13511;20.07.21 10:43:47;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210720095513A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;-0,05;0,00;0,00;
0,00;0,00;39,96;0,13;0,00;0,00;
0,00;0,00;40,50;0,09;0,00;0,00;
0,00;0,00;41,53;0,18;0,00;0,00;
0,00;0,00;43,06;0,20;0,00;0,00;
0,00;0,00;45,10;0,11;0,00;0,00;
0,00;0,00;47,66;0,11;0,00;0,00;
0,00;0,00;50,72;0,09;0,00;0,00;
0,00;0,00;53,85;0,11;0,00;0,00;
0,00;0,00;57,02;0,13;0,00;0,00;
0,00;0,00;60,25;0,11;0,00;0,00;
0,00;0,00;63,45;0,05;0,00;0,00;
0,00;0,00;66,65;0,11;0,00;0,00;
0,00;0,00;69,85;0,09;0,00;0,00;
0,00;0,00;73,05;0,13;0,00;0,00;
0,00;0,00;76,25;0,09;0,00;0,00;
0,00;0,00;79,45;0,02;0,00;0,00;
0,00;0,00;82,65;0,11;0,00;0,00;
0,00;0,00;85,85;0,11;0,00;0,00;
0,00;0,00;89,05;0,13;0,00;0,00;
0,00;0,00;92,25;0,09;0,00;0,00;
0,00;0,00;95,45;0,05;0,00;0,00;
0,00;0,00;98,65;0,09;0,00;0,00;
0,00;0,00;101,85;0,06;0,00;0,00;
0,00;0,00;105,05;0,13;0,00;0,00;
0,00;0,00;108,25;0,09;0,00;0,00;
0,00;0,00;111,45;0,07;0,00;0,00;
0,00;0,00;114,65;0,09;0,00;0,00;
0,00;0,00;117,85;0,09;0,00;0,00;
0,00;0,00;121,05;0,13;0,00;0,00;
0,00;0,00;124,25;0,07;0,00;0,00;
0,00;0,00;127,45;0,06;0,00;0,00;
0,00;0,00;130,65;0,11;0,00;0,00;
0,00;0,00;133,85;0,09;0,00;0,00;
0,00;0,00;137,05;0,13;0,00;0,00;
0,00;0,00;140,25;0,09;0,00;0,00;
0,00;0,00;143,45;0,02;0,00;0,00;
0,00;0,00;146,65;0,11;0,00;0,00;
0,00;0,00;149,81;0,02;0,00;0,00;
0,00;0,00;152,50;0,05;0,00;0,00;
0,00;0,00;156,53;-0,05;0,00;0,00;
0,00;0,00;157,80;-0,05;0,00;0,00;
0,00;0,00;158,90;0,02;0,00;0,00;
0,00;0,00;158,92;0,05;0,00;0,00;
0,00;0,00;159,15;0,09;0,00;0,00;
0,00;0,00;159,31;0,05;0,00;0,00;
0,00;0,00;159,47;0,05;0,00;0,00;
0,00;0,00;159,63;0,05;0,00;0,00;
0,00;0,00;159,79;0,05;0,00;0,00;
0,00;0,00;159,95;0,05;0,00;0,00;
0,00;0,00;160,11;0,05;0,00;0,00;
0,00;0,00;160,27;0,05;0,00;0,00;
0,00;0,00;160,43;0,05;0,00;0,00;
0,00;0,00;160,59;0,23;0,00;0,00;
0,00;0,00;160,75;0,23;0,00;0,00;
0,00;0,00;160,91;0,29;0,00;0,00;
0,00;0,00;161,07;0,65;0,00;0,00;
0,00;0,00;161,22;0,79;0,00;0,00;
0,00;0,00;161,39;0,93;0,00;0,00;
0,00;0,00;161,55;1,02;0,00;0,00;
0,00;0,00;161,71;1,09;0,00;0,00;
0,00;0,00;161,87;1,20;0,00;0,00;
0,00;0,00;162,03;1,31;0,00;0,00;
0,00;0,00;162,19;1,43;0,00;0,00;
0,00;0,00;162,35;1,56;0,00;0,00;
0,00;0,00;162,51;1,65;0,00;0,00;
0,00;0,00;162,67;1,74;0,00;0,00;
0,00;0,00;162,83;1,81;0,00;0,00;
0,00;0,00;162,99;1,95;0,00;0,00;
0,00;0,00;163,15;2,10;0,00;0,00;
0,00;0,00;163,31;2,22;0,00;0,00;
0,00;0,00;163,47;2,33;0,00;0,00;
0,00;0,00;163,63;2,40;0,00;0,00;
0,00;0,00;163,79;2,49;0,00;0,00;
0,00;0,00;163,90;2,42;0,00;0,00;
0,00;0,00;163,91;2,28;0,00;0,00;
0,00;0,00;163,85;1,04;0,00;0,00;
0,00;0,00;163,32;-0,32;0,00;0,00;
0,00;0,00;162,29;-0,11;0,00;0,00;
0,00;0,00;161,08;0,09;0,00;0,00;
0,00;0,00;160,00;-0,02;0,00;0,00;
0,00;0,00;159,92;-0,05;0,00;0,00;
0,00;0,00;159,90;-0,05;0,00;0,00;
0,00;0,00;159,90;-0,02;0,00;0,00;
0,00;0,00;160,02;0,07;0,00;0,00;
0,00;0,00;160,17;0,07;0,00;0,00;
0,00;0,00;160,33;0,05;0,00;0,00;
0,00;0,00;160,50;0,05;0,00;0,00;
0,00;0,00;160,66;0,05;0,00;0,00;
0,00;0,00;160,82;0,05;0,00;0,00;
0,00;0,00;160,99;0,05;0,00;0,00;
0,00;0,00;161,15;0,05;0,00;0,00;
0,00;0,00;161,31;0,05;0,00;0,00;
0,00;0,00;161,47;0,05;0,00;0,00;
0,00;0,00;161,63;0,05;0,00;0,00;
0,00;0,00;161,79;0,05;0,00;0,00;
0,00;0,00;161,95;0,05;0,00;0,00;
0,00;0,00;162,11;0,05;0,00;0,00;
0,00;0,00;162,27;0,05;0,00;0,00;
0,00;0,00;162,43;0,05;0,00;0,00;
0,00;0,00;162,59;0,05;0,00;0,00;
0,00;0,00;162,75;0,05;0,00;0,00;
0,00;0,00;162,91;0,05;0,00;0,00;
0,00;0,00;163,07;0,05;0,00;0,00;
0,00;0,00;163,23;0,05;0,00;0,00;
0,00;0,00;163,39;0,05;0,00;0,00;
0,00;0,00;163,55;0,13;0,00;0,00;
0,00;0,00;163,71;0,23;0,00;0,00;
0,00;0,00;163,87;0,81;0,00;0,00;
0,00;0,00;164,01;2,69;0,00;0,00;
0,00;0,00;164,17;2,80;0,00;0,00;
0,00;0,00;164,33;2,89;0,00;0,00;
0,00;0,00;164,50;2,96;0,00;0,00;
0,00;0,00;164,66;3,07;0,00;0,00;
0,00;0,00;164,82;3,21;0,00;0,00;
0,00;0,00;164,98;3,34;0,00;0,00;
0,00;0,00;165,14;3,44;0,00;0,00;
0,00;0,00;165,30;3,57;0,00;0,00;
0,00;0,00;165,47;3,66;0,00;0,00;
0,00;0,00;165,63;3,84;0,00;0,00;
0,00;0,00;165,79;3,95;0,00;0,00;
0,00;0,00;165,95;4,11;0,00;0,00;
0,00;0,00;166,11;4,18;0,00;0,00;
0,00;0,00;166,27;4,31;0,00;0,00;
0,00;0,00;166,43;4,47;0,00;0,00;
0,00;0,00;166,59;4,58;0,00;0,00;
0,00;0,00;166,75;4,68;0,00;0,00;
0,00;0,00;166,91;4,81;0,00;0,00;
0,00;0,00;167,07;4,92;0,00;0,00;
0,00;0,00;167,23;5,06;0,00;0,00;
0,00;0,00;167,39;5,17;0,00;0,00;
0,00;0,00;167,55;5,29;0,00;0,00;
0,00;0,00;167,71;5,44;0,00;0,00;
0,00;0,00;167,87;5,51;0,00;0,00;
0,00;0,00;168,02;7,07;0,00;0,00;
0,00;0,00;168,03;7,70;0,00;0,00;
0,00;0,00;168,04;7,73;0,00;0,00;
0,00;0,00;168,04;7,79;0,00;0,00;
0,00;0,00;168,04;7,82;0,00;0,00;
0,00;0,00;168,04;7,91;0,00;0,00;
0,00;0,00;168,04;7,91;0,00;0,00;
0,00;0,00;168,04;8,00;0,00;0,00;
0,00;0,00;167,99;6,44;0,00;0,00;
0,00;0,00;167,51;-0,07;0,00;0,00;
0,00;0,00;166,50;-0,16;0,00;0,00;
0,00;0,00;164,94;-0,25;0,00;0,00;
0,00;0,00;162,88;-0,11;0,00;0,00;
0,00;0,00;160,32;-0,11;0,00;0,00;
0,00;0,00;157,26;-0,20;0,00;0,00;
0,00;0,00;154,12;-0,09;0,00;0,00;
0,00;0,00;150,95;-0,11;0,00;0,00;
0,00;0,00;147,72;-0,11;0,00;0,00;
0,00;0,00;144,52;-0,05;0,00;0,00;
0,00;0,00;141,32;-0,11;0,00;0,00;
0,00;0,00;138,12;-0,07;0,00;0,00;
0,00;0,00;134,92;-0,13;0,00;0,00;
0,00;0,00;131,72;-0,16;0,00;0,00;
0,00;0,00;128,51;-0,05;0,00;0,00;
0,00;0,00;125,31;-0,11;0,00;0,00;
0,00;0,00;122,12;-0,09;0,00;0,00;
0,00;0,00;118,92;-0,11;0,00;0,00;
0,00;0,00;115,71;-0,14;0,00;0,00;
0,00;0,00;112,52;-0,02;0,00;0,00;
