22426;07.01.21 11:02:15;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210105155818A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,18;0,00;0,00;
0,00;0,00;60,11;0,11;0,00;0,00;
0,00;0,00;61,13;0,09;0,00;0,00;
0,00;0,00;62,66;0,18;0,00;0,00;
0,00;0,00;64,70;0,13;0,00;0,00;
0,00;0,00;67,26;0,16;0,00;0,00;
0,00;0,00;70,31;0,09;0,00;0,00;
0,00;0,00;73,45;0,11;0,00;0,00;
0,00;0,00;76,61;0,18;0,00;0,00;
0,00;0,00;79,86;0,09;0,00;0,00;
0,00;0,00;83,03;0,02;0,00;0,00;
0,00;0,00;86,25;0,06;0,00;0,00;
0,00;0,00;89,44;0,09;0,00;0,00;
0,00;0,00;92,65;0,09;0,00;0,00;
0,00;0,00;95,85;0,04;0,00;0,00;
0,00;0,00;99,05;0,11;0,00;0,00;
0,00;0,00;102,25;0,06;0,00;0,00;
0,00;0,00;105,45;0,09;0,00;0,00;
0,00;0,00;108,64;0,13;0,00;0,00;
0,00;0,00;111,85;0,06;0,00;0,00;
0,00;0,00;115,05;0,02;0,00;0,00;
0,00;0,00;118,25;0,06;0,00;0,00;
0,00;0,00;121,45;0,06;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,09;0,00;0,00;
0,00;0,00;131,05;0,04;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,09;0,00;0,00;
0,00;0,00;140,65;0,11;0,00;0,00;
0,00;0,00;143,85;0,06;0,00;0,00;
0,00;0,00;147,05;0,11;0,00;0,00;
0,00;0,00;150,25;0,09;0,00;0,00;
0,00;0,00;153,45;0,11;0,00;0,00;
0,00;0,00;156,65;0,11;0,00;0,00;
0,00;0,00;159,85;-0,02;0,00;0,00;
0,00;0,00;162,67;0,04;0,00;0,00;
0,00;0,00;165,05;-0,00;0,00;0,00;
0,00;0,00;166,96;-0,02;0,00;0,00;
0,00;0,00;168,37;-0,02;0,00;0,00;
0,00;0,00;169,29;-0,09;0,00;0,00;
0,00;0,00;169,71;-0,09;0,00;0,00;
0,00;0,00;169,80;-0,02;0,00;0,00;
0,00;0,00;169,92;-0,00;0,00;0,00;
0,00;0,00;170,05;0,02;0,00;0,00;
0,00;0,00;170,37;0,02;0,00;0,00;
0,00;0,00;170,69;0,16;0,00;0,00;
0,00;0,00;170,85;0,18;0,00;0,00;
0,00;0,00;171,00;2,15;0,00;0,00;
0,00;0,00;171,14;4,84;0,00;0,00;
0,00;0,00;171,28;6,60;0,00;0,00;
0,00;0,00;171,45;4,84;0,00;0,00;
0,00;0,00;171,65;0,97;0,00;0,00;
0,00;0,00;171,84;0,63;0,00;0,00;
0,00;0,00;172,00;0,79;0,00;0,00;
0,00;0,00;172,14;1,08;0,00;0,00;
0,00;0,00;172,30;1,24;0,00;0,00;
0,00;0,00;172,46;0,99;0,00;0,00;
0,00;0,00;172,62;1,04;0,00;0,00;
0,00;0,00;172,77;1,49;0,00;0,00;
0,00;0,00;172,93;1,94;0,00;0,00;
0,00;0,00;173,08;2,24;0,00;0,00;
0,00;0,00;173,24;2,35;0,00;0,00;
0,00;0,00;173,40;2,44;0,00;0,00;
0,00;0,00;173,57;2,53;0,00;0,00;
0,00;0,00;173,73;2,53;0,00;0,00;
0,00;0,00;173,89;2,55;0,00;0,00;
0,00;0,00;174,05;2,58;0,00;0,00;
0,00;0,00;174,21;2,62;0,00;0,00;
0,00;0,00;174,31;2,46;0,00;0,00;
0,00;0,00;174,32;2,30;0,00;0,00;
0,00;0,00;174,17;0,36;0,00;0,00;
0,00;0,00;173,52;-0,09;0,00;0,00;
0,00;0,00;172,73;-0,03;0,00;0,00;
0,00;0,00;172,45;0,02;0,00;0,00;
0,00;0,00;172,35;-0,07;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,35;-0,00;0,00;0,00;
0,00;0,00;172,49;0,02;0,00;0,00;
0,00;0,00;172,81;-0,02;0,00;0,00;
0,00;0,00;173,95;0,13;0,00;0,00;
0,00;0,00;174,11;0,18;0,00;0,00;
0,00;0,00;174,27;1,17;0,00;0,00;
0,00;0,00;174,41;2,67;0,00;0,00;
0,00;0,00;174,57;2,69;0,00;0,00;
0,00;0,00;174,73;2,80;0,00;0,00;
0,00;0,00;174,90;2,87;0,00;0,00;
0,00;0,00;175,06;2,99;0,00;0,00;
0,00;0,00;175,22;3,10;0,00;0,00;
0,00;0,00;175,38;3,21;0,00;0,00;
0,00;0,00;175,54;3,28;0,00;0,00;
0,00;0,00;175,71;3,36;0,00;0,00;
0,00;0,00;175,87;3,43;0,00;0,00;
0,00;0,00;176,03;3,62;0,00;0,00;
0,00;0,00;176,19;3,71;0,00;0,00;
0,00;0,00;176,35;3,84;0,00;0,00;
0,00;0,00;176,51;3,96;0,00;0,00;
0,00;0,00;176,67;4,00;0,00;0,00;
0,00;0,00;176,83;4,11;0,00;0,00;
0,00;0,00;176,99;4,27;0,00;0,00;
0,00;0,00;177,15;4,43;0,00;0,00;
0,00;0,00;177,31;4,52;0,00;0,00;
0,00;0,00;177,47;4,63;0,00;0,00;
0,00;0,00;177,63;4,77;0,00;0,00;
0,00;0,00;177,79;4,88;0,00;0,00;
0,00;0,00;177,95;5,09;0,00;0,00;
0,00;0,00;178,10;5,24;0,00;0,00;
0,00;0,00;178,26;5,29;0,00;0,00;
0,00;0,00;178,43;5,34;0,00;0,00;
0,00;0,00;178,59;5,61;0,00;0,00;
0,00;0,00;178,75;5,63;0,00;0,00;
0,00;0,00;178,91;5,81;0,00;0,00;
0,00;0,00;179,07;5,88;0,00;0,00;
0,00;0,00;179,23;6,08;0,00;0,00;
0,00;0,00;179,38;8,18;0,00;0,00;
0,00;0,00;179,42;9,92;0,00;0,00;
0,00;0,00;179,43;10,17;0,00;0,00;
0,00;0,00;179,43;10,27;0,00;0,00;
0,00;0,00;179,43;10,42;0,00;0,00;
