3550;30.01.20 09:12:54;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200130090349;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,10;-0,08;0,00;0,00;
0,00;0,00;74,16;0,16;0,00;0,00;
0,00;0,00;74,61;0,30;0,00;0,00;
0,00;0,00;75,38;0,23;0,00;0,00;
0,00;0,00;76,53;0,30;0,00;0,00;
0,00;0,00;78,07;0,30;0,00;0,00;
0,00;0,00;80,00;0,30;0,00;0,00;
0,00;0,00;82,30;0,30;0,00;0,00;
0,00;0,00;84,63;0,23;0,00;0,00;
0,00;0,00;87,03;0,23;0,00;0,00;
0,00;0,00;89,44;0,23;0,00;0,00;
0,00;0,00;91,84;0,23;0,00;0,00;
0,00;0,00;94,24;0,16;0,00;0,00;
0,00;0,00;96,64;0,16;0,00;0,00;
0,00;0,00;99,05;0,16;0,00;0,00;
0,00;0,00;101,45;0,31;0,00;0,00;
0,00;0,00;103,85;0,31;0,00;0,00;
0,00;0,00;106,25;0,16;0,00;0,00;
0,00;0,00;108,64;0,16;0,00;0,00;
0,00;0,00;111,05;0,23;0,00;0,00;
0,00;0,00;113,45;0,16;0,00;0,00;
0,00;0,00;115,85;0,23;0,00;0,00;
0,00;0,00;118,25;0,16;0,00;0,00;
0,00;0,00;120,64;0,16;0,00;0,00;
0,00;0,00;123,05;0,16;0,00;0,00;
0,00;0,00;125,45;0,23;0,00;0,00;
0,00;0,00;127,85;0,16;0,00;0,00;
0,00;0,00;130,25;0,16;0,00;0,00;
0,00;0,00;132,64;0,16;0,00;0,00;
0,00;0,00;135,05;0,23;0,00;0,00;
0,00;0,00;137,45;0,16;0,00;0,00;
0,00;0,00;139,85;0,16;0,00;0,00;
0,00;0,00;142,25;0,23;0,00;0,00;
0,00;0,00;144,65;0,08;0,00;0,00;
0,00;0,00;147,05;0,08;0,00;0,00;
0,00;0,00;149,45;0,31;0,00;0,00;
0,00;0,00;151,85;0,16;0,00;0,00;
0,00;0,00;154,25;0,23;0,00;0,00;
0,00;0,00;156,64;0,08;0,00;0,00;
0,00;0,00;159,05;0,16;0,00;0,00;
0,00;0,00;161,45;0,08;0,00;0,00;
0,00;0,00;163,85;0,16;0,00;0,00;
0,00;0,00;167,88;0,08;0,00;0,00;
0,00;0,00;169,38;0,16;0,00;0,00;
0,00;0,00;170,48;0,08;0,00;0,00;
0,00;0,00;171,62;0,08;0,00;0,00;
0,00;0,00;172,00;0,16;0,00;0,00;
0,00;0,00;172,17;0,08;0,00;0,00;
0,00;0,00;172,49;0,08;0,00;0,00;
0,00;0,00;172,65;0,08;0,00;0,00;
0,00;0,00;172,81;0,08;0,00;0,00;
0,00;0,00;172,97;0,08;0,00;0,00;
0,00;0,00;173,13;0,08;0,00;0,00;
0,00;0,00;173,61;0,23;0,00;0,00;
0,00;0,00;173,77;0,16;0,00;0,00;
0,00;0,00;173,93;0,16;0,00;0,00;
0,00;0,00;174,09;0,16;0,00;0,00;
0,00;0,00;174,25;0,31;0,00;0,00;
0,00;0,00;174,41;0,23;0,00;0,00;
0,00;0,00;174,57;0,08;0,00;0,00;
0,00;0,00;174,73;0,16;0,00;0,00;
0,00;0,00;174,89;0,16;0,00;0,00;
0,00;0,00;175,05;0,08;0,00;0,00;
0,00;0,00;175,21;0,31;0,00;0,00;
0,00;0,00;175,37;0,16;0,00;0,00;
0,00;0,00;175,53;0,16;0,00;0,00;
0,00;0,00;175,69;0,16;0,00;0,00;
0,00;0,00;175,85;0,31;0,00;0,00;
0,00;0,00;176,01;0,16;0,00;0,00;
0,00;0,00;176,17;0,23;0,00;0,00;
0,00;0,00;176,33;0,31;0,00;0,00;
0,00;0,00;176,49;0,23;0,00;0,00;
0,00;0,00;176,65;0,16;0,00;0,00;
0,00;0,00;176,81;0,23;0,00;0,00;
0,00;0,00;176,97;0,23;0,00;0,00;
0,00;0,00;177,13;0,16;0,00;0,00;
0,00;0,00;177,29;0,23;0,00;0,00;
0,00;0,00;177,45;0,16;0,00;0,00;
0,00;0,00;177,61;0,23;0,00;0,00;
0,00;0,00;177,77;0,08;0,00;0,00;
0,00;0,00;177,93;1,51;0,00;0,00;
0,00;0,00;178,08;2,29;0,00;0,00;
0,00;0,00;178,25;2,13;0,00;0,00;
0,00;0,00;178,41;1,98;0,00;0,00;
0,00;0,00;178,57;2,13;0,00;0,00;
0,00;0,00;178,60;1,82;0,00;0,00;
0,00;0,00;178,60;1,82;0,00;0,00;
0,00;0,00;178,36;-0,30;0,00;0,00;
0,00;0,00;177,75;-0,30;0,00;0,00;
0,00;0,00;177,08;-0,16;0,00;0,00;
0,00;0,00;176,65;-0,23;0,00;0,00;
0,00;0,00;176,58;-0,08;0,00;0,00;
0,00;0,00;176,59;-0,30;0,00;0,00;
0,00;0,00;176,71;0,16;0,00;0,00;
0,00;0,00;176,85;0,08;0,00;0,00;
0,00;0,00;177,00;0,23;0,00;0,00;
0,00;0,00;177,17;0,08;0,00;0,00;
0,00;0,00;177,33;0,08;0,00;0,00;
0,00;0,00;177,49;0,16;0,00;0,00;
0,00;0,00;177,65;0,08;0,00;0,00;
0,00;0,00;177,81;0,08;0,00;0,00;
0,00;0,00;177,97;0,16;0,00;0,00;
0,00;0,00;178,13;0,31;0,00;0,00;
0,00;0,00;178,29;0,31;0,00;0,00;
0,00;0,00;178,45;0,23;0,00;0,00;
0,00;0,00;178,61;1,37;0,00;0,00;
0,00;0,00;178,76;2,37;0,00;0,00;
0,00;0,00;178,92;2,51;0,00;0,00;
0,00;0,00;179,09;2,66;0,00;0,00;
0,00;0,00;179,25;2,90;0,00;0,00;
0,00;0,00;179,41;3,05;0,00;0,00;
0,00;0,00;179,57;3,05;0,00;0,00;
0,00;0,00;179,73;3,35;0,00;0,00;
0,00;0,00;179,89;3,43;0,00;0,00;
0,00;0,00;180,05;3,66;0,00;0,00;
0,00;0,00;180,21;3,88;0,00;0,00;
0,00;0,00;180,37;4,11;0,00;0,00;
0,00;0,00;180,53;4,27;0,00;0,00;
0,00;0,00;180,69;4,49;0,00;0,00;
0,00;0,00;180,85;4,56;0,00;0,00;
0,00;0,00;181,01;4,80;0,00;0,00;
0,00;0,00;181,17;5,09;0,00;0,00;
0,00;0,00;181,33;5,17;0,00;0,00;
0,00;0,00;181,49;5,48;0,00;0,00;
0,00;0,00;181,65;5,64;0,00;0,00;
0,00;0,00;181,81;5,86;0,00;0,00;
0,00;0,00;181,97;6,09;0,00;0,00;
0,00;0,00;182,13;6,40;0,00;0,00;
0,00;0,00;182,29;6,46;0,00;0,00;
0,00;0,00;182,45;6,70;0,00;0,00;
0,00;0,00;182,61;7,01;0,00;0,00;
0,00;0,00;182,77;7,15;0,00;0,00;
0,00;0,00;182,93;7,30;0,00;0,00;
0,00;0,00;183,09;7,62;0,00;0,00;
0,00;0,00;183,25;7,83;0,00;0,00;
0,00;0,00;183,41;7,91;0,00;0,00;
0,00;0,00;183,57;8,30;0,00;0,00;
0,00;0,00;183,73;8,60;0,00;0,00;
0,00;0,00;183,89;8,83;0,00;0,00;
0,00;0,00;184,05;9,06;0,00;0,00;
0,00;0,00;184,21;9,14;0,00;0,00;
0,00;0,00;184,37;9,36;0,00;0,00;
0,00;0,00;184,53;9,59;0,00;0,00;
0,00;0,00;184,69;9,81;0,00;0,00;
0,00;0,00;184,85;10,05;0,00;0,00;
0,00;0,00;185,01;10,20;0,00;0,00;
0,00;0,00;185,17;10,36;0,00;0,00;
0,00;0,00;185,33;10,65;0,00;0,00;
0,00;0,00;185,49;10,73;0,00;0,00;
0,00;0,00;185,65;11,11;0,00;0,00;
0,00;0,00;185,81;11,26;0,00;0,00;
0,00;0,00;185,97;11,42;0,00;0,00;
0,00;0,00;186,13;11,57;0,00;0,00;
0,00;0,00;186,29;11,73;0,00;0,00;
0,00;0,00;186,45;11,95;0,00;0,00;
0,00;0,00;186,61;12,18;0,00;0,00;
0,00;0,00;186,77;12,18;0,00;0,00;
0,00;0,00;186,93;12,41;0,00;0,00;
0,00;0,00;187,09;12,55;0,00;0,00;
0,00;0,00;187,25;12,79;0,00;0,00;
0,00;0,00;187,41;12,79;0,00;0,00;
0,00;0,00;187,57;13,02;0,00;0,00;
