60873;22.06.21 12:03:09;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210622105017P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,90;-0,02;0,00;0,00;
0,00;0,00;2,17;0,20;0,00;0,00;
0,00;0,00;2,96;0,20;0,00;0,00;
0,00;0,00;4,24;0,18;0,00;0,00;
0,00;0,00;6,03;0,18;0,00;0,00;
0,00;0,00;8,33;0,20;0,00;0,00;
0,00;0,00;11,15;0,18;0,00;0,00;
0,00;0,00;14,30;0,07;0,00;0,00;
0,00;0,00;17,42;0,16;0,00;0,00;
0,00;0,00;20,64;0,16;0,00;0,00;
0,00;0,00;23,85;0,11;0,00;0,00;
0,00;0,00;27,05;0,13;0,00;0,00;
0,00;0,00;30,25;0,11;0,00;0,00;
0,00;0,00;33,45;0,11;0,00;0,00;
0,00;0,00;36,65;0,16;0,00;0,00;
0,00;0,00;39,85;0,13;0,00;0,00;
0,00;0,00;43,05;0,09;0,00;0,00;
0,00;0,00;46,25;0,11;0,00;0,00;
0,00;0,00;49,45;0,09;0,00;0,00;
0,00;0,00;52,65;0,13;0,00;0,00;
0,00;0,00;55,85;0,07;0,00;0,00;
0,00;0,00;59,05;0,09;0,00;0,00;
0,00;0,00;62,25;0,09;0,00;0,00;
0,00;0,00;65,45;0,09;0,00;0,00;
0,00;0,00;68,65;0,09;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,09;0,00;0,00;
0,00;0,00;78,25;0,11;0,00;0,00;
0,00;0,00;81,45;0,11;0,00;0,00;
0,00;0,00;84,65;0,16;0,00;0,00;
0,00;0,00;87,85;0,09;0,00;0,00;
0,00;0,00;91,05;0,11;0,00;0,00;
0,00;0,00;94,25;0,11;0,00;0,00;
0,00;0,00;97,45;0,09;0,00;0,00;
0,00;0,00;100,65;0,13;0,00;0,00;
0,00;0,00;103,85;0,11;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,45;0,11;0,00;0,00;
0,00;0,00;116,65;0,13;0,00;0,00;
0,00;0,00;119,85;0,11;0,00;0,00;
0,00;0,00;123,05;0,09;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,11;0,00;0,00;
0,00;0,00;132,65;0,16;0,00;0,00;
0,00;0,00;135,85;0,06;0,00;0,00;
0,00;0,00;139,05;0,11;0,00;0,00;
0,00;0,00;142,25;0,09;0,00;0,00;
0,00;0,00;145,44;0,09;0,00;0,00;
0,00;0,00;148,65;0,11;0,00;0,00;
0,00;0,00;151,47;0,05;0,00;0,00;
0,00;0,00;153,83;0,02;0,00;0,00;
0,00;0,00;155,72;0,02;0,00;0,00;
0,00;0,00;158,44;0,07;0,00;0,00;
0,00;0,00;158,46;0,05;0,00;0,00;
0,00;0,00;158,46;0,02;0,00;0,00;
0,00;0,00;158,59;0,02;0,00;0,00;
0,00;0,00;158,73;0,07;0,00;0,00;
0,00;0,00;158,90;0,07;0,00;0,00;
0,00;0,00;159,06;0,07;0,00;0,00;
0,00;0,00;159,22;0,07;0,00;0,00;
0,00;0,00;159,38;0,07;0,00;0,00;
0,00;0,00;159,54;0,09;0,00;0,00;
0,00;0,00;159,70;0,07;0,00;0,00;
0,00;0,00;159,86;0,07;0,00;0,00;
0,00;0,00;160,02;0,09;0,00;0,00;
0,00;0,00;160,18;0,09;0,00;0,00;
0,00;0,00;160,34;0,07;0,00;0,00;
0,00;0,00;160,50;0,07;0,00;0,00;
0,00;0,00;160,66;0,07;0,00;0,00;
0,00;0,00;160,82;0,05;0,00;0,00;
0,00;0,00;160,98;0,07;0,00;0,00;
0,00;0,00;161,14;0,09;0,00;0,00;
0,00;0,00;161,30;0,09;0,00;0,00;
0,00;0,00;161,46;0,27;0,00;0,00;
0,00;0,00;161,62;0,25;0,00;0,00;
0,00;0,00;161,78;0,41;0,00;0,00;
0,00;0,00;161,94;0,70;0,00;0,00;
0,00;0,00;162,10;0,79;0,00;0,00;
0,00;0,00;162,26;1,00;0,00;0,00;
0,00;0,00;162,42;1,15;0,00;0,00;
0,00;0,00;162,58;1,29;0,00;0,00;
0,00;0,00;162,73;1,45;0,00;0,00;
0,00;0,00;162,89;1,58;0,00;0,00;
0,00;0,00;163,06;1,74;0,00;0,00;
0,00;0,00;163,22;1,90;0,00;0,00;
0,00;0,00;163,38;2,01;0,00;0,00;
0,00;0,00;163,54;2,15;0,00;0,00;
0,00;0,00;163,70;2,26;0,00;0,00;
0,00;0,00;163,85;2,44;0,00;0,00;
0,00;0,00;164,02;2,53;0,00;0,00;
0,00;0,00;164,18;2,62;0,00;0,00;
0,00;0,00;164,34;2,71;0,00;0,00;
0,00;0,00;164,50;2,81;0,00;0,00;
0,00;0,00;164,66;2,89;0,00;0,00;
0,00;0,00;164,82;2,89;0,00;0,00;
0,00;0,00;164,98;3,00;0,00;0,00;
0,00;0,00;165,14;3,24;0,00;0,00;
0,00;0,00;165,16;3,07;0,00;0,00;
0,00;0,00;165,00;0,56;0,00;0,00;
0,00;0,00;164,35;-0,05;0,00;0,00;
0,00;0,00;163,20;-0,12;0,00;0,00;
0,00;0,00;161,54;-0,16;0,00;0,00;
0,00;0,00;159,36;-0,07;0,00;0,00;
0,00;0,00;156,67;-0,14;0,00;0,00;
0,00;0,00;153,54;-0,09;0,00;0,00;
0,00;0,00;150,42;-0,16;0,00;0,00;
0,00;0,00;147,22;-0,11;0,00;0,00;
0,00;0,00;144,01;-0,05;0,00;0,00;
0,00;0,00;140,81;-0,09;0,00;0,00;
0,00;0,00;137,61;-0,07;0,00;0,00;
0,00;0,00;134,41;-0,07;0,00;0,00;
0,00;0,00;131,21;-0,07;0,00;0,00;
0,00;0,00;128,01;-0,09;0,00;0,00;
0,00;0,00;124,81;-0,09;0,00;0,00;
0,00;0,00;121,61;-0,09;0,00;0,00;
0,00;0,00;118,41;-0,07;0,00;0,00;
0,00;0,00;115,21;-0,07;0,00;0,00;
0,00;0,00;112,01;-0,07;0,00;0,00;
0,00;0,00;108,81;-0,07;0,00;0,00;
0,00;0,00;105,61;-0,09;0,00;0,00;
0,00;0,00;102,41;-0,09;0,00;0,00;
0,00;0,00;99,21;-0,09;0,00;0,00;
0,00;0,00;96,01;-0,07;0,00;0,00;
0,00;0,00;92,81;-0,09;0,00;0,00;
0,00;0,00;89,61;-0,09;0,00;0,00;
0,00;0,00;86,41;-0,09;0,00;0,00;
0,00;0,00;83,21;-0,09;0,00;0,00;
0,00;0,00;80,01;-0,07;0,00;0,00;
0,00;0,00;76,81;-0,09;0,00;0,00;
0,00;0,00;73,61;-0,09;0,00;0,00;
0,00;0,00;70,41;-0,11;0,00;0,00;
0,00;0,00;67,21;-0,12;0,00;0,00;
0,00;0,00;64,01;-0,07;0,00;0,00;
0,00;0,00;60,81;-0,11;0,00;0,00;
0,00;0,00;57,61;-0,09;0,00;0,00;
0,00;0,00;54,41;-0,11;0,00;0,00;
0,00;0,00;51,21;-0,12;0,00;0,00;
