Nr;Date;ProgNr;ProgName;State;PartInfo;
1866;12.12.19 17:34:47;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212172850;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,18;0,00;0,00;
0,00;0,00;0,59;0,06;0,00;0,00;
0,00;0,00;1,61;0,09;0,00;0,00;
0,00;0,00;3,13;0,13;0,00;0,00;
0,00;0,00;5,19;0,11;0,00;0,00;
0,00;0,00;7,75;0,09;0,00;0,00;
0,00;0,00;10,75;0,16;0,00;0,00;
0,00;0,00;13,92;0,09;0,00;0,00;
0,00;0,00;17,10;0,13;0,00;0,00;
0,00;0,00;20,37;0,02;0,00;0,00;
0,00;0,00;23,51;0,04;0,00;0,00;
0,00;0,00;26,78;0,02;0,00;0,00;
0,00;0,00;29,92;0,09;0,00;0,00;
0,00;0,00;33,13;0,16;0,00;0,00;
0,00;0,00;36,36;0,02;0,00;0,00;
0,00;0,00;39,48;0,05;0,00;0,00;
0,00;0,00;42,78;0,04;0,00;0,00;
0,00;0,00;45,92;0,09;0,00;0,00;
0,00;0,00;49,08;0,11;0,00;0,00;
0,00;0,00;52,36;0,04;0,00;0,00;
0,00;0,00;55,48;0,07;0,00;0,00;
0,00;0,00;58,74;0,16;0,00;0,00;
0,00;0,00;61,93;0,07;0,00;0,00;
0,00;0,00;65,06;0,09;0,00;0,00;
0,00;0,00;68,38;-0,05;0,00;0,00;
0,00;0,00;71,50;0,09;0,00;0,00;
0,00;0,00;74,64;0,16;0,00;0,00;
0,00;0,00;77,99;0,02;0,00;0,00;
0,00;0,00;81,09;0,09;0,00;0,00;
0,00;0,00;84,28;0,11;0,00;0,00;
0,00;0,00;87,52;0,05;0,00;0,00;
0,00;0,00;90,69;0,13;0,00;0,00;
0,00;0,00;93,92;0,02;0,00;0,00;
0,00;0,00;97,11;0,06;0,00;0,00;
0,00;0,00;100,32;0,06;0,00;0,00;
0,00;0,00;103,52;0,09;0,00;0,00;
0,00;0,00;106,72;0,09;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;113,12;0,06;0,00;0,00;
0,00;0,00;116,32;0,09;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;122,72;0,11;0,00;0,00;
0,00;0,00;125,92;0,05;0,00;0,00;
0,00;0,00;129,12;0,09;0,00;0,00;
0,00;0,00;132,32;0,09;0,00;0,00;
0,00;0,00;135,52;0,06;0,00;0,00;
0,00;0,00;138,72;0,07;0,00;0,00;
0,00;0,00;141,92;0,07;0,00;0,00;
0,00;0,00;145,12;0,09;0,00;0,00;
0,00;0,00;148,32;0,09;0,00;0,00;
0,00;0,00;151,52;0,05;0,00;0,00;
0,00;0,00;154,72;0,07;0,00;0,00;
0,00;0,00;157,92;0,02;0,00;0,00;
0,00;0,00;161,00;-0,07;0,00;0,00;
0,00;0,00;163,57;-0,02;0,00;0,00;
0,00;0,00;167,32;-0,02;0,00;0,00;
0,00;0,00;168,43;-0,05;0,00;0,00;
0,00;0,00;169,03;-0,09;0,00;0,00;
0,00;0,00;169,19;-0,07;0,00;0,00;
0,00;0,00;169,23;-0,07;0,00;0,00;
0,00;0,00;169,73;-0,02;0,00;0,00;
0,00;0,00;171,01;-0,02;0,00;0,00;
0,00;0,00;172,13;0,11;0,00;0,00;
0,00;0,00;172,29;0,18;0,00;0,00;
0,00;0,00;172,45;0,23;0,00;0,00;
0,00;0,00;172,61;0,63;0,00;0,00;
0,00;0,00;172,76;1,06;0,00;0,00;
0,00;0,00;172,92;1,54;0,00;0,00;
0,00;0,00;173,08;1,92;0,00;0,00;
0,00;0,00;173,24;2,24;0,00;0,00;
0,00;0,00;173,40;2,42;0,00;0,00;
0,00;0,00;173,56;2,53;0,00;0,00;
0,00;0,00;173,70;2,44;0,00;0,00;
0,00;0,00;173,71;2,30;0,00;0,00;
0,00;0,00;173,70;2,03;0,00;0,00;
0,00;0,00;173,30;-0,09;0,00;0,00;
0,00;0,00;172,44;-0,02;0,00;0,00;
0,00;0,00;171,96;-0,09;0,00;0,00;
0,00;0,00;171,80;-0,14;0,00;0,00;
0,00;0,00;171,72;-0,12;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,82;-0,05;0,00;0,00;
0,00;0,00;172,12;-0,02;0,00;0,00;
0,00;0,00;173,11;-0,02;0,00;0,00;
0,00;0,00;173,43;0,18;0,00;0,00;
0,00;0,00;173,59;0,18;0,00;0,00;
0,00;0,00;173,74;2,19;0,00;0,00;
0,00;0,00;173,89;2,46;0,00;0,00;
0,00;0,00;174,05;2,44;0,00;0,00;
0,00;0,00;174,22;2,44;0,00;0,00;
0,00;0,00;174,38;2,51;0,00;0,00;
0,00;0,00;174,54;2,60;0,00;0,00;
0,00;0,00;174,70;2,76;0,00;0,00;
0,00;0,00;174,86;2,89;0,00;0,00;
0,00;0,00;175,03;3,03;0,00;0,00;
0,00;0,00;175,19;3,17;0,00;0,00;
0,00;0,00;175,35;3,25;0,00;0,00;
0,00;0,00;175,51;3,39;0,00;0,00;
0,00;0,00;175,67;3,50;0,00;0,00;
0,00;0,00;175,83;3,62;0,00;0,00;
0,00;0,00;175,99;3,71;0,00;0,00;
0,00;0,00;176,15;3,87;0,00;0,00;
0,00;0,00;176,31;3,98;0,00;0,00;
0,00;0,00;176,47;4,09;0,00;0,00;
0,00;0,00;176,63;4,23;0,00;0,00;
0,00;0,00;176,79;4,32;0,00;0,00;
0,00;0,00;176,95;4,45;0,00;0,00;
0,00;0,00;177,11;4,61;0,00;0,00;
0,00;0,00;177,27;4,74;0,00;0,00;
0,00;0,00;177,43;4,88;0,00;0,00;
0,00;0,00;177,59;4,99;0,00;0,00;
0,00;0,00;177,75;5,13;0,00;0,00;
0,00;0,00;177,91;5,24;0,00;0,00;
0,00;0,00;178,07;5,36;0,00;0,00;
0,00;0,00;178,23;5,52;0,00;0,00;
0,00;0,00;178,39;5,56;0,00;0,00;
0,00;0,00;178,55;5,65;0,00;0,00;
0,00;0,00;178,71;5,70;0,00;0,00;
0,00;0,00;178,87;5,79;0,00;0,00;
0,00;0,00;179,03;5,88;0,00;0,00;
0,00;0,00;179,19;5,92;0,00;0,00;
0,00;0,00;179,22;5,52;0,00;0,00;
0,00;0,00;179,22;5,34;0,00;0,00;
0,00;0,00;179,08;1,74;0,00;0,00;
0,00;0,00;178,45;-0,48;0,00;0,00;
0,00;0,00;177,31;-0,18;0,00;0,00;
0,00;0,00;175,64;-0,24;0,00;0,00;
0,00;0,00;173,45;-0,20;0,00;0,00;
0,00;0,00;170,77;-0,24;0,00;0,00;
0,00;0,00;167,67;-0,18;0,00;0,00;
0,00;0,00;164,51;-0,20;0,00;0,00;
0,00;0,00;161,29;-0,27;0,00;0,00;
0,00;0,00;158,08;-0,20;0,00;0,00;
0,00;0,00;154,87;-0,22;0,00;0,00;
0,00;0,00;151,67;-0,16;0,00;0,00;
0,00;0,00;148,47;-0,23;0,00;0,00;
0,00;0,00;145,27;-0,20;0,00;0,00;
0,00;0,00;142,07;-0,16;0,00;0,00;
0,00;0,00;138,87;-0,23;0,00;0,00;
0,00;0,00;135,67;-0,18;0,00;0,00;
0,00;0,00;132,47;-0,20;0,00;0,00;
0,00;0,00;129,27;-0,18;0,00;0,00;
0,00;0,00;126,06;-0,16;0,00;0,00;
0,00;0,00;122,87;-0,20;0,00;0,00;
0,00;0,00;119,67;-0,18;0,00;0,00;
0,00;0,00;116,46;-0,20;0,00;0,00;
0,00;0,00;113,26;-0,20;0,00;0,00;
0,00;0,00;110,06;-0,18;0,00;0,00;
0,00;0,00;106,86;-0,20;0,00;0,00;
0,00;0,00;103,66;-0,20;0,00;0,00;
0,00;0,00;100,46;-0,23;0,00;0,00;
0,00;0,00;97,26;-0,20;0,00;0,00;
0,00;0,00;94,06;-0,18;0,00;0,00;
0,00;0,00;90,86;-0,23;0,00;0,00;
0,00;0,00;87,67;-0,18;0,00;0,00;
0,00;0,00;84,47;-0,20;0,00;0,00;
0,00;0,00;81,26;-0,20;0,00;0,00;
0,00;0,00;78,06;-0,18;0,00;0,00;
0,00;0,00;74,86;-0,20;0,00;0,00;
0,00;0,00;71,66;-0,18;0,00;0,00;
0,00;0,00;68,46;-0,23;0,00;0,00;
0,00;0,00;65,26;-0,20;0,00;0,00;
0,00;0,00;62,06;-0,16;0,00;0,00;
0,00;0,00;58,86;-0,20;0,00;0,00;
0,00;0,00;55,66;-0,20;0,00;0,00;
0,00;0,00;52,53;-0,12;0,00;0,00;
0,00;0,00;49,90;-0,16;0,00;0,00;
0,00;0,00;47,71;-0,12;0,00;0,00;
0,00;0,00;46,01;-0,09;0,00;0,00;
0,00;0,00;44,82;-0,07;0,00;0,00;
0,00;0,00;44,14;-0,07;0,00;0,00;
0,00;0,00;43,93;-0,07;0,00;0,00;
0,00;0,00;43,87;-0,07;0,00;0,00;
