915;12.12.19 17:40:37;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212172850;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,96;0,16;0,00;0,00;
0,00;0,00;40,50;0,13;0,00;0,00;
0,00;0,00;41,52;0,13;0,00;0,00;
0,00;0,00;43,04;0,23;0,00;0,00;
0,00;0,00;45,08;0,11;0,00;0,00;
0,00;0,00;47,64;0,11;0,00;0,00;
0,00;0,00;50,65;0,27;0,00;0,00;
0,00;0,00;53,81;0,09;0,00;0,00;
0,00;0,00;57,00;0,20;0,00;0,00;
0,00;0,00;60,26;0,13;0,00;0,00;
0,00;0,00;63,44;0,09;0,00;0,00;
0,00;0,00;66,65;0,16;0,00;0,00;
0,00;0,00;69,85;0,04;0,00;0,00;
0,00;0,00;73,05;0,20;0,00;0,00;
0,00;0,00;76,26;0,11;0,00;0,00;
0,00;0,00;79,45;0,11;0,00;0,00;
0,00;0,00;82,65;0,18;0,00;0,00;
0,00;0,00;85,85;0,06;0,00;0,00;
0,00;0,00;89,05;0,18;0,00;0,00;
0,00;0,00;92,25;0,11;0,00;0,00;
0,00;0,00;95,45;0,09;0,00;0,00;
0,00;0,00;98,65;0,16;0,00;0,00;
0,00;0,00;101,85;0,04;0,00;0,00;
0,00;0,00;105,05;0,18;0,00;0,00;
0,00;0,00;108,25;0,13;0,00;0,00;
0,00;0,00;111,45;0,11;0,00;0,00;
0,00;0,00;114,65;0,16;0,00;0,00;
0,00;0,00;117,85;0,04;0,00;0,00;
0,00;0,00;121,05;0,20;0,00;0,00;
0,00;0,00;124,25;0,11;0,00;0,00;
0,00;0,00;127,45;0,09;0,00;0,00;
0,00;0,00;130,65;0,16;0,00;0,00;
0,00;0,00;133,85;0,06;0,00;0,00;
0,00;0,00;137,05;0,18;0,00;0,00;
0,00;0,00;140,25;0,13;0,00;0,00;
0,00;0,00;143,45;0,09;0,00;0,00;
0,00;0,00;146,65;0,18;0,00;0,00;
0,00;0,00;149,85;0,06;0,00;0,00;
0,00;0,00;153,05;0,18;0,00;0,00;
0,00;0,00;156,25;0,13;0,00;0,00;
0,00;0,00;159,42;0,13;0,00;0,00;
0,00;0,00;162,10;0,02;0,00;0,00;
0,00;0,00;164,35;0,02;0,00;0,00;
0,00;0,00;168,11;-0,07;0,00;0,00;
0,00;0,00;168,45;0,09;0,00;0,00;
0,00;0,00;168,59;0,02;0,00;0,00;
0,00;0,00;168,73;0,05;0,00;0,00;
0,00;0,00;168,89;0,09;0,00;0,00;
0,00;0,00;169,05;0,07;0,00;0,00;
0,00;0,00;169,21;0,05;0,00;0,00;
0,00;0,00;169,37;0,02;0,00;0,00;
0,00;0,00;169,53;0,07;0,00;0,00;
0,00;0,00;169,69;0,07;0,00;0,00;
0,00;0,00;169,85;0,07;0,00;0,00;
0,00;0,00;170,01;0,07;0,00;0,00;
0,00;0,00;170,17;0,05;0,00;0,00;
0,00;0,00;170,33;0,07;0,00;0,00;
0,00;0,00;170,49;0,13;0,00;0,00;
0,00;0,00;170,65;0,18;0,00;0,00;
0,00;0,00;170,81;0,18;0,00;0,00;
0,00;0,00;170,91;0,43;0,00;0,00;
0,00;0,00;170,91;0,47;0,00;0,00;
0,00;0,00;170,76;0,05;0,00;0,00;
0,00;0,00;170,10;-0,23;0,00;0,00;
0,00;0,00;169,03;-0,07;0,00;0,00;
0,00;0,00;168,94;-0,09;0,00;0,00;
0,00;0,00;168,90;-0,09;0,00;0,00;
0,00;0,00;168,89;-0,09;0,00;0,00;
0,00;0,00;168,98;0,02;0,00;0,00;
0,00;0,00;169,12;0,07;0,00;0,00;
0,00;0,00;169,28;0,05;0,00;0,00;
0,00;0,00;169,62;0,02;0,00;0,00;
0,00;0,00;169,78;0,09;0,00;0,00;
0,00;0,00;169,94;0,07;0,00;0,00;
0,00;0,00;170,10;0,07;0,00;0,00;
0,00;0,00;170,27;0,02;0,00;0,00;
0,00;0,00;170,43;0,02;0,00;0,00;
0,00;0,00;170,59;0,07;0,00;0,00;
0,00;0,00;170,75;0,18;0,00;0,00;
0,00;0,00;170,91;0,34;0,00;0,00;
0,00;0,00;171,06;0,97;0,00;0,00;
0,00;0,00;171,22;1,35;0,00;0,00;
0,00;0,00;171,38;1,67;0,00;0,00;
0,00;0,00;171,54;1,94;0,00;0,00;
0,00;0,00;171,70;2,26;0,00;0,00;
0,00;0,00;171,86;2,58;0,00;0,00;
0,00;0,00;172,02;2,85;0,00;0,00;
0,00;0,00;172,18;3,21;0,00;0,00;
0,00;0,00;172,34;3,48;0,00;0,00;
0,00;0,00;172,50;3,91;0,00;0,00;
0,00;0,00;172,66;4,20;0,00;0,00;
0,00;0,00;172,82;4,54;0,00;0,00;
0,00;0,00;172,98;4,92;0,00;0,00;
0,00;0,00;173,14;5,28;0,00;0,00;
0,00;0,00;173,30;5,62;0,00;0,00;
0,00;0,00;173,46;6,01;0,00;0,00;
0,00;0,00;173,62;6,37;0,00;0,00;
0,00;0,00;173,78;6,62;0,00;0,00;
0,00;0,00;173,94;6,96;0,00;0,00;
0,00;0,00;174,10;7,27;0,00;0,00;
0,00;0,00;174,26;7,55;0,00;0,00;
0,00;0,00;174,42;7,68;0,00;0,00;
0,00;0,00;174,58;7,79;0,00;0,00;
0,00;0,00;174,77;2,60;0,00;0,00;
0,00;0,00;174,96;2,57;0,00;0,00;
0,00;0,00;175,11;3,05;0,00;0,00;
0,00;0,00;175,25;3,23;0,00;0,00;
0,00;0,00;175,40;3,16;0,00;0,00;
0,00;0,00;175,56;3,07;0,00;0,00;
0,00;0,00;175,72;2,98;0,00;0,00;
0,00;0,00;175,88;2,93;0,00;0,00;
0,00;0,00;175,92;3,52;0,00;0,00;
0,00;0,00;175,92;3,44;0,00;0,00;
0,00;0,00;175,77;0,47;0,00;0,00;
0,00;0,00;175,13;-0,13;0,00;0,00;
0,00;0,00;173,99;-0,23;0,00;0,00;
0,00;0,00;172,32;-0,23;0,00;0,00;
0,00;0,00;170,15;-0,27;0,00;0,00;
0,00;0,00;167,46;-0,18;0,00;0,00;
0,00;0,00;164,39;-0,31;0,00;0,00;
0,00;0,00;161,23;-0,27;0,00;0,00;
0,00;0,00;157,99;-0,11;0,00;0,00;
0,00;0,00;154,78;-0,23;0,00;0,00;
0,00;0,00;151,56;-0,11;0,00;0,00;
0,00;0,00;148,37;-0,18;0,00;0,00;
0,00;0,00;145,16;-0,18;0,00;0,00;
0,00;0,00;141,97;-0,09;0,00;0,00;
0,00;0,00;138,76;-0,23;0,00;0,00;
0,00;0,00;135,56;-0,11;0,00;0,00;
0,00;0,00;132,36;-0,16;0,00;0,00;
0,00;0,00;129,16;-0,18;0,00;0,00;
0,00;0,00;125,96;-0,13;0,00;0,00;
0,00;0,00;122,76;-0,23;0,00;0,00;
