19036;12.04.21 16:01:04;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210409204414P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;17,76;0,04;0,00;0,00;
0,00;0,00;18,55;0,04;0,00;0,00;
0,00;0,00;19,84;0,04;0,00;0,00;
0,00;0,00;21,65;0,04;0,00;0,00;
0,00;0,00;23,97;0,04;0,00;0,00;
0,00;0,00;26,80;0,04;0,00;0,00;
0,00;0,00;30,14;0,04;0,00;0,00;
0,00;0,00;33,62;0,02;0,00;0,00;
0,00;0,00;37,15;0,03;0,00;0,00;
0,00;0,00;40,67;0,04;0,00;0,00;
0,00;0,00;44,19;0,04;0,00;0,00;
0,00;0,00;47,71;0,02;0,00;0,00;
0,00;0,00;51,23;0,02;0,00;0,00;
0,00;0,00;54,74;0,02;0,00;0,00;
0,00;0,00;58,27;0,04;0,00;0,00;
0,00;0,00;61,79;0,04;0,00;0,00;
0,00;0,00;65,31;0,02;0,00;0,00;
0,00;0,00;68,83;0,01;0,00;0,00;
0,00;0,00;72,35;0,03;0,00;0,00;
0,00;0,00;75,87;0,04;0,00;0,00;
0,00;0,00;79,39;0,04;0,00;0,00;
0,00;0,00;82,91;0,03;0,00;0,00;
0,00;0,00;86,43;0,01;0,00;0,00;
0,00;0,00;89,95;0,01;0,00;0,00;
0,00;0,00;93,47;0,04;0,00;0,00;
0,00;0,00;96,99;0,04;0,00;0,00;
0,00;0,00;100,51;0,03;0,00;0,00;
0,00;0,00;104,03;0,02;0,00;0,00;
0,00;0,00;107,43;0,01;0,00;0,00;
0,00;0,00;114,72;-0,01;0,00;0,00;
0,00;0,00;116,14;-0,01;0,00;0,00;
0,00;0,00;117,05;-0,01;0,00;0,00;
0,00;0,00;117,46;-0,01;0,00;0,00;
0,00;0,00;117,55;0,01;0,00;0,00;
0,00;0,00;117,63;0,01;0,00;0,00;
0,00;0,00;117,71;0,01;0,00;0,00;
0,00;0,00;117,79;0,01;0,00;0,00;
0,00;0,00;118,19;0,01;0,00;0,00;
0,00;0,00;118,27;0,01;0,00;0,00;
0,00;0,00;118,35;0,01;0,00;0,00;
0,00;0,00;118,43;0,01;0,00;0,00;
0,00;0,00;118,67;0,01;0,00;0,00;
0,00;0,00;118,99;0,01;0,00;0,00;
0,00;0,00;119,07;0,01;0,00;0,00;
0,00;0,00;119,16;0,01;0,00;0,00;
0,00;0,00;119,24;0,01;0,00;0,00;
0,00;0,00;119,31;0,01;0,00;0,00;
0,00;0,00;119,47;0,01;0,00;0,00;
0,00;0,00;119,56;0,01;0,00;0,00;
0,00;0,00;119,71;0,01;0,00;0,00;
0,00;0,00;119,79;0,01;0,00;0,00;
0,00;0,00;119,87;0,01;0,00;0,00;
0,00;0,00;120,19;0,01;0,00;0,00;
0,00;0,00;120,27;0,01;0,00;0,00;
0,00;0,00;120,43;0,01;0,00;0,00;
0,00;0,00;120,59;0,01;0,00;0,00;
0,00;0,00;121,23;0,01;0,00;0,00;
0,00;0,00;121,55;0,01;0,00;0,00;
0,00;0,00;121,64;0,01;0,00;0,00;
0,00;0,00;122,36;0,01;0,00;0,00;
0,00;0,00;122,59;0,01;0,00;0,00;
0,00;0,00;122,67;0,01;0,00;0,00;
0,00;0,00;122,75;0,01;0,00;0,00;
0,00;0,00;122,83;0,01;0,00;0,00;
0,00;0,00;122,92;0,01;0,00;0,00;
0,00;0,00;123,15;0,01;0,00;0,00;
0,00;0,00;123,39;0,01;0,00;0,00;
0,00;0,00;123,63;0,01;0,00;0,00;
0,00;0,00;123,71;0,01;0,00;0,00;
0,00;0,00;123,87;0,01;0,00;0,00;
0,00;0,00;123,95;0,01;0,00;0,00;
0,00;0,00;124,19;0,01;0,00;0,00;
0,00;0,00;124,36;0,01;0,00;0,00;
0,00;0,00;124,43;0,01;0,00;0,00;
0,00;0,00;124,76;0,01;0,00;0,00;
0,00;0,00;124,84;0,01;0,00;0,00;
0,00;0,00;125,31;0,01;0,00;0,00;
0,00;0,00;125,71;0,01;0,00;0,00;
0,00;0,00;126,27;0,01;0,00;0,00;
0,00;0,00;126,35;0,01;0,00;0,00;
0,00;0,00;126,51;0,01;0,00;0,00;
0,00;0,00;126,91;0,01;0,00;0,00;
0,00;0,00;127,07;0,01;0,00;0,00;
0,00;0,00;127,24;0,01;0,00;0,00;
0,00;0,00;127,39;0,01;0,00;0,00;
0,00;0,00;127,63;0,01;0,00;0,00;
0,00;0,00;127,71;0,01;0,00;0,00;
0,00;0,00;128,35;0,01;0,00;0,00;
0,00;0,00;128,43;0,01;0,00;0,00;
0,00;0,00;129,16;0,01;0,00;0,00;
0,00;0,00;129,63;0,01;0,00;0,00;
0,00;0,00;130,19;0,01;0,00;0,00;
0,00;0,00;130,67;0,01;0,00;0,00;
0,00;0,00;130,75;0,01;0,00;0,00;
0,00;0,00;130,91;0,01;0,00;0,00;
0,00;0,00;131,79;0,01;0,00;0,00;
0,00;0,00;132,04;0,01;0,00;0,00;
0,00;0,00;132,19;0,01;0,00;0,00;
0,00;0,00;132,27;0,01;0,00;0,00;
0,00;0,00;132,83;0,01;0,00;0,00;
0,00;0,00;133,15;0,01;0,00;0,00;
0,00;0,00;133,63;0,01;0,00;0,00;
0,00;0,00;133,71;0,01;0,00;0,00;
0,00;0,00;133,79;0,01;0,00;0,00;
0,00;0,00;133,87;0,01;0,00;0,00;
0,00;0,00;134,91;0,01;0,00;0,00;
0,00;0,00;135,23;0,01;0,00;0,00;
0,00;0,00;135,31;0,03;0,00;0,00;
0,00;0,00;135,39;0,12;0,00;0,00;
0,00;0,00;135,47;0,15;0,00;0,00;
0,00;0,00;135,55;0,17;0,00;0,00;
0,00;0,00;135,63;0,23;0,00;0,00;
0,00;0,00;135,71;0,23;0,00;0,00;
0,00;0,00;135,79;0,25;0,00;0,00;
0,00;0,00;135,87;0,26;0,00;0,00;
0,00;0,00;135,96;0,26;0,00;0,00;
0,00;0,00;136,03;0,26;0,00;0,00;
0,00;0,00;136,11;0,29;0,00;0,00;
0,00;0,00;136,19;0,31;0,00;0,00;
0,00;0,00;136,27;0,35;0,00;0,00;
0,00;0,00;136,35;0,43;0,00;0,00;
0,00;0,00;136,43;0,46;0,00;0,00;
0,00;0,00;136,51;0,44;0,00;0,00;
0,00;0,00;136,59;0,46;0,00;0,00;
0,00;0,00;136,67;0,44;0,00;0,00;
0,00;0,00;136,76;0,46;0,00;0,00;
0,00;0,00;136,83;0,47;0,00;0,00;
0,00;0,00;136,91;0,47;0,00;0,00;
0,00;0,00;136,99;0,47;0,00;0,00;
0,00;0,00;137,07;0,47;0,00;0,00;
0,00;0,00;137,16;0,47;0,00;0,00;
0,00;0,00;137,24;0,47;0,00;0,00;
0,00;0,00;137,31;0,49;0,00;0,00;
0,00;0,00;137,39;0,49;0,00;0,00;
0,00;0,00;137,47;0,50;0,00;0,00;
0,00;0,00;137,56;0,50;0,00;0,00;
0,00;0,00;137,63;0,50;0,00;0,00;
0,00;0,00;137,71;0,52;0,00;0,00;
0,00;0,00;137,79;0,53;0,00;0,00;
0,00;0,00;137,87;0,53;0,00;0,00;
0,00;0,00;137,96;0,54;0,00;0,00;
0,00;0,00;138,03;0,55;0,00;0,00;
0,00;0,00;138,11;0,53;0,00;0,00;
0,00;0,00;138,19;0,53;0,00;0,00;
0,00;0,00;138,27;0,53;0,00;0,00;
0,00;0,00;138,36;0,50;0,00;0,00;
0,00;0,00;138,44;0,47;0,00;0,00;
0,00;0,00;138,52;0,47;0,00;0,00;
0,00;0,00;138,59;0,50;0,00;0,00;
0,00;0,00;138,67;0,47;0,00;0,00;
0,00;0,00;138,76;0,43;0,00;0,00;
0,00;0,00;138,84;0,37;0,00;0,00;
0,00;0,00;138,92;0,39;0,00;0,00;
0,00;0,00;138,99;0,45;0,00;0,00;
0,00;0,00;139,07;0,46;0,00;0,00;
0,00;0,00;139,16;0,34;0,00;0,00;
0,00;0,00;139,24;0,01;0,00;0,00;
0,00;0,00;139,40;0,01;0,00;0,00;
0,00;0,00;139,47;0,17;0,00;0,00;
0,00;0,00;139,55;0,43;0,00;0,00;
0,00;0,00;139,62;1,10;0,00;0,00;
0,00;0,00;139,64;1,49;0,00;0,00;
0,00;0,00;139,64;1,49;0,00;0,00;
0,00;0,00;139,60;0,90;0,00;0,00;
0,00;0,00;139,08;-0,04;0,00;0,00;
0,00;0,00;138,03;-0,04;0,00;0,00;
0,00;0,00;136,48;-0,04;0,00;0,00;
0,00;0,00;134,41;-0,07;0,00;0,00;
0,00;0,00;131,84;-0,06;0,00;0,00;
0,00;0,00;128,75;-0,06;0,00;0,00;
0,00;0,00;125,27;-0,02;0,00;0,00;
0,00;0,00;121,76;-0,04;0,00;0,00;
0,00;0,00;118,24;-0,03;0,00;0,00;
0,00;0,00;114,72;-0,03;0,00;0,00;
0,00;0,00;111,21;-0,04;0,00;0,00;
0,00;0,00;107,68;-0,04;0,00;0,00;
0,00;0,00;104,16;-0,04;0,00;0,00;
0,00;0,00;100,64;-0,04;0,00;0,00;
0,00;0,00;97,12;-0,04;0,00;0,00;
0,00;0,00;93,60;-0,04;0,00;0,00;
0,00;0,00;90,09;-0,04;0,00;0,00;
0,00;0,00;83,04;-0,02;0,00;0,00;
0,00;0,00;79,52;-0,01;0,00;0,00;
0,00;0,00;76,00;-0,04;0,00;0,00;
0,00;0,00;72,49;-0,01;0,00;0,00;
0,00;0,00;68,96;-0,02;0,00;0,00;
0,00;0,00;65,44;-0,03;0,00;0,00;
0,00;0,00;61,92;-0,01;0,00;0,00;
0,00;0,00;58,40;-0,03;0,00;0,00;
0,00;0,00;54,88;-0,03;0,00;0,00;
0,00;0,00;51,36;-0,02;0,00;0,00;
0,00;0,00;47,84;-0,03;0,00;0,00;
0,00;0,00;44,32;-0,03;0,00;0,00;
0,00;0,00;40,80;-0,03;0,00;0,00;
0,00;0,00;37,28;-0,03;0,00;0,00;
0,00;0,00;33,76;-0,03;0,00;0,00;
0,00;0,00;22,51;0,01;0,00;0,00;
