Nr;Date;ProgNr;ProgName;State;PartInfo;
3654;31.01.20 17:48:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200131174253;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;184,08;0,23;0,00;0,00;
0,00;0,00;74,06;0,39;0,00;0,00;
0,00;0,00;74,51;0,31;0,00;0,00;
0,00;0,00;75,28;0,31;0,00;0,00;
0,00;0,00;76,43;0,39;0,00;0,00;
0,00;0,00;77,97;0,31;0,00;0,00;
0,00;0,00;79,90;0,39;0,00;0,00;
0,00;0,00;82,20;0,31;0,00;0,00;
0,00;0,00;84,53;0,31;0,00;0,00;
0,00;0,00;86,93;0,31;0,00;0,00;
0,00;0,00;89,34;0,23;0,00;0,00;
0,00;0,00;91,74;0,31;0,00;0,00;
0,00;0,00;94,15;0,16;0,00;0,00;
0,00;0,00;96,54;0,23;0,00;0,00;
0,00;0,00;98,95;0,23;0,00;0,00;
0,00;0,00;101,35;0,31;0,00;0,00;
0,00;0,00;103,74;0,31;0,00;0,00;
0,00;0,00;106,15;0,23;0,00;0,00;
0,00;0,00;108,54;0,84;0,00;0,00;
0,00;0,00;110,95;0,92;0,00;0,00;
0,00;0,00;113,35;0,92;0,00;0,00;
0,00;0,00;115,74;1,00;0,00;0,00;
0,00;0,00;118,15;1,07;0,00;0,00;
0,00;0,00;120,55;1,15;0,00;0,00;
0,00;0,00;122,95;1,15;0,00;0,00;
0,00;0,00;125,35;1,15;0,00;0,00;
0,00;0,00;127,75;1,15;0,00;0,00;
0,00;0,00;130,15;1,29;0,00;0,00;
0,00;0,00;132,54;1,37;0,00;0,00;
0,00;0,00;134,95;1,37;0,00;0,00;
0,00;0,00;137,35;1,21;0,00;0,00;
0,00;0,00;139,75;1,29;0,00;0,00;
0,00;0,00;142,15;1,29;0,00;0,00;
0,00;0,00;144,55;1,15;0,00;0,00;
0,00;0,00;146,95;1,53;0,00;0,00;
0,00;0,00;149,35;1,76;0,00;0,00;
0,00;0,00;151,74;1,53;0,00;0,00;
0,00;0,00;154,15;1,45;0,00;0,00;
0,00;0,00;156,54;1,45;0,00;0,00;
0,00;0,00;158,95;1,53;0,00;0,00;
0,00;0,00;161,35;1,45;0,00;0,00;
0,00;0,00;163,75;1,45;0,00;0,00;
0,00;0,00;166,15;1,45;0,00;0,00;
0,00;0,00;168,54;1,45;0,00;0,00;
0,00;0,00;170,85;1,45;0,00;0,00;
0,00;0,00;172,76;1,60;0,00;0,00;
0,00;0,00;174,38;1,60;0,00;0,00;
0,00;0,00;175,62;1,45;0,00;0,00;
0,00;0,00;176,48;1,60;0,00;0,00;
0,00;0,00;176,98;1,53;0,00;0,00;
0,00;0,00;177,12;1,60;0,00;0,00;
0,00;0,00;177,17;1,60;0,00;0,00;
0,00;0,00;177,17;1,45;0,00;0,00;
0,00;0,00;177,34;1,53;0,00;0,00;
0,00;0,00;177,47;1,45;0,00;0,00;
0,00;0,00;177,64;1,45;0,00;0,00;
0,00;0,00;177,80;1,45;0,00;0,00;
0,00;0,00;177,96;1,45;0,00;0,00;
0,00;0,00;178,12;1,37;0,00;0,00;
0,00;0,00;178,28;1,45;0,00;0,00;
0,00;0,00;178,44;1,45;0,00;0,00;
0,00;0,00;178,60;1,45;0,00;0,00;
0,00;0,00;178,76;1,45;0,00;0,00;
0,00;0,00;178,92;1,45;0,00;0,00;
0,00;0,00;179,08;1,45;0,00;0,00;
0,00;0,00;179,24;1,45;0,00;0,00;
0,00;0,00;179,40;1,53;0,00;0,00;
0,00;0,00;179,56;1,53;0,00;0,00;
0,00;0,00;179,72;1,45;0,00;0,00;
0,00;0,00;179,88;1,68;0,00;0,00;
0,00;0,00;180,04;1,53;0,00;0,00;
0,00;0,00;180,20;1,60;0,00;0,00;
0,00;0,00;180,36;1,68;0,00;0,00;
0,00;0,00;180,52;1,60;0,00;0,00;
0,00;0,00;180,68;1,53;0,00;0,00;
0,00;0,00;180,84;1,53;0,00;0,00;
0,00;0,00;181,00;1,53;0,00;0,00;
0,00;0,00;181,15;1,53;0,00;0,00;
0,00;0,00;181,15;1,60;0,00;0,00;
0,00;0,00;180,78;1,45;0,00;0,00;
0,00;0,00;180,10;1,68;0,00;0,00;
0,00;0,00;179,54;1,82;0,00;0,00;
0,00;0,00;179,27;1,68;0,00;0,00;
0,00;0,00;179,17;1,76;0,00;0,00;
0,00;0,00;179,13;1,68;0,00;0,00;
0,00;0,00;179,30;1,82;0,00;0,00;
0,00;0,00;179,43;1,76;0,00;0,00;
0,00;0,00;179,59;1,90;0,00;0,00;
0,00;0,00;179,76;1,98;0,00;0,00;
0,00;0,00;179,92;2,06;0,00;0,00;
0,00;0,00;180,08;2,06;0,00;0,00;
0,00;0,00;180,24;2,06;0,00;0,00;
0,00;0,00;180,40;2,06;0,00;0,00;
0,00;0,00;180,56;2,06;0,00;0,00;
0,00;0,00;180,72;2,13;0,00;0,00;
0,00;0,00;180,88;2,13;0,00;0,00;
0,00;0,00;181,04;2,06;0,00;0,00;
0,00;0,00;181,20;2,13;0,00;0,00;
0,00;0,00;181,36;2,13;0,00;0,00;
0,00;0,00;181,52;2,21;0,00;0,00;
0,00;0,00;181,68;5,33;0,00;0,00;
0,00;0,00;181,84;5,11;0,00;0,00;
0,00;0,00;182,00;5,17;0,00;0,00;
0,00;0,00;182,16;-0,23;0,00;0,00;
0,00;0,00;182,32;-0,30;0,00;0,00;
0,00;0,00;182,48;-0,22;0,00;0,00;
0,00;0,00;182,64;-0,22;0,00;0,00;
0,00;0,00;182,80;-0,30;0,00;0,00;
