11070;02.11.20 11:48:38;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201029161217P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;17,76;0,04;0,00;0,00;
0,00;0,00;18,55;0,03;0,00;0,00;
0,00;0,00;19,84;0,04;0,00;0,00;
0,00;0,00;21,65;0,04;0,00;0,00;
0,00;0,00;23,97;0,04;0,00;0,00;
0,00;0,00;26,80;0,05;0,00;0,00;
0,00;0,00;30,14;0,04;0,00;0,00;
0,00;0,00;33,62;0,03;0,00;0,00;
0,00;0,00;37,15;0,03;0,00;0,00;
0,00;0,00;40,67;0,04;0,00;0,00;
0,00;0,00;44,19;0,04;0,00;0,00;
0,00;0,00;47,71;0,01;0,00;0,00;
0,00;0,00;51,23;0,03;0,00;0,00;
0,00;0,00;54,74;0,01;0,00;0,00;
0,00;0,00;58,27;0,04;0,00;0,00;
0,00;0,00;61,79;0,04;0,00;0,00;
0,00;0,00;65,31;0,02;0,00;0,00;
0,00;0,00;68,83;0,01;0,00;0,00;
0,00;0,00;72,35;0,03;0,00;0,00;
0,00;0,00;75,87;0,04;0,00;0,00;
0,00;0,00;79,39;0,03;0,00;0,00;
0,00;0,00;82,91;0,03;0,00;0,00;
0,00;0,00;86,43;0,01;0,00;0,00;
0,00;0,00;89,95;0,01;0,00;0,00;
0,00;0,00;93,47;0,03;0,00;0,00;
0,00;0,00;96,99;0,04;0,00;0,00;
0,00;0,00;100,51;0,04;0,00;0,00;
0,00;0,00;104,03;0,03;0,00;0,00;
0,00;0,00;107,43;0,01;0,00;0,00;
0,00;0,00;110,36;0,01;0,00;0,00;
0,00;0,00;112,80;-0,01;0,00;0,00;
0,00;0,00;114,72;-0,01;0,00;0,00;
0,00;0,00;116,14;-0,01;0,00;0,00;
0,00;0,00;117,06;-0,01;0,00;0,00;
0,00;0,00;117,47;-0,01;0,00;0,00;
0,00;0,00;117,56;0,01;0,00;0,00;
0,00;0,00;117,73;0,01;0,00;0,00;
0,00;0,00;118,05;0,01;0,00;0,00;
0,00;0,00;118,37;0,01;0,00;0,00;
0,00;0,00;118,45;0,01;0,00;0,00;
0,00;0,00;118,61;0,01;0,00;0,00;
0,00;0,00;119,18;0,01;0,00;0,00;
0,00;0,00;119,26;0,01;0,00;0,00;
0,00;0,00;119,33;0,01;0,00;0,00;
0,00;0,00;119,74;0,01;0,00;0,00;
0,00;0,00;119,82;0,01;0,00;0,00;
0,00;0,00;120,13;0,01;0,00;0,00;
0,00;0,00;120,46;0,01;0,00;0,00;
0,00;0,00;120,53;0,01;0,00;0,00;
0,00;0,00;121,49;0,01;0,00;0,00;
0,00;0,00;121,74;0,01;0,00;0,00;
0,00;0,00;121,89;0,01;0,00;0,00;
0,00;0,00;122,13;0,01;0,00;0,00;
0,00;0,00;122,93;0,01;0,00;0,00;
0,00;0,00;123,09;0,01;0,00;0,00;
0,00;0,00;123,33;0,01;0,00;0,00;
0,00;0,00;123,82;0,01;0,00;0,00;
0,00;0,00;123,97;0,01;0,00;0,00;
0,00;0,00;124,22;0,01;0,00;0,00;
0,00;0,00;124,37;0,01;0,00;0,00;
0,00;0,00;124,69;0,01;0,00;0,00;
0,00;0,00;125,89;0,01;0,00;0,00;
0,00;0,00;126,05;0,01;0,00;0,00;
0,00;0,00;126,30;0,01;0,00;0,00;
0,00;0,00;126,78;0,01;0,00;0,00;
0,00;0,00;127,01;0,01;0,00;0,00;
0,00;0,00;127,09;0,01;0,00;0,00;
0,00;0,00;127,26;0,01;0,00;0,00;
0,00;0,00;127,41;0,01;0,00;0,00;
0,00;0,00;128,21;0,01;0,00;0,00;
0,00;0,00;128,29;0,01;0,00;0,00;
0,00;0,00;128,53;0,01;0,00;0,00;
0,00;0,00;128,77;0,01;0,00;0,00;
0,00;0,00;129,09;0,01;0,00;0,00;
0,00;0,00;130,06;0,01;0,00;0,00;
0,00;0,00;130,13;0,01;0,00;0,00;
0,00;0,00;130,38;0,01;0,00;0,00;
0,00;0,00;130,53;0,01;0,00;0,00;
0,00;0,00;130,61;0,01;0,00;0,00;
0,00;0,00;130,85;0,01;0,00;0,00;
0,00;0,00;130,93;0,01;0,00;0,00;
0,00;0,00;131,49;0,01;0,00;0,00;
0,00;0,00;132,05;0,01;0,00;0,00;
0,00;0,00;132,13;0,01;0,00;0,00;
0,00;0,00;132,53;0,03;0,00;0,00;
0,00;0,00;132,61;0,06;0,00;0,00;
0,00;0,00;132,69;0,05;0,00;0,00;
0,00;0,00;132,77;0,07;0,00;0,00;
0,00;0,00;132,85;0,09;0,00;0,00;
0,00;0,00;132,93;0,15;0,00;0,00;
0,00;0,00;133,01;0,15;0,00;0,00;
0,00;0,00;133,09;0,15;0,00;0,00;
0,00;0,00;133,17;0,17;0,00;0,00;
0,00;0,00;133,25;0,17;0,00;0,00;
0,00;0,00;133,33;0,19;0,00;0,00;
0,00;0,00;133,41;0,18;0,00;0,00;
0,00;0,00;133,49;0,18;0,00;0,00;
0,00;0,00;133,58;0,20;0,00;0,00;
0,00;0,00;133,65;0,19;0,00;0,00;
0,00;0,00;133,73;0,18;0,00;0,00;
0,00;0,00;133,82;0,20;0,00;0,00;
0,00;0,00;133,89;0,20;0,00;0,00;
0,00;0,00;133,97;0,19;0,00;0,00;
0,00;0,00;134,05;0,20;0,00;0,00;
0,00;0,00;134,14;0,19;0,00;0,00;
0,00;0,00;134,22;0,17;0,00;0,00;
0,00;0,00;134,29;0,20;0,00;0,00;
0,00;0,00;134,38;0,20;0,00;0,00;
0,00;0,00;134,45;0,20;0,00;0,00;
0,00;0,00;134,53;0,20;0,00;0,00;
0,00;0,00;134,61;0,20;0,00;0,00;
0,00;0,00;134,69;0,20;0,00;0,00;
0,00;0,00;134,78;0,20;0,00;0,00;
0,00;0,00;134,86;0,20;0,00;0,00;
0,00;0,00;134,93;0,22;0,00;0,00;
0,00;0,00;135,01;0,23;0,00;0,00;
0,00;0,00;135,09;0,24;0,00;0,00;
0,00;0,00;135,17;0,24;0,00;0,00;
0,00;0,00;135,25;0,26;0,00;0,00;
0,00;0,00;135,33;0,35;0,00;0,00;
0,00;0,00;135,41;0,32;0,00;0,00;
0,00;0,00;135,49;0,34;0,00;0,00;
0,00;0,00;135,57;0,34;0,00;0,00;
0,00;0,00;135,65;0,32;0,00;0,00;
0,00;0,00;135,73;0,32;0,00;0,00;
0,00;0,00;135,81;0,34;0,00;0,00;
0,00;0,00;135,89;0,33;0,00;0,00;
0,00;0,00;135,98;0,32;0,00;0,00;
0,00;0,00;136,05;0,34;0,00;0,00;
0,00;0,00;136,13;0,32;0,00;0,00;
0,00;0,00;136,21;0,33;0,00;0,00;
0,00;0,00;136,30;0,35;0,00;0,00;
0,00;0,00;136,38;0,32;0,00;0,00;
0,00;0,00;136,45;0,34;0,00;0,00;
0,00;0,00;136,53;0,33;0,00;0,00;
0,00;0,00;136,61;0,32;0,00;0,00;
0,00;0,00;136,69;0,33;0,00;0,00;
0,00;0,00;136,77;0,33;0,00;0,00;
0,00;0,00;136,85;0,32;0,00;0,00;
0,00;0,00;136,93;0,33;0,00;0,00;
0,00;0,00;137,01;0,33;0,00;0,00;
0,00;0,00;137,09;0,32;0,00;0,00;
0,00;0,00;137,17;0,32;0,00;0,00;
0,00;0,00;137,26;0,32;0,00;0,00;
0,00;0,00;137,34;0,30;0,00;0,00;
0,00;0,00;137,41;0,28;0,00;0,00;
0,00;0,00;137,49;0,30;0,00;0,00;
0,00;0,00;137,58;0,22;0,00;0,00;
0,00;0,00;137,66;0,20;0,00;0,00;
0,00;0,00;137,73;0,26;0,00;0,00;
0,00;0,00;137,81;0,26;0,00;0,00;
0,00;0,00;137,89;0,29;0,00;0,00;
0,00;0,00;137,98;0,29;0,00;0,00;
0,00;0,00;138,05;0,29;0,00;0,00;
0,00;0,00;138,13;0,29;0,00;0,00;
0,00;0,00;138,21;0,26;0,00;0,00;
0,00;0,00;138,29;0,26;0,00;0,00;
0,00;0,00;138,38;0,23;0,00;0,00;
0,00;0,00;138,46;0,20;0,00;0,00;
0,00;0,00;138,53;0,23;0,00;0,00;
0,00;0,00;138,61;0,23;0,00;0,00;
0,00;0,00;138,69;0,17;0,00;0,00;
0,00;0,00;138,78;0,09;0,00;0,00;
0,00;0,00;138,86;0,01;0,00;0,00;
0,00;0,00;138,94;0,01;0,00;0,00;
0,00;0,00;139,01;0,01;0,00;0,00;
0,00;0,00;139,18;0,01;0,00;0,00;
0,00;0,00;139,26;0,01;0,00;0,00;
0,00;0,00;139,41;0,04;0,00;0,00;
0,00;0,00;139,49;0,07;0,00;0,00;
0,00;0,00;139,55;0,09;0,00;0,00;
0,00;0,00;139,56;0,09;0,00;0,00;
0,00;0,00;139,56;0,09;0,00;0,00;
0,00;0,00;139,30;-0,04;0,00;0,00;
0,00;0,00;138,51;-0,03;0,00;0,00;
0,00;0,00;137,22;-0,04;0,00;0,00;
0,00;0,00;135,41;-0,06;0,00;0,00;
0,00;0,00;133,09;-0,07;0,00;0,00;
0,00;0,00;130,26;-0,05;0,00;0,00;
0,00;0,00;126,91;-0,03;0,00;0,00;
0,00;0,00;123,43;-0,04;0,00;0,00;
0,00;0,00;119,90;-0,04;0,00;0,00;
0,00;0,00;116,38;-0,05;0,00;0,00;
0,00;0,00;112,86;-0,04;0,00;0,00;
0,00;0,00;109,34;-0,04;0,00;0,00;
0,00;0,00;105,82;-0,04;0,00;0,00;
0,00;0,00;102,31;-0,04;0,00;0,00;
0,00;0,00;98,78;-0,04;0,00;0,00;
0,00;0,00;95,26;-0,02;0,00;0,00;
0,00;0,00;91,74;-0,03;0,00;0,00;
0,00;0,00;88,22;-0,03;0,00;0,00;
0,00;0,00;84,70;-0,04;0,00;0,00;
0,00;0,00;81,19;-0,03;0,00;0,00;
0,00;0,00;77,66;-0,02;0,00;0,00;
0,00;0,00;74,14;-0,04;0,00;0,00;
0,00;0,00;70,62;-0,03;0,00;0,00;
0,00;0,00;67,10;-0,04;0,00;0,00;
