8846;08.07.20 15:01:54;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200708142902P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;11,50;-0,01;0,00;0,00;
0,00;0,00;11,50;-0,01;0,00;0,00;
0,00;0,00;11,76;0,04;0,00;0,00;
0,00;0,00;12,55;0,04;0,00;0,00;
0,00;0,00;13,84;0,03;0,00;0,00;
0,00;0,00;15,64;0,04;0,00;0,00;
0,00;0,00;17,96;0,02;0,00;0,00;
0,00;0,00;20,79;0,04;0,00;0,00;
0,00;0,00;24,13;0,04;0,00;0,00;
0,00;0,00;27,62;0,02;0,00;0,00;
0,00;0,00;31,15;0,01;0,00;0,00;
0,00;0,00;34,67;0,03;0,00;0,00;
0,00;0,00;38,19;0,03;0,00;0,00;
0,00;0,00;41,71;0,01;0,00;0,00;
0,00;0,00;45,23;0,03;0,00;0,00;
0,00;0,00;48,75;0,01;0,00;0,00;
0,00;0,00;52,27;0,01;0,00;0,00;
0,00;0,00;55,79;0,01;0,00;0,00;
0,00;0,00;59,31;0,02;0,00;0,00;
0,00;0,00;62,83;0,02;0,00;0,00;
0,00;0,00;66,35;0,01;0,00;0,00;
0,00;0,00;69,87;0,01;0,00;0,00;
0,00;0,00;73,39;0,02;0,00;0,00;
0,00;0,00;76,91;0,02;0,00;0,00;
0,00;0,00;80,43;0,02;0,00;0,00;
0,00;0,00;83,95;0,02;0,00;0,00;
0,00;0,00;87,47;0,02;0,00;0,00;
0,00;0,00;90,99;0,02;0,00;0,00;
0,00;0,00;94,51;0,02;0,00;0,00;
0,00;0,00;101,55;0,01;0,00;0,00;
0,00;0,00;105,07;0,01;0,00;0,00;
0,00;0,00;108,58;0,02;0,00;0,00;
0,00;0,00;112,11;0,02;0,00;0,00;
0,00;0,00;115,63;0,01;0,00;0,00;
0,00;0,00;119,15;0,02;0,00;0,00;
0,00;0,00;122,50;-0,01;0,00;0,00;
0,00;0,00;127,78;-0,01;0,00;0,00;
0,00;0,00;131,07;-0,01;0,00;0,00;
0,00;0,00;131,97;-0,02;0,00;0,00;
0,00;0,00;132,37;-0,01;0,00;0,00;
0,00;0,00;132,41;-0,01;0,00;0,00;
0,00;0,00;132,55;0,01;0,00;0,00;
0,00;0,00;133,03;0,01;0,00;0,00;
0,00;0,00;133,35;0,01;0,00;0,00;
0,00;0,00;133,43;0,01;0,00;0,00;
0,00;0,00;133,60;0,01;0,00;0,00;
0,00;0,00;134,24;0,01;0,00;0,00;
0,00;0,00;134,39;0,01;0,00;0,00;
0,00;0,00;134,63;0,01;0,00;0,00;
0,00;0,00;134,87;0,01;0,00;0,00;
0,00;0,00;134,95;0,01;0,00;0,00;
0,00;0,00;135,19;0,01;0,00;0,00;
0,00;0,00;135,43;0,01;0,00;0,00;
0,00;0,00;135,51;0,01;0,00;0,00;
0,00;0,00;135,91;0,01;0,00;0,00;
0,00;0,00;136,23;0,01;0,00;0,00;
0,00;0,00;136,40;0,01;0,00;0,00;
0,00;0,00;136,79;0,01;0,00;0,00;
0,00;0,00;137,19;0,01;0,00;0,00;
0,00;0,00;137,27;0,01;0,00;0,00;
0,00;0,00;138,31;0,01;0,00;0,00;
0,00;0,00;138,63;0,01;0,00;0,00;
0,00;0,00;139,03;0,01;0,00;0,00;
0,00;0,00;140,40;0,01;0,00;0,00;
0,00;0,00;140,55;0,01;0,00;0,00;
0,00;0,00;141,76;0,01;0,00;0,00;
0,00;0,00;141,91;0,01;0,00;0,00;
0,00;0,00;142,07;0,01;0,00;0,00;
0,00;0,00;143,35;0,01;0,00;0,00;
0,00;0,00;143,43;0,01;0,00;0,00;
0,00;0,00;143,91;0,01;0,00;0,00;
0,00;0,00;143,99;0,01;0,00;0,00;
0,00;0,00;144,39;0,01;0,00;0,00;
0,00;0,00;144,56;0,01;0,00;0,00;
0,00;0,00;144,80;0,01;0,00;0,00;
0,00;0,00;145,19;0,01;0,00;0,00;
0,00;0,00;145,83;0,01;0,00;0,00;
0,00;0,00;146,07;0,01;0,00;0,00;
0,00;0,00;146,55;0,01;0,00;0,00;
0,00;0,00;147,68;0,01;0,00;0,00;
0,00;0,00;147,75;0,01;0,00;0,00;
0,00;0,00;148,00;0,01;0,00;0,00;
0,00;0,00;148,15;0,01;0,00;0,00;
0,00;0,00;148,63;0,01;0,00;0,00;
0,00;0,00;149,03;0,01;0,00;0,00;
0,00;0,00;149,27;0,01;0,00;0,00;
0,00;0,00;149,91;0,01;0,00;0,00;
0,00;0,00;150,08;0,01;0,00;0,00;
0,00;0,00;150,23;0,01;0,00;0,00;
0,00;0,00;151,19;0,01;0,00;0,00;
0,00;0,00;151,43;0,01;0,00;0,00;
0,00;0,00;151,84;0,01;0,00;0,00;
0,00;0,00;151,99;0,01;0,00;0,00;
0,00;0,00;152,31;0,01;0,00;0,00;
0,00;0,00;152,63;0,01;0,00;0,00;
0,00;0,00;153,03;0,01;0,00;0,00;
0,00;0,00;153,52;0,01;0,00;0,00;
0,00;0,00;153,67;0,01;0,00;0,00;
0,00;0,00;154,24;0,01;0,00;0,00;
0,00;0,00;154,47;0,01;0,00;0,00;
0,00;0,00;154,95;0,01;0,00;0,00;
0,00;0,00;155,03;0,01;0,00;0,00;
0,00;0,00;155,11;0,01;0,00;0,00;
0,00;0,00;156,07;0,01;0,00;0,00;
0,00;0,00;156,15;-0,01;0,00;0,00;
0,00;0,00;156,02;-0,05;0,00;0,00;
0,00;0,00;155,35;-0,03;0,00;0,00;
0,00;0,00;154,19;-0,04;0,00;0,00;
