39488;11.05.21 15:08:31;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210511103111P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,24;0,45;0,00;0,00;
0,00;0,00;74,85;0,23;0,00;0,00;
0,00;0,00;75,81;0,31;0,00;0,00;
0,00;0,00;77,15;0,23;0,00;0,00;
0,00;0,00;78,89;0,30;0,00;0,00;
0,00;0,00;81,01;0,37;0,00;0,00;
0,00;0,00;83,37;0,16;0,00;0,00;
0,00;0,00;85,72;0,16;0,00;0,00;
0,00;0,00;88,14;0,08;0,00;0,00;
0,00;0,00;90,54;0,16;0,00;0,00;
0,00;0,00;92,94;0,16;0,00;0,00;
0,00;0,00;95,34;0,23;0,00;0,00;
0,00;0,00;97,74;0,16;0,00;0,00;
0,00;0,00;100,15;0,08;0,00;0,00;
0,00;0,00;102,54;0,16;0,00;0,00;
0,00;0,00;104,95;0,23;0,00;0,00;
0,00;0,00;107,35;0,31;0,00;0,00;
0,00;0,00;109,75;0,23;0,00;0,00;
0,00;0,00;112,15;0,08;0,00;0,00;
0,00;0,00;114,54;0,16;0,00;0,00;
0,00;0,00;116,95;0,16;0,00;0,00;
0,00;0,00;119,35;0,16;0,00;0,00;
0,00;0,00;121,75;0,16;0,00;0,00;
0,00;0,00;124,15;0,08;0,00;0,00;
0,00;0,00;126,55;0,08;0,00;0,00;
0,00;0,00;128,95;0,16;0,00;0,00;
0,00;0,00;131,35;0,16;0,00;0,00;
0,00;0,00;133,74;0,08;0,00;0,00;
0,00;0,00;136,15;0,08;0,00;0,00;
0,00;0,00;138,54;0,16;0,00;0,00;
0,00;0,00;140,95;0,23;0,00;0,00;
0,00;0,00;143,35;0,23;0,00;0,00;
0,00;0,00;145,75;0,16;0,00;0,00;
0,00;0,00;148,15;0,08;0,00;0,00;
0,00;0,00;150,54;0,23;0,00;0,00;
0,00;0,00;152,95;0,23;0,00;0,00;
0,00;0,00;155,35;0,23;0,00;0,00;
0,00;0,00;157,74;0,23;0,00;0,00;
0,00;0,00;160,15;0,16;0,00;0,00;
0,00;0,00;162,54;0,16;0,00;0,00;
0,00;0,00;164,95;0,08;0,00;0,00;
0,00;0,00;167,35;0,08;0,00;0,00;
0,00;0,00;169,75;0,08;0,00;0,00;
0,00;0,00;172,15;0,23;0,00;0,00;
0,00;0,00;174,54;0,23;0,00;0,00;
0,00;0,00;176,95;0,23;0,00;0,00;
0,00;0,00;179,35;0,23;0,00;0,00;
0,00;0,00;181,75;0,31;0,00;0,00;
0,00;0,00;184,15;0,31;0,00;0,00;
0,00;0,00;186,54;0,23;0,00;0,00;
0,00;0,00;188,95;0,31;0,00;0,00;
0,00;0,00;191,32;0,23;0,00;0,00;
0,00;0,00;193,30;0,23;0,00;0,00;
0,00;0,00;194,98;0,23;0,00;0,00;
0,00;0,00;196,29;0,23;0,00;0,00;
0,00;0,00;197,21;0,08;0,00;0,00;
0,00;0,00;197,74;0,08;0,00;0,00;
0,00;0,00;197,90;0,08;0,00;0,00;
0,00;0,00;197,97;0,08;0,00;0,00;
0,00;0,00;197,97;0,08;0,00;0,00;
0,00;0,00;198,07;0,16;0,00;0,00;
0,00;0,00;198,20;0,08;0,00;0,00;
0,00;0,00;198,35;0,08;0,00;0,00;
0,00;0,00;198,52;0,08;0,00;0,00;
0,00;0,00;198,68;0,08;0,00;0,00;
0,00;0,00;198,84;0,08;0,00;0,00;
0,00;0,00;199,00;0,08;0,00;0,00;
0,00;0,00;199,16;0,08;0,00;0,00;
0,00;0,00;199,32;0,08;0,00;0,00;
0,00;0,00;199,48;0,08;0,00;0,00;
0,00;0,00;199,64;0,08;0,00;0,00;
0,00;0,00;199,80;0,08;0,00;0,00;
0,00;0,00;199,96;0,08;0,00;0,00;
0,00;0,00;200,12;0,08;0,00;0,00;
0,00;0,00;200,28;0,08;0,00;0,00;
0,00;0,00;200,44;0,08;0,00;0,00;
0,00;0,00;200,60;0,16;0,00;0,00;
0,00;0,00;200,76;0,08;0,00;0,00;
0,00;0,00;200,92;0,08;0,00;0,00;
0,00;0,00;201,08;0,08;0,00;0,00;
0,00;0,00;201,24;0,08;0,00;0,00;
0,00;0,00;201,40;0,08;0,00;0,00;
0,00;0,00;201,56;0,08;0,00;0,00;
0,00;0,00;201,72;0,16;0,00;0,00;
0,00;0,00;201,88;0,08;0,00;0,00;
0,00;0,00;202,04;0,23;0,00;0,00;
0,00;0,00;202,20;0,39;0,00;0,00;
0,00;0,00;202,36;0,31;0,00;0,00;
0,00;0,00;202,52;0,39;0,00;0,00;
0,00;0,00;202,68;0,39;0,00;0,00;
0,00;0,00;202,84;0,39;0,00;0,00;
0,00;0,00;203,00;0,39;0,00;0,00;
0,00;0,00;203,16;0,39;0,00;0,00;
0,00;0,00;203,32;0,31;0,00;0,00;
0,00;0,00;203,48;0,39;0,00;0,00;
0,00;0,00;203,64;0,39;0,00;0,00;
0,00;0,00;203,80;0,39;0,00;0,00;
0,00;0,00;203,96;0,39;0,00;0,00;
0,00;0,00;204,12;0,39;0,00;0,00;
0,00;0,00;204,28;0,39;0,00;0,00;
0,00;0,00;204,44;0,39;0,00;0,00;
0,00;0,00;204,60;0,39;0,00;0,00;
0,00;0,00;204,76;0,39;0,00;0,00;
0,00;0,00;204,92;0,39;0,00;0,00;
0,00;0,00;205,08;0,39;0,00;0,00;
0,00;0,00;205,24;0,39;0,00;0,00;
0,00;0,00;205,40;0,23;0,00;0,00;
0,00;0,00;205,56;0,39;0,00;0,00;
0,00;0,00;205,72;0,39;0,00;0,00;
0,00;0,00;205,88;0,39;0,00;0,00;
0,00;0,00;206,04;0,39;0,00;0,00;
0,00;0,00;206,20;0,39;0,00;0,00;
0,00;0,00;206,36;0,31;0,00;0,00;
0,00;0,00;206,52;0,16;0,00;0,00;
0,00;0,00;206,68;0,16;0,00;0,00;
0,00;0,00;206,84;0,53;0,00;0,00;
0,00;0,00;206,95;1,45;0,00;0,00;
0,00;0,00;206,94;1,29;0,00;0,00;
0,00;0,00;206,94;1,29;0,00;0,00;
0,00;0,00;206,71;-0,30;0,00;0,00;
0,00;0,00;206,10;-0,30;0,00;0,00;
0,00;0,00;205,15;-0,37;0,00;0,00;
0,00;0,00;203,80;-0,23;0,00;0,00;
0,00;0,00;202,06;-0,37;0,00;0,00;
0,00;0,00;199,95;-0,37;0,00;0,00;
0,00;0,00;197,58;-0,30;0,00;0,00;
0,00;0,00;195,22;-0,31;0,00;0,00;
0,00;0,00;192,81;-0,30;0,00;0,00;
0,00;0,00;190,41;-0,30;0,00;0,00;
0,00;0,00;188,01;-0,22;0,00;0,00;
0,00;0,00;185,60;-0,30;0,00;0,00;
0,00;0,00;183,20;-0,30;0,00;0,00;
0,00;0,00;180,81;-0,30;0,00;0,00;
0,00;0,00;178,40;-0,22;0,00;0,00;
0,00;0,00;176,01;-0,22;0,00;0,00;
0,00;0,00;173,60;-0,22;0,00;0,00;
0,00;0,00;171,20;-0,22;0,00;0,00;
0,00;0,00;168,80;-0,22;0,00;0,00;
0,00;0,00;166,40;-0,22;0,00;0,00;
0,00;0,00;164,01;-0,22;0,00;0,00;
0,00;0,00;161,60;-0,22;0,00;0,00;
0,00;0,00;159,20;-0,22;0,00;0,00;
0,00;0,00;156,80;-0,30;0,00;0,00;
0,00;0,00;154,40;-0,16;0,00;0,00;
0,00;0,00;152,01;-0,22;0,00;0,00;
0,00;0,00;149,60;-0,22;0,00;0,00;
0,00;0,00;147,20;-0,22;0,00;0,00;
0,00;0,00;144,80;-0,16;0,00;0,00;
0,00;0,00;142,40;-0,16;0,00;0,00;
0,00;0,00;140,01;-0,16;0,00;0,00;
0,00;0,00;137,60;-0,22;0,00;0,00;
0,00;0,00;135,20;-0,16;0,00;0,00;
0,00;0,00;132,80;-0,08;0,00;0,00;
0,00;0,00;130,40;-0,22;0,00;0,00;
0,00;0,00;128,01;-0,16;0,00;0,00;
0,00;0,00;125,60;-0,22;0,00;0,00;
0,00;0,00;123,20;-0,16;0,00;0,00;
0,00;0,00;120,80;-0,08;0,00;0,00;
0,00;0,00;118,40;-0,08;0,00;0,00;
0,00;0,00;116,01;-0,22;0,00;0,00;
0,00;0,00;113,60;-0,22;0,00;0,00;
0,00;0,00;111,20;-0,16;0,00;0,00;
0,00;0,00;108,80;-0,08;0,00;0,00;
0,00;0,00;106,40;-0,16;0,00;0,00;
0,00;0,00;104,01;-0,22;0,00;0,00;
0,00;0,00;101,60;-0,22;0,00;0,00;
0,00;0,00;99,20;-0,08;0,00;0,00;
0,00;0,00;96,80;-0,08;0,00;0,00;
0,00;0,00;92,01;-0,16;0,00;0,00;
0,00;0,00;89,60;-0,22;0,00;0,00;
0,00;0,00;87,20;-0,16;0,00;0,00;
0,00;0,00;84,80;-0,16;0,00;0,00;
0,00;0,00;82,40;-0,22;0,00;0,00;
0,00;0,00;80,11;-0,08;0,00;0,00;
0,00;0,00;78,20;-0,16;0,00;0,00;
0,00;0,00;76,60;-0,08;0,00;0,00;
