8391;12.01.21 10:51:04;21;Avvicinamento Pressata Finale;Alcun errore (0);20210112092657P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,80;0,04;0,00;0,00;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;87,52;-0,04;0,00;0,00;
0,00;0,00;94,72;0,04;0,00;0,00;
0,00;0,00;106,72;-0,04;0,00;0,00;
0,00;0,00;111,52;-0,04;0,00;0,00;
0,00;0,00;118,72;-0,04;0,00;0,00;
0,00;0,00;123,52;0,04;0,00;0,00;
0,00;0,00;128,32;0,04;0,00;0,00;
0,00;0,00;135,52;-0,04;0,00;0,00;
0,00;0,00;140,32;0,04;0,00;0,00;
0,00;0,00;149,92;0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;154,72;0,04;0,00;0,00;
0,00;0,00;159,52;-0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;171,52;-0,04;0,00;0,00;
0,00;0,00;173,92;-0,04;0,00;0,00;
0,00;0,00;176,32;0,04;0,00;0,00;
0,00;0,00;181,12;0,04;0,00;0,00;
0,00;0,00;183,52;0,04;0,00;0,00;
0,00;0,00;185,92;-0,04;0,00;0,00;
0,00;0,00;190,72;-0,04;0,00;0,00;
0,00;0,00;195,52;-0,04;0,00;0,00;
0,00;0,00;197,92;-0,04;0,00;0,00;
0,00;0,00;202,72;0,04;0,00;0,00;
0,00;0,00;205,12;-0,04;0,00;0,00;
0,00;0,00;207,52;-0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;212,32;-0,04;0,00;0,00;
0,00;0,00;217,12;-0,04;0,00;0,00;
0,00;0,00;224,32;-0,04;0,00;0,00;
0,00;0,00;226,72;-0,04;0,00;0,00;
0,00;0,00;231,52;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;236,32;-0,04;0,00;0,00;
0,00;0,00;238,72;-0,04;0,00;0,00;
0,00;0,00;241,12;-0,04;0,00;0,00;
0,00;0,00;243,52;0,04;0,00;0,00;
0,00;0,00;245,92;-0,04;0,00;0,00;
0,00;0,00;250,72;-0,04;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;265,12;0,04;0,00;0,00;
0,00;0,00;272,32;-0,04;0,00;0,00;
0,00;0,00;274,72;0,04;0,00;0,00;
0,00;0,00;281,92;0,04;0,00;0,00;
0,00;0,00;286,71;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,23;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;293,14;0,04;0,00;0,00;
0,00;0,00;294,39;0,04;0,00;0,00;
0,00;0,00;295,06;0,04;0,00;0,00;
0,00;0,00;295,35;0,04;0,00;0,00;
0,00;0,00;295,54;0,04;0,00;0,00;
0,00;0,00;295,73;0,04;0,00;0,00;
0,00;0,00;295,93;0,04;0,00;0,00;
0,00;0,00;296,02;0,04;0,00;0,00;
0,00;0,00;296,21;0,04;0,00;0,00;
0,00;0,00;296,41;0,04;0,00;0,00;
0,00;0,00;296,50;0,04;0,00;0,00;
0,00;0,00;296,60;0,04;0,00;0,00;
0,00;0,00;296,69;0,09;0,00;0,00;
0,00;0,00;296,79;0,13;0,00;0,00;
0,00;0,00;296,89;0,09;0,00;0,00;
0,00;0,00;296,98;0,09;0,00;0,00;
0,00;0,00;297,08;0,04;0,00;0,00;
0,00;0,00;297,17;0,13;0,00;0,00;
0,00;0,00;297,27;0,09;0,00;0,00;
0,00;0,00;297,46;0,04;0,00;0,00;
0,00;0,00;298,13;0,04;0,00;0,00;
0,00;0,00;298,71;0,04;0,00;0,00;
0,00;0,00;299,38;0,04;0,00;0,00;
0,00;0,00;299,48;0,04;0,00;0,00;
0,00;0,00;299,77;0,04;0,00;0,00;
0,00;0,00;300,05;0,18;0,00;0,00;
0,00;0,00;300,15;0,21;0,00;0,00;
0,00;0,00;300,25;0,26;0,00;0,00;
0,00;0,00;300,34;0,35;0,00;0,00;
0,00;0,00;300,44;0,35;0,00;0,00;
0,00;0,00;300,53;0,39;0,00;0,00;
0,00;0,00;300,63;0,52;0,00;0,00;
0,00;0,00;300,73;0,52;0,00;0,00;
0,00;0,00;300,82;0,56;0,00;0,00;
0,00;0,00;300,92;0,65;0,00;0,00;
0,00;0,00;301,01;0,56;0,00;0,00;
0,00;0,00;301,11;0,69;0,00;0,00;
0,00;0,00;301,21;0,69;0,00;0,00;
0,00;0,00;301,30;0,69;0,00;0,00;
0,00;0,00;301,40;0,74;0,00;0,00;
0,00;0,00;301,49;0,83;0,00;0,00;
0,00;0,00;301,59;0,87;0,00;0,00;
0,00;0,00;301,69;0,87;0,00;0,00;
0,00;0,00;301,78;0,87;0,00;0,00;
0,00;0,00;301,88;0,87;0,00;0,00;
0,00;0,00;301,97;0,87;0,00;0,00;
0,00;0,00;302,07;0,91;0,00;0,00;
0,00;0,00;302,16;1,04;0,00;0,00;
0,00;0,00;302,26;1,04;0,00;0,00;
0,00;0,00;302,36;1,04;0,00;0,00;
0,00;0,00;302,45;1,09;0,00;0,00;
0,00;0,00;302,55;1,13;0,00;0,00;
0,00;0,00;302,65;1,22;0,00;0,00;
0,00;0,00;302,74;1,22;0,00;0,00;
0,00;0,00;302,84;1,17;0,00;0,00;
0,00;0,00;302,93;1,17;0,00;0,00;
0,00;0,00;303,03;1,22;0,00;0,00;
0,00;0,00;303,13;1,22;0,00;0,00;
0,00;0,00;303,22;1,25;0,00;0,00;
0,00;0,00;303,32;1,22;0,00;0,00;
0,00;0,00;303,41;1,25;0,00;0,00;
0,00;0,00;303,51;1,30;0,00;0,00;
0,00;0,00;303,61;1,34;0,00;0,00;
0,00;0,00;303,70;1,34;0,00;0,00;
0,00;0,00;303,80;1,34;0,00;0,00;
0,00;0,00;303,89;1,39;0,00;0,00;
0,00;0,00;303,99;1,39;0,00;0,00;
0,00;0,00;304,09;1,61;0,00;0,00;
0,00;0,00;304,18;2,00;0,00;0,00;
0,00;0,00;304,27;2,13;0,00;0,00;
0,00;0,00;304,37;2,17;0,00;0,00;
0,00;0,00;304,47;2,21;0,00;0,00;
0,00;0,00;304,56;2,26;0,00;0,00;
0,00;0,00;304,66;2,26;0,00;0,00;
0,00;0,00;304,76;2,30;0,00;0,00;
0,00;0,00;304,85;2,30;0,00;0,00;
0,00;0,00;304,95;2,39;0,00;0,00;
0,00;0,00;305,05;2,47;0,00;0,00;
0,00;0,00;305,14;2,44;0,00;0,00;
0,00;0,00;305,24;2,52;0,00;0,00;
0,00;0,00;305,33;2,61;0,00;0,00;
0,00;0,00;305,43;2,61;0,00;0,00;
0,00;0,00;305,52;2,65;0,00;0,00;
0,00;0,00;305,62;2,70;0,00;0,00;
0,00;0,00;305,72;2,70;0,00;0,00;
0,00;0,00;305,81;2,78;0,00;0,00;
0,00;0,00;305,91;2,82;0,00;0,00;
0,00;0,00;306,01;2,82;0,00;0,00;
0,00;0,00;306,10;2,86;0,00;0,00;
0,00;0,00;306,20;2,95;0,00;0,00;
0,00;0,00;306,29;2,95;0,00;0,00;
0,00;0,00;306,39;2,95;0,00;0,00;
0,00;0,00;306,49;2,95;0,00;0,00;
0,00;0,00;306,58;3,04;0,00;0,00;
0,00;0,00;306,68;3,04;0,00;0,00;
0,00;0,00;306,77;3,13;0,00;0,00;
0,00;0,00;306,87;3,13;0,00;0,00;
0,00;0,00;306,97;3,18;0,00;0,00;
0,00;0,00;307,06;3,22;0,00;0,00;
0,00;0,00;307,16;3,26;0,00;0,00;
0,00;0,00;307,25;3,31;0,00;0,00;
0,00;0,00;307,35;3,34;0,00;0,00;
0,00;0,00;307,45;3,39;0,00;0,00;
0,00;0,00;307,54;3,43;0,00;0,00;
0,00;0,00;307,64;3,48;0,00;0,00;
0,00;0,00;307,73;3,39;0,00;0,00;
0,00;0,00;307,83;3,48;0,00;0,00;
0,00;0,00;307,92;3,48;0,00;0,00;
0,00;0,00;308,02;3,52;0,00;0,00;
0,00;0,00;308,12;3,57;0,00;0,00;
0,00;0,00;308,21;3,52;0,00;0,00;
0,00;0,00;308,31;3,48;0,00;0,00;
0,00;0,00;308,41;3,66;0,00;0,00;
0,00;0,00;308,50;3,61;0,00;0,00;
0,00;0,00;308,60;3,66;0,00;0,00;
0,00;0,00;308,69;3,66;0,00;0,00;
0,00;0,00;308,79;3,66;0,00;0,00;
0,00;0,00;308,88;3,66;0,00;0,00;
0,00;0,00;308,98;3,74;0,00;0,00;
0,00;0,00;309,08;3,78;0,00;0,00;
0,00;0,00;309,17;3,74;0,00;0,00;
0,00;0,00;309,27;3,74;0,00;0,00;
0,00;0,00;309,37;3,74;0,00;0,00;
0,00;0,00;309,46;3,74;0,00;0,00;
0,00;0,00;309,56;3,82;0,00;0,00;
0,00;0,00;309,65;3,78;0,00;0,00;
0,00;0,00;309,75;3,78;0,00;0,00;
0,00;0,00;309,85;3,82;0,00;0,00;
0,00;0,00;309,94;3,82;0,00;0,00;
0,00;0,00;310,04;3,82;0,00;0,00;
0,00;0,00;310,13;3,87;0,00;0,00;
0,00;0,00;310,23;3,82;0,00;0,00;
0,00;0,00;310,33;3,82;0,00;0,00;
0,00;0,00;310,42;3,87;0,00;0,00;
0,00;0,00;310,52;3,87;0,00;0,00;
0,00;0,00;310,61;3,87;0,00;0,00;
0,00;0,00;310,71;3,82;0,00;0,00;
0,00;0,00;310,81;3,91;0,00;0,00;
0,00;0,00;310,90;3,96;0,00;0,00;
0,00;0,00;311,00;4,04;0,00;0,00;
0,00;0,00;311,09;4,35;0,00;0,00;
0,00;0,00;311,10;4,30;0,00;0,00;
0,00;0,00;311,10;4,35;0,00;0,00;
0,00;0,00;311,09;4,17;0,00;0,00;
0,00;0,00;310,66;-0,13;0,00;0,00;
0,00;0,00;309,73;-0,04;0,00;0,00;
0,00;0,00;308,31;-0,09;0,00;0,00;
0,00;0,00;306,37;-0,18;0,00;0,00;
0,00;0,00;301,69;-0,09;0,00;0,00;
0,00;0,00;299,28;-0,09;0,00;0,00;
0,00;0,00;296,88;-0,09;0,00;0,00;
0,00;0,00;294,48;-0,04;0,00;0,00;
0,00;0,00;292,08;-0,09;0,00;0,00;
0,00;0,00;289,68;-0,09;0,00;0,00;
0,00;0,00;277,68;-0,04;0,00;0,00;
0,00;0,00;275,28;-0,04;0,00;0,00;
0,00;0,00;272,88;-0,04;0,00;0,00;
0,00;0,00;270,48;-0,04;0,00;0,00;
0,00;0,00;268,08;-0,09;0,00;0,00;
0,00;0,00;265,68;-0,04;0,00;0,00;
0,00;0,00;263,28;-0,04;0,00;0,00;
0,00;0,00;260,88;-0,04;0,00;0,00;
0,00;0,00;258,48;-0,09;0,00;0,00;
0,00;0,00;256,08;-0,09;0,00;0,00;
0,00;0,00;253,68;-0,04;0,00;0,00;
0,00;0,00;251,28;-0,04;0,00;0,00;
0,00;0,00;248,88;-0,09;0,00;0,00;
0,00;0,00;244,08;-0,04;0,00;0,00;
0,00;0,00;236,88;-0,04;0,00;0,00;
0,00;0,00;234,48;-0,04;0,00;0,00;
0,00;0,00;232,08;-0,09;0,00;0,00;
0,00;0,00;229,68;-0,04;0,00;0,00;
0,00;0,00;224,88;-0,09;0,00;0,00;
0,00;0,00;220,08;-0,04;0,00;0,00;
0,00;0,00;217,68;-0,04;0,00;0,00;
0,00;0,00;215,28;-0,04;0,00;0,00;
0,00;0,00;210,48;-0,04;0,00;0,00;
0,00;0,00;208,08;-0,04;0,00;0,00;
0,00;0,00;205,68;0,04;0,00;0,00;
0,00;0,00;196,08;-0,04;0,00;0,00;
0,00;0,00;191,28;-0,04;0,00;0,00;
0,00;0,00;188,88;-0,04;0,00;0,00;
0,00;0,00;181,68;-0,04;0,00;0,00;
0,00;0,00;179,28;-0,09;0,00;0,00;
0,00;0,00;174,48;-0,04;0,00;0,00;
0,00;0,00;172,08;-0,09;0,00;0,00;
0,00;0,00;169,68;-0,09;0,00;0,00;
0,00;0,00;167,28;-0,04;0,00;0,00;
0,00;0,00;164,88;-0,04;0,00;0,00;
0,00;0,00;162,48;0,04;0,00;0,00;
0,00;0,00;155,28;-0,04;0,00;0,00;
0,00;0,00;152,88;-0,04;0,00;0,00;
0,00;0,00;150,48;-0,09;0,00;0,00;
0,00;0,00;148,08;-0,04;0,00;0,00;
0,00;0,00;145,68;-0,04;0,00;0,00;
0,00;0,00;138,48;-0,04;0,00;0,00;
0,00;0,00;133,68;-0,04;0,00;0,00;
0,00;0,00;131,28;-0,04;0,00;0,00;
0,00;0,00;126,48;-0,04;0,00;0,00;
0,00;0,00;121,68;-0,04;0,00;0,00;
0,00;0,00;119,28;-0,04;0,00;0,00;
0,00;0,00;116,88;-0,04;0,00;0,00;
0,00;0,00;109,68;-0,04;0,00;0,00;
0,00;0,00;104,88;-0,04;0,00;0,00;
0,00;0,00;97,68;-0,04;0,00;0,00;
0,00;0,00;95,28;0,04;0,00;0,00;
0,00;0,00;92,88;-0,04;0,00;0,00;
0,00;0,00;88,08;-0,04;0,00;0,00;
0,00;0,00;83,28;-0,04;0,00;0,00;
0,00;0,00;80,88;-0,04;0,00;0,00;
0,00;0,00;78,48;-0,04;0,00;0,00;
0,00;0,00;76,15;-0,01;0,00;0,00;
0,00;0,00;72,93;0,09;0,00;0,00;
0,00;0,00;71,52;-0,04;0,00;0,00;
