26311;24.08.21 17:00:58;21;Avvicinamento Pressata Finale;Alcun errore (0);20210824104400P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,12;0,00;0,00;
0,00;0,00;37,92;0,12;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;-0,01;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;90,72;0,08;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;143,52;0,08;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;181,92;0,08;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;263,52;0,08;0,00;0,00;
0,00;0,00;268,32;0,08;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,08;0,00;0,00;
0,00;0,00;287,52;0,08;0,00;0,00;
0,00;0,00;297,12;0,04;0,00;0,00;
0,00;0,00;301,92;0,08;0,00;0,00;
0,00;0,00;310,21;0,08;0,00;0,00;
0,00;0,00;310,51;0,08;0,00;0,00;
0,00;0,00;310,84;0,08;0,00;0,00;
0,00;0,00;311,16;0,04;0,00;0,00;
0,00;0,00;311,48;0,08;0,00;0,00;
0,00;0,00;311,80;0,12;0,00;0,00;
0,00;0,00;312,12;0,12;0,00;0,00;
0,00;0,00;312,44;0,08;0,00;0,00;
0,00;0,00;312,76;0,04;0,00;0,00;
0,00;0,00;313,08;0,12;0,00;0,00;
0,00;0,00;313,40;0,12;0,00;0,00;
0,00;0,00;313,72;0,12;0,00;0,00;
0,00;0,00;314,04;0,12;0,00;0,00;
0,00;0,00;314,36;0,08;0,00;0,00;
0,00;0,00;314,68;0,17;0,00;0,00;
0,00;0,00;315,00;0,17;0,00;0,00;
0,00;0,00;315,32;0,30;0,00;0,00;
0,00;0,00;315,64;0,30;0,00;0,00;
0,00;0,00;315,96;0,35;0,00;0,00;
0,00;0,00;316,28;0,35;0,00;0,00;
0,00;0,00;316,60;0,30;0,00;0,00;
0,00;0,00;316,91;2,34;0,00;0,00;
0,00;0,00;317,23;1,69;0,00;0,00;
0,00;0,00;317,55;1,99;0,00;0,00;
0,00;0,00;317,88;2,08;0,00;0,00;
0,00;0,00;318,20;2,34;0,00;0,00;
0,00;0,00;318,52;2,29;0,00;0,00;
0,00;0,00;318,84;2,52;0,00;0,00;
0,00;0,00;319,16;2,61;0,00;0,00;
0,00;0,00;319,48;2,70;0,00;0,00;
0,00;0,00;319,80;2,78;0,00;0,00;
0,00;0,00;320,12;2,86;0,00;0,00;
0,00;0,00;320,44;2,95;0,00;0,00;
0,00;0,00;320,76;3,09;0,00;0,00;
0,00;0,00;321,08;3,17;0,00;0,00;
0,00;0,00;321,40;3,30;0,00;0,00;
0,00;0,00;321,72;3,42;0,00;0,00;
0,00;0,00;322,04;3,51;0,00;0,00;
0,00;0,00;322,36;3,60;0,00;0,00;
0,00;0,00;322,68;3,77;0,00;0,00;
0,00;0,00;323,00;3,95;0,00;0,00;
0,00;0,00;323,32;4,08;0,00;0,00;
0,00;0,00;323,64;4,17;0,00;0,00;
0,00;0,00;323,96;4,26;0,00;0,00;
0,00;0,00;324,28;4,38;0,00;0,00;
0,00;0,00;324,60;4,56;0,00;0,00;
0,00;0,00;324,92;4,65;0,00;0,00;
0,00;0,00;325,24;4,87;0,00;0,00;
0,00;0,00;325,55;4,87;0,00;0,00;
0,00;0,00;325,88;4,95;0,00;0,00;
0,00;0,00;326,20;4,91;0,00;0,00;
0,00;0,00;326,52;5,00;0,00;0,00;
0,00;0,00;326,84;5,04;0,00;0,00;
0,00;0,00;327,16;5,08;0,00;0,00;
0,00;0,00;327,48;5,26;0,00;0,00;
0,00;0,00;327,80;5,34;0,00;0,00;
0,00;0,00;328,12;5,47;0,00;0,00;
0,00;0,00;328,44;5,56;0,00;0,00;
0,00;0,00;328,76;5,56;0,00;0,00;
0,00;0,00;329,08;5,65;0,00;0,00;
0,00;0,00;329,40;5,69;0,00;0,00;
0,00;0,00;329,71;5,91;0,00;0,00;
0,00;0,00;330,04;6,13;0,00;0,00;
0,00;0,00;330,36;6,21;0,00;0,00;
0,00;0,00;330,68;6,48;0,00;0,00;
0,00;0,00;331,00;6,52;0,00;0,00;
0,00;0,00;331,32;6,56;0,00;0,00;
0,00;0,00;331,54;14,69;0,00;0,00;
0,00;0,00;331,56;14,47;0,00;0,00;
0,00;0,00;331,56;14,87;0,00;0,00;
0,00;0,00;331,57;15,13;0,00;0,00;
0,00;0,00;331,57;15,34;0,00;0,00;
0,00;0,00;331,33;4,16;0,00;0,00;
0,00;0,00;329,23;-0,09;0,00;0,00;
0,00;0,00;325,10;-0,05;0,00;0,00;
0,00;0,00;320,38;-0,09;0,00;0,00;
0,00;0,00;315,56;-0,09;0,00;0,00;
0,00;0,00;310,76;-0,01;0,00;0,00;
0,00;0,00;301,16;-0,01;0,00;0,00;
0,00;0,00;296,36;-0,05;0,00;0,00;
0,00;0,00;291,56;-0,01;0,00;0,00;
0,00;0,00;286,76;-0,01;0,00;0,00;
0,00;0,00;281,96;-0,01;0,00;0,00;
0,00;0,00;277,16;-0,01;0,00;0,00;
0,00;0,00;272,36;0,04;0,00;0,00;
0,00;0,00;267,56;0,04;0,00;0,00;
0,00;0,00;262,76;-0,04;0,00;0,00;
0,00;0,00;257,96;0,04;0,00;0,00;
0,00;0,00;253,16;-0,01;0,00;0,00;
0,00;0,00;248,36;-0,04;0,00;0,00;
0,00;0,00;243,56;-0,01;0,00;0,00;
0,00;0,00;238,76;0,04;0,00;0,00;
0,00;0,00;233,96;-0,04;0,00;0,00;
0,00;0,00;229,16;0,04;0,00;0,00;
0,00;0,00;224,36;-0,01;0,00;0,00;
0,00;0,00;219,56;0,04;0,00;0,00;
0,00;0,00;214,76;-0,04;0,00;0,00;
0,00;0,00;209,96;-0,01;0,00;0,00;
0,00;0,00;205,16;0,04;0,00;0,00;
0,00;0,00;200,36;-0,04;0,00;0,00;
0,00;0,00;195,56;-0,01;0,00;0,00;
0,00;0,00;190,76;-0,01;0,00;0,00;
0,00;0,00;185,96;0,04;0,00;0,00;
0,00;0,00;181,16;0,04;0,00;0,00;
0,00;0,00;176,36;-0,05;0,00;0,00;
0,00;0,00;171,56;0,08;0,00;0,00;
0,00;0,00;166,76;-0,01;0,00;0,00;
0,00;0,00;161,96;-0,01;0,00;0,00;
0,00;0,00;157,16;0,04;0,00;0,00;
0,00;0,00;152,36;-0,04;0,00;0,00;
0,00;0,00;147,56;0,04;0,00;0,00;
0,00;0,00;142,76;0,04;0,00;0,00;
0,00;0,00;137,96;0,04;0,00;0,00;
0,00;0,00;133,16;0,04;0,00;0,00;
0,00;0,00;123,56;-0,01;0,00;0,00;
0,00;0,00;118,76;0,04;0,00;0,00;
0,00;0,00;113,96;-0,04;0,00;0,00;
0,00;0,00;109,16;0,04;0,00;0,00;
0,00;0,00;104,36;0,04;0,00;0,00;
0,00;0,00;99,56;0,04;0,00;0,00;
0,00;0,00;94,76;-0,04;0,00;0,00;
0,00;0,00;89,96;0,04;0,00;0,00;
0,00;0,00;86,39;0,04;0,00;0,00;
0,00;0,00;84,50;0,04;0,00;0,00;
