9653;22.09.20 15:11:18;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200922135721P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,00;0,01;0,00;0,00;
0,00;0,00;66,05;0,04;0,00;0,00;
0,00;0,00;66,59;0,04;0,00;0,00;
0,00;0,00;67,63;0,04;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,04;0,00;0,00;
0,00;0,00;76,90;0,05;0,00;0,00;
0,00;0,00;80,38;0,03;0,00;0,00;
0,00;0,00;83,89;0,03;0,00;0,00;
0,00;0,00;87,41;0,04;0,00;0,00;
0,00;0,00;90,93;0,04;0,00;0,00;
0,00;0,00;94,45;0,03;0,00;0,00;
0,00;0,00;97,97;0,02;0,00;0,00;
0,00;0,00;101,49;0,03;0,00;0,00;
0,00;0,00;104,89;0,01;0,00;0,00;
0,00;0,00;107,82;0,01;0,00;0,00;
0,00;0,00;112,19;0,01;0,00;0,00;
0,00;0,00;115,01;0,01;0,00;0,00;
0,00;0,00;115,04;0,01;0,00;0,00;
0,00;0,00;115,15;0,01;0,00;0,00;
0,00;0,00;115,27;0,01;0,00;0,00;
0,00;0,00;115,38;0,01;0,00;0,00;
0,00;0,00;115,49;0,01;0,00;0,00;
0,00;0,00;115,60;0,03;0,00;0,00;
0,00;0,00;115,72;0,01;0,00;0,00;
0,00;0,00;115,83;0,02;0,00;0,00;
0,00;0,00;115,94;0,01;0,00;0,00;
0,00;0,00;116,05;0,03;0,00;0,00;
0,00;0,00;116,16;0,02;0,00;0,00;
0,00;0,00;116,28;0,03;0,00;0,00;
0,00;0,00;116,39;0,02;0,00;0,00;
0,00;0,00;116,50;0,02;0,00;0,00;
0,00;0,00;116,61;0,03;0,00;0,00;
0,00;0,00;116,73;0,01;0,00;0,00;
0,00;0,00;116,84;0,03;0,00;0,00;
0,00;0,00;116,95;0,02;0,00;0,00;
0,00;0,00;117,06;0,02;0,00;0,00;
0,00;0,00;117,17;0,02;0,00;0,00;
0,00;0,00;117,29;0,02;0,00;0,00;
0,00;0,00;117,40;0,03;0,00;0,00;
0,00;0,00;117,51;0,02;0,00;0,00;
0,00;0,00;117,62;0,02;0,00;0,00;
0,00;0,00;117,73;0,03;0,00;0,00;
0,00;0,00;117,84;0,03;0,00;0,00;
0,00;0,00;117,96;0,03;0,00;0,00;
0,00;0,00;118,07;0,02;0,00;0,00;
0,00;0,00;118,18;0,02;0,00;0,00;
0,00;0,00;118,29;0,03;0,00;0,00;
0,00;0,00;118,41;0,02;0,00;0,00;
0,00;0,00;118,52;0,02;0,00;0,00;
0,00;0,00;118,63;0,02;0,00;0,00;
0,00;0,00;118,74;0,02;0,00;0,00;
0,00;0,00;118,85;0,02;0,00;0,00;
0,00;0,00;118,96;0,03;0,00;0,00;
0,00;0,00;119,08;0,03;0,00;0,00;
0,00;0,00;119,19;0,01;0,00;0,00;
0,00;0,00;119,30;0,03;0,00;0,00;
0,00;0,00;119,41;0,02;0,00;0,00;
0,00;0,00;119,53;0,02;0,00;0,00;
0,00;0,00;119,64;0,02;0,00;0,00;
0,00;0,00;119,75;0,02;0,00;0,00;
0,00;0,00;119,86;0,02;0,00;0,00;
0,00;0,00;119,97;0,02;0,00;0,00;
0,00;0,00;120,09;0,02;0,00;0,00;
0,00;0,00;120,20;0,02;0,00;0,00;
0,00;0,00;120,31;0,03;0,00;0,00;
0,00;0,00;120,42;0,03;0,00;0,00;
0,00;0,00;120,53;0,02;0,00;0,00;
0,00;0,00;120,65;0,02;0,00;0,00;
0,00;0,00;120,76;0,03;0,00;0,00;
0,00;0,00;120,87;0,03;0,00;0,00;
0,00;0,00;120,98;0,03;0,00;0,00;
0,00;0,00;121,09;0,01;0,00;0,00;
0,00;0,00;121,20;0,03;0,00;0,00;
0,00;0,00;121,32;0,03;0,00;0,00;
0,00;0,00;121,43;0,02;0,00;0,00;
0,00;0,00;121,54;0,02;0,00;0,00;
0,00;0,00;121,65;0,03;0,00;0,00;
0,00;0,00;121,77;0,03;0,00;0,00;
0,00;0,00;121,88;0,02;0,00;0,00;
0,00;0,00;121,99;0,03;0,00;0,00;
0,00;0,00;122,10;0,02;0,00;0,00;
0,00;0,00;122,21;0,02;0,00;0,00;
0,00;0,00;122,33;0,04;0,00;0,00;
0,00;0,00;122,44;0,25;0,00;0,00;
0,00;0,00;122,54;0,54;0,00;0,00;
0,00;0,00;122,66;0,59;0,00;0,00;
0,00;0,00;122,77;0,65;0,00;0,00;
0,00;0,00;122,88;0,69;0,00;0,00;
0,00;0,00;123,00;0,71;0,00;0,00;
0,00;0,00;123,11;0,77;0,00;0,00;
0,00;0,00;123,22;0,78;0,00;0,00;
0,00;0,00;123,33;0,81;0,00;0,00;
0,00;0,00;123,44;0,82;0,00;0,00;
0,00;0,00;123,51;0,80;0,00;0,00;
0,00;0,00;123,51;0,81;0,00;0,00;
0,00;0,00;123,37;0,05;0,00;0,00;
0,00;0,00;122,71;-0,01;0,00;0,00;
0,00;0,00;121,71;0,04;0,00;0,00;
0,00;0,00;121,16;0,01;0,00;0,00;
0,00;0,00;120,99;0,01;0,00;0,00;
0,00;0,00;121,03;0,01;0,00;0,00;
0,00;0,00;121,15;0,01;0,00;0,00;
0,00;0,00;121,26;0,02;0,00;0,00;
0,00;0,00;121,38;0,02;0,00;0,00;
0,00;0,00;121,49;0,03;0,00;0,00;
0,00;0,00;121,60;0,01;0,00;0,00;
0,00;0,00;121,72;0,02;0,00;0,00;
0,00;0,00;121,83;0,03;0,00;0,00;
0,00;0,00;121,94;0,02;0,00;0,00;
0,00;0,00;122,05;0,03;0,00;0,00;
0,00;0,00;122,16;0,02;0,00;0,00;
0,00;0,00;122,28;0,01;0,00;0,00;
0,00;0,00;122,39;0,03;0,00;0,00;
0,00;0,00;122,50;0,03;0,00;0,00;
0,00;0,00;122,61;0,02;0,00;0,00;
0,00;0,00;122,72;0,03;0,00;0,00;
0,00;0,00;122,84;0,03;0,00;0,00;
0,00;0,00;122,95;0,03;0,00;0,00;
0,00;0,00;123,06;0,03;0,00;0,00;
0,00;0,00;123,17;0,03;0,00;0,00;
0,00;0,00;123,29;0,03;0,00;0,00;
0,00;0,00;123,40;0,05;0,00;0,00;
0,00;0,00;123,50;0,78;0,00;0,00;
0,00;0,00;123,61;0,90;0,00;0,00;
0,00;0,00;123,73;0,89;0,00;0,00;
0,00;0,00;123,84;0,90;0,00;0,00;
0,00;0,00;123,96;0,91;0,00;0,00;
0,00;0,00;124,07;0,94;0,00;0,00;
0,00;0,00;124,18;0,95;0,00;0,00;
0,00;0,00;124,29;0,96;0,00;0,00;
0,00;0,00;124,40;0,99;0,00;0,00;
0,00;0,00;124,52;1,02;0,00;0,00;
0,00;0,00;124,63;1,00;0,00;0,00;
0,00;0,00;124,74;0,97;0,00;0,00;
0,00;0,00;124,85;1,03;0,00;0,00;
0,00;0,00;124,96;1,05;0,00;0,00;
0,00;0,00;125,08;1,07;0,00;0,00;
0,00;0,00;125,19;1,09;0,00;0,00;
0,00;0,00;125,30;1,10;0,00;0,00;
0,00;0,00;125,41;1,11;0,00;0,00;
0,00;0,00;125,52;1,14;0,00;0,00;
0,00;0,00;125,64;1,18;0,00;0,00;
0,00;0,00;125,75;1,25;0,00;0,00;
0,00;0,00;125,86;1,31;0,00;0,00;
0,00;0,00;125,97;1,33;0,00;0,00;
0,00;0,00;126,08;1,34;0,00;0,00;
0,00;0,00;126,20;1,36;0,00;0,00;
0,00;0,00;126,31;1,37;0,00;0,00;
0,00;0,00;126,42;1,38;0,00;0,00;
0,00;0,00;126,53;1,37;0,00;0,00;
0,00;0,00;126,64;1,39;0,00;0,00;
0,00;0,00;126,76;1,39;0,00;0,00;
0,00;0,00;126,87;1,42;0,00;0,00;
0,00;0,00;126,98;1,42;0,00;0,00;
0,00;0,00;127,09;1,44;0,00;0,00;
0,00;0,00;127,21;1,45;0,00;0,00;
0,00;0,00;127,32;1,45;0,00;0,00;
0,00;0,00;127,43;1,47;0,00;0,00;
0,00;0,00;127,54;1,51;0,00;0,00;
0,00;0,00;127,65;1,50;0,00;0,00;
0,00;0,00;127,76;1,50;0,00;0,00;
0,00;0,00;127,88;1,48;0,00;0,00;
0,00;0,00;127,99;1,50;0,00;0,00;
0,00;0,00;128,10;1,51;0,00;0,00;
0,00;0,00;128,21;1,53;0,00;0,00;
0,00;0,00;128,32;1,53;0,00;0,00;
0,00;0,00;128,44;1,53;0,00;0,00;
0,00;0,00;128,55;1,56;0,00;0,00;
0,00;0,00;128,66;1,56;0,00;0,00;
0,00;0,00;128,77;1,58;0,00;0,00;
0,00;0,00;128,88;1,59;0,00;0,00;
0,00;0,00;129,00;1,60;0,00;0,00;
0,00;0,00;129,11;1,61;0,00;0,00;
0,00;0,00;129,22;1,65;0,00;0,00;
