2766;02.03.20 12:27:13;21;Avvicinamento Pressata Finale;Alcun errore (0);20200302115656;
0,00;0,00;158,42;-0,09;0,00;0,00;
0,00;0,00;160,82;-0,04;0,00;0,00;
0,00;0,00;165,62;-0,04;0,00;0,00;
0,00;0,00;168,02;-0,04;0,00;0,00;
0,00;0,00;170,42;-0,04;0,00;0,00;
0,00;0,00;175,22;-0,04;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;182,42;-0,04;0,00;0,00;
0,00;0,00;184,82;-0,04;0,00;0,00;
0,00;0,00;194,42;-0,04;0,00;0,00;
0,00;0,00;199,22;-0,04;0,00;0,00;
0,00;0,00;201,62;-0,04;0,00;0,00;
0,00;0,00;204,02;-0,04;0,00;0,00;
0,00;0,00;206,42;-0,04;0,00;0,00;
0,00;0,00;208,82;-0,09;0,00;0,00;
0,00;0,00;211,22;-0,04;0,00;0,00;
0,00;0,00;218,42;-0,04;0,00;0,00;
0,00;0,00;220,82;-0,09;0,00;0,00;
0,00;0,00;223,22;-0,04;0,00;0,00;
0,00;0,00;225,62;-0,04;0,00;0,00;
0,00;0,00;232,82;0,04;0,00;0,00;
0,00;0,00;235,22;-0,04;0,00;0,00;
0,00;0,00;237,62;-0,04;0,00;0,00;
0,00;0,00;240,02;-0,04;0,00;0,00;
0,00;0,00;242,42;-0,04;0,00;0,00;
0,00;0,00;244,82;-0,04;0,00;0,00;
0,00;0,00;247,22;-0,09;0,00;0,00;
0,00;0,00;249,62;-0,04;0,00;0,00;
0,00;0,00;252,02;-0,04;0,00;0,00;
0,00;0,00;254,17;-0,04;0,00;0,00;
0,00;0,00;255,81;-0,09;0,00;0,00;
0,00;0,00;257,01;-0,13;0,00;0,00;
0,00;0,00;257,67;-0,09;0,00;0,00;
0,00;0,00;264,66;0,04;0,00;0,00;
0,00;0,00;267,70;0,04;0,00;0,00;
0,00;0,00;269,78;0,04;0,00;0,00;
0,00;0,00;272,50;0,04;0,00;0,00;
0,00;0,00;275,22;0,04;0,00;0,00;
0,00;0,00;275,38;0,09;0,00;0,00;
0,00;0,00;275,54;0,18;0,00;0,00;
0,00;0,00;275,70;0,18;0,00;0,00;
0,00;0,00;275,86;0,18;0,00;0,00;
0,00;0,00;276,02;0,26;0,00;0,00;
0,00;0,00;276,18;0,30;0,00;0,00;
0,00;0,00;276,34;0,30;0,00;0,00;
0,00;0,00;276,50;0,35;0,00;0,00;
0,00;0,00;276,66;0,35;0,00;0,00;
0,00;0,00;276,82;0,30;0,00;0,00;
0,00;0,00;276,98;0,18;0,00;0,00;
0,00;0,00;277,14;0,18;0,00;0,00;
0,00;0,00;277,30;0,18;0,00;0,00;
0,00;0,00;277,46;0,18;0,00;0,00;
0,00;0,00;277,62;0,18;0,00;0,00;
0,00;0,00;277,78;0,18;0,00;0,00;
0,00;0,00;277,94;0,18;0,00;0,00;
0,00;0,00;278,10;0,18;0,00;0,00;
0,00;0,00;278,26;0,60;0,00;0,00;
0,00;0,00;278,41;3,18;0,00;0,00;
0,00;0,00;278,56;4,53;0,00;0,00;
0,00;0,00;278,73;3,04;0,00;0,00;
0,00;0,00;278,90;2,92;0,00;0,00;
0,00;0,00;279,06;2,92;0,00;0,00;
0,00;0,00;279,22;2,92;0,00;0,00;
0,00;0,00;279,38;2,87;0,00;0,00;
0,00;0,00;279,54;2,78;0,00;0,00;
0,00;0,00;279,70;3,00;0,00;0,00;
0,00;0,00;279,86;3,13;0,00;0,00;
0,00;0,00;280,02;3,09;0,00;0,00;
0,00;0,00;280,18;3,04;0,00;0,00;
0,00;0,00;280,34;3,26;0,00;0,00;
0,00;0,00;280,50;3,34;0,00;0,00;
0,00;0,00;280,66;3,34;0,00;0,00;
0,00;0,00;280,82;3,34;0,00;0,00;
0,00;0,00;280,98;3,43;0,00;0,00;
0,00;0,00;281,14;3,52;0,00;0,00;
0,00;0,00;281,30;3,66;0,00;0,00;
0,00;0,00;281,45;3,66;0,00;0,00;
0,00;0,00;281,62;3,79;0,00;0,00;
0,00;0,00;281,78;3,74;0,00;0,00;
0,00;0,00;281,94;3,74;0,00;0,00;
0,00;0,00;282,10;3,82;0,00;0,00;
0,00;0,00;282,26;4,09;0,00;0,00;
0,00;0,00;282,42;4,14;0,00;0,00;
0,00;0,00;282,58;4,00;0,00;0,00;
0,00;0,00;282,74;3,96;0,00;0,00;
0,00;0,00;282,90;4,18;0,00;0,00;
0,00;0,00;283,06;4,47;0,00;0,00;
0,00;0,00;283,22;4,30;0,00;0,00;
0,00;0,00;283,38;4,05;0,00;0,00;
0,00;0,00;283,54;4,17;0,00;0,00;
0,00;0,00;283,70;4,22;0,00;0,00;
0,00;0,00;283,86;4,30;0,00;0,00;
0,00;0,00;284,02;4,44;0,00;0,00;
0,00;0,00;284,18;4,47;0,00;0,00;
0,00;0,00;284,34;4,26;0,00;0,00;
0,00;0,00;284,50;4,14;0,00;0,00;
0,00;0,00;284,66;4,61;0,00;0,00;
0,00;0,00;284,82;4,82;0,00;0,00;
0,00;0,00;284,98;4,48;0,00;0,00;
0,00;0,00;285,14;4,22;0,00;0,00;
0,00;0,00;285,30;4,35;0,00;0,00;
0,00;0,00;285,46;5,00;0,00;0,00;
0,00;0,00;285,62;5,00;0,00;0,00;
0,00;0,00;285,78;4,61;0,00;0,00;
0,00;0,00;285,94;4,17;0,00;0,00;
0,00;0,00;286,10;4,92;0,00;0,00;
0,00;0,00;286,26;5,48;0,00;0,00;
0,00;0,00;286,41;5,09;0,00;0,00;
0,00;0,00;286,58;4,35;0,00;0,00;
0,00;0,00;286,74;4,65;0,00;0,00;
0,00;0,00;286,90;5,43;0,00;0,00;
0,00;0,00;287,06;5,66;0,00;0,00;
0,00;0,00;287,21;4,87;0,00;0,00;
0,00;0,00;287,38;4,74;0,00;0,00;
0,00;0,00;287,54;5,26;0,00;0,00;
0,00;0,00;287,70;5,91;0,00;0,00;
0,00;0,00;287,86;5,57;0,00;0,00;
0,00;0,00;288,01;4,91;0,00;0,00;
0,00;0,00;288,18;4,79;0,00;0,00;
0,00;0,00;288,34;5,78;0,00;0,00;
0,00;0,00;288,50;5,91;0,00;0,00;
0,00;0,00;288,66;5,26;0,00;0,00;
0,00;0,00;288,82;5,18;0,00;0,00;
0,00;0,00;288,98;5,30;0,00;0,00;
0,00;0,00;289,14;6,26;0,00;0,00;
0,00;0,00;289,30;5,96;0,00;0,00;
0,00;0,00;289,46;5,09;0,00;0,00;
0,00;0,00;289,62;5,09;0,00;0,00;
0,00;0,00;289,78;5,83;0,00;0,00;
0,00;0,00;289,94;6,13;0,00;0,00;
0,00;0,00;290,10;5,78;0,00;0,00;
0,00;0,00;290,26;5,13;0,00;0,00;
0,00;0,00;290,42;5,87;0,00;0,00;
0,00;0,00;290,58;6,48;0,00;0,00;
0,00;0,00;290,74;6,13;0,00;0,00;
0,00;0,00;290,90;5,52;0,00;0,00;
0,00;0,00;291,06;5,48;0,00;0,00;
0,00;0,00;291,22;6,35;0,00;0,00;
0,00;0,00;291,38;6,35;0,00;0,00;
0,00;0,00;291,53;6,08;0,00;0,00;
0,00;0,00;291,70;5,48;0,00;0,00;
0,00;0,00;291,86;6,26;0,00;0,00;
0,00;0,00;292,02;6,87;0,00;0,00;
0,00;0,00;292,18;6,48;0,00;0,00;
0,00;0,00;292,33;5,91;0,00;0,00;
0,00;0,00;292,50;6,05;0,00;0,00;
0,00;0,00;292,66;6,82;0,00;0,00;
0,00;0,00;292,82;6,61;0,00;0,00;
0,00;0,00;292,97;6,43;0,00;0,00;
0,00;0,00;293,14;5,83;0,00;0,00;
0,00;0,00;293,30;6,74;0,00;0,00;
0,00;0,00;293,46;7,13;0,00;0,00;
0,00;0,00;293,62;6,61;0,00;0,00;
0,00;0,00;293,78;6,61;0,00;0,00;
0,00;0,00;293,93;6,65;0,00;0,00;
0,00;0,00;294,10;7,57;0,00;0,00;
0,00;0,00;294,25;7,83;0,00;0,00;
0,00;0,00;294,41;7,57;0,00;0,00;
0,00;0,00;294,57;7,35;0,00;0,00;
0,00;0,00;294,73;7,65;0,00;0,00;
0,00;0,00;294,90;8,43;0,00;0,00;
0,00;0,00;295,06;8,26;0,00;0,00;
0,00;0,00;295,22;7,96;0,00;0,00;
0,00;0,00;295,38;7,83;0,00;0,00;
0,00;0,00;295,54;8,48;0,00;0,00;
0,00;0,00;295,70;9,00;0,00;0,00;
0,00;0,00;295,86;8,48;0,00;0,00;
0,00;0,00;296,02;8,39;0,00;0,00;
0,00;0,00;296,18;8,48;0,00;0,00;
0,00;0,00;296,34;9,21;0,00;0,00;
0,00;0,00;296,49;9,09;0,00;0,00;
0,00;0,00;296,66;8,82;0,00;0,00;
0,00;0,00;296,82;8,65;0,00;0,00;
0,00;0,00;296,98;9,30;0,00;0,00;
0,00;0,00;297,14;9,92;0,00;0,00;
0,00;0,00;297,29;9,44;0,00;0,00;
0,00;0,00;297,46;9,17;0,00;0,00;
0,00;0,00;297,62;9,30;0,00;0,00;
0,00;0,00;297,78;10,01;0,00;0,00;
0,00;0,00;297,94;10,00;0,00;0,00;
0,00;0,00;298,09;9,70;0,00;0,00;
0,00;0,00;298,26;9,39;0,00;0,00;
0,00;0,00;298,42;10,09;0,00;0,00;
0,00;0,00;298,58;10,57;0,00;0,00;
0,00;0,00;298,74;10,01;0,00;0,00;
0,00;0,00;298,90;9,78;0,00;0,00;
0,00;0,00;299,06;9,87;0,00;0,00;
0,00;0,00;299,22;10,61;0,00;0,00;
0,00;0,00;299,38;10,34;0,00;0,00;
0,00;0,00;299,54;10,18;0,00;0,00;
0,00;0,00;299,69;10,09;0,00;0,00;
0,00;0,00;299,86;10,61;0,00;0,00;
0,00;0,00;300,02;11,00;0,00;0,00;
0,00;0,00;300,18;10,48;0,00;0,00;
0,00;0,00;300,34;10,31;0,00;0,00;
0,00;0,00;300,50;10,43;0,00;0,00;
0,00;0,00;300,66;11,05;0,00;0,00;
0,00;0,00;300,82;10,91;0,00;0,00;
0,00;0,00;300,98;10,69;0,00;0,00;
0,00;0,00;301,14;10,52;0,00;0,00;
0,00;0,00;301,30;11,14;0,00;0,00;
0,00;0,00;301,46;11,57;0,00;0,00;
0,00;0,00;301,62;11,05;0,00;0,00;
0,00;0,00;301,78;10,91;0,00;0,00;
0,00;0,00;301,94;11,18;0,00;0,00;
0,00;0,00;302,10;11,79;0,00;0,00;
0,00;0,00;302,25;11,65;0,00;0,00;
0,00;0,00;302,42;11,30;0,00;0,00;
0,00;0,00;302,58;11,26;0,00;0,00;
0,00;0,00;302,74;11,87;0,00;0,00;
0,00;0,00;302,90;12,18;0,00;0,00;
0,00;0,00;303,05;11,65;0,00;0,00;
0,00;0,00;303,21;11,53;0,00;0,00;
0,00;0,00;303,38;11,92;0,00;0,00;
0,00;0,00;303,54;12,39;0,00;0,00;
0,00;0,00;303,70;12,13;0,00;0,00;
0,00;0,00;303,86;11,95;0,00;0,00;
0,00;0,00;304,02;11,92;0,00;0,00;
0,00;0,00;304,18;12,57;0,00;0,00;
0,00;0,00;304,34;12,83;0,00;0,00;
0,00;0,00;304,49;12,39;0,00;0,00;
0,00;0,00;304,65;12,27;0,00;0,00;
0,00;0,00;304,81;12,52;0,00;0,00;
0,00;0,00;304,98;13,14;0,00;0,00;
0,00;0,00;305,14;12,87;0,00;0,00;
0,00;0,00;305,30;12,66;0,00;0,00;
0,00;0,00;305,46;12,70;0,00;0,00;
0,00;0,00;305,61;13,31;0,00;0,00;
0,00;0,00;305,78;13,48;0,00;0,00;
0,00;0,00;305,94;13,08;0,00;0,00;
0,00;0,00;306,10;12,91;0,00;0,00;
0,00;0,00;306,26;13,22;0,00;0,00;
0,00;0,00;306,41;13,83;0,00;0,00;
0,00;0,00;306,58;13,65;0,00;0,00;
0,00;0,00;306,74;13,44;0,00;0,00;
0,00;0,00;306,90;13,56;0,00;0,00;
0,00;0,00;307,04;18,92;0,00;0,00;
0,00;0,00;307,16;26,18;0,00;0,00;
0,00;0,00;307,19;29,27;0,00;0,00;
0,00;0,00;307,21;29,92;0,00;0,00;
0,00;0,00;307,21;30,13;0,00;0,00;
0,00;0,00;307,22;30,53;0,00;0,00;
0,00;0,00;307,23;30,88;0,00;0,00;
0,00;0,00;307,24;31,66;0,00;0,00;
0,00;0,00;307,25;32,31;0,00;0,00;
0,00;0,00;307,25;32,54;0,00;0,00;
0,00;0,00;307,25;32,57;0,00;0,00;
0,00;0,00;307,25;32,57;0,00;0,00;
0,00;0,00;306,91;14,22;0,00;0,00;
0,00;0,00;304,57;-0,04;0,00;0,00;
0,00;0,00;302,58;-0,22;0,00;0,00;
0,00;0,00;300,22;-0,09;0,00;0,00;
0,00;0,00;297,88;-0,04;0,00;0,00;
0,00;0,00;295,46;-0,09;0,00;0,00;
0,00;0,00;293,05;-0,13;0,00;0,00;
0,00;0,00;290,64;-0,09;0,00;0,00;
0,00;0,00;288,24;-0,09;0,00;0,00;
0,00;0,00;283,44;-0,13;0,00;0,00;
0,00;0,00;281,04;-0,09;0,00;0,00;
0,00;0,00;278,64;-0,09;0,00;0,00;
0,00;0,00;276,24;-0,09;0,00;0,00;
0,00;0,00;273,84;-0,13;0,00;0,00;
0,00;0,00;271,44;-0,09;0,00;0,00;
0,00;0,00;269,04;-0,09;0,00;0,00;
0,00;0,00;266,64;-0,04;0,00;0,00;
0,00;0,00;264,24;-0,09;0,00;0,00;
0,00;0,00;261,84;-0,13;0,00;0,00;
0,00;0,00;259,44;-0,09;0,00;0,00;
0,00;0,00;257,04;-0,04;0,00;0,00;
0,00;0,00;254,64;-0,13;0,00;0,00;
0,00;0,00;252,24;-0,09;0,00;0,00;
0,00;0,00;249,84;-0,04;0,00;0,00;
0,00;0,00;247,44;-0,09;0,00;0,00;
0,00;0,00;245,04;-0,09;0,00;0,00;
0,00;0,00;242,64;-0,09;0,00;0,00;
0,00;0,00;240,24;-0,09;0,00;0,00;
0,00;0,00;237,84;-0,09;0,00;0,00;
0,00;0,00;235,44;-0,04;0,00;0,00;
0,00;0,00;233,04;-0,09;0,00;0,00;
0,00;0,00;230,64;-0,04;0,00;0,00;
0,00;0,00;228,24;-0,09;0,00;0,00;
0,00;0,00;225,84;-0,04;0,00;0,00;
0,00;0,00;223,44;-0,09;0,00;0,00;
0,00;0,00;221,04;-0,04;0,00;0,00;
0,00;0,00;218,64;-0,04;0,00;0,00;
0,00;0,00;216,24;-0,04;0,00;0,00;
0,00;0,00;213,84;-0,09;0,00;0,00;
0,00;0,00;211,44;-0,09;0,00;0,00;
0,00;0,00;209,04;-0,04;0,00;0,00;
0,00;0,00;204,24;-0,09;0,00;0,00;
0,00;0,00;201,84;-0,13;0,00;0,00;
0,00;0,00;199,44;-0,04;0,00;0,00;
0,00;0,00;197,04;-0,09;0,00;0,00;
0,00;0,00;194,64;-0,13;0,00;0,00;
0,00;0,00;192,24;-0,09;0,00;0,00;
0,00;0,00;187,44;-0,09;0,00;0,00;
0,00;0,00;185,04;-0,09;0,00;0,00;
0,00;0,00;180,24;-0,09;0,00;0,00;
0,00;0,00;177,84;-0,09;0,00;0,00;
0,00;0,00;175,44;-0,09;0,00;0,00;
0,00;0,00;173,04;-0,09;0,00;0,00;
0,00;0,00;168,24;-0,09;0,00;0,00;
0,00;0,00;165,84;-0,04;0,00;0,00;
0,00;0,00;163,44;-0,09;0,00;0,00;
0,00;0,00;161,04;-0,09;0,00;0,00;
0,00;0,00;158,64;-0,04;0,00;0,00;
0,00;0,00;156,24;-0,09;0,00;0,00;
0,00;0,00;153,84;-0,13;0,00;0,00;
0,00;0,00;151,44;-0,09;0,00;0,00;
0,00;0,00;149,04;-0,04;0,00;0,00;
0,00;0,00;144,24;-0,04;0,00;0,00;
0,00;0,00;141,84;-0,13;0,00;0,00;
0,00;0,00;139,44;-0,09;0,00;0,00;
