16080;19.02.21 20:23:37;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210219141016P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,30;-0,02;0,00;0,00;
0,00;0,00;30,35;0,05;0,00;0,00;
0,00;0,00;30,89;0,03;0,00;0,00;
0,00;0,00;31,92;0,03;0,00;0,00;
0,00;0,00;33,47;0,04;0,00;0,00;
0,00;0,00;35,54;0,05;0,00;0,00;
0,00;0,00;38,11;0,04;0,00;0,00;
0,00;0,00;41,20;0,04;0,00;0,00;
0,00;0,00;44,68;0,02;0,00;0,00;
0,00;0,00;48,19;0,04;0,00;0,00;
0,00;0,00;51,71;0,03;0,00;0,00;
0,00;0,00;58,75;0,02;0,00;0,00;
0,00;0,00;62,27;0,03;0,00;0,00;
0,00;0,00;65,78;0,02;0,00;0,00;
0,00;0,00;69,31;0,03;0,00;0,00;
0,00;0,00;72,83;0,02;0,00;0,00;
0,00;0,00;76,35;0,01;0,00;0,00;
0,00;0,00;79,83;-0,01;0,00;0,00;
0,00;0,00;85,44;-0,01;0,00;0,00;
0,00;0,00;89,07;-0,02;0,00;0,00;
0,00;0,00;90,14;-0,01;0,00;0,00;
0,00;0,00;90,70;-0,03;0,00;0,00;
0,00;0,00;90,81;-0,01;0,00;0,00;
0,00;0,00;90,82;-0,01;0,00;0,00;
0,00;0,00;90,87;-0,01;0,00;0,00;
0,00;0,00;90,94;-0,01;0,00;0,00;
0,00;0,00;91,07;-0,01;0,00;0,00;
0,00;0,00;91,13;-0,01;0,00;0,00;
0,00;0,00;92,55;-0,05;0,00;0,00;
0,00;0,00;92,03;-0,01;0,00;0,00;
0,00;0,00;91,83;-0,01;0,00;0,00;
0,00;0,00;91,80;-0,02;0,00;0,00;
0,00;0,00;99,01;0,01;0,00;0,00;
0,00;0,00;99,59;0,03;0,00;0,00;
0,00;0,00;99,65;0,06;0,00;0,00;
0,00;0,00;99,72;0,15;0,00;0,00;
0,00;0,00;99,78;0,28;0,00;0,00;
0,00;0,00;99,84;0,32;0,00;0,00;
0,00;0,00;99,91;0,35;0,00;0,00;
0,00;0,00;99,97;0,36;0,00;0,00;
0,00;0,00;100,04;0,38;0,00;0,00;
0,00;0,00;100,10;0,40;0,00;0,00;
0,00;0,00;100,17;0,43;0,00;0,00;
0,00;0,00;100,23;0,44;0,00;0,00;
0,00;0,00;100,29;0,47;0,00;0,00;
0,00;0,00;100,36;0,49;0,00;0,00;
0,00;0,00;100,42;0,50;0,00;0,00;
0,00;0,00;100,49;0,52;0,00;0,00;
0,00;0,00;100,55;0,53;0,00;0,00;
0,00;0,00;100,61;0,55;0,00;0,00;
0,00;0,00;100,68;0,56;0,00;0,00;
0,00;0,00;100,74;0,56;0,00;0,00;
0,00;0,00;100,81;0,56;0,00;0,00;
0,00;0,00;100,87;0,58;0,00;0,00;
0,00;0,00;100,93;0,61;0,00;0,00;
0,00;0,00;101,00;0,61;0,00;0,00;
0,00;0,00;101,06;0,61;0,00;0,00;
0,00;0,00;101,12;0,62;0,00;0,00;
0,00;0,00;101,19;0,64;0,00;0,00;
0,00;0,00;101,25;0,65;0,00;0,00;
0,00;0,00;101,32;0,67;0,00;0,00;
0,00;0,00;101,38;0,67;0,00;0,00;
0,00;0,00;101,44;0,69;0,00;0,00;
0,00;0,00;101,51;0,69;0,00;0,00;
0,00;0,00;101,57;0,69;0,00;0,00;
0,00;0,00;101,64;0,70;0,00;0,00;
0,00;0,00;101,70;0,70;0,00;0,00;
0,00;0,00;101,76;0,73;0,00;0,00;
0,00;0,00;101,83;0,73;0,00;0,00;
0,00;0,00;101,89;0,74;0,00;0,00;
0,00;0,00;101,96;0,75;0,00;0,00;
0,00;0,00;102,02;0,76;0,00;0,00;
0,00;0,00;102,08;0,79;0,00;0,00;
0,00;0,00;102,15;0,79;0,00;0,00;
0,00;0,00;102,21;0,80;0,00;0,00;
0,00;0,00;102,28;0,79;0,00;0,00;
0,00;0,00;102,34;0,80;0,00;0,00;
0,00;0,00;102,40;0,80;0,00;0,00;
0,00;0,00;102,47;0,81;0,00;0,00;
0,00;0,00;102,53;0,82;0,00;0,00;
0,00;0,00;102,60;0,82;0,00;0,00;
0,00;0,00;102,66;0,84;0,00;0,00;
0,00;0,00;102,72;0,85;0,00;0,00;
0,00;0,00;102,79;0,85;0,00;0,00;
0,00;0,00;102,85;0,85;0,00;0,00;
