14699;23.03.21 08:12:29;21;Avvicinamento Pressata Finale;Alcun errore (0);20210322140930P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;-0,04;0,00;0,00;
0,00;0,00;42,72;-0,04;0,00;0,00;
0,00;0,00;47,52;-0,01;0,00;0,00;
0,00;0,00;66,72;-0,04;0,00;0,00;
0,00;0,00;71,52;-0,04;0,00;0,00;
0,00;0,00;85,92;-0,09;0,00;0,00;
0,00;0,00;95,52;-0,09;0,00;0,00;
0,00;0,00;109,92;-0,09;0,00;0,00;
0,00;0,00;114,72;-0,04;0,00;0,00;
0,00;0,00;119,52;-0,04;0,00;0,00;
0,00;0,00;124,32;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;143,52;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;167,52;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;215,52;-0,09;0,00;0,00;
0,00;0,00;220,32;-0,04;0,00;0,00;
0,00;0,00;225,12;-0,04;0,00;0,00;
0,00;0,00;239,52;-0,09;0,00;0,00;
0,00;0,00;244,32;-0,04;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;263,52;-0,04;0,00;0,00;
0,00;0,00;268,32;-0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;287,13;-0,09;0,00;0,00;
0,00;0,00;289,81;-0,09;0,00;0,00;
0,00;0,00;297,86;0,12;0,00;0,00;
0,00;0,00;298,18;0,17;0,00;0,00;
0,00;0,00;298,50;0,35;0,00;0,00;
0,00;0,00;298,82;0,30;0,00;0,00;
0,00;0,00;299,14;0,21;0,00;0,00;
0,00;0,00;299,46;0,17;0,00;0,00;
0,00;0,00;299,78;0,12;0,00;0,00;
0,00;0,00;300,09;2,34;0,00;0,00;
0,00;0,00;300,41;1,82;0,00;0,00;
0,00;0,00;300,74;1,78;0,00;0,00;
0,00;0,00;301,06;1,87;0,00;0,00;
0,00;0,00;301,38;1,95;0,00;0,00;
0,00;0,00;301,70;2,21;0,00;0,00;
0,00;0,00;302,02;2,26;0,00;0,00;
0,00;0,00;302,34;2,43;0,00;0,00;
0,00;0,00;302,66;2,61;0,00;0,00;
0,00;0,00;302,98;2,64;0,00;0,00;
0,00;0,00;303,30;2,78;0,00;0,00;
0,00;0,00;303,62;2,95;0,00;0,00;
0,00;0,00;303,94;3,00;0,00;0,00;
0,00;0,00;304,26;3,17;0,00;0,00;
0,00;0,00;304,58;3,39;0,00;0,00;
0,00;0,00;304,90;3,51;0,00;0,00;
0,00;0,00;305,22;3,69;0,00;0,00;
0,00;0,00;305,54;3,90;0,00;0,00;
0,00;0,00;305,86;3,99;0,00;0,00;
0,00;0,00;306,18;4,17;0,00;0,00;
0,00;0,00;306,50;4,21;0,00;0,00;
0,00;0,00;306,82;4,38;0,00;0,00;
0,00;0,00;307,14;4,47;0,00;0,00;
0,00;0,00;307,46;4,56;0,00;0,00;
0,00;0,00;307,78;4,73;0,00;0,00;
0,00;0,00;308,10;4,78;0,00;0,00;
0,00;0,00;308,42;4,91;0,00;0,00;
0,00;0,00;308,74;4,95;0,00;0,00;
0,00;0,00;309,06;5,12;0,00;0,00;
0,00;0,00;309,38;5,26;0,00;0,00;
0,00;0,00;309,69;5,51;0,00;0,00;
0,00;0,00;310,02;5,56;0,00;0,00;
0,00;0,00;310,34;5,56;0,00;0,00;
0,00;0,00;310,66;5,69;0,00;0,00;
0,00;0,00;310,98;5,74;0,00;0,00;
0,00;0,00;311,30;5,82;0,00;0,00;
0,00;0,00;311,62;5,86;0,00;0,00;
0,00;0,00;311,94;6,04;0,00;0,00;
0,00;0,00;312,26;6,22;0,00;0,00;
0,00;0,00;312,58;6,25;0,00;0,00;
0,00;0,00;312,90;6,39;0,00;0,00;
0,00;0,00;313,22;6,56;0,00;0,00;
0,00;0,00;313,54;6,64;0,00;0,00;
0,00;0,00;313,86;6,82;0,00;0,00;
0,00;0,00;313,94;8,69;0,00;0,00;
0,00;0,00;313,67;0,43;0,00;0,00;
0,00;0,00;311,57;-0,13;0,00;0,00;
0,00;0,00;307,45;-0,05;0,00;0,00;
0,00;0,00;302,74;-0,09;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;293,13;-0,09;0,00;0,00;
0,00;0,00;288,33;-0,05;0,00;0,00;
0,00;0,00;283,53;-0,13;0,00;0,00;
0,00;0,00;278,73;-0,09;0,00;0,00;
0,00;0,00;273,93;-0,09;0,00;0,00;
0,00;0,00;269,13;-0,04;0,00;0,00;
0,00;0,00;264,33;-0,09;0,00;0,00;
0,00;0,00;259,53;-0,09;0,00;0,00;
0,00;0,00;254,73;-0,04;0,00;0,00;
0,00;0,00;249,93;-0,09;0,00;0,00;
0,00;0,00;245,13;-0,05;0,00;0,00;
0,00;0,00;240,33;-0,04;0,00;0,00;
0,00;0,00;235,53;-0,09;0,00;0,00;
0,00;0,00;230,73;-0,04;0,00;0,00;
0,00;0,00;225,93;-0,04;0,00;0,00;
0,00;0,00;221,13;-0,01;0,00;0,00;
0,00;0,00;216,33;-0,05;0,00;0,00;
0,00;0,00;211,53;-0,04;0,00;0,00;
0,00;0,00;206,73;-0,04;0,00;0,00;
0,00;0,00;201,93;-0,04;0,00;0,00;
0,00;0,00;197,13;-0,09;0,00;0,00;
0,00;0,00;187,53;-0,04;0,00;0,00;
0,00;0,00;182,73;-0,04;0,00;0,00;
0,00;0,00;177,93;-0,04;0,00;0,00;
0,00;0,00;173,13;-0,04;0,00;0,00;
0,00;0,00;168,33;-0,04;0,00;0,00;
0,00;0,00;163,53;-0,05;0,00;0,00;
0,00;0,00;158,73;-0,04;0,00;0,00;
0,00;0,00;153,93;-0,04;0,00;0,00;
0,00;0,00;149,13;-0,09;0,00;0,00;
0,00;0,00;144,33;-0,04;0,00;0,00;
0,00;0,00;139,53;-0,04;0,00;0,00;
