3667;27.02.20 11:03:03;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200227100158;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,02;0,00;0,00;
0,00;0,00;43,96;0,20;0,00;0,00;
0,00;0,00;44,50;0,16;0,00;0,00;
0,00;0,00;45,52;0,16;0,00;0,00;
0,00;0,00;47,04;0,18;0,00;0,00;
0,00;0,00;49,10;0,16;0,00;0,00;
0,00;0,00;51,66;0,23;0,00;0,00;
0,00;0,00;54,69;0,23;0,00;0,00;
0,00;0,00;57,85;0,13;0,00;0,00;
0,00;0,00;60,99;0,16;0,00;0,00;
0,00;0,00;64,28;0,07;0,00;0,00;
0,00;0,00;67,41;0,16;0,00;0,00;
0,00;0,00;70,64;0,23;0,00;0,00;
0,00;0,00;73,84;0,18;0,00;0,00;
0,00;0,00;77,04;0,16;0,00;0,00;
0,00;0,00;80,24;0,16;0,00;0,00;
0,00;0,00;83,44;0,16;0,00;0,00;
0,00;0,00;86,64;0,16;0,00;0,00;
0,00;0,00;89,84;0,18;0,00;0,00;
0,00;0,00;93,04;0,13;0,00;0,00;
0,00;0,00;96,25;0,16;0,00;0,00;
0,00;0,00;99,44;0,14;0,00;0,00;
0,00;0,00;102,64;0,16;0,00;0,00;
0,00;0,00;105,85;0,16;0,00;0,00;
0,00;0,00;109,05;0,13;0,00;0,00;
0,00;0,00;112,25;0,16;0,00;0,00;
0,00;0,00;115,44;0,16;0,00;0,00;
0,00;0,00;118,64;0,16;0,00;0,00;
0,00;0,00;121,85;0,16;0,00;0,00;
0,00;0,00;125,04;0,09;0,00;0,00;
0,00;0,00;128,25;0,16;0,00;0,00;
0,00;0,00;131,44;0,13;0,00;0,00;
0,00;0,00;134,64;0,16;0,00;0,00;
0,00;0,00;137,85;0,14;0,00;0,00;
0,00;0,00;141,05;0,13;0,00;0,00;
0,00;0,00;144,25;0,16;0,00;0,00;
0,00;0,00;147,44;0,12;0,00;0,00;
0,00;0,00;150,65;0,16;0,00;0,00;
0,00;0,00;153,85;0,16;0,00;0,00;
0,00;0,00;157,05;0,14;0,00;0,00;
0,00;0,00;160,21;0,07;0,00;0,00;
0,00;0,00;162,90;0,12;0,00;0,00;
0,00;0,00;165,15;0,07;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;168,16;0,05;0,00;0,00;
0,00;0,00;169,22;0,05;0,00;0,00;
0,00;0,00;169,24;0,09;0,00;0,00;
0,00;0,00;169,38;0,05;0,00;0,00;
0,00;0,00;169,53;0,05;0,00;0,00;
0,00;0,00;169,69;0,05;0,00;0,00;
0,00;0,00;169,85;0,05;0,00;0,00;
0,00;0,00;170,01;0,05;0,00;0,00;
0,00;0,00;170,17;0,05;0,00;0,00;
0,00;0,00;170,33;0,05;0,00;0,00;
0,00;0,00;170,49;0,05;0,00;0,00;
0,00;0,00;170,65;0,07;0,00;0,00;
0,00;0,00;170,81;0,05;0,00;0,00;
0,00;0,00;170,97;0,05;0,00;0,00;
0,00;0,00;171,13;0,07;0,00;0,00;
0,00;0,00;171,29;0,05;0,00;0,00;
0,00;0,00;171,45;0,05;0,00;0,00;
0,00;0,00;171,61;0,07;0,00;0,00;
0,00;0,00;171,77;0,09;0,00;0,00;
0,00;0,00;171,93;0,05;0,00;0,00;
0,00;0,00;172,09;0,12;0,00;0,00;
0,00;0,00;172,25;0,25;0,00;0,00;
0,00;0,00;172,41;0,23;0,00;0,00;
0,00;0,00;172,57;0,41;0,00;0,00;
0,00;0,00;172,73;0,66;0,00;0,00;
0,00;0,00;172,88;1,02;0,00;0,00;
0,00;0,00;173,04;1,27;0,00;0,00;
0,00;0,00;173,20;1,40;0,00;0,00;
0,00;0,00;173,36;1,56;0,00;0,00;
0,00;0,00;173,53;1,58;0,00;0,00;
0,00;0,00;173,69;1,65;0,00;0,00;
0,00;0,00;173,71;1,40;0,00;0,00;
0,00;0,00;173,71;1,32;0,00;0,00;
0,00;0,00;173,44;0,16;0,00;0,00;
0,00;0,00;172,67;-0,09;0,00;0,00;
0,00;0,00;172,02;0,05;0,00;0,00;
0,00;0,00;171,82;0,02;0,00;0,00;
0,00;0,00;171,73;0,05;0,00;0,00;
0,00;0,00;171,70;-0,04;0,00;0,00;
0,00;0,00;171,79;0,07;0,00;0,00;
0,00;0,00;171,92;0,09;0,00;0,00;
0,00;0,00;172,09;0,07;0,00;0,00;
0,00;0,00;172,25;0,07;0,00;0,00;
0,00;0,00;172,42;0,05;0,00;0,00;
0,00;0,00;172,58;0,05;0,00;0,00;
0,00;0,00;172,74;0,07;0,00;0,00;
0,00;0,00;172,90;0,05;0,00;0,00;
0,00;0,00;173,07;0,05;0,00;0,00;
0,00;0,00;173,23;0,07;0,00;0,00;
0,00;0,00;173,39;0,13;0,00;0,00;
0,00;0,00;173,55;0,27;0,00;0,00;
0,00;0,00;173,71;0,90;0,00;0,00;
0,00;0,00;173,86;1,68;0,00;0,00;
0,00;0,00;174,02;1,68;0,00;0,00;
0,00;0,00;174,18;1,77;0,00;0,00;
0,00;0,00;174,34;1,83;0,00;0,00;
0,00;0,00;174,51;1,92;0,00;0,00;
0,00;0,00;174,67;2,04;0,00;0,00;
0,00;0,00;174,83;2,06;0,00;0,00;
0,00;0,00;174,99;2,17;0,00;0,00;
0,00;0,00;175,15;2,26;0,00;0,00;
0,00;0,00;175,31;2,33;0,00;0,00;
0,00;0,00;175,47;2,40;0,00;0,00;
0,00;0,00;175,63;2,51;0,00;0,00;
0,00;0,00;175,79;2,58;0,00;0,00;
0,00;0,00;175,95;2,65;0,00;0,00;
0,00;0,00;176,11;2,76;0,00;0,00;
0,00;0,00;176,27;2,85;0,00;0,00;
0,00;0,00;176,43;2,94;0,00;0,00;
0,00;0,00;176,59;3,03;0,00;0,00;
0,00;0,00;176,75;3,08;0,00;0,00;
0,00;0,00;176,91;3,14;0,00;0,00;
0,00;0,00;177,07;3,21;0,00;0,00;
0,00;0,00;177,23;3,32;0,00;0,00;
0,00;0,00;177,39;3,39;0,00;0,00;
0,00;0,00;177,55;3,48;0,00;0,00;
0,00;0,00;177,71;3,60;0,00;0,00;
0,00;0,00;177,87;3,66;0,00;0,00;
0,00;0,00;178,03;3,78;0,00;0,00;
0,00;0,00;178,19;3,84;0,00;0,00;
0,00;0,00;178,35;3,94;0,00;0,00;
0,00;0,00;178,51;4,00;0,00;0,00;
0,00;0,00;178,67;4,12;0,00;0,00;
0,00;0,00;178,83;4,21;0,00;0,00;
0,00;0,00;178,99;4,27;0,00;0,00;
0,00;0,00;179,15;4,30;0,00;0,00;
0,00;0,00;179,31;5,83;0,00;0,00;
0,00;0,00;179,33;7,39;0,00;0,00;
0,00;0,00;179,33;7,64;0,00;0,00;
0,00;0,00;179,33;7,62;0,00;0,00;
0,00;0,00;179,34;7,74;0,00;0,00;
0,00;0,00;179,34;7,75;0,00;0,00;
0,00;0,00;179,34;7,82;0,00;0,00;
0,00;0,00;179,34;7,85;0,00;0,00;
0,00;0,00;179,34;7,94;0,00;0,00;
0,00;0,00;179,34;7,80;0,00;0,00;
0,00;0,00;178,98;0,13;0,00;0,00;
0,00;0,00;178,11;-0,07;0,00;0,00;
0,00;0,00;176,69;-0,11;0,00;0,00;
0,00;0,00;174,76;-0,18;0,00;0,00;
0,00;0,00;172,32;-0,16;0,00;0,00;
0,00;0,00;169,40;-0,18;0,00;0,00;
0,00;0,00;166,21;-0,07;0,00;0,00;
0,00;0,00;163,08;-0,06;0,00;0,00;
0,00;0,00;159,81;-0,06;0,00;0,00;
0,00;0,00;156,64;-0,09;0,00;0,00;
0,00;0,00;153,42;-0,13;0,00;0,00;
0,00;0,00;150,23;-0,09;0,00;0,00;
0,00;0,00;147,02;-0,11;0,00;0,00;
0,00;0,00;143,82;-0,11;0,00;0,00;
0,00;0,00;140,62;-0,09;0,00;0,00;
0,00;0,00;137,42;-0,11;0,00;0,00;
0,00;0,00;134,22;-0,05;0,00;0,00;
0,00;0,00;131,02;-0,06;0,00;0,00;
0,00;0,00;127,82;-0,09;0,00;0,00;
0,00;0,00;124,62;-0,06;0,00;0,00;
0,00;0,00;121,42;-0,09;0,00;0,00;
0,00;0,00;118,21;-0,09;0,00;0,00;
0,00;0,00;115,02;-0,09;0,00;0,00;
0,00;0,00;111,82;-0,09;0,00;0,00;
0,00;0,00;108,62;-0,09;0,00;0,00;
0,00;0,00;105,42;-0,13;0,00;0,00;
0,00;0,00;102,21;-0,09;0,00;0,00;
0,00;0,00;99,01;-0,09;0,00;0,00;
0,00;0,00;95,81;-0,11;0,00;0,00;
0,00;0,00;92,62;-0,09;0,00;0,00;
0,00;0,00;89,41;-0,11;0,00;0,00;
0,00;0,00;86,21;-0,09;0,00;0,00;
0,00;0,00;83,01;-0,06;0,00;0,00;
0,00;0,00;79,81;-0,11;0,00;0,00;
0,00;0,00;76,61;-0,09;0,00;0,00;
0,00;0,00;73,41;-0,09;0,00;0,00;
0,00;0,00;70,21;-0,09;0,00;0,00;
0,00;0,00;67,01;-0,09;0,00;0,00;
0,00;0,00;63,81;-0,07;0,00;0,00;
0,00;0,00;60,61;-0,09;0,00;0,00;
0,00;0,00;57,41;-0,11;0,00;0,00;
0,00;0,00;54,21;-0,07;0,00;0,00;
0,00;0,00;51,31;-0,04;0,00;0,00;
0,00;0,00;46,91;0,02;0,00;0,00;
0,00;0,00;45,44;0,05;0,00;0,00;
0,00;0,00;44,48;0,05;0,00;0,00;
0,00;0,00;44,01;0,05;0,00;0,00;
