7963;27.02.20 10:29:58;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200227100158;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;70,05;0,03;0,00;0,00;
0,00;0,00;70,58;0,04;0,00;0,00;
0,00;0,00;71,62;0,04;0,00;0,00;
0,00;0,00;73,17;0,04;0,00;0,00;
0,00;0,00;75,24;0,03;0,00;0,00;
0,00;0,00;77,81;0,04;0,00;0,00;
0,00;0,00;80,89;0,07;0,00;0,00;
0,00;0,00;84,38;0,01;0,00;0,00;
0,00;0,00;87,89;0,02;0,00;0,00;
0,00;0,00;91,41;0,04;0,00;0,00;
0,00;0,00;94,93;0,01;0,00;0,00;
0,00;0,00;98,45;0,01;0,00;0,00;
0,00;0,00;101,97;0,01;0,00;0,00;
0,00;0,00;105,49;0,02;0,00;0,00;
0,00;0,00;109,01;0,03;0,00;0,00;
0,00;0,00;112,52;-0,01;0,00;0,00;
0,00;0,00;115,62;0,01;0,00;0,00;
0,00;0,00;122,05;-0,01;0,00;0,00;
0,00;0,00;123,19;-0,02;0,00;0,00;
0,00;0,00;123,84;-0,02;0,00;0,00;
0,00;0,00;124,02;-0,01;0,00;0,00;
0,00;0,00;124,13;-0,01;0,00;0,00;
0,00;0,00;124,47;0,01;0,00;0,00;
0,00;0,00;124,58;0,01;0,00;0,00;
0,00;0,00;124,69;0,01;0,00;0,00;
0,00;0,00;124,80;0,01;0,00;0,00;
0,00;0,00;124,91;0,01;0,00;0,00;
0,00;0,00;125,25;0,01;0,00;0,00;
0,00;0,00;125,36;0,01;0,00;0,00;
0,00;0,00;125,47;0,01;0,00;0,00;
0,00;0,00;125,59;0,01;0,00;0,00;
0,00;0,00;125,70;0,01;0,00;0,00;
0,00;0,00;125,81;0,01;0,00;0,00;
0,00;0,00;125,92;0,01;0,00;0,00;
0,00;0,00;126,03;0,01;0,00;0,00;
0,00;0,00;126,14;0,01;0,00;0,00;
0,00;0,00;126,26;0,01;0,00;0,00;
0,00;0,00;126,37;0,01;0,00;0,00;
0,00;0,00;126,48;0,01;0,00;0,00;
0,00;0,00;126,59;0,01;0,00;0,00;
0,00;0,00;126,71;0,01;0,00;0,00;
0,00;0,00;126,82;0,12;0,00;0,00;
0,00;0,00;126,92;0,71;0,00;0,00;
0,00;0,00;127,02;1,38;0,00;0,00;
0,00;0,00;127,15;0,89;0,00;0,00;
0,00;0,00;127,27;0,79;0,00;0,00;
0,00;0,00;127,38;0,76;0,00;0,00;
0,00;0,00;127,49;0,74;0,00;0,00;
0,00;0,00;127,51;0,77;0,00;0,00;
0,00;0,00;127,50;0,64;0,00;0,00;
0,00;0,00;127,11;-0,04;0,00;0,00;
0,00;0,00;126,19;-0,02;0,00;0,00;
0,00;0,00;125,40;-0,01;0,00;0,00;
0,00;0,00;125,02;0,01;0,00;0,00;
0,00;0,00;125,09;0,01;0,00;0,00;
0,00;0,00;125,21;0,01;0,00;0,00;
0,00;0,00;125,32;0,01;0,00;0,00;
0,00;0,00;125,55;0,01;0,00;0,00;
0,00;0,00;125,66;0,01;0,00;0,00;
0,00;0,00;125,77;0,01;0,00;0,00;
0,00;0,00;125,88;0,01;0,00;0,00;
0,00;0,00;126,00;0,01;0,00;0,00;
0,00;0,00;126,11;0,01;0,00;0,00;
0,00;0,00;126,22;0,01;0,00;0,00;
0,00;0,00;126,33;0,01;0,00;0,00;
0,00;0,00;126,45;0,01;0,00;0,00;
0,00;0,00;126,56;0,01;0,00;0,00;
0,00;0,00;126,67;0,01;0,00;0,00;
0,00;0,00;126,78;0,01;0,00;0,00;
0,00;0,00;126,89;0,01;0,00;0,00;
0,00;0,00;127,00;0,01;0,00;0,00;
0,00;0,00;127,12;0,01;0,00;0,00;
0,00;0,00;127,23;0,01;0,00;0,00;
0,00;0,00;127,34;0,01;0,00;0,00;
0,00;0,00;127,45;0,06;0,00;0,00;
0,00;0,00;127,56;0,61;0,00;0,00;
0,00;0,00;127,67;0,71;0,00;0,00;
0,00;0,00;127,78;0,77;0,00;0,00;
0,00;0,00;127,90;0,80;0,00;0,00;
0,00;0,00;128,01;0,82;0,00;0,00;
0,00;0,00;128,12;0,85;0,00;0,00;
0,00;0,00;128,23;0,90;0,00;0,00;
0,00;0,00;128,35;0,95;0,00;0,00;
0,00;0,00;128,46;0,99;0,00;0,00;
0,00;0,00;128,57;1,01;0,00;0,00;
0,00;0,00;128,68;1,03;0,00;0,00;
0,00;0,00;128,80;1,09;0,00;0,00;
0,00;0,00;128,91;1,15;0,00;0,00;
0,00;0,00;129,02;1,17;0,00;0,00;
0,00;0,00;129,13;1,19;0,00;0,00;
0,00;0,00;129,24;1,24;0,00;0,00;
0,00;0,00;129,35;1,42;0,00;0,00;
0,00;0,00;129,47;1,37;0,00;0,00;
0,00;0,00;129,58;1,36;0,00;0,00;
0,00;0,00;129,69;1,38;0,00;0,00;
0,00;0,00;129,80;1,40;0,00;0,00;
0,00;0,00;129,92;1,41;0,00;0,00;
0,00;0,00;130,03;1,44;0,00;0,00;
0,00;0,00;130,14;1,46;0,00;0,00;
0,00;0,00;130,25;1,50;0,00;0,00;
0,00;0,00;130,37;1,51;0,00;0,00;
0,00;0,00;130,48;1,55;0,00;0,00;
0,00;0,00;130,59;1,58;0,00;0,00;
0,00;0,00;130,70;1,61;0,00;0,00;
0,00;0,00;130,81;1,64;0,00;0,00;
0,00;0,00;130,92;1,67;0,00;0,00;
0,00;0,00;131,04;1,71;0,00;0,00;
0,00;0,00;131,15;1,76;0,00;0,00;
0,00;0,00;131,26;1,80;0,00;0,00;
0,00;0,00;131,37;1,85;0,00;0,00;
0,00;0,00;131,48;1,86;0,00;0,00;
0,00;0,00;131,60;1,89;0,00;0,00;
0,00;0,00;131,71;1,91;0,00;0,00;
0,00;0,00;131,82;1,96;0,00;0,00;
0,00;0,00;131,93;1,99;0,00;0,00;
0,00;0,00;132,04;2,03;0,00;0,00;
0,00;0,00;132,16;2,07;0,00;0,00;
0,00;0,00;132,27;2,09;0,00;0,00;
0,00;0,00;132,38;2,15;0,00;0,00;
0,00;0,00;132,49;2,17;0,00;0,00;
0,00;0,00;132,60;2,20;0,00;0,00;
0,00;0,00;132,71;2,26;0,00;0,00;
0,00;0,00;132,83;2,29;0,00;0,00;
0,00;0,00;132,94;2,31;0,00;0,00;
0,00;0,00;133,05;2,32;0,00;0,00;
0,00;0,00;133,16;2,37;0,00;0,00;
0,00;0,00;133,28;2,41;0,00;0,00;
0,00;0,00;133,39;2,43;0,00;0,00;
0,00;0,00;133,50;2,48;0,00;0,00;
0,00;0,00;133,61;2,52;0,00;0,00;
0,00;0,00;133,72;2,55;0,00;0,00;
0,00;0,00;133,84;2,58;0,00;0,00;
0,00;0,00;133,95;2,61;0,00;0,00;
0,00;0,00;134,06;2,68;0,00;0,00;
0,00;0,00;134,17;2,71;0,00;0,00;
0,00;0,00;134,28;2,75;0,00;0,00;
0,00;0,00;134,40;2,78;0,00;0,00;
0,00;0,00;134,51;2,78;0,00;0,00;
0,00;0,00;134,62;2,81;0,00;0,00;
0,00;0,00;134,73;2,84;0,00;0,00;
0,00;0,00;134,85;2,86;0,00;0,00;
0,00;0,00;134,96;2,89;0,00;0,00;
0,00;0,00;135,07;2,93;0,00;0,00;
0,00;0,00;135,18;2,96;0,00;0,00;
0,00;0,00;135,29;2,95;0,00;0,00;
0,00;0,00;135,40;2,94;0,00;0,00;
0,00;0,00;135,52;2,93;0,00;0,00;
0,00;0,00;135,63;2,91;0,00;0,00;
0,00;0,00;135,74;2,91;0,00;0,00;
0,00;0,00;135,85;2,88;0,00;0,00;
0,00;0,00;135,97;2,84;0,00;0,00;
0,00;0,00;136,08;2,78;0,00;0,00;
0,00;0,00;136,19;2,73;0,00;0,00;
0,00;0,00;136,30;2,67;0,00;0,00;
0,00;0,00;136,42;2,61;0,00;0,00;
0,00;0,00;136,53;2,60;0,00;0,00;
0,00;0,00;136,64;2,57;0,00;0,00;
0,00;0,00;136,75;2,48;0,00;0,00;
0,00;0,00;136,86;2,40;0,00;0,00;
0,00;0,00;136,97;2,36;0,00;0,00;
0,00;0,00;137,09;2,34;0,00;0,00;
0,00;0,00;137,20;2,28;0,00;0,00;
0,00;0,00;137,31;2,21;0,00;0,00;
0,00;0,00;137,42;2,13;0,00;0,00;
0,00;0,00;137,54;2,04;0,00;0,00;
0,00;0,00;137,65;1,98;0,00;0,00;
0,00;0,00;137,76;1,91;0,00;0,00;
0,00;0,00;137,87;1,87;0,00;0,00;
0,00;0,00;137,98;1,82;0,00;0,00;
0,00;0,00;138,09;1,79;0,00;0,00;
0,00;0,00;138,21;1,78;0,00;0,00;
0,00;0,00;138,32;1,77;0,00;0,00;
0,00;0,00;138,43;1,77;0,00;0,00;
0,00;0,00;138,54;1,75;0,00;0,00;
0,00;0,00;138,65;1,72;0,00;0,00;
0,00;0,00;138,77;1,69;0,00;0,00;
0,00;0,00;138,88;1,67;0,00;0,00;
0,00;0,00;138,99;1,66;0,00;0,00;
0,00;0,00;139,10;1,62;0,00;0,00;
0,00;0,00;139,22;1,60;0,00;0,00;
0,00;0,00;139,33;1,56;0,00;0,00;
0,00;0,00;139,44;1,56;0,00;0,00;
0,00;0,00;139,55;1,54;0,00;0,00;
0,00;0,00;139,66;1,53;0,00;0,00;
0,00;0,00;139,77;1,50;0,00;0,00;
0,00;0,00;139,88;1,50;0,00;0,00;
0,00;0,00;140,00;1,45;0,00;0,00;
0,00;0,00;140,11;1,42;0,00;0,00;
0,00;0,00;140,22;1,39;0,00;0,00;
0,00;0,00;140,33;1,36;0,00;0,00;
0,00;0,00;140,45;1,30;0,00;0,00;
0,00;0,00;140,56;1,29;0,00;0,00;
0,00;0,00;140,67;1,25;0,00;0,00;
0,00;0,00;140,78;1,23;0,00;0,00;
0,00;0,00;140,89;1,21;0,00;0,00;
0,00;0,00;141,01;1,18;0,00;0,00;
0,00;0,00;141,12;1,17;0,00;0,00;
0,00;0,00;141,23;1,15;0,00;0,00;
0,00;0,00;141,34;1,12;0,00;0,00;
0,00;0,00;141,45;1,11;0,00;0,00;
0,00;0,00;141,57;1,09;0,00;0,00;
0,00;0,00;141,68;1,07;0,00;0,00;
0,00;0,00;141,79;1,08;0,00;0,00;
0,00;0,00;141,90;1,05;0,00;0,00;
0,00;0,00;142,01;1,04;0,00;0,00;
0,00;0,00;142,12;1,05;0,00;0,00;
0,00;0,00;142,24;1,04;0,00;0,00;
0,00;0,00;142,35;1,02;0,00;0,00;
0,00;0,00;142,46;1,01;0,00;0,00;
0,00;0,00;142,57;1,00;0,00;0,00;
0,00;0,00;142,69;1,00;0,00;0,00;
0,00;0,00;142,80;1,01;0,00;0,00;
0,00;0,00;142,91;1,00;0,00;0,00;
0,00;0,00;143,02;1,00;0,00;0,00;
0,00;0,00;143,13;1,00;0,00;0,00;
0,00;0,00;143,24;1,00;0,00;0,00;
0,00;0,00;143,36;1,00;0,00;0,00;
0,00;0,00;143,47;1,00;0,00;0,00;
0,00;0,00;143,58;0,97;0,00;0,00;
0,00;0,00;143,69;0,99;0,00;0,00;
0,00;0,00;143,81;0,98;0,00;0,00;
0,00;0,00;143,92;0,98;0,00;0,00;
0,00;0,00;144,03;0,98;0,00;0,00;
0,00;0,00;144,14;0,97;0,00;0,00;
0,00;0,00;144,25;0,97;0,00;0,00;
0,00;0,00;144,37;0,97;0,00;0,00;
0,00;0,00;144,48;0,97;0,00;0,00;
0,00;0,00;144,59;0,96;0,00;0,00;
0,00;0,00;144,70;0,96;0,00;0,00;
0,00;0,00;144,81;0,96;0,00;0,00;
0,00;0,00;144,93;0,96;0,00;0,00;
0,00;0,00;145,04;0,94;0,00;0,00;
0,00;0,00;145,15;0,93;0,00;0,00;
0,00;0,00;145,26;0,93;0,00;0,00;
0,00;0,00;145,37;0,94;0,00;0,00;
0,00;0,00;145,49;0,92;0,00;0,00;
0,00;0,00;145,60;0,91;0,00;0,00;
0,00;0,00;145,71;0,91;0,00;0,00;
0,00;0,00;145,82;0,90;0,00;0,00;
0,00;0,00;145,93;0,91;0,00;0,00;
0,00;0,00;146,05;0,90;0,00;0,00;
0,00;0,00;146,16;0,89;0,00;0,00;
0,00;0,00;146,27;0,88;0,00;0,00;
0,00;0,00;146,38;0,88;0,00;0,00;
0,00;0,00;146,49;0,88;0,00;0,00;
0,00;0,00;146,60;0,88;0,00;0,00;
0,00;0,00;146,72;0,87;0,00;0,00;
0,00;0,00;146,83;0,88;0,00;0,00;
0,00;0,00;146,94;0,88;0,00;0,00;
0,00;0,00;147,05;0,88;0,00;0,00;
0,00;0,00;147,17;0,88;0,00;0,00;
0,00;0,00;147,28;0,86;0,00;0,00;
0,00;0,00;147,39;0,88;0,00;0,00;
