16826;09.01.21 11:29:56;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201223094714P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,25;0,22;0,00;0,00;
0,00;0,00;74,71;0,22;0,00;0,00;
0,00;0,00;75,48;0,14;0,00;0,00;
0,00;0,00;76,63;0,22;0,00;0,00;
0,00;0,00;78,18;0,14;0,00;0,00;
0,00;0,00;80,10;0,14;0,00;0,00;
0,00;0,00;82,40;0,30;0,00;0,00;
0,00;0,00;84,74;0,14;0,00;0,00;
0,00;0,00;87,13;0,06;0,00;0,00;
0,00;0,00;91,94;0,22;0,00;0,00;
0,00;0,00;94,34;0,22;0,00;0,00;
0,00;0,00;96,74;0,22;0,00;0,00;
0,00;0,00;99,15;0,14;0,00;0,00;
0,00;0,00;101,54;0,06;0,00;0,00;
0,00;0,00;103,95;0,14;0,00;0,00;
0,00;0,00;106,35;0,06;0,00;0,00;
0,00;0,00;108,75;0,14;0,00;0,00;
0,00;0,00;111,15;0,06;0,00;0,00;
0,00;0,00;115,95;0,14;0,00;0,00;
0,00;0,00;118,35;0,14;0,00;0,00;
0,00;0,00;120,75;0,14;0,00;0,00;
0,00;0,00;123,15;0,06;0,00;0,00;
0,00;0,00;127,95;0,22;0,00;0,00;
0,00;0,00;130,35;0,14;0,00;0,00;
0,00;0,00;132,74;0,14;0,00;0,00;
0,00;0,00;135,15;0,06;0,00;0,00;
0,00;0,00;137,54;0,06;0,00;0,00;
0,00;0,00;139,95;0,14;0,00;0,00;
0,00;0,00;142,35;0,14;0,00;0,00;
0,00;0,00;144,75;0,14;0,00;0,00;
0,00;0,00;151,95;-0,02;0,00;0,00;
0,00;0,00;154,35;0,14;0,00;0,00;
0,00;0,00;156,74;0,06;0,00;0,00;
0,00;0,00;159,15;0,06;0,00;0,00;
0,00;0,00;161,54;0,14;0,00;0,00;
0,00;0,00;163,95;0,14;0,00;0,00;
0,00;0,00;166,35;0,22;0,00;0,00;
0,00;0,00;168,75;0,14;0,00;0,00;
0,00;0,00;171,15;0,14;0,00;0,00;
0,00;0,00;173,54;0,06;0,00;0,00;
0,00;0,00;175,57;0,14;0,00;0,00;
0,00;0,00;177,31;0,14;0,00;0,00;
0,00;0,00;178,69;0,22;0,00;0,00;
0,00;0,00;180,55;-0,08;0,00;0,00;
0,00;0,00;181,69;0,06;0,00;0,00;
0,00;0,00;182,81;0,06;0,00;0,00;
0,00;0,00;182,97;0,06;0,00;0,00;
0,00;0,00;183,61;0,06;0,00;0,00;
0,00;0,00;184,09;0,06;0,00;0,00;
0,00;0,00;184,25;0,14;0,00;0,00;
0,00;0,00;184,57;0,06;0,00;0,00;
0,00;0,00;184,36;-0,39;0,00;0,00;
0,00;0,00;183,75;-0,31;0,00;0,00;
0,00;0,00;183,08;-0,31;0,00;0,00;
0,00;0,00;182,77;-0,08;0,00;0,00;
0,00;0,00;182,65;-0,31;0,00;0,00;
0,00;0,00;182,58;-0,31;0,00;0,00;
0,00;0,00;182,59;-0,31;0,00;0,00;
0,00;0,00;182,71;0,06;0,00;0,00;
0,00;0,00;182,85;0,06;0,00;0,00;
0,00;0,00;183,00;0,06;0,00;0,00;
0,00;0,00;183,65;0,06;0,00;0,00;
0,00;0,00;184,61;0,14;0,00;0,00;
0,00;0,00;184,77;0,22;0,00;0,00;
0,00;0,00;184,93;0,30;0,00;0,00;
0,00;0,00;185,09;0,30;0,00;0,00;
0,00;0,00;185,25;0,45;0,00;0,00;
0,00;0,00;185,41;0,30;0,00;0,00;
0,00;0,00;185,57;0,30;0,00;0,00;
0,00;0,00;185,73;0,30;0,00;0,00;
0,00;0,00;185,89;0,30;0,00;0,00;
0,00;0,00;186,21;0,14;0,00;0,00;
0,00;0,00;186,37;1,82;0,00;0,00;
0,00;0,00;186,52;4,70;0,00;0,00;
0,00;0,00;186,68;5,93;0,00;0,00;
0,00;0,00;186,84;6,54;0,00;0,00;
0,00;0,00;187,00;7,23;0,00;0,00;
0,00;0,00;187,16;7,60;0,00;0,00;
0,00;0,00;187,32;7,83;0,00;0,00;
0,00;0,00;187,49;7,99;0,00;0,00;
0,00;0,00;187,65;8,22;0,00;0,00;
0,00;0,00;187,81;8,36;0,00;0,00;
0,00;0,00;187,97;8,44;0,00;0,00;
0,00;0,00;188,13;8,44;0,00;0,00;
0,00;0,00;188,29;8,44;0,00;0,00;
0,00;0,00;188,45;8,29;0,00;0,00;
0,00;0,00;188,61;8,29;0,00;0,00;
0,00;0,00;188,77;8,29;0,00;0,00;
0,00;0,00;188,93;8,29;0,00;0,00;
0,00;0,00;189,09;8,36;0,00;0,00;
0,00;0,00;189,25;8,52;0,00;0,00;
0,00;0,00;189,41;8,52;0,00;0,00;
0,00;0,00;189,57;8,52;0,00;0,00;
0,00;0,00;189,73;8,52;0,00;0,00;
0,00;0,00;189,89;8,52;0,00;0,00;
0,00;0,00;190,05;8,68;0,00;0,00;
0,00;0,00;190,21;8,83;0,00;0,00;
0,00;0,00;190,37;8,83;0,00;0,00;
0,00;0,00;190,53;8,83;0,00;0,00;
0,00;0,00;190,69;9,13;0,00;0,00;
0,00;0,00;190,85;9,05;0,00;0,00;
0,00;0,00;191,01;9,13;0,00;0,00;
0,00;0,00;191,17;9,28;0,00;0,00;
0,00;0,00;191,33;9,44;0,00;0,00;
0,00;0,00;191,49;9,44;0,00;0,00;
0,00;0,00;191,65;9,66;0,00;0,00;
0,00;0,00;191,81;9,66;0,00;0,00;
0,00;0,00;191,97;9,81;0,00;0,00;
0,00;0,00;192,13;10,05;0,00;0,00;
0,00;0,00;192,29;10,05;0,00;0,00;
0,00;0,00;192,45;10,19;0,00;0,00;
0,00;0,00;192,61;10,34;0,00;0,00;
0,00;0,00;192,77;10,34;0,00;0,00;
0,00;0,00;192,93;10,50;0,00;0,00;
0,00;0,00;193,09;10,65;0,00;0,00;
0,00;0,00;193,25;10,72;0,00;0,00;
0,00;0,00;193,41;10,95;0,00;0,00;
0,00;0,00;193,57;10,95;0,00;0,00;
0,00;0,00;193,73;11,18;0,00;0,00;
0,00;0,00;193,89;11,26;0,00;0,00;
0,00;0,00;194,05;11,26;0,00;0,00;
0,00;0,00;194,21;11,42;0,00;0,00;
0,00;0,00;194,37;11,57;0,00;0,00;
0,00;0,00;194,53;11,63;0,00;0,00;
0,00;0,00;194,69;11,87;0,00;0,00;
0,00;0,00;194,85;11,87;0,00;0,00;
0,00;0,00;195,01;11,95;0,00;0,00;
0,00;0,00;195,17;12,18;0,00;0,00;
0,00;0,00;195,33;12,24;0,00;0,00;
0,00;0,00;195,49;12,40;0,00;0,00;
0,00;0,00;195,65;12,48;0,00;0,00;
0,00;0,00;195,81;12,79;0,00;0,00;
0,00;0,00;195,97;12,79;0,00;0,00;
0,00;0,00;196,13;12,93;0,00;0,00;
0,00;0,00;196,29;13,01;0,00;0,00;
0,00;0,00;196,45;13,16;0,00;0,00;
0,00;0,00;196,61;13,39;0,00;0,00;
0,00;0,00;196,77;13,46;0,00;0,00;
0,00;0,00;196,93;13,61;0,00;0,00;
0,00;0,00;197,09;13,69;0,00;0,00;
0,00;0,00;197,25;13,77;0,00;0,00;
0,00;0,00;197,41;13,85;0,00;0,00;
0,00;0,00;197,57;13,92;0,00;0,00;
0,00;0,00;197,73;14,00;0,00;0,00;
0,00;0,00;197,89;14,00;0,00;0,00;
0,00;0,00;198,05;14,06;0,00;0,00;
0,00;0,00;198,21;14,14;0,00;0,00;
0,00;0,00;198,37;14,00;0,00;0,00;
0,00;0,00;198,53;14,14;0,00;0,00;
0,00;0,00;198,69;14,22;0,00;0,00;
0,00;0,00;198,85;14,00;0,00;0,00;
0,00;0,00;199,01;14,06;0,00;0,00;
0,00;0,00;199,17;14,22;0,00;0,00;
0,00;0,00;199,33;14,14;0,00;0,00;
0,00;0,00;199,49;14,30;0,00;0,00;
0,00;0,00;199,54;12,71;0,00;0,00;
0,00;0,00;199,55;12,79;0,00;0,00;
0,00;0,00;199,54;12,16;0,00;0,00;
0,00;0,00;199,21;-0,31;0,00;0,00;
0,00;0,00;198,53;-0,39;0,00;0,00;
0,00;0,00;197,46;-0,47;0,00;0,00;
0,00;0,00;196,01;-0,47;0,00;0,00;
0,00;0,00;194,18;-0,47;0,00;0,00;
0,00;0,00;191,96;-0,23;0,00;0,00;
0,00;0,00;189,60;-0,47;0,00;0,00;
0,00;0,00;187,23;-0,55;0,00;0,00;
0,00;0,00;184,81;-0,39;0,00;0,00;
0,00;0,00;182,41;-0,47;0,00;0,00;
0,00;0,00;180,01;-0,47;0,00;0,00;
0,00;0,00;177,60;-0,47;0,00;0,00;
0,00;0,00;175,20;-0,39;0,00;0,00;
0,00;0,00;172,80;-0,39;0,00;0,00;
0,00;0,00;170,40;-0,39;0,00;0,00;
0,00;0,00;168,01;-0,39;0,00;0,00;
0,00;0,00;165,60;-0,47;0,00;0,00;
0,00;0,00;163,20;-0,39;0,00;0,00;
0,00;0,00;160,80;-0,39;0,00;0,00;
0,00;0,00;158,40;-0,23;0,00;0,00;
0,00;0,00;156,01;-0,23;0,00;0,00;
0,00;0,00;153,60;-0,39;0,00;0,00;
0,00;0,00;151,20;-0,31;0,00;0,00;
0,00;0,00;148,80;-0,39;0,00;0,00;
0,00;0,00;146,40;-0,31;0,00;0,00;
0,00;0,00;144,01;-0,23;0,00;0,00;
0,00;0,00;141,60;-0,31;0,00;0,00;
0,00;0,00;139,20;-0,31;0,00;0,00;
0,00;0,00;136,80;-0,31;0,00;0,00;
0,00;0,00;134,40;-0,23;0,00;0,00;
0,00;0,00;132,01;-0,16;0,00;0,00;
0,00;0,00;129,60;-0,31;0,00;0,00;
0,00;0,00;127,20;-0,39;0,00;0,00;
0,00;0,00;124,80;-0,31;0,00;0,00;
0,00;0,00;122,40;-0,16;0,00;0,00;
0,00;0,00;120,01;-0,23;0,00;0,00;
0,00;0,00;117,60;-0,31;0,00;0,00;
0,00;0,00;115,20;-0,39;0,00;0,00;
0,00;0,00;112,80;-0,16;0,00;0,00;
0,00;0,00;110,40;-0,23;0,00;0,00;
0,00;0,00;108,01;-0,23;0,00;0,00;
0,00;0,00;105,60;-0,31;0,00;0,00;
0,00;0,00;103,20;-0,31;0,00;0,00;
0,00;0,00;100,80;-0,31;0,00;0,00;
0,00;0,00;98,40;-0,23;0,00;0,00;
0,00;0,00;96,01;-0,23;0,00;0,00;
0,00;0,00;93,60;-0,31;0,00;0,00;
0,00;0,00;91,20;-0,39;0,00;0,00;
0,00;0,00;88,80;-0,31;0,00;0,00;
0,00;0,00;86,43;-0,23;0,00;0,00;
0,00;0,00;84,44;-0,23;0,00;0,00;
0,00;0,00;82,74;-0,23;0,00;0,00;
0,00;0,00;81,40;-0,08;0,00;0,00;
0,00;0,00;80,45;-0,16;0,00;0,00;
0,00;0,00;79,59;-0,08;0,00;0,00;
