1063;13.12.19 16:39:11;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191213162912;
0,00;0,00;171,58;1,99;0,00;0,00;
0,00;0,00;171,74;2,21;0,00;0,00;
0,00;0,00;171,90;2,30;0,00;0,00;
0,00;0,00;172,06;2,35;0,00;0,00;
0,00;0,00;172,22;2,35;0,00;0,00;
0,00;0,00;172,39;2,32;0,00;0,00;
0,00;0,00;172,55;2,39;0,00;0,00;
0,00;0,00;172,71;2,39;0,00;0,00;
0,00;0,00;172,87;2,39;0,00;0,00;
0,00;0,00;173,03;2,39;0,00;0,00;
0,00;0,00;173,19;2,39;0,00;0,00;
0,00;0,00;173,35;2,48;0,00;0,00;
0,00;0,00;173,51;2,48;0,00;0,00;
0,00;0,00;173,67;2,58;0,00;0,00;
0,00;0,00;173,83;2,58;0,00;0,00;
0,00;0,00;173,99;2,62;0,00;0,00;
0,00;0,00;174,15;2,66;0,00;0,00;
0,00;0,00;174,31;2,71;0,00;0,00;
0,00;0,00;174,47;2,82;0,00;0,00;
0,00;0,00;174,63;2,89;0,00;0,00;
0,00;0,00;174,79;2,93;0,00;0,00;
0,00;0,00;174,95;3,03;0,00;0,00;
0,00;0,00;175,11;3,03;0,00;0,00;
0,00;0,00;175,27;3,09;0,00;0,00;
0,00;0,00;175,43;3,12;0,00;0,00;
0,00;0,00;175,59;3,21;0,00;0,00;
0,00;0,00;175,75;3,25;0,00;0,00;
0,00;0,00;175,90;3,18;0,00;0,00;
0,00;0,00;175,91;2,96;0,00;0,00;
0,00;0,00;175,91;2,85;0,00;0,00;
0,00;0,00;175,77;0,34;0,00;0,00;
0,00;0,00;175,12;-0,14;0,00;0,00;
0,00;0,00;173,97;-0,20;0,00;0,00;
0,00;0,00;172,31;-0,16;0,00;0,00;
0,00;0,00;170,14;-0,25;0,00;0,00;
0,00;0,00;167,45;-0,18;0,00;0,00;
0,00;0,00;164,35;-0,32;0,00;0,00;
0,00;0,00;161,19;-0,14;0,00;0,00;
0,00;0,00;157,99;-0,09;0,00;0,00;
0,00;0,00;154,75;-0,14;0,00;0,00;
0,00;0,00;151,57;-0,05;0,00;0,00;
0,00;0,00;148,35;-0,14;0,00;0,00;
0,00;0,00;145,16;-0,11;0,00;0,00;
0,00;0,00;141,96;-0,09;0,00;0,00;
0,00;0,00;138,75;-0,20;0,00;0,00;
0,00;0,00;135,55;-0,07;0,00;0,00;
0,00;0,00;132,35;-0,14;0,00;0,00;
0,00;0,00;129,15;-0,14;0,00;0,00;
0,00;0,00;125,96;-0,11;0,00;0,00;
0,00;0,00;122,76;-0,20;0,00;0,00;
0,00;0,00;119,55;-0,07;0,00;0,00;
0,00;0,00;116,35;-0,14;0,00;0,00;
0,00;0,00;113,16;-0,11;0,00;0,00;
0,00;0,00;109,96;-0,09;0,00;0,00;
0,00;0,00;106,75;-0,20;0,00;0,00;
0,00;0,00;103,55;-0,05;0,00;0,00;
0,00;0,00;100,35;-0,14;0,00;0,00;
0,00;0,00;97,15;-0,11;0,00;0,00;
0,00;0,00;93,95;-0,09;0,00;0,00;
0,00;0,00;90,75;-0,20;0,00;0,00;
0,00;0,00;87,55;-0,09;0,00;0,00;
0,00;0,00;84,35;-0,14;0,00;0,00;
0,00;0,00;81,15;-0,11;0,00;0,00;
0,00;0,00;77,96;-0,11;0,00;0,00;
0,00;0,00;74,75;-0,20;0,00;0,00;
0,00;0,00;71,55;-0,07;0,00;0,00;
0,00;0,00;68,35;-0,16;0,00;0,00;
0,00;0,00;65,15;-0,07;0,00;0,00;
0,00;0,00;61,95;-0,09;0,00;0,00;
0,00;0,00;58,75;-0,18;0,00;0,00;
0,00;0,00;55,55;-0,07;0,00;0,00;
0,00;0,00;52,35;-0,11;0,00;0,00;
0,00;0,00;49,19;0,04;0,00;0,00;
0,00;0,00;46,49;-0,11;0,00;0,00;
0,00;0,00;44,21;-0,07;0,00;0,00;
0,00;0,00;42,40;0,02;0,00;0,00;
0,00;0,00;41,10;0,02;0,00;0,00;
0,00;0,00;40,29;0,02;0,00;0,00;
0,00;0,00;39,96;0,06;0,00;0,00;
0,00;0,00;39,90;-0,05;0,00;0,00;
0,00;0,00;39,87;-0,05;0,00;0,00;
