75282;03.09.21 11:11:42;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210903100949P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,04;0,00;0,00;
0,00;0,00;43,96;0,14;0,00;0,00;
0,00;0,00;44,53;0,09;0,00;0,00;
0,00;0,00;45,55;0,09;0,00;0,00;
0,00;0,00;47,07;0,13;0,00;0,00;
0,00;0,00;49,12;0,09;0,00;0,00;
0,00;0,00;51,68;0,13;0,00;0,00;
0,00;0,00;54,74;0,02;0,00;0,00;
0,00;0,00;57,85;0,07;0,00;0,00;
0,00;0,00;61,03;0,05;0,00;0,00;
0,00;0,00;64,25;0,07;0,00;0,00;
0,00;0,00;67,45;0,05;0,00;0,00;
0,00;0,00;70,65;0,07;0,00;0,00;
0,00;0,00;73,85;0,05;0,00;0,00;
0,00;0,00;77,05;0,07;0,00;0,00;
0,00;0,00;80,25;0,07;0,00;0,00;
0,00;0,00;83,45;0,07;0,00;0,00;
0,00;0,00;86,65;0,05;0,00;0,00;
0,00;0,00;89,85;0,05;0,00;0,00;
0,00;0,00;93,05;0,05;0,00;0,00;
0,00;0,00;96,25;0,07;0,00;0,00;
0,00;0,00;99,45;0,05;0,00;0,00;
0,00;0,00;102,65;0,07;0,00;0,00;
0,00;0,00;105,85;0,05;0,00;0,00;
0,00;0,00;109,05;0,07;0,00;0,00;
0,00;0,00;112,25;0,07;0,00;0,00;
0,00;0,00;115,45;0,07;0,00;0,00;
0,00;0,00;118,65;0,07;0,00;0,00;
0,00;0,00;121,85;0,05;0,00;0,00;
0,00;0,00;125,05;0,02;0,00;0,00;
0,00;0,00;128,25;0,07;0,00;0,00;
0,00;0,00;131,45;0,07;0,00;0,00;
0,00;0,00;134,65;0,07;0,00;0,00;
0,00;0,00;137,85;0,07;0,00;0,00;
0,00;0,00;141,05;0,07;0,00;0,00;
0,00;0,00;144,25;0,05;0,00;0,00;
0,00;0,00;147,45;0,07;0,00;0,00;
0,00;0,00;150,65;0,09;0,00;0,00;
0,00;0,00;153,85;0,05;0,00;0,00;
0,00;0,00;157,05;0,07;0,00;0,00;
0,00;0,00;160,21;-0,05;0,00;0,00;
0,00;0,00;165,14;0,02;0,00;0,00;
0,00;0,00;166,90;-0,05;0,00;0,00;
0,00;0,00;168,15;-0,06;0,00;0,00;
0,00;0,00;168,89;-0,04;0,00;0,00;
0,00;0,00;169,13;-0,07;0,00;0,00;
0,00;0,00;169,20;-0,04;0,00;0,00;
0,00;0,00;169,21;-0,04;0,00;0,00;
0,00;0,00;169,65;0,02;0,00;0,00;
0,00;0,00;169,81;0,02;0,00;0,00;
0,00;0,00;170,13;-0,02;0,00;0,00;
0,00;0,00;170,29;-0,02;0,00;0,00;
0,00;0,00;170,45;-0,02;0,00;0,00;
0,00;0,00;170,77;-0,02;0,00;0,00;
0,00;0,00;170,93;-0,02;0,00;0,00;
0,00;0,00;171,25;-0,04;0,00;0,00;
0,00;0,00;171,41;-0,04;0,00;0,00;
0,00;0,00;171,57;-0,02;0,00;0,00;
0,00;0,00;171,73;-0,02;0,00;0,00;
0,00;0,00;171,89;-0,04;0,00;0,00;
0,00;0,00;172,05;0,02;0,00;0,00;
0,00;0,00;172,21;-0,02;0,00;0,00;
0,00;0,00;172,69;0,20;0,00;0,00;
0,00;0,00;172,85;0,18;0,00;0,00;
0,00;0,00;173,01;0,77;0,00;0,00;
0,00;0,00;173,16;1,45;0,00;0,00;
0,00;0,00;173,32;1,74;0,00;0,00;
0,00;0,00;173,48;2,06;0,00;0,00;
0,00;0,00;173,64;2,38;0,00;0,00;
0,00;0,00;173,70;2,24;0,00;0,00;
0,00;0,00;173,70;2,13;0,00;0,00;
0,00;0,00;173,55;0,32;0,00;0,00;
0,00;0,00;172,89;-0,13;0,00;0,00;
0,00;0,00;172,10;-0,07;0,00;0,00;
0,00;0,00;171,83;-0,02;0,00;0,00;
0,00;0,00;171,75;-0,06;0,00;0,00;
0,00;0,00;171,71;-0,06;0,00;0,00;
0,00;0,00;171,71;-0,04;0,00;0,00;
0,00;0,00;171,87;-0,04;0,00;0,00;
0,00;0,00;172,02;-0,04;0,00;0,00;
0,00;0,00;172,67;-0,02;0,00;0,00;
0,00;0,00;172,99;-0,04;0,00;0,00;
0,00;0,00;173,31;0,09;0,00;0,00;
0,00;0,00;173,47;0,23;0,00;0,00;
0,00;0,00;173,63;0,48;0,00;0,00;
0,00;0,00;173,77;2,35;0,00;0,00;
0,00;0,00;173,93;2,63;0,00;0,00;
0,00;0,00;174,09;2,87;0,00;0,00;
0,00;0,00;174,26;3,01;0,00;0,00;
0,00;0,00;174,42;3,12;0,00;0,00;
0,00;0,00;174,58;3,08;0,00;0,00;
0,00;0,00;174,75;2,53;0,00;0,00;
0,00;0,00;174,91;2,63;0,00;0,00;
0,00;0,00;175,07;2,67;0,00;0,00;
0,00;0,00;175,23;2,78;0,00;0,00;
0,00;0,00;175,39;2,87;0,00;0,00;
0,00;0,00;175,55;3,01;0,00;0,00;
0,00;0,00;175,71;3,10;0,00;0,00;
0,00;0,00;175,87;3,14;0,00;0,00;
0,00;0,00;176,03;3,26;0,00;0,00;
0,00;0,00;176,19;3,24;0,00;0,00;
0,00;0,00;176,35;3,24;0,00;0,00;
0,00;0,00;176,51;3,30;0,00;0,00;
0,00;0,00;176,67;3,30;0,00;0,00;
0,00;0,00;176,83;3,32;0,00;0,00;
0,00;0,00;176,99;3,39;0,00;0,00;
0,00;0,00;177,15;3,69;0,00;0,00;
0,00;0,00;177,31;3,84;0,00;0,00;
0,00;0,00;177,47;3,94;0,00;0,00;
0,00;0,00;177,63;4,02;0,00;0,00;
0,00;0,00;177,79;4,12;0,00;0,00;
0,00;0,00;177,95;4,21;0,00;0,00;
0,00;0,00;178,11;4,30;0,00;0,00;
0,00;0,00;178,27;4,39;0,00;0,00;
0,00;0,00;178,43;4,52;0,00;0,00;
0,00;0,00;178,59;4,64;0,00;0,00;
0,00;0,00;178,75;4,73;0,00;0,00;
0,00;0,00;178,91;4,75;0,00;0,00;
0,00;0,00;179,07;4,86;0,00;0,00;
0,00;0,00;179,23;5,27;0,00;0,00;
0,00;0,00;179,32;8,50;0,00;0,00;
0,00;0,00;179,32;8,41;0,00;0,00;
0,00;0,00;179,32;8,46;0,00;0,00;
