1841;12.12.19 15:56:00;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212154117;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,00;0,05;0,00;0,00;
0,00;0,00;0,06;0,20;0,00;0,00;
0,00;0,00;0,59;0,11;0,00;0,00;
0,00;0,00;1,60;0,16;0,00;0,00;
0,00;0,00;3,13;0,16;0,00;0,00;
0,00;0,00;5,18;0,16;0,00;0,00;
0,00;0,00;7,74;0,18;0,00;0,00;
0,00;0,00;10,72;0,23;0,00;0,00;
0,00;0,00;13,90;0,12;0,00;0,00;
0,00;0,00;17,09;0,18;0,00;0,00;
0,00;0,00;20,35;0,09;0,00;0,00;
0,00;0,00;23,52;0,06;0,00;0,00;
0,00;0,00;26,77;0,07;0,00;0,00;
0,00;0,00;29,91;0,16;0,00;0,00;
0,00;0,00;33,16;0,25;0,00;0,00;
0,00;0,00;36,36;0,09;0,00;0,00;
0,00;0,00;39,45;0,12;0,00;0,00;
0,00;0,00;42,74;0,18;0,00;0,00;
0,00;0,00;45,92;0,12;0,00;0,00;
0,00;0,00;49,06;0,13;0,00;0,00;
0,00;0,00;52,37;0,05;0,00;0,00;
0,00;0,00;55,50;0,16;0,00;0,00;
0,00;0,00;58,69;0,27;0,00;0,00;
0,00;0,00;61,95;0,09;0,00;0,00;
0,00;0,00;65,08;0,11;0,00;0,00;
0,00;0,00;71,52;0,16;0,00;0,00;
0,00;0,00;74,63;0,16;0,00;0,00;
0,00;0,00;77,91;0,02;0,00;0,00;
0,00;0,00;81,13;0,11;0,00;0,00;
0,00;0,00;84,25;0,18;0,00;0,00;
0,00;0,00;87,55;0,11;0,00;0,00;
0,00;0,00;90,70;0,14;0,00;0,00;
0,00;0,00;93,89;0,16;0,00;0,00;
0,00;0,00;97,17;0,05;0,00;0,00;
0,00;0,00;100,26;0,16;0,00;0,00;
0,00;0,00;103,48;0,06;0,00;0,00;
0,00;0,00;106,75;0,07;0,00;0,00;
0,00;0,00;109,85;0,16;0,00;0,00;
0,00;0,00;113,14;0,18;0,00;0,00;
0,00;0,00;116,31;0,16;0,00;0,00;
0,00;0,00;119,44;0,13;0,00;0,00;
0,00;0,00;122,76;0,13;0,00;0,00;
0,00;0,00;125,91;0,14;0,00;0,00;
0,00;0,00;129,05;0,13;0,00;0,00;
0,00;0,00;132,37;0,05;0,00;0,00;
0,00;0,00;135,47;0,13;0,00;0,00;
0,00;0,00;138,68;0,27;0,00;0,00;
0,00;0,00;141,93;0,12;0,00;0,00;
0,00;0,00;145,06;0,09;0,00;0,00;
0,00;0,00;151,52;0,09;0,00;0,00;
0,00;0,00;154,65;0,18;0,00;0,00;
0,00;0,00;157,95;0,02;0,00;0,00;
