46016;15.06.21 14:24:18;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210615141036P0038;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;47,30;-0,08;0,00;0,00;
0,00;0,00;49,11;0,08;0,00;0,00;
0,00;0,00;50,45;0,08;0,00;0,00;
0,00;0,00;52,19;0,08;0,00;0,00;
0,00;0,00;54,31;0,23;0,00;0,00;
0,00;0,00;56,67;0,08;0,00;0,00;
0,00;0,00;59,03;0,08;0,00;0,00;
0,00;0,00;78,25;0,08;0,00;0,00;
0,00;0,00;83,05;0,08;0,00;0,00;
0,00;0,00;85,45;0,08;0,00;0,00;
0,00;0,00;107,05;-0,08;0,00;0,00;
0,00;0,00;167,05;0,08;0,00;0,00;
0,00;0,00;191,05;0,08;0,00;0,00;
0,00;0,00;193,30;-0,08;0,00;0,00;
0,00;0,00;196,76;-0,08;0,00;0,00;
0,00;0,00;198,76;-0,08;0,00;0,00;
0,00;0,00;204,76;0,16;0,00;0,00;
0,00;0,00;205,08;0,08;0,00;0,00;
0,00;0,00;205,40;0,08;0,00;0,00;
0,00;0,00;205,56;0,23;0,00;0,00;
0,00;0,00;205,72;0,08;0,00;0,00;
0,00;0,00;205,88;0,08;0,00;0,00;
0,00;0,00;206,20;0,37;0,00;0,00;
0,00;0,00;206,36;0,31;0,00;0,00;
0,00;0,00;206,52;0,31;0,00;0,00;
0,00;0,00;206,68;0,31;0,00;0,00;
0,00;0,00;207,20;0,31;0,00;0,00;
0,00;0,00;207,14;-0,08;0,00;0,00;
0,00;0,00;206,69;-0,55;0,00;0,00;
0,00;0,00;205,92;-0,47;0,00;0,00;
0,00;0,00;204,77;-0,55;0,00;0,00;
0,00;0,00;203,23;-0,55;0,00;0,00;
0,00;0,00;201,30;-0,62;0,00;0,00;
0,00;0,00;199,00;-0,47;0,00;0,00;
0,00;0,00;196,66;-0,61;0,00;0,00;
0,00;0,00;194,27;-0,55;0,00;0,00;
0,00;0,00;191,86;-0,55;0,00;0,00;
0,00;0,00;189,45;-0,39;0,00;0,00;
0,00;0,00;187,06;-0,47;0,00;0,00;
0,00;0,00;184,65;-0,47;0,00;0,00;
0,00;0,00;182,25;-0,47;0,00;0,00;
0,00;0,00;179,86;-0,39;0,00;0,00;
0,00;0,00;177,45;-0,47;0,00;0,00;
0,00;0,00;175,05;-0,55;0,00;0,00;
0,00;0,00;172,65;-0,47;0,00;0,00;
0,00;0,00;170,25;-0,47;0,00;0,00;
0,00;0,00;167,85;-0,39;0,00;0,00;
0,00;0,00;165,45;-0,31;0,00;0,00;
0,00;0,00;163,05;-0,47;0,00;0,00;
0,00;0,00;160,65;-0,31;0,00;0,00;
0,00;0,00;158,25;-0,47;0,00;0,00;
0,00;0,00;155,85;-0,39;0,00;0,00;
0,00;0,00;153,45;-0,31;0,00;0,00;
0,00;0,00;151,06;-0,39;0,00;0,00;
0,00;0,00;148,65;-0,31;0,00;0,00;
0,00;0,00;146,25;-0,31;0,00;0,00;
