11965;11.06.21 09:32:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210610163112A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,04;0,18;0,00;0,00;
0,00;0,00;0,49;0,13;0,00;0,00;
0,00;0,00;1,52;0,20;0,00;0,00;
0,00;0,00;3,05;0,24;0,00;0,00;
0,00;0,00;5,10;0,16;0,00;0,00;
0,00;0,00;7,66;0,18;0,00;0,00;
0,00;0,00;10,71;0,20;0,00;0,00;
0,00;0,00;13,84;0,16;0,00;0,00;
0,00;0,00;17,02;0,22;0,00;0,00;
0,00;0,00;20,25;0,16;0,00;0,00;
0,00;0,00;23,44;0,11;0,00;0,00;
0,00;0,00;26,65;0,18;0,00;0,00;
0,00;0,00;29,85;0,11;0,00;0,00;
0,00;0,00;33,05;0,20;0,00;0,00;
0,00;0,00;36,25;0,16;0,00;0,00;
0,00;0,00;39,45;0,11;0,00;0,00;
0,00;0,00;42,65;0,16;0,00;0,00;
0,00;0,00;45,85;0,11;0,00;0,00;
0,00;0,00;49,05;0,16;0,00;0,00;
0,00;0,00;52,25;0,18;0,00;0,00;
0,00;0,00;55,45;0,11;0,00;0,00;
0,00;0,00;58,65;0,13;0,00;0,00;
0,00;0,00;61,85;0,13;0,00;0,00;
0,00;0,00;65,05;0,16;0,00;0,00;
0,00;0,00;68,25;0,16;0,00;0,00;
0,00;0,00;71,45;0,09;0,00;0,00;
0,00;0,00;74,65;0,16;0,00;0,00;
0,00;0,00;77,85;0,11;0,00;0,00;
0,00;0,00;81,05;0,18;0,00;0,00;
0,00;0,00;84,25;0,13;0,00;0,00;
0,00;0,00;87,45;0,11;0,00;0,00;
0,00;0,00;90,65;0,13;0,00;0,00;
0,00;0,00;93,85;0,13;0,00;0,00;
0,00;0,00;97,05;0,18;0,00;0,00;
0,00;0,00;100,25;0,16;0,00;0,00;
0,00;0,00;103,45;0,11;0,00;0,00;
0,00;0,00;106,65;0,16;0,00;0,00;
0,00;0,00;109,85;0,11;0,00;0,00;
0,00;0,00;113,05;0,20;0,00;0,00;
0,00;0,00;116,25;0,16;0,00;0,00;
0,00;0,00;119,45;0,09;0,00;0,00;
0,00;0,00;122,65;0,16;0,00;0,00;
0,00;0,00;125,85;0,13;0,00;0,00;
0,00;0,00;129,05;0,18;0,00;0,00;
0,00;0,00;132,25;0,16;0,00;0,00;
0,00;0,00;135,45;0,09;0,00;0,00;
0,00;0,00;138,65;0,13;0,00;0,00;
0,00;0,00;141,85;0,11;0,00;0,00;
0,00;0,00;145,05;0,18;0,00;0,00;
0,00;0,00;148,25;0,13;0,00;0,00;
0,00;0,00;151,45;0,09;0,00;0,00;
0,00;0,00;154,65;0,13;0,00;0,00;
0,00;0,00;157,85;0,11;0,00;0,00;
0,00;0,00;160,81;0,06;0,00;0,00;
0,00;0,00;163,28;0,04;0,00;0,00;
0,00;0,00;165,29;0,04;0,00;0,00;
0,00;0,00;166,79;0,06;0,00;0,00;
0,00;0,00;167,79;0,04;0,00;0,00;
0,00;0,00;168,39;0,06;0,00;0,00;
0,00;0,00;168,42;0,06;0,00;0,00;
0,00;0,00;168,47;0,13;0,00;0,00;
0,00;0,00;168,61;0,11;0,00;0,00;
0,00;0,00;168,77;0,06;0,00;0,00;
0,00;0,00;168,93;0,09;0,00;0,00;
0,00;0,00;169,09;0,09;0,00;0,00;
0,00;0,00;169,25;0,11;0,00;0,00;
0,00;0,00;169,41;0,09;0,00;0,00;
0,00;0,00;169,57;0,09;0,00;0,00;
0,00;0,00;169,73;0,09;0,00;0,00;
0,00;0,00;169,89;0,09;0,00;0,00;
0,00;0,00;170,05;0,09;0,00;0,00;
0,00;0,00;170,21;0,09;0,00;0,00;
0,00;0,00;170,37;0,09;0,00;0,00;
0,00;0,00;170,53;0,09;0,00;0,00;
0,00;0,00;170,69;0,27;0,00;0,00;
0,00;0,00;170,85;0,27;0,00;0,00;
0,00;0,00;171,01;0,50;0,00;0,00;
0,00;0,00;171,17;0,97;0,00;0,00;
0,00;0,00;171,32;1,09;0,00;0,00;
0,00;0,00;171,48;1,20;0,00;0,00;
0,00;0,00;171,64;1,26;0,00;0,00;
0,00;0,00;171,80;1,29;0,00;0,00;
0,00;0,00;171,96;1,36;0,00;0,00;
0,00;0,00;172,13;1,40;0,00;0,00;
0,00;0,00;172,29;1,37;0,00;0,00;
0,00;0,00;172,45;1,44;0,00;0,00;
0,00;0,00;172,61;1,47;0,00;0,00;
0,00;0,00;172,77;1,54;0,00;0,00;
0,00;0,00;172,93;1,63;0,00;0,00;
0,00;0,00;173,09;1,72;0,00;0,00;
0,00;0,00;173,25;1,74;0,00;0,00;
0,00;0,00;173,41;1,78;0,00;0,00;
0,00;0,00;173,57;1,81;0,00;0,00;
0,00;0,00;173,73;1,85;0,00;0,00;
0,00;0,00;173,89;1,81;0,00;0,00;
0,00;0,00;174,05;1,81;0,00;0,00;
0,00;0,00;174,21;1,89;0,00;0,00;
0,00;0,00;174,37;1,92;0,00;0,00;
0,00;0,00;174,42;1,47;0,00;0,00;
0,00;0,00;174,41;1,29;0,00;0,00;
0,00;0,00;174,15;0,23;0,00;0,00;
0,00;0,00;173,37;-0,02;0,00;0,00;
0,00;0,00;172,71;0,04;0,00;0,00;
0,00;0,00;172,51;0,09;0,00;0,00;
0,00;0,00;172,43;0,02;0,00;0,00;
0,00;0,00;172,40;-0,02;0,00;0,00;
0,00;0,00;172,49;0,06;0,00;0,00;
0,00;0,00;172,62;0,16;0,00;0,00;
0,00;0,00;172,79;0,09;0,00;0,00;
0,00;0,00;172,96;0,06;0,00;0,00;
0,00;0,00;173,12;0,09;0,00;0,00;
0,00;0,00;173,28;0,09;0,00;0,00;
0,00;0,00;173,45;0,11;0,00;0,00;
0,00;0,00;173,61;0,09;0,00;0,00;
0,00;0,00;173,77;0,09;0,00;0,00;
0,00;0,00;173,93;0,09;0,00;0,00;
0,00;0,00;174,09;0,18;0,00;0,00;
0,00;0,00;174,25;0,27;0,00;0,00;
0,00;0,00;174,41;0,95;0,00;0,00;
0,00;0,00;174,56;1,94;0,00;0,00;
0,00;0,00;174,72;2,03;0,00;0,00;
0,00;0,00;174,88;2,08;0,00;0,00;
0,00;0,00;175,04;2,17;0,00;0,00;
0,00;0,00;175,20;2,19;0,00;0,00;
0,00;0,00;175,37;2,19;0,00;0,00;
0,00;0,00;175,53;2,26;0,00;0,00;
0,00;0,00;175,69;2,35;0,00;0,00;
0,00;0,00;175,85;2,39;0,00;0,00;
0,00;0,00;176,00;2,32;0,00;0,00;
0,00;0,00;176,01;1,83;0,00;0,00;
0,00;0,00;175,86;0,20;0,00;0,00;
0,00;0,00;175,21;-0,18;0,00;0,00;
0,00;0,00;174,06;-0,09;0,00;0,00;
0,00;0,00;172,40;-0,11;0,00;0,00;
0,00;0,00;170,22;-0,14;0,00;0,00;
0,00;0,00;167,53;-0,11;0,00;0,00;
0,00;0,00;164,40;-0,14;0,00;0,00;
0,00;0,00;161,29;-0,07;0,00;0,00;
0,00;0,00;154,86;-0,11;0,00;0,00;
0,00;0,00;151,66;-0,00;0,00;0,00;
0,00;0,00;145,26;-0,07;0,00;0,00;
0,00;0,00;142,06;-0,05;0,00;0,00;
0,00;0,00;138,85;-0,09;0,00;0,00;
0,00;0,00;135,65;-0,02;0,00;0,00;
0,00;0,00;132,45;0,02;0,00;0,00;
0,00;0,00;129,25;-0,07;0,00;0,00;
0,00;0,00;126,05;-0,05;0,00;0,00;
0,00;0,00;122,86;-0,11;0,00;0,00;
0,00;0,00;119,65;-0,03;0,00;0,00;
0,00;0,00;113,25;-0,05;0,00;0,00;
0,00;0,00;110,06;-0,03;0,00;0,00;
0,00;0,00;106,85;-0,11;0,00;0,00;
0,00;0,00;103,65;-0,07;0,00;0,00;
0,00;0,00;100,45;0,02;0,00;0,00;
0,00;0,00;97,25;-0,05;0,00;0,00;
0,00;0,00;94,05;-0,05;0,00;0,00;
0,00;0,00;90,86;-0,09;0,00;0,00;
0,00;0,00;87,65;-0,00;0,00;0,00;
0,00;0,00;84,45;0,02;0,00;0,00;
0,00;0,00;81,25;-0,07;0,00;0,00;
0,00;0,00;78,05;-0,02;0,00;0,00;
0,00;0,00;74,85;-0,07;0,00;0,00;
0,00;0,00;71,65;-0,02;0,00;0,00;
0,00;0,00;68,45;-0,03;0,00;0,00;
0,00;0,00;65,25;-0,05;0,00;0,00;
0,00;0,00;62,05;-0,05;0,00;0,00;
0,00;0,00;58,85;-0,09;0,00;0,00;
0,00;0,00;55,65;-0,03;0,00;0,00;
0,00;0,00;52,45;-0,00;0,00;0,00;
0,00;0,00;49,26;0,04;0,00;0,00;
0,00;0,00;46,51;-0,02;0,00;0,00;
0,00;0,00;44,21;0,02;0,00;0,00;
0,00;0,00;42,38;0,06;0,00;0,00;
0,00;0,00;41,08;0,06;0,00;0,00;
0,00;0,00;40,27;0,09;0,00;0,00;
