14056;04.08.21 11:12:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210802091038P0043;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;-0,02;0,00;0,00;
0,00;0,00;39,96;0,16;0,00;0,00;
0,00;0,00;40,49;0,09;0,00;0,00;
0,00;0,00;41,52;0,16;0,00;0,00;
0,00;0,00;43,05;0,20;0,00;0,00;
0,00;0,00;45,10;0,11;0,00;0,00;
0,00;0,00;47,66;0,13;0,00;0,00;
0,00;0,00;50,70;0,18;0,00;0,00;
0,00;0,00;53,84;0,11;0,00;0,00;
0,00;0,00;57,01;0,14;0,00;0,00;
0,00;0,00;60,26;0,11;0,00;0,00;
0,00;0,00;63,44;0,07;0,00;0,00;
0,00;0,00;66,65;0,13;0,00;0,00;
0,00;0,00;69,85;0,11;0,00;0,00;
0,00;0,00;73,05;0,16;0,00;0,00;
0,00;0,00;76,25;0,11;0,00;0,00;
0,00;0,00;79,45;0,05;0,00;0,00;
0,00;0,00;82,65;0,09;0,00;0,00;
0,00;0,00;85,85;0,07;0,00;0,00;
0,00;0,00;89,05;0,13;0,00;0,00;
0,00;0,00;92,25;0,09;0,00;0,00;
0,00;0,00;95,45;0,07;0,00;0,00;
0,00;0,00;98,65;0,11;0,00;0,00;
0,00;0,00;101,85;0,09;0,00;0,00;
0,00;0,00;105,05;0,13;0,00;0,00;
0,00;0,00;108,25;0,13;0,00;0,00;
0,00;0,00;111,45;0,05;0,00;0,00;
0,00;0,00;114,65;0,13;0,00;0,00;
0,00;0,00;117,85;0,09;0,00;0,00;
0,00;0,00;121,05;0,13;0,00;0,00;
0,00;0,00;124,25;0,11;0,00;0,00;
0,00;0,00;127,45;0,09;0,00;0,00;
0,00;0,00;130,65;0,11;0,00;0,00;
0,00;0,00;133,85;0,09;0,00;0,00;
0,00;0,00;137,05;0,11;0,00;0,00;
0,00;0,00;140,25;0,13;0,00;0,00;
0,00;0,00;143,45;0,05;0,00;0,00;
0,00;0,00;146,65;0,11;0,00;0,00;
0,00;0,00;149,85;0,07;0,00;0,00;
0,00;0,00;153,05;0,11;0,00;0,00;
0,00;0,00;156,25;0,13;0,00;0,00;
0,00;0,00;159,45;0,07;0,00;0,00;
0,00;0,00;162,58;-0,09;0,00;0,00;
0,00;0,00;165,21;0,05;0,00;0,00;
0,00;0,00;167,43;0,05;0,00;0,00;
0,00;0,00;170,37;-0,05;0,00;0,00;
0,00;0,00;171,10;0,20;0,00;0,00;
0,00;0,00;171,34;0,20;0,00;0,00;
0,00;0,00;171,41;0,43;0,00;0,00;
0,00;0,00;171,42;0,34;0,00;0,00;
0,00;0,00;171,54;0,59;0,00;0,00;
0,00;0,00;171,68;0,84;0,00;0,00;
0,00;0,00;171,84;1,00;0,00;0,00;
0,00;0,00;172,00;1,09;0,00;0,00;
0,00;0,00;172,17;1,13;0,00;0,00;
0,00;0,00;172,33;1,18;0,00;0,00;
0,00;0,00;172,49;1,27;0,00;0,00;
0,00;0,00;172,65;1,36;0,00;0,00;
0,00;0,00;172,81;1,45;0,00;0,00;
0,00;0,00;172,97;1,47;0,00;0,00;
0,00;0,00;173,13;1,54;0,00;0,00;
0,00;0,00;173,29;1,54;0,00;0,00;
0,00;0,00;173,45;1,63;0,00;0,00;
0,00;0,00;173,61;1,67;0,00;0,00;
0,00;0,00;173,77;1,72;0,00;0,00;
0,00;0,00;173,93;1,74;0,00;0,00;
0,00;0,00;174,09;1,81;0,00;0,00;
0,00;0,00;174,25;1,85;0,00;0,00;
0,00;0,00;174,40;1,83;0,00;0,00;
0,00;0,00;174,42;1,43;0,00;0,00;
0,00;0,00;174,41;1,15;0,00;0,00;
0,00;0,00;174,00;0,02;0,00;0,00;
0,00;0,00;173,12;-0,02;0,00;0,00;
0,00;0,00;172,64;-0,07;0,00;0,00;
0,00;0,00;172,49;-0,02;0,00;0,00;
0,00;0,00;172,42;-0,05;0,00;0,00;
0,00;0,00;172,40;-0,02;0,00;0,00;
0,00;0,00;172,40;-0,05;0,00;0,00;
0,00;0,00;172,52;-0,02;0,00;0,00;
0,00;0,00;172,66;0,09;0,00;0,00;
0,00;0,00;172,83;0,09;0,00;0,00;
0,00;0,00;173,00;0,05;0,00;0,00;
0,00;0,00;173,16;0,05;0,00;0,00;
0,00;0,00;173,49;0,05;0,00;0,00;
0,00;0,00;173,65;0,07;0,00;0,00;
0,00;0,00;173,81;0,02;0,00;0,00;
0,00;0,00;173,97;0,05;0,00;0,00;
0,00;0,00;174,13;0,23;0,00;0,00;
0,00;0,00;174,29;0,20;0,00;0,00;
0,00;0,00;174,45;1,74;0,00;0,00;
0,00;0,00;174,60;1,99;0,00;0,00;
0,00;0,00;174,76;1,99;0,00;0,00;
0,00;0,00;174,92;2,08;0,00;0,00;
0,00;0,00;175,08;2,10;0,00;0,00;
0,00;0,00;175,24;2,17;0,00;0,00;
0,00;0,00;175,41;2,17;0,00;0,00;
0,00;0,00;175,57;2,26;0,00;0,00;
0,00;0,00;175,73;2,35;0,00;0,00;
0,00;0,00;175,89;2,37;0,00;0,00;
0,00;0,00;176,05;2,42;0,00;0,00;
0,00;0,00;176,21;2,44;0,00;0,00;
0,00;0,00;176,37;2,51;0,00;0,00;
0,00;0,00;176,53;2,55;0,00;0,00;
0,00;0,00;176,69;2,62;0,00;0,00;
0,00;0,00;176,85;2,62;0,00;0,00;
0,00;0,00;177,01;2,64;0,00;0,00;
0,00;0,00;177,17;2,71;0,00;0,00;
0,00;0,00;177,33;3,19;0,00;0,00;
0,00;0,00;177,40;3,79;0,00;0,00;
0,00;0,00;177,40;3,64;0,00;0,00;
0,00;0,00;177,40;3,37;0,00;0,00;
0,00;0,00;177,00;-0,09;0,00;0,00;
0,00;0,00;176,11;-0,16;0,00;0,00;
0,00;0,00;174,70;-0,11;0,00;0,00;
0,00;0,00;172,78;-0,16;0,00;0,00;
0,00;0,00;170,35;-0,06;0,00;0,00;
0,00;0,00;167,41;-0,16;0,00;0,00;
0,00;0,00;164,25;-0,05;0,00;0,00;
0,00;0,00;161,11;-0,07;0,00;0,00;
0,00;0,00;157,85;-0,16;0,00;0,00;
0,00;0,00;154,67;-0,13;0,00;0,00;
0,00;0,00;151,45;-0,11;0,00;0,00;
0,00;0,00;148,25;-0,13;0,00;0,00;
0,00;0,00;145,05;-0,07;0,00;0,00;
0,00;0,00;141,86;-0,20;0,00;0,00;
