70003;03.08.21 15:29:01;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210802091038P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;4,46;0,18;0,00;0,00;
0,00;0,00;5,01;0,13;0,00;0,00;
0,00;0,00;6,04;0,16;0,00;0,00;
0,00;0,00;7,56;0,16;0,00;0,00;
0,00;0,00;9,61;0,13;0,00;0,00;
0,00;0,00;12,17;0,13;0,00;0,00;
0,00;0,00;15,23;0,16;0,00;0,00;
0,00;0,00;18,35;0,09;0,00;0,00;
0,00;0,00;21,53;0,13;0,00;0,00;
0,00;0,00;24,74;0,09;0,00;0,00;
0,00;0,00;27,95;0,04;0,00;0,00;
0,00;0,00;31,15;0,11;0,00;0,00;
0,00;0,00;34,35;0,06;0,00;0,00;
0,00;0,00;37,55;0,06;0,00;0,00;
0,00;0,00;40,75;0,09;0,00;0,00;
0,00;0,00;43,95;0,06;0,00;0,00;
0,00;0,00;47,15;0,09;0,00;0,00;
0,00;0,00;50,35;0,06;0,00;0,00;
0,00;0,00;53,55;0,06;0,00;0,00;
0,00;0,00;56,75;0,06;0,00;0,00;
0,00;0,00;59,95;0,09;0,00;0,00;
0,00;0,00;63,15;0,11;0,00;0,00;
0,00;0,00;66,35;0,06;0,00;0,00;
0,00;0,00;69,55;0,13;0,00;0,00;
0,00;0,00;72,75;0,09;0,00;0,00;
0,00;0,00;75,95;0,09;0,00;0,00;
0,00;0,00;79,15;0,11;0,00;0,00;
0,00;0,00;82,35;0,04;0,00;0,00;
0,00;0,00;85,55;0,09;0,00;0,00;
0,00;0,00;88,75;0,11;0,00;0,00;
0,00;0,00;91,95;0,06;0,00;0,00;
0,00;0,00;95,15;0,09;0,00;0,00;
0,00;0,00;98,35;0,06;0,00;0,00;
0,00;0,00;101,55;0,06;0,00;0,00;
0,00;0,00;104,75;0,09;0,00;0,00;
0,00;0,00;107,95;0,06;0,00;0,00;
0,00;0,00;111,15;0,09;0,00;0,00;
0,00;0,00;114,35;0,06;0,00;0,00;
0,00;0,00;117,55;0,09;0,00;0,00;
0,00;0,00;120,75;0,09;0,00;0,00;
0,00;0,00;123,95;0,06;0,00;0,00;
0,00;0,00;127,15;0,09;0,00;0,00;
0,00;0,00;130,23;-0,03;0,00;0,00;
0,00;0,00;132,79;0,02;0,00;0,00;
0,00;0,00;134,92;0,02;0,00;0,00;
0,00;0,00;136,53;-0,03;0,00;0,00;
0,00;0,00;138,22;-0,07;0,00;0,00;
0,00;0,00;138,47;0,09;0,00;0,00;
0,00;0,00;138,61;0,04;0,00;0,00;
0,00;0,00;139,09;0,02;0,00;0,00;
0,00;0,00;139,57;0,02;0,00;0,00;
0,00;0,00;140,05;0,02;0,00;0,00;
0,00;0,00;140,53;0,02;0,00;0,00;
0,00;0,00;140,69;0,02;0,00;0,00;
0,00;0,00;140,85;0,02;0,00;0,00;
0,00;0,00;141,01;0,02;0,00;0,00;
0,00;0,00;141,33;0,02;0,00;0,00;
0,00;0,00;141,65;0,04;0,00;0,00;
0,00;0,00;141,97;0,06;0,00;0,00;
0,00;0,00;142,61;0,02;0,00;0,00;
0,00;0,00;143,09;0,02;0,00;0,00;
0,00;0,00;143,25;0,02;0,00;0,00;
0,00;0,00;143,41;0,04;0,00;0,00;
0,00;0,00;143,57;0,02;0,00;0,00;
0,00;0,00;143,73;0,02;0,00;0,00;
0,00;0,00;143,89;0,24;0,00;0,00;
0,00;0,00;144,05;0,29;0,00;0,00;
0,00;0,00;144,20;2,87;0,00;0,00;
0,00;0,00;144,33;5,38;0,00;0,00;
0,00;0,00;144,47;7,89;0,00;0,00;
0,00;0,00;144,62;9,04;0,00;0,00;
0,00;0,00;144,83;1,17;0,00;0,00;
0,00;0,00;145,05;2,71;0,00;0,00;
0,00;0,00;145,19;3,25;0,00;0,00;
0,00;0,00;145,33;3,00;0,00;0,00;
0,00;0,00;145,50;2,30;0,00;0,00;
0,00;0,00;145,66;2,80;0,00;0,00;
0,00;0,00;145,81;3,28;0,00;0,00;
0,00;0,00;145,97;3,53;0,00;0,00;
0,00;0,00;146,13;3,64;0,00;0,00;
0,00;0,00;146,29;3,64;0,00;0,00;
0,00;0,00;146,45;3,53;0,00;0,00;
0,00;0,00;146,61;3,43;0,00;0,00;
0,00;0,00;146,77;3,32;0,00;0,00;
0,00;0,00;146,93;3,14;0,00;0,00;
0,00;0,00;147,10;2,98;0,00;0,00;
0,00;0,00;147,26;2,89;0,00;0,00;
0,00;0,00;147,42;2,89;0,00;0,00;
0,00;0,00;147,57;2,98;0,00;0,00;
0,00;0,00;147,73;3,03;0,00;0,00;
0,00;0,00;147,89;3,14;0,00;0,00;
0,00;0,00;148,05;3,23;0,00;0,00;
0,00;0,00;148,21;3,32;0,00;0,00;
0,00;0,00;148,37;3,41;0,00;0,00;
0,00;0,00;148,41;3,18;0,00;0,00;
0,00;0,00;148,41;3,03;0,00;0,00;
0,00;0,00;148,14;0,11;0,00;0,00;
0,00;0,00;147,37;-0,07;0,00;0,00;
0,00;0,00;146,31;0,02;0,00;0,00;
0,00;0,00;145,73;-0,09;0,00;0,00;
0,00;0,00;145,49;-0,07;0,00;0,00;
0,00;0,00;145,41;-0,05;0,00;0,00;
0,00;0,00;145,53;0,02;0,00;0,00;
0,00;0,00;145,67;0,04;0,00;0,00;
0,00;0,00;145,83;0,06;0,00;0,00;
0,00;0,00;146,00;0,06;0,00;0,00;
0,00;0,00;146,16;0,09;0,00;0,00;
0,00;0,00;146,33;0,02;0,00;0,00;
0,00;0,00;146,49;0,02;0,00;0,00;
0,00;0,00;146,65;0,04;0,00;0,00;
0,00;0,00;146,81;0,02;0,00;0,00;
0,00;0,00;146,97;0,02;0,00;0,00;
0,00;0,00;147,13;0,06;0,00;0,00;
0,00;0,00;147,29;0,04;0,00;0,00;
0,00;0,00;147,45;0,04;0,00;0,00;
0,00;0,00;147,61;0,06;0,00;0,00;
0,00;0,00;147,77;0,02;0,00;0,00;
0,00;0,00;147,93;0,02;0,00;0,00;
0,00;0,00;148,09;0,20;0,00;0,00;
0,00;0,00;148,25;0,24;0,00;0,00;
0,00;0,00;148,40;2,64;0,00;0,00;
0,00;0,00;148,54;3,59;0,00;0,00;
0,00;0,00;148,70;3,66;0,00;0,00;
0,00;0,00;148,87;3,78;0,00;0,00;
0,00;0,00;149,04;3,82;0,00;0,00;
0,00;0,00;149,20;3,96;0,00;0,00;
0,00;0,00;149,36;4,07;0,00;0,00;
0,00;0,00;149,52;4,14;0,00;0,00;
0,00;0,00;149,68;4,25;0,00;0,00;
0,00;0,00;149,84;4,32;0,00;0,00;
0,00;0,00;150,01;4,38;0,00;0,00;
0,00;0,00;150,17;4,47;0,00;0,00;
0,00;0,00;150,33;4,54;0,00;0,00;
0,00;0,00;150,49;4,61;0,00;0,00;
0,00;0,00;150,65;4,70;0,00;0,00;
0,00;0,00;150,81;4,79;0,00;0,00;
0,00;0,00;150,97;4,88;0,00;0,00;
0,00;0,00;151,13;4,97;0,00;0,00;
0,00;0,00;151,29;5,06;0,00;0,00;
0,00;0,00;151,45;5,13;0,00;0,00;
0,00;0,00;151,61;5,24;0,00;0,00;
0,00;0,00;151,77;5,31;0,00;0,00;
0,00;0,00;151,93;5,34;0,00;0,00;
0,00;0,00;152,09;5,47;0,00;0,00;
0,00;0,00;152,25;5,58;0,00;0,00;
0,00;0,00;152,41;5,65;0,00;0,00;
0,00;0,00;152,57;5,74;0,00;0,00;
0,00;0,00;152,73;5,81;0,00;0,00;
0,00;0,00;152,89;5,88;0,00;0,00;
0,00;0,00;153,05;5,99;0,00;0,00;
0,00;0,00;153,21;6,06;0,00;0,00;
0,00;0,00;153,37;6,12;0,00;0,00;
0,00;0,00;153,53;6,24;0,00;0,00;
0,00;0,00;153,69;6,28;0,00;0,00;
0,00;0,00;153,85;6,40;0,00;0,00;
0,00;0,00;154,01;6,42;0,00;0,00;
0,00;0,00;154,17;6,53;0,00;0,00;
0,00;0,00;154,33;6,60;0,00;0,00;
0,00;0,00;154,49;6,69;0,00;0,00;
0,00;0,00;154,65;6,78;0,00;0,00;
0,00;0,00;154,81;6,87;0,00;0,00;
0,00;0,00;154,97;6,96;0,00;0,00;
0,00;0,00;155,13;7,05;0,00;0,00;
0,00;0,00;155,29;7,12;0,00;0,00;
0,00;0,00;155,45;7,21;0,00;0,00;
0,00;0,00;155,61;7,33;0,00;0,00;
0,00;0,00;155,77;7,37;0,00;0,00;
0,00;0,00;155,93;7,46;0,00;0,00;
0,00;0,00;156,09;7,53;0,00;0,00;
0,00;0,00;156,25;7,64;0,00;0,00;
0,00;0,00;156,41;7,71;0,00;0,00;
0,00;0,00;156,57;7,80;0,00;0,00;
0,00;0,00;156,73;7,87;0,00;0,00;
0,00;0,00;156,89;7,96;0,00;0,00;
0,00;0,00;157,05;8,03;0,00;0,00;
0,00;0,00;157,21;8,11;0,00;0,00;
0,00;0,00;157,37;8,21;0,00;0,00;
0,00;0,00;157,52;10,13;0,00;0,00;
0,00;0,00;157,65;15,13;0,00;0,00;
0,00;0,00;157,68;16,69;0,00;0,00;
0,00;0,00;157,69;17,16;0,00;0,00;
0,00;0,00;157,70;17,54;0,00;0,00;
0,00;0,00;157,70;17,93;0,00;0,00;
0,00;0,00;157,71;18,25;0,00;0,00;
0,00;0,00;157,72;18,58;0,00;0,00;
0,00;0,00;157,72;18,74;0,00;0,00;
0,00;0,00;157,73;18,90;0,00;0,00;
0,00;0,00;157,73;19,03;0,00;0,00;
0,00;0,00;157,73;19,10;0,00;0,00;
0,00;0,00;157,73;19,17;0,00;0,00;
0,00;0,00;157,74;19,26;0,00;0,00;
0,00;0,00;157,74;19,31;0,00;0,00;
0,00;0,00;157,74;19,40;0,00;0,00;
0,00;0,00;157,74;19,45;0,00;0,00;
0,00;0,00;157,74;19,45;0,00;0,00;
0,00;0,00;157,63;15,03;0,00;0,00;
0,00;0,00;157,09;0,11;0,00;0,00;
0,00;0,00;155,98;-0,09;0,00;0,00;
0,00;0,00;154,26;-0,16;0,00;0,00;
0,00;0,00;152,05;-0,23;0,00;0,00;
0,00;0,00;149,33;-0,14;0,00;0,00;
0,00;0,00;146,19;-0,12;0,00;0,00;
0,00;0,00;143,07;-0,09;0,00;0,00;
0,00;0,00;139,86;-0,14;0,00;0,00;
0,00;0,00;136,66;-0,12;0,00;0,00;
0,00;0,00;133,46;-0,09;0,00;0,00;
0,00;0,00;130,25;-0,12;0,00;0,00;
0,00;0,00;127,05;-0,09;0,00;0,00;
0,00;0,00;123,85;-0,12;0,00;0,00;
0,00;0,00;120,65;-0,12;0,00;0,00;
0,00;0,00;117,45;-0,09;0,00;0,00;
0,00;0,00;114,25;-0,12;0,00;0,00;
0,00;0,00;111,05;-0,12;0,00;0,00;
0,00;0,00;107,85;-0,12;0,00;0,00;
0,00;0,00;104,65;-0,14;0,00;0,00;
0,00;0,00;101,45;-0,12;0,00;0,00;
0,00;0,00;98,25;-0,12;0,00;0,00;
0,00;0,00;95,05;-0,07;0,00;0,00;
0,00;0,00;91,85;-0,12;0,00;0,00;
0,00;0,00;88,65;-0,12;0,00;0,00;
0,00;0,00;85,45;-0,12;0,00;0,00;
0,00;0,00;82,25;-0,12;0,00;0,00;
0,00;0,00;79,05;-0,12;0,00;0,00;
0,00;0,00;75,85;-0,14;0,00;0,00;
0,00;0,00;72,65;-0,14;0,00;0,00;
0,00;0,00;69,45;-0,12;0,00;0,00;
0,00;0,00;66,25;-0,16;0,00;0,00;
0,00;0,00;63,05;-0,09;0,00;0,00;
0,00;0,00;59,85;-0,09;0,00;0,00;
0,00;0,00;56,65;-0,12;0,00;0,00;
0,00;0,00;53,45;-0,14;0,00;0,00;
0,00;0,00;50,25;-0,12;0,00;0,00;
