70022;03.08.21 16:25:31;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210802091038P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;4,40;-0,02;0,00;0,00;
0,00;0,00;4,46;0,18;0,00;0,00;
0,00;0,00;5,02;0,12;0,00;0,00;
0,00;0,00;6,04;0,12;0,00;0,00;
0,00;0,00;7,57;0,16;0,00;0,00;
0,00;0,00;9,61;0,14;0,00;0,00;
0,00;0,00;12,18;0,13;0,00;0,00;
0,00;0,00;15,23;0,14;0,00;0,00;
0,00;0,00;18,35;0,09;0,00;0,00;
0,00;0,00;21,53;0,12;0,00;0,00;
0,00;0,00;24,75;0,07;0,00;0,00;
0,00;0,00;27,95;0,05;0,00;0,00;
0,00;0,00;31,15;0,09;0,00;0,00;
0,00;0,00;34,35;0,07;0,00;0,00;
0,00;0,00;37,55;0,07;0,00;0,00;
0,00;0,00;40,75;0,09;0,00;0,00;
0,00;0,00;43,95;0,07;0,00;0,00;
0,00;0,00;47,15;0,05;0,00;0,00;
0,00;0,00;50,35;0,07;0,00;0,00;
0,00;0,00;53,55;0,09;0,00;0,00;
0,00;0,00;56,75;0,09;0,00;0,00;
0,00;0,00;59,95;0,05;0,00;0,00;
0,00;0,00;63,15;0,07;0,00;0,00;
0,00;0,00;66,35;0,09;0,00;0,00;
0,00;0,00;69,55;0,09;0,00;0,00;
0,00;0,00;72,75;0,07;0,00;0,00;
0,00;0,00;75,95;0,07;0,00;0,00;
0,00;0,00;79,15;0,09;0,00;0,00;
0,00;0,00;82,35;0,07;0,00;0,00;
0,00;0,00;85,55;0,09;0,00;0,00;
0,00;0,00;88,75;0,07;0,00;0,00;
0,00;0,00;91,95;0,05;0,00;0,00;
0,00;0,00;95,15;0,07;0,00;0,00;
0,00;0,00;98,35;0,07;0,00;0,00;
0,00;0,00;101,55;0,07;0,00;0,00;
0,00;0,00;104,75;0,09;0,00;0,00;
0,00;0,00;107,95;0,02;0,00;0,00;
0,00;0,00;111,15;0,07;0,00;0,00;
0,00;0,00;114,35;0,09;0,00;0,00;
0,00;0,00;117,54;0,09;0,00;0,00;
0,00;0,00;120,75;0,07;0,00;0,00;
0,00;0,00;123,95;0,05;0,00;0,00;
0,00;0,00;127,15;0,07;0,00;0,00;
0,00;0,00;130,23;-0,02;0,00;0,00;
0,00;0,00;136,53;-0,02;0,00;0,00;
0,00;0,00;137,63;-0,04;0,00;0,00;
0,00;0,00;138,22;-0,09;0,00;0,00;
0,00;0,00;138,37;-0,02;0,00;0,00;
0,00;0,00;138,41;-0,02;0,00;0,00;
0,00;0,00;138,42;0,02;0,00;0,00;
0,00;0,00;138,57;-0,02;0,00;0,00;
0,00;0,00;138,72;-0,02;0,00;0,00;
0,00;0,00;138,89;-0,02;0,00;0,00;
0,00;0,00;139,69;-0,02;0,00;0,00;
0,00;0,00;139,85;-0,02;0,00;0,00;
0,00;0,00;140,33;0,02;0,00;0,00;
0,00;0,00;140,49;-0,02;0,00;0,00;
0,00;0,00;140,97;-0,02;0,00;0,00;
0,00;0,00;141,13;-0,02;0,00;0,00;
0,00;0,00;141,45;-0,02;0,00;0,00;
0,00;0,00;141,61;-0,02;0,00;0,00;
0,00;0,00;141,77;0,02;0,00;0,00;
0,00;0,00;142,25;0,02;0,00;0,00;
0,00;0,00;142,73;0,02;0,00;0,00;
0,00;0,00;142,89;-0,02;0,00;0,00;
0,00;0,00;143,05;-0,02;0,00;0,00;
0,00;0,00;143,21;-0,02;0,00;0,00;
0,00;0,00;144,01;-0,02;0,00;0,00;
0,00;0,00;144,17;0,02;0,00;0,00;
0,00;0,00;144,33;0,02;0,00;0,00;
0,00;0,00;145,13;-0,02;0,00;0,00;
0,00;0,00;145,45;0,20;0,00;0,00;
0,00;0,00;145,61;0,18;0,00;0,00;
0,00;0,00;145,77;0,84;0,00;0,00;
0,00;0,00;145,92;1,08;0,00;0,00;
0,00;0,00;146,08;1,13;0,00;0,00;
0,00;0,00;146,25;1,22;0,00;0,00;
0,00;0,00;146,41;1,32;0,00;0,00;
0,00;0,00;146,57;1,43;0,00;0,00;
0,00;0,00;146,73;1,56;0,00;0,00;
0,00;0,00;146,89;1,68;0,00;0,00;
0,00;0,00;147,05;1,79;0,00;0,00;
0,00;0,00;147,21;1,86;0,00;0,00;
0,00;0,00;147,37;1,97;0,00;0,00;
0,00;0,00;147,53;2,06;0,00;0,00;
0,00;0,00;147,69;2,17;0,00;0,00;
0,00;0,00;147,85;2,28;0,00;0,00;
0,00;0,00;148,01;2,38;0,00;0,00;
0,00;0,00;148,17;2,51;0,00;0,00;
0,00;0,00;148,33;2,56;0,00;0,00;
0,00;0,00;148,41;2,51;0,00;0,00;
0,00;0,00;148,41;2,42;0,00;0,00;
0,00;0,00;148,26;0,27;0,00;0,00;
0,00;0,00;147,60;-0,20;0,00;0,00;
0,00;0,00;146,51;-0,13;0,00;0,00;
0,00;0,00;145,84;-0,11;0,00;0,00;
0,00;0,00;145,42;-0,02;0,00;0,00;
0,00;0,00;145,40;-0,02;0,00;0,00;
0,00;0,00;145,40;-0,09;0,00;0,00;
0,00;0,00;145,49;0,02;0,00;0,00;
0,00;0,00;145,63;0,05;0,00;0,00;
0,00;0,00;145,79;0,05;0,00;0,00;
0,00;0,00;145,96;0,05;0,00;0,00;
0,00;0,00;146,28;0,02;0,00;0,00;
0,00;0,00;146,45;0,05;0,00;0,00;
0,00;0,00;146,61;0,02;0,00;0,00;
0,00;0,00;146,77;0,02;0,00;0,00;
0,00;0,00;147,09;0,02;0,00;0,00;
0,00;0,00;147,41;0,02;0,00;0,00;
0,00;0,00;147,57;0,05;0,00;0,00;
0,00;0,00;147,89;0,05;0,00;0,00;
0,00;0,00;148,05;0,12;0,00;0,00;
0,00;0,00;148,21;0,25;0,00;0,00;
0,00;0,00;148,37;0,95;0,00;0,00;
0,00;0,00;148,51;2,78;0,00;0,00;
0,00;0,00;148,67;2,85;0,00;0,00;
0,00;0,00;148,83;2,94;0,00;0,00;
0,00;0,00;149,00;3,03;0,00;0,00;
0,00;0,00;149,16;3,15;0,00;0,00;
0,00;0,00;149,32;3,21;0,00;0,00;
0,00;0,00;149,48;3,30;0,00;0,00;
0,00;0,00;149,65;3,42;0,00;0,00;
0,00;0,00;149,81;3,48;0,00;0,00;
0,00;0,00;149,97;3,55;0,00;0,00;
0,00;0,00;150,13;3,62;0,00;0,00;
0,00;0,00;150,29;3,73;0,00;0,00;
0,00;0,00;150,45;3,82;0,00;0,00;
0,00;0,00;150,61;3,96;0,00;0,00;
0,00;0,00;150,77;4,00;0,00;0,00;
0,00;0,00;150,93;4,16;0,00;0,00;
0,00;0,00;151,09;4,23;0,00;0,00;
0,00;0,00;151,25;4,32;0,00;0,00;
0,00;0,00;151,41;4,39;0,00;0,00;
0,00;0,00;151,57;4,50;0,00;0,00;
0,00;0,00;151,73;4,59;0,00;0,00;
0,00;0,00;151,89;4,64;0,00;0,00;
0,00;0,00;152,05;4,75;0,00;0,00;
0,00;0,00;152,21;4,84;0,00;0,00;
