70008;03.08.21 15:45:43;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210802091038P0002;
0,00;0,00;147,16;0,13;0,00;0,00;
0,00;0,00;147,32;0,13;0,00;0,00;
0,00;0,00;147,48;0,13;0,00;0,00;
0,00;0,00;147,64;0,11;0,00;0,00;
0,00;0,00;147,80;0,09;0,00;0,00;
0,00;0,00;147,96;0,11;0,00;0,00;
0,00;0,00;148,12;0,11;0,00;0,00;
0,00;0,00;148,28;0,13;0,00;0,00;
0,00;0,00;148,44;0,11;0,00;0,00;
0,00;0,00;148,60;0,11;0,00;0,00;
0,00;0,00;148,76;0,11;0,00;0,00;
0,00;0,00;148,92;0,11;0,00;0,00;
0,00;0,00;149,08;0,11;0,00;0,00;
0,00;0,00;149,24;0,09;0,00;0,00;
0,00;0,00;149,40;0,13;0,00;0,00;
0,00;0,00;149,56;0,13;0,00;0,00;
0,00;0,00;149,72;0,09;0,00;0,00;
0,00;0,00;149,88;0,13;0,00;0,00;
0,00;0,00;150,04;0,11;0,00;0,00;
0,00;0,00;150,20;0,09;0,00;0,00;
0,00;0,00;150,36;0,11;0,00;0,00;
0,00;0,00;150,52;0,09;0,00;0,00;
0,00;0,00;150,68;0,09;0,00;0,00;
0,00;0,00;150,84;0,13;0,00;0,00;
0,00;0,00;151,00;0,09;0,00;0,00;
0,00;0,00;151,16;0,11;0,00;0,00;
0,00;0,00;151,32;0,11;0,00;0,00;
0,00;0,00;151,48;0,11;0,00;0,00;
0,00;0,00;151,64;0,09;0,00;0,00;
0,00;0,00;151,80;0,13;0,00;0,00;
0,00;0,00;151,96;0,11;0,00;0,00;
0,00;0,00;152,12;0,16;0,00;0,00;
0,00;0,00;152,28;0,13;0,00;0,00;
0,00;0,00;152,44;0,13;0,00;0,00;
0,00;0,00;152,60;0,11;0,00;0,00;
0,00;0,00;152,76;0,13;0,00;0,00;
0,00;0,00;152,92;0,20;0,00;0,00;
0,00;0,00;153,08;0,31;0,00;0,00;
0,00;0,00;153,24;0,31;0,00;0,00;
0,00;0,00;153,40;0,88;0,00;0,00;
0,00;0,00;153,55;2,01;0,00;0,00;
0,00;0,00;153,70;2,67;0,00;0,00;
0,00;0,00;153,86;2,89;0,00;0,00;
0,00;0,00;154,03;3,03;0,00;0,00;
0,00;0,00;154,19;3,07;0,00;0,00;
0,00;0,00;154,35;3,10;0,00;0,00;
0,00;0,00;154,51;3,26;0,00;0,00;
0,00;0,00;154,67;3,44;0,00;0,00;
0,00;0,00;154,83;3,57;0,00;0,00;
0,00;0,00;154,99;3,80;0,00;0,00;
0,00;0,00;155,15;3,91;0,00;0,00;
0,00;0,00;155,31;4,16;0,00;0,00;
0,00;0,00;155,47;4,30;0,00;0,00;
0,00;0,00;155,63;4,50;0,00;0,00;
0,00;0,00;155,79;4,68;0,00;0,00;
0,00;0,00;155,95;4,84;0,00;0,00;
0,00;0,00;156,11;5,04;0,00;0,00;
0,00;0,00;156,27;5,18;0,00;0,00;
0,00;0,00;156,43;5,34;0,00;0,00;
0,00;0,00;156,60;5,45;0,00;0,00;
0,00;0,00;156,75;5,74;0,00;0,00;
0,00;0,00;156,85;6,35;0,00;0,00;
0,00;0,00;156,85;6,17;0,00;0,00;
0,00;0,00;156,60;0,66;0,00;0,00;
0,00;0,00;155,85;-0,14;0,00;0,00;
0,00;0,00;154,56;-0,12;0,00;0,00;
0,00;0,00;152,76;-0,09;0,00;0,00;
0,00;0,00;150,46;-0,05;0,00;0,00;
0,00;0,00;147,64;-0,07;0,00;0,00;
0,00;0,00;141,35;-0,07;0,00;0,00;
0,00;0,00;134,92;-0,02;0,00;0,00;
0,00;0,00;131,71;-0,05;0,00;0,00;
0,00;0,00;125,31;-0,02;0,00;0,00;
0,00;0,00;122,11;0,02;0,00;0,00;
0,00;0,00;118,91;0,02;0,00;0,00;
0,00;0,00;109,31;-0,02;0,00;0,00;
0,00;0,00;99,71;-0,05;0,00;0,00;
0,00;0,00;93,31;-0,02;0,00;0,00;
0,00;0,00;86,91;-0,02;0,00;0,00;
0,00;0,00;80,51;0,02;0,00;0,00;
0,00;0,00;77,30;-0,02;0,00;0,00;
0,00;0,00;64,51;-0,02;0,00;0,00;
0,00;0,00;61,31;-0,02;0,00;0,00;
0,00;0,00;51,71;-0,05;0,00;0,00;
0,00;0,00;45,30;-0,02;0,00;0,00;
0,00;0,00;42,10;0,02;0,00;0,00;
0,00;0,00;32,51;-0,02;0,00;0,00;
0,00;0,00;29,30;-0,02;0,00;0,00;
0,00;0,00;26,10;0,02;0,00;0,00;
0,00;0,00;22,90;-0,02;0,00;0,00;
0,00;0,00;19,71;-0,05;0,00;0,00;
0,00;0,00;13,34;0,09;0,00;0,00;
0,00;0,00;10,66;0,02;0,00;0,00;
0,00;0,00;6,66;0,04;0,00;0,00;
0,00;0,00;5,42;0,09;0,00;0,00;
0,00;0,00;4,69;0,11;0,00;0,00;
0,00;0,00;4,46;0,06;0,00;0,00;
0,00;0,00;4,40;0,07;0,00;0,00;
