54666;02.08.21 15:08:37;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210802091038P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,25;0,14;0,00;0,00;
0,00;0,00;74,71;0,22;0,00;0,00;
0,00;0,00;75,48;0,14;0,00;0,00;
0,00;0,00;76,63;0,14;0,00;0,00;
0,00;0,00;78,18;0,14;0,00;0,00;
0,00;0,00;80,10;0,06;0,00;0,00;
0,00;0,00;82,40;0,22;0,00;0,00;
0,00;0,00;84,74;0,14;0,00;0,00;
0,00;0,00;87,13;0,14;0,00;0,00;
0,00;0,00;91,94;0,06;0,00;0,00;
0,00;0,00;94,34;0,06;0,00;0,00;
0,00;0,00;96,74;0,14;0,00;0,00;
0,00;0,00;101,54;0,06;0,00;0,00;
0,00;0,00;103,95;0,06;0,00;0,00;
0,00;0,00;106,35;0,14;0,00;0,00;
0,00;0,00;108,75;0,14;0,00;0,00;
0,00;0,00;111,15;0,06;0,00;0,00;
0,00;0,00;113,54;0,06;0,00;0,00;
0,00;0,00;115,95;0,14;0,00;0,00;
0,00;0,00;118,35;0,06;0,00;0,00;
0,00;0,00;120,75;0,06;0,00;0,00;
0,00;0,00;125,55;0,06;0,00;0,00;
0,00;0,00;127,95;0,06;0,00;0,00;
0,00;0,00;130,35;0,14;0,00;0,00;
0,00;0,00;132,74;0,06;0,00;0,00;
0,00;0,00;135,15;0,06;0,00;0,00;
0,00;0,00;137,54;0,14;0,00;0,00;
0,00;0,00;142,35;0,14;0,00;0,00;
0,00;0,00;149,54;0,06;0,00;0,00;
0,00;0,00;151,95;0,14;0,00;0,00;
0,00;0,00;154,35;0,14;0,00;0,00;
0,00;0,00;156,74;0,14;0,00;0,00;
0,00;0,00;159,15;0,14;0,00;0,00;
0,00;0,00;161,54;0,14;0,00;0,00;
0,00;0,00;163,95;0,06;0,00;0,00;
0,00;0,00;166,35;0,30;0,00;0,00;
0,00;0,00;168,75;0,14;0,00;0,00;
0,00;0,00;171,15;0,06;0,00;0,00;
0,00;0,00;173,54;0,22;0,00;0,00;
0,00;0,00;175,80;0,06;0,00;0,00;
0,00;0,00;177,67;0,06;0,00;0,00;
0,00;0,00;179,23;0,14;0,00;0,00;
0,00;0,00;180,40;0,14;0,00;0,00;
0,00;0,00;181,72;0,06;0,00;0,00;
0,00;0,00;181,77;0,14;0,00;0,00;
0,00;0,00;181,92;0,06;0,00;0,00;
0,00;0,00;182,06;0,06;0,00;0,00;
0,00;0,00;182,39;0,06;0,00;0,00;
0,00;0,00;183,35;0,06;0,00;0,00;
0,00;0,00;183,83;0,14;0,00;0,00;
0,00;0,00;183,99;0,06;0,00;0,00;
0,00;0,00;184,31;0,22;0,00;0,00;
0,00;0,00;184,47;0,06;0,00;0,00;
0,00;0,00;184,63;0,14;0,00;0,00;
0,00;0,00;184,79;0,14;0,00;0,00;
0,00;0,00;184,95;0,22;0,00;0,00;
0,00;0,00;185,11;0,22;0,00;0,00;
0,00;0,00;185,27;0,14;0,00;0,00;
0,00;0,00;185,43;0,14;0,00;0,00;
0,00;0,00;185,59;0,22;0,00;0,00;
0,00;0,00;185,70;0,06;0,00;0,00;
0,00;0,00;185,19;-0,31;0,00;0,00;
0,00;0,00;184,43;-0,31;0,00;0,00;
0,00;0,00;184,01;-0,31;0,00;0,00;
0,00;0,00;183,79;-0,31;0,00;0,00;
0,00;0,00;183,70;-0,31;0,00;0,00;
0,00;0,00;183,68;-0,31;0,00;0,00;
0,00;0,00;183,70;-0,08;0,00;0,00;
0,00;0,00;183,89;0,14;0,00;0,00;
0,00;0,00;184,02;0,14;0,00;0,00;
0,00;0,00;184,18;0,22;0,00;0,00;
0,00;0,00;184,35;0,14;0,00;0,00;
0,00;0,00;184,51;0,22;0,00;0,00;
0,00;0,00;184,67;0,22;0,00;0,00;
0,00;0,00;184,83;0,30;0,00;0,00;
0,00;0,00;184,99;0,22;0,00;0,00;
0,00;0,00;185,15;0,30;0,00;0,00;
0,00;0,00;185,31;0,30;0,00;0,00;
0,00;0,00;185,47;0,22;0,00;0,00;
0,00;0,00;185,63;0,22;0,00;0,00;
0,00;0,00;185,79;0,22;0,00;0,00;
0,00;0,00;185,95;0,30;0,00;0,00;
0,00;0,00;186,11;0,22;0,00;0,00;
0,00;0,00;186,27;0,30;0,00;0,00;
0,00;0,00;186,43;0,83;0,00;0,00;
0,00;0,00;186,59;1,36;0,00;0,00;
0,00;0,00;186,75;1,88;0,00;0,00;
0,00;0,00;186,91;2,43;0,00;0,00;
0,00;0,00;187,07;2,73;0,00;0,00;
0,00;0,00;187,23;3,19;0,00;0,00;
0,00;0,00;187,39;3,49;0,00;0,00;
0,00;0,00;187,55;3,88;0,00;0,00;
0,00;0,00;187,71;4,25;0,00;0,00;
0,00;0,00;187,87;4,70;0,00;0,00;
0,00;0,00;188,03;5,09;0,00;0,00;
0,00;0,00;188,19;5,39;0,00;0,00;
0,00;0,00;188,35;5,78;0,00;0,00;
0,00;0,00;188,51;6,07;0,00;0,00;
0,00;0,00;188,67;6,46;0,00;0,00;
0,00;0,00;188,83;6,70;0,00;0,00;
0,00;0,00;188,99;7,15;0,00;0,00;
0,00;0,00;189,15;7,52;0,00;0,00;
0,00;0,00;189,31;7,76;0,00;0,00;
0,00;0,00;189,47;8,21;0,00;0,00;
0,00;0,00;189,63;8,52;0,00;0,00;
0,00;0,00;189,79;8,82;0,00;0,00;
0,00;0,00;189,95;9,13;0,00;0,00;
0,00;0,00;190,11;9,58;0,00;0,00;
0,00;0,00;190,27;9,97;0,00;0,00;
0,00;0,00;190,43;10,34;0,00;0,00;
0,00;0,00;190,59;10,65;0,00;0,00;
0,00;0,00;190,75;11,03;0,00;0,00;
0,00;0,00;190,91;11,32;0,00;0,00;
0,00;0,00;191,07;11,79;0,00;0,00;
0,00;0,00;191,23;12,16;0,00;0,00;
0,00;0,00;191,39;12,48;0,00;0,00;
0,00;0,00;191,55;12,85;0,00;0,00;
0,00;0,00;191,71;13,08;0,00;0,00;
0,00;0,00;191,87;13,61;0,00;0,00;
0,00;0,00;192,03;13,92;0,00;0,00;
0,00;0,00;192,19;14,30;0,00;0,00;
0,00;0,00;192,35;14,75;0,00;0,00;
0,00;0,00;192,51;15,22;0,00;0,00;
0,00;0,00;192,67;15,51;0,00;0,00;
0,00;0,00;192,83;16,06;0,00;0,00;
0,00;0,00;192,99;16,43;0,00;0,00;
0,00;0,00;193,15;16,96;0,00;0,00;
0,00;0,00;193,31;17,35;0,00;0,00;
0,00;0,00;193,47;17,88;0,00;0,00;
0,00;0,00;193,63;18,18;0,00;0,00;
0,00;0,00;193,79;18,64;0,00;0,00;
0,00;0,00;193,95;19,10;0,00;0,00;
0,00;0,00;194,11;19,70;0,00;0,00;
0,00;0,00;194,27;20,09;0,00;0,00;
0,00;0,00;194,43;20,47;0,00;0,00;
0,00;0,00;194,59;21,00;0,00;0,00;
0,00;0,00;194,75;21,53;0,00;0,00;
0,00;0,00;194,91;21,84;0,00;0,00;
0,00;0,00;195,06;22,44;0,00;0,00;
0,00;0,00;195,23;22,83;0,00;0,00;
0,00;0,00;195,38;23,36;0,00;0,00;
0,00;0,00;195,55;23,74;0,00;0,00;
0,00;0,00;195,71;24,19;0,00;0,00;
0,00;0,00;195,87;24,66;0,00;0,00;
0,00;0,00;196,03;25,19;0,00;0,00;
