25597;06.08.21 15:50:35;21;Avvicinamento Pressata Finale;Alcun errore (0);20210802091038P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;28,52;0,12;0,00;0,00;
0,00;0,00;31,60;0,12;0,00;0,00;
0,00;0,00;36,22;0,04;0,00;0,00;
0,00;0,00;41,02;0,04;0,00;0,00;
0,00;0,00;45,82;0,04;0,00;0,00;
0,00;0,00;50,62;0,08;0,00;0,00;
0,00;0,00;55,42;0,04;0,00;0,00;
0,00;0,00;60,22;0,04;0,00;0,00;
0,00;0,00;69,82;0,04;0,00;0,00;
0,00;0,00;74,62;0,08;0,00;0,00;
0,00;0,00;79,42;0,04;0,00;0,00;
0,00;0,00;84,22;0,04;0,00;0,00;
0,00;0,00;93,82;0,04;0,00;0,00;
0,00;0,00;98,62;0,04;0,00;0,00;
0,00;0,00;108,22;0,04;0,00;0,00;
0,00;0,00;113,02;0,04;0,00;0,00;
0,00;0,00;117,82;0,04;0,00;0,00;
0,00;0,00;122,62;0,04;0,00;0,00;
0,00;0,00;132,22;0,04;0,00;0,00;
0,00;0,00;137,02;0,04;0,00;0,00;
0,00;0,00;141,82;0,04;0,00;0,00;
0,00;0,00;146,62;0,04;0,00;0,00;
0,00;0,00;161,02;0,04;0,00;0,00;
0,00;0,00;175,42;0,04;0,00;0,00;
0,00;0,00;199,42;0,08;0,00;0,00;
0,00;0,00;204,22;0,04;0,00;0,00;
0,00;0,00;209,02;0,04;0,00;0,00;
0,00;0,00;213,82;0,04;0,00;0,00;
0,00;0,00;218,62;0,08;0,00;0,00;
0,00;0,00;228,22;0,04;0,00;0,00;
0,00;0,00;233,02;0,08;0,00;0,00;
0,00;0,00;238,41;0,04;0,00;0,00;
0,00;0,00;238,60;0,08;0,00;0,00;
0,00;0,00;238,66;0,08;0,00;0,00;
0,00;0,00;238,97;0,08;0,00;0,00;
0,00;0,00;239,30;0,08;0,00;0,00;
0,00;0,00;239,62;0,12;0,00;0,00;
0,00;0,00;240,26;0,08;0,00;0,00;
0,00;0,00;240,58;0,04;0,00;0,00;
0,00;0,00;240,90;0,12;0,00;0,00;
0,00;0,00;241,22;0,12;0,00;0,00;
0,00;0,00;241,54;0,08;0,00;0,00;
0,00;0,00;241,86;0,12;0,00;0,00;
0,00;0,00;242,18;0,08;0,00;0,00;
0,00;0,00;242,50;0,12;0,00;0,00;
0,00;0,00;242,82;0,08;0,00;0,00;
0,00;0,00;243,14;0,12;0,00;0,00;
0,00;0,00;243,46;0,17;0,00;0,00;
0,00;0,00;243,78;0,08;0,00;0,00;
0,00;0,00;244,10;0,08;0,00;0,00;
0,00;0,00;244,42;0,08;0,00;0,00;
0,00;0,00;244,74;0,04;0,00;0,00;
0,00;0,00;245,06;0,04;0,00;0,00;
0,00;0,00;245,38;0,12;0,00;0,00;
0,00;0,00;245,70;0,08;0,00;0,00;
0,00;0,00;246,02;0,17;0,00;0,00;
0,00;0,00;246,34;0,08;0,00;0,00;
0,00;0,00;246,66;0,08;0,00;0,00;
0,00;0,00;246,98;0,08;0,00;0,00;
0,00;0,00;247,30;0,12;0,00;0,00;
0,00;0,00;247,62;0,12;0,00;0,00;
0,00;0,00;247,94;0,12;0,00;0,00;
0,00;0,00;248,26;0,08;0,00;0,00;
0,00;0,00;248,58;0,12;0,00;0,00;
0,00;0,00;248,90;0,17;0,00;0,00;
0,00;0,00;249,22;0,08;0,00;0,00;
0,00;0,00;249,54;0,08;0,00;0,00;
0,00;0,00;249,86;0,04;0,00;0,00;
0,00;0,00;250,18;0,17;0,00;0,00;
0,00;0,00;250,50;0,04;0,00;0,00;
0,00;0,00;250,82;0,12;0,00;0,00;
0,00;0,00;251,14;0,12;0,00;0,00;
0,00;0,00;251,46;0,12;0,00;0,00;
0,00;0,00;251,78;0,12;0,00;0,00;
0,00;0,00;252,10;0,04;0,00;0,00;
0,00;0,00;252,42;0,08;0,00;0,00;
0,00;0,00;252,74;0,08;0,00;0,00;
0,00;0,00;253,06;0,04;0,00;0,00;
0,00;0,00;253,38;0,08;0,00;0,00;
0,00;0,00;253,70;0,12;0,00;0,00;
0,00;0,00;254,02;0,17;0,00;0,00;
0,00;0,00;254,34;0,08;0,00;0,00;
0,00;0,00;254,66;0,12;0,00;0,00;
0,00;0,00;254,98;0,17;0,00;0,00;
0,00;0,00;255,30;0,12;0,00;0,00;
0,00;0,00;255,62;0,17;0,00;0,00;
0,00;0,00;255,94;0,17;0,00;0,00;
0,00;0,00;256,26;0,17;0,00;0,00;
0,00;0,00;256,58;0,17;0,00;0,00;
0,00;0,00;256,90;0,12;0,00;0,00;
0,00;0,00;257,22;0,12;0,00;0,00;
0,00;0,00;257,54;0,04;0,00;0,00;
0,00;0,00;257,86;0,12;0,00;0,00;
0,00;0,00;258,50;0,12;0,00;0,00;
0,00;0,00;258,82;0,12;0,00;0,00;
0,00;0,00;259,14;0,12;0,00;0,00;
0,00;0,00;259,46;0,12;0,00;0,00;
0,00;0,00;259,78;0,17;0,00;0,00;
0,00;0,00;260,10;0,52;0,00;0,00;
0,00;0,00;260,42;0,52;0,00;0,00;
0,00;0,00;260,74;0,69;0,00;0,00;
0,00;0,00;261,06;0,78;0,00;0,00;
0,00;0,00;261,38;0,91;0,00;0,00;
0,00;0,00;261,70;1,09;0,00;0,00;
0,00;0,00;262,02;1,17;0,00;0,00;
0,00;0,00;262,34;1,17;0,00;0,00;
0,00;0,00;262,66;1,13;0,00;0,00;
0,00;0,00;262,98;1,22;0,00;0,00;
