70002;03.08.21 15:28:43;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210802091038P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;4,46;0,18;0,00;0,00;
0,00;0,00;5,02;0,09;0,00;0,00;
0,00;0,00;6,04;0,12;0,00;0,00;
0,00;0,00;7,57;0,16;0,00;0,00;
0,00;0,00;9,61;0,14;0,00;0,00;
0,00;0,00;12,17;0,13;0,00;0,00;
0,00;0,00;15,23;0,14;0,00;0,00;
0,00;0,00;18,35;0,09;0,00;0,00;
0,00;0,00;21,53;0,12;0,00;0,00;
0,00;0,00;24,75;0,07;0,00;0,00;
0,00;0,00;27,95;0,05;0,00;0,00;
0,00;0,00;31,15;0,05;0,00;0,00;
0,00;0,00;34,35;0,07;0,00;0,00;
0,00;0,00;37,55;0,07;0,00;0,00;
0,00;0,00;40,75;0,12;0,00;0,00;
0,00;0,00;43,95;0,05;0,00;0,00;
0,00;0,00;47,15;0,07;0,00;0,00;
0,00;0,00;50,35;0,07;0,00;0,00;
0,00;0,00;53,55;0,09;0,00;0,00;
0,00;0,00;56,75;0,07;0,00;0,00;
0,00;0,00;59,95;0,07;0,00;0,00;
0,00;0,00;63,15;0,07;0,00;0,00;
0,00;0,00;66,35;0,05;0,00;0,00;
0,00;0,00;69,55;0,12;0,00;0,00;
0,00;0,00;72,75;0,07;0,00;0,00;
0,00;0,00;75,95;0,07;0,00;0,00;
0,00;0,00;79,15;0,09;0,00;0,00;
0,00;0,00;82,35;0,05;0,00;0,00;
0,00;0,00;85,55;0,07;0,00;0,00;
0,00;0,00;88,75;0,07;0,00;0,00;
0,00;0,00;91,95;0,07;0,00;0,00;
0,00;0,00;95,15;0,07;0,00;0,00;
0,00;0,00;98,35;0,09;0,00;0,00;
0,00;0,00;101,55;0,07;0,00;0,00;
0,00;0,00;104,75;0,07;0,00;0,00;
0,00;0,00;107,95;0,05;0,00;0,00;
0,00;0,00;111,15;0,07;0,00;0,00;
0,00;0,00;114,35;0,05;0,00;0,00;
0,00;0,00;117,55;0,07;0,00;0,00;
0,00;0,00;120,75;0,05;0,00;0,00;
0,00;0,00;123,95;0,05;0,00;0,00;
0,00;0,00;127,15;0,09;0,00;0,00;
0,00;0,00;130,23;-0,06;0,00;0,00;
0,00;0,00;136,53;-0,05;0,00;0,00;
0,00;0,00;137,63;-0,04;0,00;0,00;
0,00;0,00;138,22;-0,06;0,00;0,00;
0,00;0,00;138,37;-0,02;0,00;0,00;
0,00;0,00;138,41;-0,02;0,00;0,00;
0,00;0,00;138,47;0,07;0,00;0,00;
0,00;0,00;138,61;0,02;0,00;0,00;
0,00;0,00;138,93;-0,02;0,00;0,00;
0,00;0,00;139,09;-0,02;0,00;0,00;
0,00;0,00;139,25;-0,02;0,00;0,00;
0,00;0,00;139,73;-0,02;0,00;0,00;
0,00;0,00;139,89;-0,02;0,00;0,00;
0,00;0,00;140,05;-0,02;0,00;0,00;
0,00;0,00;140,21;0,02;0,00;0,00;
0,00;0,00;140,37;0,02;0,00;0,00;
0,00;0,00;140,53;0,05;0,00;0,00;
0,00;0,00;140,69;-0,02;0,00;0,00;
0,00;0,00;140,85;-0,02;0,00;0,00;
0,00;0,00;141,01;-0,02;0,00;0,00;
0,00;0,00;141,33;-0,02;0,00;0,00;
0,00;0,00;141,49;-0,02;0,00;0,00;
0,00;0,00;141,65;0,02;0,00;0,00;
0,00;0,00;141,97;-0,02;0,00;0,00;
0,00;0,00;142,13;0,02;0,00;0,00;
0,00;0,00;142,29;-0,02;0,00;0,00;
0,00;0,00;142,45;0,02;0,00;0,00;
0,00;0,00;142,77;0,02;0,00;0,00;
0,00;0,00;143,25;-0,02;0,00;0,00;
0,00;0,00;143,41;0,02;0,00;0,00;
0,00;0,00;143,73;-0,02;0,00;0,00;
0,00;0,00;143,89;0,02;0,00;0,00;
0,00;0,00;144,05;-0,02;0,00;0,00;
0,00;0,00;144,21;0,02;0,00;0,00;
0,00;0,00;144,37;0,02;0,00;0,00;
0,00;0,00;145,01;0,02;0,00;0,00;
0,00;0,00;145,49;0,20;0,00;0,00;
0,00;0,00;145,65;0,23;0,00;0,00;
0,00;0,00;145,81;0,61;0,00;0,00;
0,00;0,00;145,96;0,97;0,00;0,00;
0,00;0,00;146,12;1,02;0,00;0,00;
0,00;0,00;146,29;1,00;0,00;0,00;
0,00;0,00;146,45;1,18;0,00;0,00;
0,00;0,00;146,61;1,34;0,00;0,00;
0,00;0,00;146,77;1,43;0,00;0,00;
0,00;0,00;146,93;1,58;0,00;0,00;
0,00;0,00;147,09;1,68;0,00;0,00;
0,00;0,00;147,25;1,79;0,00;0,00;
0,00;0,00;147,41;1,92;0,00;0,00;
0,00;0,00;147,57;2,04;0,00;0,00;
0,00;0,00;147,73;2,15;0,00;0,00;
0,00;0,00;147,89;2,24;0,00;0,00;
0,00;0,00;148,05;2,40;0,00;0,00;
0,00;0,00;148,21;2,49;0,00;0,00;
0,00;0,00;148,37;2,58;0,00;0,00;
0,00;0,00;148,41;2,51;0,00;0,00;
0,00;0,00;148,41;2,42;0,00;0,00;
0,00;0,00;148,14;0,14;0,00;0,00;
0,00;0,00;147,36;-0,11;0,00;0,00;
0,00;0,00;145,73;-0,09;0,00;0,00;
0,00;0,00;145,49;-0,09;0,00;0,00;
0,00;0,00;145,41;-0,06;0,00;0,00;
0,00;0,00;145,40;-0,02;0,00;0,00;
0,00;0,00;145,83;0,02;0,00;0,00;
0,00;0,00;146,00;0,02;0,00;0,00;
0,00;0,00;146,16;0,02;0,00;0,00;
0,00;0,00;146,32;0,02;0,00;0,00;
0,00;0,00;146,49;0,02;0,00;0,00;
0,00;0,00;146,65;0,02;0,00;0,00;
0,00;0,00;146,81;0,05;0,00;0,00;
0,00;0,00;147,13;0,02;0,00;0,00;
0,00;0,00;147,29;0,02;0,00;0,00;
0,00;0,00;147,45;0,05;0,00;0,00;
0,00;0,00;147,61;0,02;0,00;0,00;
0,00;0,00;147,77;0,02;0,00;0,00;
0,00;0,00;148,09;0,23;0,00;0,00;
0,00;0,00;148,25;0,23;0,00;0,00;
0,00;0,00;148,41;1,95;0,00;0,00;
0,00;0,00;148,55;2,78;0,00;0,00;
0,00;0,00;148,71;2,88;0,00;0,00;
0,00;0,00;148,87;2,96;0,00;0,00;
0,00;0,00;149,04;3,08;0,00;0,00;
0,00;0,00;149,20;3,21;0,00;0,00;
0,00;0,00;149,36;3,28;0,00;0,00;
0,00;0,00;149,52;3,42;0,00;0,00;
0,00;0,00;149,68;3,55;0,00;0,00;
0,00;0,00;149,84;3,62;0,00;0,00;
0,00;0,00;150,01;3,78;0,00;0,00;
0,00;0,00;150,17;3,87;0,00;0,00;
0,00;0,00;150,33;3,94;0,00;0,00;
0,00;0,00;150,49;4,02;0,00;0,00;
0,00;0,00;150,65;4,14;0,00;0,00;
0,00;0,00;150,81;4,25;0,00;0,00;
0,00;0,00;150,97;4,34;0,00;0,00;
0,00;0,00;151,13;4,45;0,00;0,00;
0,00;0,00;151,29;4,57;0,00;0,00;
0,00;0,00;151,45;4,64;0,00;0,00;
0,00;0,00;151,61;4,75;0,00;0,00;
0,00;0,00;151,77;4,86;0,00;0,00;
0,00;0,00;151,93;4,98;0,00;0,00;
0,00;0,00;152,09;5,04;0,00;0,00;
0,00;0,00;152,25;5,14;0,00;0,00;
0,00;0,00;152,41;5,27;0,00;0,00;
0,00;0,00;152,57;5,32;0,00;0,00;
0,00;0,00;152,73;5,47;0,00;0,00;
0,00;0,00;152,89;5,54;0,00;0,00;
0,00;0,00;153,05;5,65;0,00;0,00;
0,00;0,00;153,21;5,72;0,00;0,00;
0,00;0,00;153,37;5,81;0,00;0,00;
0,00;0,00;153,53;5,93;0,00;0,00;
0,00;0,00;153,69;6,04;0,00;0,00;
0,00;0,00;153,85;6,04;0,00;0,00;
0,00;0,00;154,01;6,13;0,00;0,00;
0,00;0,00;154,17;6,24;0,00;0,00;
0,00;0,00;154,33;6,33;0,00;0,00;
0,00;0,00;154,49;6,40;0,00;0,00;
0,00;0,00;154,65;6,49;0,00;0,00;
0,00;0,00;154,81;6,58;0,00;0,00;
0,00;0,00;154,97;6,67;0,00;0,00;
0,00;0,00;155,13;6,76;0,00;0,00;
0,00;0,00;155,29;6,83;0,00;0,00;
0,00;0,00;155,45;6,92;0,00;0,00;
0,00;0,00;155,61;7,03;0,00;0,00;
0,00;0,00;155,77;7,13;0,00;0,00;
0,00;0,00;155,93;7,21;0,00;0,00;
0,00;0,00;156,09;7,28;0,00;0,00;
0,00;0,00;156,25;7,39;0,00;0,00;
0,00;0,00;156,41;7,39;0,00;0,00;
0,00;0,00;156,57;7,53;0,00;0,00;
0,00;0,00;156,73;7,58;0,00;0,00;
0,00;0,00;156,89;7,69;0,00;0,00;
0,00;0,00;157,05;7,76;0,00;0,00;
0,00;0,00;157,21;7,85;0,00;0,00;
0,00;0,00;157,37;7,94;0,00;0,00;
0,00;0,00;157,53;8,75;0,00;0,00;
0,00;0,00;157,66;13,66;0,00;0,00;
0,00;0,00;157,69;15,35;0,00;0,00;
0,00;0,00;157,70;15,72;0,00;0,00;
0,00;0,00;157,70;16,01;0,00;0,00;
0,00;0,00;157,71;16,44;0,00;0,00;
0,00;0,00;157,72;16,73;0,00;0,00;
0,00;0,00;157,72;16,98;0,00;0,00;
0,00;0,00;157,73;17,10;0,00;0,00;
0,00;0,00;157,73;17,25;0,00;0,00;
0,00;0,00;157,73;17,35;0,00;0,00;
0,00;0,00;157,73;17,43;0,00;0,00;
0,00;0,00;157,74;17,53;0,00;0,00;
0,00;0,00;157,74;17,62;0,00;0,00;
0,00;0,00;157,74;17,62;0,00;0,00;
0,00;0,00;157,74;17,71;0,00;0,00;
0,00;0,00;157,74;17,77;0,00;0,00;
0,00;0,00;157,74;17,57;0,00;0,00;
0,00;0,00;157,41;4,43;0,00;0,00;
0,00;0,00;156,61;-0,20;0,00;0,00;
0,00;0,00;155,17;-0,13;0,00;0,00;
0,00;0,00;153,20;-0,20;0,00;0,00;
0,00;0,00;150,75;-0,18;0,00;0,00;
0,00;0,00;147,79;-0,20;0,00;0,00;
0,00;0,00;144,63;-0,16;0,00;0,00;
0,00;0,00;141,48;-0,16;0,00;0,00;
0,00;0,00;138,25;-0,11;0,00;0,00;
0,00;0,00;135,05;-0,09;0,00;0,00;
0,00;0,00;131,85;-0,16;0,00;0,00;
0,00;0,00;128,65;-0,11;0,00;0,00;
0,00;0,00;125,45;-0,11;0,00;0,00;
0,00;0,00;122,25;-0,13;0,00;0,00;
0,00;0,00;119,04;-0,09;0,00;0,00;
0,00;0,00;115,85;-0,13;0,00;0,00;
0,00;0,00;112,65;-0,11;0,00;0,00;
0,00;0,00;109,45;-0,13;0,00;0,00;
0,00;0,00;106,25;-0,16;0,00;0,00;
0,00;0,00;103,05;-0,11;0,00;0,00;
0,00;0,00;99,85;-0,13;0,00;0,00;
0,00;0,00;96,65;-0,11;0,00;0,00;
0,00;0,00;93,45;-0,13;0,00;0,00;
0,00;0,00;90,25;-0,13;0,00;0,00;
0,00;0,00;87,05;-0,11;0,00;0,00;
0,00;0,00;83,85;-0,13;0,00;0,00;
0,00;0,00;80,65;-0,13;0,00;0,00;
0,00;0,00;77,45;-0,16;0,00;0,00;
0,00;0,00;74,25;-0,13;0,00;0,00;
0,00;0,00;71,05;-0,11;0,00;0,00;
0,00;0,00;67,85;-0,09;0,00;0,00;
0,00;0,00;64,65;-0,13;0,00;0,00;
0,00;0,00;61,45;-0,13;0,00;0,00;
0,00;0,00;58,25;-0,13;0,00;0,00;
0,00;0,00;55,04;-0,06;0,00;0,00;
0,00;0,00;51,85;-0,13;0,00;0,00;
0,00;0,00;48,65;-0,11;0,00;0,00;
