15218;06.09.21 10:57:03;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210903144803P0043;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,27;0,11;0,00;0,00;
0,00;0,00;1,05;0,16;0,00;0,00;
0,00;0,00;2,33;0,09;0,00;0,00;
0,00;0,00;4,12;0,13;0,00;0,00;
0,00;0,00;6,42;0,16;0,00;0,00;
0,00;0,00;9,23;0,16;0,00;0,00;
0,00;0,00;12,39;0,05;0,00;0,00;
0,00;0,00;15,50;0,07;0,00;0,00;
0,00;0,00;21,94;0,07;0,00;0,00;
0,00;0,00;25,15;0,13;0,00;0,00;
0,00;0,00;28,35;0,02;0,00;0,00;
0,00;0,00;31,55;0,09;0,00;0,00;
0,00;0,00;34,75;0,07;0,00;0,00;
0,00;0,00;37,95;0,05;0,00;0,00;
0,00;0,00;41,15;0,13;0,00;0,00;
0,00;0,00;44,35;0,02;0,00;0,00;
0,00;0,00;47,55;0,07;0,00;0,00;
0,00;0,00;50,75;0,07;0,00;0,00;
0,00;0,00;53,95;0,07;0,00;0,00;
0,00;0,00;57,15;0,16;0,00;0,00;
0,00;0,00;60,35;0,02;0,00;0,00;
0,00;0,00;63,55;0,11;0,00;0,00;
0,00;0,00;66,75;0,09;0,00;0,00;
0,00;0,00;69,95;0,09;0,00;0,00;
0,00;0,00;73,15;0,13;0,00;0,00;
0,00;0,00;76,35;0,02;0,00;0,00;
0,00;0,00;79,55;0,09;0,00;0,00;
0,00;0,00;82,75;0,11;0,00;0,00;
0,00;0,00;85,95;0,05;0,00;0,00;
0,00;0,00;89,15;0,16;0,00;0,00;
0,00;0,00;92,35;0,05;0,00;0,00;
0,00;0,00;95,55;0,14;0,00;0,00;
0,00;0,00;98,75;0,07;0,00;0,00;
0,00;0,00;101,95;0,05;0,00;0,00;
0,00;0,00;105,15;0,18;0,00;0,00;
0,00;0,00;108,35;0,05;0,00;0,00;
0,00;0,00;111,55;0,07;0,00;0,00;
0,00;0,00;114,75;0,05;0,00;0,00;
0,00;0,00;117,95;0,05;0,00;0,00;
0,00;0,00;121,15;0,13;0,00;0,00;
0,00;0,00;124,35;0,05;0,00;0,00;
0,00;0,00;127,54;0,09;0,00;0,00;
0,00;0,00;132,61;-0,05;0,00;0,00;
0,00;0,00;134,46;-0,02;0,00;0,00;
0,00;0,00;135,82;-0,02;0,00;0,00;
0,00;0,00;136,67;-0,05;0,00;0,00;
0,00;0,00;137,03;-0,07;0,00;0,00;
0,00;0,00;137,15;0,05;0,00;0,00;
0,00;0,00;138,01;0,02;0,00;0,00;
0,00;0,00;138,17;0,02;0,00;0,00;
0,00;0,00;138,33;0,05;0,00;0,00;
0,00;0,00;138,41;0,05;0,00;0,00;
0,00;0,00;138,65;0,02;0,00;0,00;
0,00;0,00;138,73;0,02;0,00;0,00;
0,00;0,00;138,81;0,02;0,00;0,00;
0,00;0,00;138,97;0,05;0,00;0,00;
0,00;0,00;139,05;0,02;0,00;0,00;
0,00;0,00;139,13;0,05;0,00;0,00;
0,00;0,00;139,37;0,05;0,00;0,00;
0,00;0,00;139,53;0,02;0,00;0,00;
0,00;0,00;139,85;0,02;0,00;0,00;
0,00;0,00;139,93;0,02;0,00;0,00;
0,00;0,00;140,01;0,02;0,00;0,00;
0,00;0,00;140,09;0,02;0,00;0,00;
0,00;0,00;140,57;0,02;0,00;0,00;
0,00;0,00;140,81;0,02;0,00;0,00;
0,00;0,00;141,21;0,02;0,00;0,00;
0,00;0,00;141,37;0,02;0,00;0,00;
0,00;0,00;141,77;0,02;0,00;0,00;
0,00;0,00;141,93;0,02;0,00;0,00;
0,00;0,00;142,17;0,02;0,00;0,00;
0,00;0,00;142,41;0,02;0,00;0,00;
0,00;0,00;142,57;0,02;0,00;0,00;
0,00;0,00;143,13;0,02;0,00;0,00;
0,00;0,00;143,21;0,02;0,00;0,00;
0,00;0,00;143,29;0,05;0,00;0,00;
0,00;0,00;143,69;0,02;0,00;0,00;
0,00;0,00;143,85;0,02;0,00;0,00;
0,00;0,00;144,57;0,02;0,00;0,00;
0,00;0,00;144,97;0,02;0,00;0,00;
0,00;0,00;145,05;0,02;0,00;0,00;
0,00;0,00;145,45;0,05;0,00;0,00;
0,00;0,00;145,61;0,02;0,00;0,00;
0,00;0,00;145,93;0,02;0,00;0,00;
0,00;0,00;146,01;0,02;0,00;0,00;
0,00;0,00;146,09;0,05;0,00;0,00;
0,00;0,00;146,17;0,02;0,00;0,00;
0,00;0,00;146,81;0,02;0,00;0,00;
0,00;0,00;147,53;0,05;0,00;0,00;
0,00;0,00;147,77;0,02;0,00;0,00;
0,00;0,00;148,01;0,05;0,00;0,00;
0,00;0,00;148,09;0,02;0,00;0,00;
0,00;0,00;148,17;0,02;0,00;0,00;
0,00;0,00;148,25;0,02;0,00;0,00;
0,00;0,00;148,49;0,02;0,00;0,00;
0,00;0,00;148,65;0,02;0,00;0,00;
0,00;0,00;148,73;0,02;0,00;0,00;
0,00;0,00;149,37;0,02;0,00;0,00;
0,00;0,00;149,61;0,02;0,00;0,00;
0,00;0,00;149,77;0,02;0,00;0,00;
0,00;0,00;150,17;0,02;0,00;0,00;
