15219;06.09.21 10:57:16;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210903144803P0043;
0,00;0,00;137,31;0,05;0,00;0,00;
0,00;0,00;137,79;0,02;0,00;0,00;
0,00;0,00;137,95;0,02;0,00;0,00;
0,00;0,00;138,11;0,02;0,00;0,00;
0,00;0,00;138,59;0,02;0,00;0,00;
0,00;0,00;140,19;0,02;0,00;0,00;
0,00;0,00;141,15;0,02;0,00;0,00;
0,00;0,00;141,95;0,02;0,00;0,00;
0,00;0,00;142,27;0,02;0,00;0,00;
0,00;0,00;142,75;0,02;0,00;0,00;
0,00;0,00;143,07;0,02;0,00;0,00;
0,00;0,00;143,23;0,02;0,00;0,00;
0,00;0,00;143,71;0,02;0,00;0,00;
0,00;0,00;144,83;0,02;0,00;0,00;
0,00;0,00;144,99;0,02;0,00;0,00;
0,00;0,00;145,63;0,02;0,00;0,00;
0,00;0,00;146,11;0,02;0,00;0,00;
0,00;0,00;146,27;0,02;0,00;0,00;
0,00;0,00;147,07;0,02;0,00;0,00;
0,00;0,00;148,19;0,05;0,00;0,00;
0,00;0,00;148,51;0,02;0,00;0,00;
0,00;0,00;148,67;0,05;0,00;0,00;
0,00;0,00;148,83;0,02;0,00;0,00;
0,00;0,00;148,99;0,02;0,00;0,00;
0,00;0,00;149,15;0,02;0,00;0,00;
0,00;0,00;149,47;0,05;0,00;0,00;
0,00;0,00;149,63;0,02;0,00;0,00;
0,00;0,00;150,43;0,02;0,00;0,00;
0,00;0,00;151,07;0,02;0,00;0,00;
0,00;0,00;151,55;0,02;0,00;0,00;
0,00;0,00;152,19;0,02;0,00;0,00;
0,00;0,00;152,83;0,02;0,00;0,00;
0,00;0,00;152,99;0,02;0,00;0,00;
0,00;0,00;153,63;0,02;0,00;0,00;
0,00;0,00;154,11;0,02;0,00;0,00;
0,00;0,00;154,27;0,02;0,00;0,00;
0,00;0,00;154,43;0,05;0,00;0,00;
0,00;0,00;156,03;0,02;0,00;0,00;
0,00;0,00;156,67;0,05;0,00;0,00;
0,00;0,00;156,83;0,18;0,00;0,00;
0,00;0,00;156,99;0,20;0,00;0,00;
0,00;0,00;157,14;2,42;0,00;0,00;
0,00;0,00;157,29;2,51;0,00;0,00;
0,00;0,00;157,45;2,55;0,00;0,00;
0,00;0,00;157,62;2,62;0,00;0,00;
0,00;0,00;157,78;2,71;0,00;0,00;
0,00;0,00;157,94;2,74;0,00;0,00;
0,00;0,00;158,10;2,81;0,00;0,00;
0,00;0,00;158,26;2,89;0,00;0,00;
0,00;0,00;158,43;2,92;0,00;0,00;
0,00;0,00;158,59;3,01;0,00;0,00;
0,00;0,00;158,75;3,08;0,00;0,00;
0,00;0,00;158,91;3,09;0,00;0,00;
0,00;0,00;159,01;2,94;0,00;0,00;
0,00;0,00;159,01;2,85;0,00;0,00;
0,00;0,00;159,00;2,67;0,00;0,00;
0,00;0,00;158,60;-0,05;0,00;0,00;
0,00;0,00;157,71;-0,11;0,00;0,00;
0,00;0,00;156,30;-0,16;0,00;0,00;
0,00;0,00;154,38;-0,16;0,00;0,00;
0,00;0,00;151,95;-0,11;0,00;0,00;
0,00;0,00;149,02;-0,16;0,00;0,00;
0,00;0,00;145,84;-0,11;0,00;0,00;
0,00;0,00;142,71;-0,20;0,00;0,00;
0,00;0,00;139,45;-0,16;0,00;0,00;
0,00;0,00;136,26;-0,16;0,00;0,00;
0,00;0,00;133,06;-0,07;0,00;0,00;
0,00;0,00;129,86;-0,18;0,00;0,00;
0,00;0,00;126,65;-0,09;0,00;0,00;
0,00;0,00;123,45;-0,11;0,00;0,00;
0,00;0,00;120,25;-0,13;0,00;0,00;
0,00;0,00;117,05;-0,09;0,00;0,00;
0,00;0,00;113,85;-0,13;0,00;0,00;
0,00;0,00;110,65;-0,09;0,00;0,00;
0,00;0,00;107,45;-0,09;0,00;0,00;
0,00;0,00;104,25;-0,09;0,00;0,00;
0,00;0,00;101,05;-0,07;0,00;0,00;
0,00;0,00;97,85;-0,13;0,00;0,00;
0,00;0,00;94,65;-0,11;0,00;0,00;
0,00;0,00;91,45;-0,09;0,00;0,00;
0,00;0,00;88,25;-0,11;0,00;0,00;
0,00;0,00;85,05;-0,09;0,00;0,00;
0,00;0,00;81,85;-0,16;0,00;0,00;
0,00;0,00;78,65;-0,11;0,00;0,00;
0,00;0,00;75,45;-0,05;0,00;0,00;
0,00;0,00;72,25;-0,16;0,00;0,00;
0,00;0,00;69,05;-0,11;0,00;0,00;
0,00;0,00;65,85;-0,18;0,00;0,00;
0,00;0,00;62,65;-0,16;0,00;0,00;
0,00;0,00;59,45;-0,09;0,00;0,00;
0,00;0,00;56,25;-0,11;0,00;0,00;
0,00;0,00;53,05;-0,07;0,00;0,00;
0,00;0,00;49,85;-0,11;0,00;0,00;
0,00;0,00;46,65;-0,11;0,00;0,00;
0,00;0,00;43,45;-0,05;0,00;0,00;
0,00;0,00;40,25;-0,11;0,00;0,00;
0,00;0,00;37,05;-0,09;0,00;0,00;
0,00;0,00;33,92;0,05;0,00;0,00;
0,00;0,00;31,29;-0,07;0,00;0,00;
0,00;0,00;29,08;-0,02;0,00;0,00;
0,00;0,00;25,40;0,02;0,00;0,00;
0,00;0,00;25,15;-0,05;0,00;0,00;
0,00;0,00;25,08;-0,05;0,00;0,00;
