81183;30.09.21 09:00:31;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210929141517A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,23;0,00;0,00;
0,00;0,00;44,50;0,18;0,00;0,00;
0,00;0,00;45,53;0,20;0,00;0,00;
0,00;0,00;47,06;0,20;0,00;0,00;
0,00;0,00;49,11;0,18;0,00;0,00;
0,00;0,00;51,67;0,20;0,00;0,00;
0,00;0,00;54,73;0,18;0,00;0,00;
0,00;0,00;57,85;0,13;0,00;0,00;
0,00;0,00;61,03;0,16;0,00;0,00;
0,00;0,00;64,25;0,16;0,00;0,00;
0,00;0,00;67,45;0,11;0,00;0,00;
0,00;0,00;70,65;0,18;0,00;0,00;
0,00;0,00;73,85;0,13;0,00;0,00;
0,00;0,00;77,05;0,13;0,00;0,00;
0,00;0,00;80,25;0,13;0,00;0,00;
0,00;0,00;83,45;0,18;0,00;0,00;
0,00;0,00;86,65;0,20;0,00;0,00;
0,00;0,00;89,85;0,11;0,00;0,00;
0,00;0,00;93,05;0,09;0,00;0,00;
0,00;0,00;96,25;0,13;0,00;0,00;
0,00;0,00;99,45;0,11;0,00;0,00;
0,00;0,00;102,65;0,16;0,00;0,00;
0,00;0,00;105,85;0,16;0,00;0,00;
0,00;0,00;109,05;0,13;0,00;0,00;
0,00;0,00;112,25;0,13;0,00;0,00;
0,00;0,00;115,45;0,13;0,00;0,00;
0,00;0,00;118,65;0,18;0,00;0,00;
0,00;0,00;121,85;0,11;0,00;0,00;
0,00;0,00;125,05;0,16;0,00;0,00;
0,00;0,00;128,25;0,16;0,00;0,00;
0,00;0,00;131,45;0,11;0,00;0,00;
0,00;0,00;134,64;0,18;0,00;0,00;
0,00;0,00;137,85;0,11;0,00;0,00;
0,00;0,00;141,05;0,11;0,00;0,00;
0,00;0,00;144,25;0,16;0,00;0,00;
0,00;0,00;147,44;0,11;0,00;0,00;
0,00;0,00;150,65;0,16;0,00;0,00;
0,00;0,00;153,85;0,13;0,00;0,00;
0,00;0,00;157,05;0,09;0,00;0,00;
0,00;0,00;160,21;0,02;0,00;0,00;
0,00;0,00;162,90;0,06;0,00;0,00;
0,00;0,00;165,14;0,09;0,00;0,00;
0,00;0,00;166,90;0,02;0,00;0,00;
0,00;0,00;168,15;0,02;0,00;0,00;
0,00;0,00;168,89;-0,02;0,00;0,00;
0,00;0,00;169,14;0,02;0,00;0,00;
0,00;0,00;169,21;0,05;0,00;0,00;
0,00;0,00;169,22;0,07;0,00;0,00;
0,00;0,00;169,35;0,04;0,00;0,00;
0,00;0,00;169,49;0,07;0,00;0,00;
0,00;0,00;169,65;0,07;0,00;0,00;
0,00;0,00;169,81;0,07;0,00;0,00;
0,00;0,00;169,97;0,07;0,00;0,00;
0,00;0,00;170,13;0,07;0,00;0,00;
0,00;0,00;170,29;0,07;0,00;0,00;
0,00;0,00;170,45;0,07;0,00;0,00;
0,00;0,00;170,61;0,07;0,00;0,00;
0,00;0,00;170,77;0,24;0,00;0,00;
0,00;0,00;170,93;0,27;0,00;0,00;
0,00;0,00;171,08;2,04;0,00;0,00;
0,00;0,00;171,22;3,91;0,00;0,00;
0,00;0,00;171,38;3,25;0,00;0,00;
0,00;0,00;171,57;0,27;0,00;0,00;
0,00;0,00;171,75;1,10;0,00;0,00;
0,00;0,00;171,89;1,44;0,00;0,00;
0,00;0,00;172,05;1,58;0,00;0,00;
0,00;0,00;172,21;0,79;0,00;0,00;
0,00;0,00;172,38;0,90;0,00;0,00;
0,00;0,00;172,54;1,04;0,00;0,00;
0,00;0,00;172,69;1,36;0,00;0,00;
0,00;0,00;172,84;2,12;0,00;0,00;
0,00;0,00;173,00;2,31;0,00;0,00;
0,00;0,00;173,16;2,51;0,00;0,00;
0,00;0,00;173,32;2,60;0,00;0,00;
0,00;0,00;173,48;2,64;0,00;0,00;
0,00;0,00;173,65;2,78;0,00;0,00;
0,00;0,00;173,71;2,60;0,00;0,00;
0,00;0,00;173,71;2,49;0,00;0,00;
0,00;0,00;173,56;0,52;0,00;0,00;
0,00;0,00;172,91;-0,02;0,00;0,00;
0,00;0,00;172,12;0,09;0,00;0,00;
0,00;0,00;171,84;0,11;0,00;0,00;
0,00;0,00;171,75;0,05;0,00;0,00;
0,00;0,00;171,71;0,02;0,00;0,00;
0,00;0,00;171,71;0,09;0,00;0,00;
0,00;0,00;171,86;0,05;0,00;0,00;
0,00;0,00;172,01;0,07;0,00;0,00;
0,00;0,00;172,17;0,05;0,00;0,00;
0,00;0,00;172,34;0,09;0,00;0,00;
0,00;0,00;172,50;0,07;0,00;0,00;
0,00;0,00;172,66;0,09;0,00;0,00;
0,00;0,00;172,83;0,07;0,00;0,00;
0,00;0,00;172,99;0,07;0,00;0,00;
0,00;0,00;173,15;0,07;0,00;0,00;
0,00;0,00;173,31;0,18;0,00;0,00;
0,00;0,00;173,47;0,27;0,00;0,00;
0,00;0,00;173,63;0,79;0,00;0,00;
0,00;0,00;173,77;2,85;0,00;0,00;
0,00;0,00;173,92;2,94;0,00;0,00;
0,00;0,00;174,09;3,00;0,00;0,00;
0,00;0,00;174,26;3,05;0,00;0,00;
0,00;0,00;174,42;3,21;0,00;0,00;
0,00;0,00;174,58;3,42;0,00;0,00;
0,00;0,00;174,74;3,60;0,00;0,00;
0,00;0,00;174,90;3,75;0,00;0,00;
0,00;0,00;175,06;3,93;0,00;0,00;
0,00;0,00;175,22;4,09;0,00;0,00;
0,00;0,00;175,38;4,23;0,00;0,00;
0,00;0,00;175,54;4,36;0,00;0,00;
0,00;0,00;175,70;4,50;0,00;0,00;
0,00;0,00;175,86;4,61;0,00;0,00;
0,00;0,00;176,02;4,75;0,00;0,00;
0,00;0,00;176,19;4,84;0,00;0,00;
0,00;0,00;176,35;4,91;0,00;0,00;
0,00;0,00;176,51;4,99;0,00;0,00;
0,00;0,00;176,67;5,04;0,00;0,00;
0,00;0,00;176,83;5,04;0,00;0,00;
0,00;0,00;176,99;5,06;0,00;0,00;
0,00;0,00;177,15;5,06;0,00;0,00;
0,00;0,00;177,31;5,04;0,00;0,00;
0,00;0,00;177,47;5,04;0,00;0,00;
0,00;0,00;177,63;5,11;0,00;0,00;
0,00;0,00;177,79;5,04;0,00;0,00;
0,00;0,00;177,95;5,04;0,00;0,00;
0,00;0,00;178,11;5,04;0,00;0,00;
0,00;0,00;178,27;5,04;0,00;0,00;
0,00;0,00;178,43;5,04;0,00;0,00;
0,00;0,00;178,59;5,02;0,00;0,00;
0,00;0,00;178,75;4,95;0,00;0,00;
0,00;0,00;178,91;5,04;0,00;0,00;
0,00;0,00;179,07;5,04;0,00;0,00;
0,00;0,00;179,23;5,06;0,00;0,00;
0,00;0,00;179,33;7,69;0,00;0,00;
0,00;0,00;179,33;7,64;0,00;0,00;
0,00;0,00;179,33;7,64;0,00;0,00;
0,00;0,00;179,10;1,38;0,00;0,00;
0,00;0,00;178,36;-0,02;0,00;0,00;
0,00;0,00;177,08;-0,16;0,00;0,00;
0,00;0,00;175,27;-0,12;0,00;0,00;
0,00;0,00;172,96;-0,09;0,00;0,00;
0,00;0,00;170,14;-0,09;0,00;0,00;
0,00;0,00;166,98;-0,02;0,00;0,00;
0,00;0,00;163,85;-0,07;0,00;0,00;
0,00;0,00;160,63;-0,07;0,00;0,00;
0,00;0,00;157,42;-0,07;0,00;0,00;
0,00;0,00;154,22;-0,05;0,00;0,00;
0,00;0,00;151,02;-0,02;0,00;0,00;
0,00;0,00;147,82;-0,02;0,00;0,00;
0,00;0,00;144,62;-0,07;0,00;0,00;
0,00;0,00;141,42;-0,05;0,00;0,00;
0,00;0,00;138,21;-0,05;0,00;0,00;
0,00;0,00;135,02;-0,02;0,00;0,00;
0,00;0,00;131,82;-0,07;0,00;0,00;
0,00;0,00;128,62;-0,05;0,00;0,00;
0,00;0,00;125,42;-0,09;0,00;0,00;
0,00;0,00;122,22;-0,05;0,00;0,00;
0,00;0,00;119,01;-0,05;0,00;0,00;
0,00;0,00;115,82;-0,07;0,00;0,00;
0,00;0,00;109,42;-0,07;0,00;0,00;
0,00;0,00;106,22;-0,07;0,00;0,00;
0,00;0,00;99,82;-0,07;0,00;0,00;
0,00;0,00;96,62;-0,07;0,00;0,00;
0,00;0,00;93,42;-0,05;0,00;0,00;
0,00;0,00;90,22;-0,07;0,00;0,00;
0,00;0,00;87,02;-0,05;0,00;0,00;
0,00;0,00;83,82;-0,05;0,00;0,00;
0,00;0,00;80,62;-0,05;0,00;0,00;
0,00;0,00;77,42;-0,05;0,00;0,00;
0,00;0,00;74,22;-0,05;0,00;0,00;
0,00;0,00;71,02;-0,05;0,00;0,00;
0,00;0,00;67,82;-0,07;0,00;0,00;
0,00;0,00;64,62;-0,05;0,00;0,00;
0,00;0,00;61,42;-0,07;0,00;0,00;
0,00;0,00;58,22;-0,07;0,00;0,00;
