28833;21.09.21 10:26:53;21;Avvicinamento Pressata Finale;Alcun errore (0);20210921094050P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;71,50;-0,04;0,00;0,00;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;75,70;0,09;0,00;0,00;
0,00;0,00;80,32;0,09;0,00;0,00;
0,00;0,00;113,92;-0,04;0,00;0,00;
0,00;0,00;123,52;0,09;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;161,92;0,09;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;185,92;-0,04;0,00;0,00;
0,00;0,00;190,72;-0,04;0,00;0,00;
0,00;0,00;195,52;0,04;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;214,72;-0,04;0,00;0,00;
0,00;0,00;219,52;0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;277,12;0,04;0,00;0,00;
0,00;0,00;281,92;0,09;0,00;0,00;
0,00;0,00;290,17;-0,04;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,95;-0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,37;0,09;0,00;0,00;
0,00;0,00;292,57;0,09;0,00;0,00;
0,00;0,00;292,76;0,09;0,00;0,00;
0,00;0,00;292,95;0,04;0,00;0,00;
0,00;0,00;293,14;0,09;0,00;0,00;
0,00;0,00;293,33;0,13;0,00;0,00;
0,00;0,00;293,53;0,09;0,00;0,00;
0,00;0,00;293,72;0,13;0,00;0,00;
0,00;0,00;293,91;0,09;0,00;0,00;
0,00;0,00;294,10;0,13;0,00;0,00;
0,00;0,00;294,29;0,13;0,00;0,00;
0,00;0,00;294,49;0,13;0,00;0,00;
0,00;0,00;294,68;0,04;0,00;0,00;
0,00;0,00;294,87;0,04;0,00;0,00;
0,00;0,00;295,06;0,04;0,00;0,00;
0,00;0,00;295,25;0,04;0,00;0,00;
0,00;0,00;295,45;0,09;0,00;0,00;
0,00;0,00;295,64;0,09;0,00;0,00;
0,00;0,00;295,83;0,04;0,00;0,00;
0,00;0,00;296,02;0,13;0,00;0,00;
0,00;0,00;296,21;0,13;0,00;0,00;
0,00;0,00;296,41;0,13;0,00;0,00;
0,00;0,00;296,60;0,13;0,00;0,00;
0,00;0,00;296,79;0,09;0,00;0,00;
0,00;0,00;296,98;0,09;0,00;0,00;
0,00;0,00;297,17;0,13;0,00;0,00;
0,00;0,00;297,37;0,13;0,00;0,00;
0,00;0,00;297,56;0,09;0,00;0,00;
0,00;0,00;297,75;0,04;0,00;0,00;
0,00;0,00;297,94;0,13;0,00;0,00;
0,00;0,00;298,13;0,09;0,00;0,00;
0,00;0,00;298,33;0,09;0,00;0,00;
0,00;0,00;298,52;0,13;0,00;0,00;
0,00;0,00;298,71;0,13;0,00;0,00;
0,00;0,00;298,90;0,09;0,00;0,00;
0,00;0,00;299,09;0,09;0,00;0,00;
0,00;0,00;299,29;0,13;0,00;0,00;
0,00;0,00;299,48;0,13;0,00;0,00;
0,00;0,00;299,67;0,09;0,00;0,00;
0,00;0,00;299,86;0,13;0,00;0,00;
0,00;0,00;300,05;0,13;0,00;0,00;
0,00;0,00;300,25;0,18;0,00;0,00;
0,00;0,00;300,44;0,31;0,00;0,00;
0,00;0,00;300,63;0,31;0,00;0,00;
0,00;0,00;300,82;0,39;0,00;0,00;
0,00;0,00;301,01;0,44;0,00;0,00;
0,00;0,00;301,20;0,48;0,00;0,00;
0,00;0,00;301,40;0,48;0,00;0,00;
0,00;0,00;301,59;0,52;0,00;0,00;
0,00;0,00;301,78;0,57;0,00;0,00;
0,00;0,00;301,97;0,52;0,00;0,00;
0,00;0,00;302,16;0,66;0,00;0,00;
0,00;0,00;302,36;0,66;0,00;0,00;
0,00;0,00;302,55;0,70;0,00;0,00;
0,00;0,00;302,74;0,79;0,00;0,00;
0,00;0,00;302,93;0,84;0,00;0,00;
0,00;0,00;303,13;0,84;0,00;0,00;
0,00;0,00;303,32;0,92;0,00;0,00;
0,00;0,00;303,51;1,01;0,00;0,00;
0,00;0,00;303,70;1,05;0,00;0,00;
0,00;0,00;303,89;1,14;0,00;0,00;
0,00;0,00;304,09;1,18;0,00;0,00;
0,00;0,00;304,28;1,18;0,00;0,00;
0,00;0,00;304,47;1,18;0,00;0,00;
0,00;0,00;304,66;1,22;0,00;0,00;
0,00;0,00;304,85;1,22;0,00;0,00;
0,00;0,00;305,05;1,31;0,00;0,00;
0,00;0,00;305,24;1,26;0,00;0,00;
0,00;0,00;305,43;1,26;0,00;0,00;
0,00;0,00;305,62;1,35;0,00;0,00;
0,00;0,00;305,81;1,35;0,00;0,00;
0,00;0,00;306,01;1,35;0,00;0,00;
0,00;0,00;306,20;1,35;0,00;0,00;
0,00;0,00;306,39;1,44;0,00;0,00;
0,00;0,00;306,58;1,53;0,00;0,00;
0,00;0,00;306,77;1,53;0,00;0,00;
0,00;0,00;306,97;1,53;0,00;0,00;
0,00;0,00;307,16;1,65;0,00;0,00;
0,00;0,00;307,35;1,70;0,00;0,00;
0,00;0,00;307,54;1,70;0,00;0,00;
0,00;0,00;307,73;1,70;0,00;0,00;
0,00;0,00;307,92;1,83;0,00;0,00;
0,00;0,00;308,12;1,83;0,00;0,00;
0,00;0,00;308,31;1,88;0,00;0,00;
0,00;0,00;308,50;1,88;0,00;0,00;
0,00;0,00;308,69;1,91;0,00;0,00;
0,00;0,00;308,89;1,96;0,00;0,00;
0,00;0,00;309,08;2,05;0,00;0,00;
0,00;0,00;309,27;2,09;0,00;0,00;
0,00;0,00;309,46;2,09;0,00;0,00;
0,00;0,00;309,65;2,13;0,00;0,00;
0,00;0,00;309,85;2,18;0,00;0,00;
0,00;0,00;310,04;2,22;0,00;0,00;
0,00;0,00;310,23;2,22;0,00;0,00;
0,00;0,00;310,42;2,22;0,00;0,00;
0,00;0,00;310,61;2,22;0,00;0,00;
0,00;0,00;310,80;2,48;0,00;0,00;
0,00;0,00;310,99;3,87;0,00;0,00;
0,00;0,00;311,08;5,53;0,00;0,00;
0,00;0,00;311,09;5,79;0,00;0,00;
0,00;0,00;310,81;0,35;0,00;0,00;
0,00;0,00;308,71;-0,12;0,00;0,00;
0,00;0,00;304,61;-0,09;0,00;0,00;
0,00;0,00;299,89;-0,08;0,00;0,00;
0,00;0,00;295,07;-0,04;0,00;0,00;
0,00;0,00;290,28;-0,08;0,00;0,00;
0,00;0,00;285,48;-0,04;0,00;0,00;
0,00;0,00;266,28;-0,04;0,00;0,00;
0,00;0,00;251,88;-0,04;0,00;0,00;
0,00;0,00;247,08;-0,04;0,00;0,00;
0,00;0,00;242,28;-0,04;0,00;0,00;
0,00;0,00;227,88;0,04;0,00;0,00;
0,00;0,00;223,08;0,04;0,00;0,00;
0,00;0,00;218,28;0,04;0,00;0,00;
0,00;0,00;213,48;-0,04;0,00;0,00;
0,00;0,00;203,88;-0,04;0,00;0,00;
0,00;0,00;199,08;0,04;0,00;0,00;
0,00;0,00;194,28;0,04;0,00;0,00;
0,00;0,00;189,48;0,04;0,00;0,00;
0,00;0,00;184,68;-0,04;0,00;0,00;
0,00;0,00;179,88;0,04;0,00;0,00;
0,00;0,00;170,28;-0,04;0,00;0,00;
0,00;0,00;165,48;-0,13;0,00;0,00;
0,00;0,00;160,68;0,04;0,00;0,00;
0,00;0,00;146,28;-0,04;0,00;0,00;
0,00;0,00;141,48;0,04;0,00;0,00;
0,00;0,00;122,28;-0,04;0,00;0,00;
0,00;0,00;117,48;-0,04;0,00;0,00;
0,00;0,00;107,88;0,04;0,00;0,00;
0,00;0,00;93,48;0,04;0,00;0,00;
0,00;0,00;83,88;-0,04;0,00;0,00;
0,00;0,00;79,08;-0,04;0,00;0,00;
0,00;0,00;71,54;-0,04;0,00;0,00;
