2850;29.01.20 17:55:00;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200129174426;
0,00;0,00;171,01;0,09;0,00;0,00;
0,00;0,00;171,17;0,09;0,00;0,00;
0,00;0,00;171,33;0,07;0,00;0,00;
0,00;0,00;171,49;0,07;0,00;0,00;
0,00;0,00;171,65;0,07;0,00;0,00;
0,00;0,00;171,81;0,05;0,00;0,00;
0,00;0,00;171,97;0,07;0,00;0,00;
0,00;0,00;172,13;0,25;0,00;0,00;
0,00;0,00;172,29;0,27;0,00;0,00;
0,00;0,00;172,45;0,34;0,00;0,00;
0,00;0,00;172,61;0,54;0,00;0,00;
0,00;0,00;172,77;0,84;0,00;0,00;
0,00;0,00;172,92;1,11;0,00;0,00;
0,00;0,00;173,08;1,29;0,00;0,00;
0,00;0,00;173,24;1,40;0,00;0,00;
0,00;0,00;173,41;1,49;0,00;0,00;
0,00;0,00;173,57;1,61;0,00;0,00;
0,00;0,00;173,70;1,61;0,00;0,00;
0,00;0,00;173,71;1,45;0,00;0,00;
0,00;0,00;173,70;1,26;0,00;0,00;
0,00;0,00;172,41;0,02;0,00;0,00;
0,00;0,00;171,94;-0,02;0,00;0,00;
0,00;0,00;171,79;-0,05;0,00;0,00;
0,00;0,00;171,71;-0,02;0,00;0,00;
0,00;0,00;171,97;0,05;0,00;0,00;
0,00;0,00;172,13;0,05;0,00;0,00;
0,00;0,00;172,30;0,09;0,00;0,00;
0,00;0,00;172,46;0,09;0,00;0,00;
0,00;0,00;172,62;0,07;0,00;0,00;
0,00;0,00;172,78;0,07;0,00;0,00;
0,00;0,00;172,95;0,05;0,00;0,00;
0,00;0,00;173,11;0,07;0,00;0,00;
0,00;0,00;173,27;0,07;0,00;0,00;
0,00;0,00;173,43;0,25;0,00;0,00;
0,00;0,00;173,59;0,23;0,00;0,00;
0,00;0,00;173,74;1,67;0,00;0,00;
0,00;0,00;173,89;1,90;0,00;0,00;
0,00;0,00;174,06;1,97;0,00;0,00;
0,00;0,00;174,22;2,08;0,00;0,00;
0,00;0,00;174,38;2,17;0,00;0,00;
0,00;0,00;174,54;2,26;0,00;0,00;
0,00;0,00;174,70;2,42;0,00;0,00;
0,00;0,00;174,87;2,53;0,00;0,00;
0,00;0,00;175,03;2,69;0,00;0,00;
0,00;0,00;175,19;2,81;0,00;0,00;
0,00;0,00;175,35;2,92;0,00;0,00;
0,00;0,00;175,51;3,08;0,00;0,00;
0,00;0,00;175,67;3,17;0,00;0,00;
0,00;0,00;175,83;3,32;0,00;0,00;
0,00;0,00;175,99;3,44;0,00;0,00;
0,00;0,00;176,15;3,53;0,00;0,00;
0,00;0,00;176,31;3,62;0,00;0,00;
0,00;0,00;176,47;3,71;0,00;0,00;
0,00;0,00;176,63;3,80;0,00;0,00;
0,00;0,00;176,79;3,96;0,00;0,00;
0,00;0,00;176,95;4,00;0,00;0,00;
0,00;0,00;177,11;4,14;0,00;0,00;
0,00;0,00;177,27;4,32;0,00;0,00;
0,00;0,00;177,43;4,41;0,00;0,00;
0,00;0,00;177,59;4,52;0,00;0,00;
0,00;0,00;177,75;4,62;0,00;0,00;
0,00;0,00;177,91;4,62;0,00;0,00;
0,00;0,00;178,07;4,70;0,00;0,00;
0,00;0,00;178,23;4,80;0,00;0,00;
0,00;0,00;178,39;4,88;0,00;0,00;
0,00;0,00;178,55;5,02;0,00;0,00;
0,00;0,00;178,71;5,13;0,00;0,00;
0,00;0,00;178,87;5,25;0,00;0,00;
0,00;0,00;179,03;5,34;0,00;0,00;
0,00;0,00;179,19;5,43;0,00;0,00;
0,00;0,00;179,34;5,40;0,00;0,00;
0,00;0,00;179,35;5,07;0,00;0,00;
0,00;0,00;179,36;5,00;0,00;0,00;
0,00;0,00;179,22;1,56;0,00;0,00;
0,00;0,00;178,59;-0,20;0,00;0,00;
0,00;0,00;177,44;-0,18;0,00;0,00;
0,00;0,00;175,77;-0,16;0,00;0,00;
0,00;0,00;173,59;-0,18;0,00;0,00;
0,00;0,00;170,90;-0,15;0,00;0,00;
0,00;0,00;167,78;-0,11;0,00;0,00;
0,00;0,00;164,64;-0,11;0,00;0,00;
0,00;0,00;161,44;-0,18;0,00;0,00;
0,00;0,00;158,21;-0,11;0,00;0,00;
0,00;0,00;155,03;-0,09;0,00;0,00;
0,00;0,00;151,82;-0,11;0,00;0,00;
0,00;0,00;148,62;-0,07;0,00;0,00;
0,00;0,00;145,42;-0,11;0,00;0,00;
0,00;0,00;142,22;-0,09;0,00;0,00;
0,00;0,00;139,01;-0,09;0,00;0,00;
0,00;0,00;135,82;-0,11;0,00;0,00;
0,00;0,00;132,62;-0,11;0,00;0,00;
0,00;0,00;129,42;-0,09;0,00;0,00;
0,00;0,00;126,22;-0,13;0,00;0,00;
0,00;0,00;123,02;-0,07;0,00;0,00;
0,00;0,00;119,82;-0,09;0,00;0,00;
0,00;0,00;116,62;-0,09;0,00;0,00;
0,00;0,00;113,42;-0,09;0,00;0,00;
0,00;0,00;110,21;-0,11;0,00;0,00;
0,00;0,00;107,01;-0,09;0,00;0,00;
0,00;0,00;103,82;-0,11;0,00;0,00;
0,00;0,00;100,62;-0,09;0,00;0,00;
0,00;0,00;97,41;-0,11;0,00;0,00;
0,00;0,00;94,21;-0,09;0,00;0,00;
0,00;0,00;91,01;-0,05;0,00;0,00;
0,00;0,00;87,81;-0,13;0,00;0,00;
0,00;0,00;84,62;-0,09;0,00;0,00;
0,00;0,00;81,42;-0,13;0,00;0,00;
0,00;0,00;78,21;-0,09;0,00;0,00;
0,00;0,00;75,01;-0,09;0,00;0,00;
0,00;0,00;71,81;-0,11;0,00;0,00;
0,00;0,00;68,61;-0,09;0,00;0,00;
0,00;0,00;65,41;-0,11;0,00;0,00;
0,00;0,00;62,21;-0,13;0,00;0,00;
0,00;0,00;59,01;-0,09;0,00;0,00;
0,00;0,00;55,81;-0,11;0,00;0,00;
0,00;0,00;50,04;-0,05;0,00;0,00;
0,00;0,00;47,84;-0,02;0,00;0,00;
0,00;0,00;44,18;0,02;0,00;0,00;
