78191;14.09.21 16:07:22;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210914133746P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,16;0,00;0,00;
0,00;0,00;60,13;0,06;0,00;0,00;
0,00;0,00;61,15;0,06;0,00;0,00;
0,00;0,00;62,68;0,13;0,00;0,00;
0,00;0,00;64,72;0,09;0,00;0,00;
0,00;0,00;67,28;0,15;0,00;0,00;
0,00;0,00;70,34;0,02;0,00;0,00;
0,00;0,00;73,45;0,09;0,00;0,00;
0,00;0,00;76,63;0,09;0,00;0,00;
0,00;0,00;79,85;0,04;0,00;0,00;
0,00;0,00;83,05;-0,00;0,00;0,00;
0,00;0,00;86,25;0,06;0,00;0,00;
0,00;0,00;89,45;0,06;0,00;0,00;
0,00;0,00;92,65;0,09;0,00;0,00;
0,00;0,00;95,85;0,04;0,00;0,00;
0,00;0,00;99,05;0,06;0,00;0,00;
0,00;0,00;102,25;0,04;0,00;0,00;
0,00;0,00;105,45;0,04;0,00;0,00;
0,00;0,00;108,65;0,04;0,00;0,00;
0,00;0,00;111,85;0,04;0,00;0,00;
0,00;0,00;115,05;0,04;0,00;0,00;
0,00;0,00;118,25;0,06;0,00;0,00;
0,00;0,00;121,45;0,04;0,00;0,00;
0,00;0,00;124,65;0,06;0,00;0,00;
0,00;0,00;127,85;0,02;0,00;0,00;
0,00;0,00;131,05;0,04;0,00;0,00;
0,00;0,00;134,25;0,04;0,00;0,00;
0,00;0,00;137,45;0,04;0,00;0,00;
0,00;0,00;140,65;0,06;0,00;0,00;
0,00;0,00;143,85;0,04;0,00;0,00;
0,00;0,00;147,05;0,04;0,00;0,00;
0,00;0,00;150,25;0,04;0,00;0,00;
0,00;0,00;153,44;0,04;0,00;0,00;
0,00;0,00;156,65;0,06;0,00;0,00;
0,00;0,00;159,85;-0,00;0,00;0,00;
0,00;0,00;165,05;-0,02;0,00;0,00;
0,00;0,00;166,96;-0,05;0,00;0,00;
0,00;0,00;168,37;-0,02;0,00;0,00;
0,00;0,00;169,28;-0,09;0,00;0,00;
0,00;0,00;169,70;-0,09;0,00;0,00;
0,00;0,00;169,87;0,06;0,00;0,00;
0,00;0,00;170,01;-0,02;0,00;0,00;
0,00;0,00;170,17;-0,02;0,00;0,00;
0,00;0,00;170,65;0,20;0,00;0,00;
0,00;0,00;170,81;0,18;0,00;0,00;
0,00;0,00;170,97;1,51;0,00;0,00;
0,00;0,00;171,11;3,32;0,00;0,00;
0,00;0,00;171,25;5,74;0,00;0,00;
0,00;0,00;171,40;7,34;0,00;0,00;
0,00;0,00;171,56;7,46;0,00;0,00;
0,00;0,00;171,74;6,30;0,00;0,00;
0,00;0,00;171,93;2,58;0,00;0,00;
0,00;0,00;172,14;0,27;0,00;0,00;
0,00;0,00;172,29;0,95;0,00;0,00;
0,00;0,00;172,43;1,24;0,00;0,00;
0,00;0,00;172,58;1,44;0,00;0,00;
0,00;0,00;172,74;1,72;0,00;0,00;
0,00;0,00;172,89;1,81;0,00;0,00;
0,00;0,00;173,05;1,72;0,00;0,00;
0,00;0,00;173,21;1,74;0,00;0,00;
0,00;0,00;173,37;1,92;0,00;0,00;
0,00;0,00;173,53;2,05;0,00;0,00;
0,00;0,00;173,69;2,17;0,00;0,00;
0,00;0,00;173,85;2,28;0,00;0,00;
0,00;0,00;174,01;2,37;0,00;0,00;
0,00;0,00;174,17;2,44;0,00;0,00;
0,00;0,00;174,30;2,28;0,00;0,00;
0,00;0,00;174,31;2,08;0,00;0,00;
0,00;0,00;174,25;1,17;0,00;0,00;
0,00;0,00;173,70;-0,14;0,00;0,00;
0,00;0,00;172,83;0,09;0,00;0,00;
0,00;0,00;172,47;-0,00;0,00;0,00;
0,00;0,00;172,38;-0,12;0,00;0,00;
0,00;0,00;172,31;-0,09;0,00;0,00;
0,00;0,00;172,31;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,02;0,00;0,00;
0,00;0,00;172,43;-0,03;0,00;0,00;
0,00;0,00;172,57;0,02;0,00;0,00;
0,00;0,00;173,87;0,09;0,00;0,00;
0,00;0,00;174,03;0,22;0,00;0,00;
0,00;0,00;174,19;0,56;0,00;0,00;
0,00;0,00;174,34;2,08;0,00;0,00;
0,00;0,00;174,49;2,12;0,00;0,00;
0,00;0,00;174,66;2,08;0,00;0,00;
0,00;0,00;174,82;2,08;0,00;0,00;
0,00;0,00;174,99;1,99;0,00;0,00;
0,00;0,00;175,15;1,94;0,00;0,00;
0,00;0,00;175,31;1,90;0,00;0,00;
0,00;0,00;175,47;1,92;0,00;0,00;
0,00;0,00;175,63;1,99;0,00;0,00;
0,00;0,00;175,79;1,99;0,00;0,00;
0,00;0,00;175,95;1,99;0,00;0,00;
0,00;0,00;176,11;2,03;0,00;0,00;
0,00;0,00;176,27;2,08;0,00;0,00;
0,00;0,00;176,43;2,08;0,00;0,00;
0,00;0,00;176,59;2,17;0,00;0,00;
0,00;0,00;176,75;2,17;0,00;0,00;
0,00;0,00;176,91;2,22;0,00;0,00;
0,00;0,00;177,07;2,26;0,00;0,00;
0,00;0,00;177,23;2,33;0,00;0,00;
0,00;0,00;177,39;2,35;0,00;0,00;
0,00;0,00;177,55;2,35;0,00;0,00;
0,00;0,00;177,71;2,44;0,00;0,00;
0,00;0,00;177,87;2,44;0,00;0,00;
0,00;0,00;178,03;2,53;0,00;0,00;
0,00;0,00;178,19;2,55;0,00;0,00;
0,00;0,00;178,35;2,62;0,00;0,00;
0,00;0,00;178,51;2,62;0,00;0,00;
0,00;0,00;178,67;2,69;0,00;0,00;
0,00;0,00;178,83;2,71;0,00;0,00;
0,00;0,00;178,99;2,73;0,00;0,00;
0,00;0,00;179,15;2,80;0,00;0,00;
0,00;0,00;179,31;2,80;0,00;0,00;
0,00;0,00;179,44;2,71;0,00;0,00;
0,00;0,00;179,45;2,60;0,00;0,00;
0,00;0,00;179,46;2,62;0,00;0,00;
0,00;0,00;179,31;0,60;0,00;0,00;
0,00;0,00;178,66;-0,25;0,00;0,00;
0,00;0,00;177,50;-0,23;0,00;0,00;
0,00;0,00;175,84;-0,18;0,00;0,00;
0,00;0,00;173,66;-0,18;0,00;0,00;
0,00;0,00;170,97;-0,18;0,00;0,00;
0,00;0,00;167,84;-0,14;0,00;0,00;
0,00;0,00;164,73;-0,18;0,00;0,00;
0,00;0,00;161,52;-0,16;0,00;0,00;
0,00;0,00;158,31;-0,16;0,00;0,00;
0,00;0,00;155,10;-0,09;0,00;0,00;
0,00;0,00;151,90;-0,14;0,00;0,00;
0,00;0,00;148,71;-0,14;0,00;0,00;
0,00;0,00;145,51;-0,12;0,00;0,00;
0,00;0,00;142,30;-0,16;0,00;0,00;
0,00;0,00;139,10;-0,09;0,00;0,00;
0,00;0,00;135,90;-0,12;0,00;0,00;
0,00;0,00;132,71;-0,12;0,00;0,00;
0,00;0,00;129,51;-0,12;0,00;0,00;
0,00;0,00;126,30;-0,16;0,00;0,00;
0,00;0,00;123,10;-0,12;0,00;0,00;
0,00;0,00;119,90;-0,12;0,00;0,00;
0,00;0,00;116,70;-0,14;0,00;0,00;
0,00;0,00;113,50;-0,09;0,00;0,00;
0,00;0,00;110,30;-0,16;0,00;0,00;
0,00;0,00;107,10;-0,12;0,00;0,00;
0,00;0,00;103,90;-0,14;0,00;0,00;
0,00;0,00;100,70;-0,14;0,00;0,00;
0,00;0,00;97,50;-0,14;0,00;0,00;
0,00;0,00;94,30;-0,16;0,00;0,00;
0,00;0,00;91,10;-0,09;0,00;0,00;
0,00;0,00;87,90;-0,14;0,00;0,00;
0,00;0,00;84,70;-0,14;0,00;0,00;
0,00;0,00;81,51;-0,18;0,00;0,00;
0,00;0,00;78,30;-0,16;0,00;0,00;
0,00;0,00;75,10;-0,12;0,00;0,00;
0,00;0,00;71,90;-0,12;0,00;0,00;
0,00;0,00;68,74;-0,05;0,00;0,00;
0,00;0,00;66,04;-0,14;0,00;0,00;
0,00;0,00;63,77;-0,07;0,00;0,00;
0,00;0,00;61,98;-0,05;0,00;0,00;
0,00;0,00;60,69;-0,05;0,00;0,00;
0,00;0,00;59,57;-0,02;0,00;0,00;
0,00;0,00;59,50;-0,07;0,00;0,00;
0,00;0,00;59,49;-0,09;0,00;0,00;
