55740;04.06.21 11:30:07;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210603122318P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;0,02;0,00;0,00;
0,00;0,00;42,17;0,29;0,00;0,00;
0,00;0,00;42,96;0,27;0,00;0,00;
0,00;0,00;44,24;0,24;0,00;0,00;
0,00;0,00;46,02;0,27;0,00;0,00;
0,00;0,00;48,32;0,31;0,00;0,00;
0,00;0,00;51,15;0,25;0,00;0,00;
0,00;0,00;54,31;0,16;0,00;0,00;
0,00;0,00;57,43;0,20;0,00;0,00;
0,00;0,00;60,64;0,23;0,00;0,00;
0,00;0,00;63,85;0,23;0,00;0,00;
0,00;0,00;67,05;0,20;0,00;0,00;
0,00;0,00;70,25;0,20;0,00;0,00;
0,00;0,00;73,45;0,20;0,00;0,00;
0,00;0,00;76,65;0,18;0,00;0,00;
0,00;0,00;79,85;0,18;0,00;0,00;
0,00;0,00;83,05;0,18;0,00;0,00;
0,00;0,00;86,25;0,18;0,00;0,00;
0,00;0,00;89,45;0,18;0,00;0,00;
0,00;0,00;92,65;0,23;0,00;0,00;
0,00;0,00;95,85;0,16;0,00;0,00;
0,00;0,00;99,05;0,18;0,00;0,00;
0,00;0,00;102,25;0,18;0,00;0,00;
0,00;0,00;105,45;0,18;0,00;0,00;
0,00;0,00;108,65;0,20;0,00;0,00;
0,00;0,00;111,85;0,18;0,00;0,00;
0,00;0,00;115,05;0,18;0,00;0,00;
0,00;0,00;118,25;0,20;0,00;0,00;
0,00;0,00;121,45;0,16;0,00;0,00;
0,00;0,00;124,65;0,23;0,00;0,00;
0,00;0,00;127,85;0,18;0,00;0,00;
0,00;0,00;131,05;0,20;0,00;0,00;
0,00;0,00;134,25;0,16;0,00;0,00;
0,00;0,00;137,45;0,20;0,00;0,00;
0,00;0,00;140,65;0,20;0,00;0,00;
0,00;0,00;143,85;0,20;0,00;0,00;
0,00;0,00;147,05;0,18;0,00;0,00;
0,00;0,00;150,14;0,09;0,00;0,00;
0,00;0,00;152,70;0,11;0,00;0,00;
0,00;0,00;154,84;0,11;0,00;0,00;
0,00;0,00;156,48;0,11;0,00;0,00;
0,00;0,00;157,61;0,07;0,00;0,00;
0,00;0,00;158,23;0,07;0,00;0,00;
0,00;0,00;158,41;0,13;0,00;0,00;
0,00;0,00;158,45;0,11;0,00;0,00;
0,00;0,00;158,45;0,09;0,00;0,00;
0,00;0,00;158,51;0,20;0,00;0,00;
0,00;0,00;158,66;0,13;0,00;0,00;
0,00;0,00;158,81;0,11;0,00;0,00;
0,00;0,00;158,98;0,11;0,00;0,00;
0,00;0,00;159,14;0,13;0,00;0,00;
0,00;0,00;159,30;0,13;0,00;0,00;
0,00;0,00;159,46;0,16;0,00;0,00;
0,00;0,00;159,62;0,16;0,00;0,00;
0,00;0,00;159,78;0,16;0,00;0,00;
0,00;0,00;159,94;0,13;0,00;0,00;
0,00;0,00;160,10;0,13;0,00;0,00;
0,00;0,00;160,26;0,13;0,00;0,00;
0,00;0,00;160,42;0,16;0,00;0,00;
0,00;0,00;160,58;0,18;0,00;0,00;
0,00;0,00;160,74;0,11;0,00;0,00;
0,00;0,00;160,90;0,13;0,00;0,00;
0,00;0,00;161,06;0,18;0,00;0,00;
0,00;0,00;161,22;0,31;0,00;0,00;
0,00;0,00;161,38;0,34;0,00;0,00;
0,00;0,00;161,54;0,84;0,00;0,00;
0,00;0,00;161,69;2,30;0,00;0,00;
0,00;0,00;161,83;4,11;0,00;0,00;
0,00;0,00;161,98;5,45;0,00;0,00;
0,00;0,00;162,14;5,68;0,00;0,00;
0,00;0,00;162,31;5,49;0,00;0,00;
0,00;0,00;162,48;5,40;0,00;0,00;
0,00;0,00;162,65;5,22;0,00;0,00;
0,00;0,00;162,81;5,34;0,00;0,00;
0,00;0,00;162,97;5,54;0,00;0,00;
0,00;0,00;163,13;5,74;0,00;0,00;
0,00;0,00;163,29;5,94;0,00;0,00;
0,00;0,00;163,45;6,11;0,00;0,00;
0,00;0,00;163,61;6,37;0,00;0,00;
0,00;0,00;163,77;6,60;0,00;0,00;
0,00;0,00;163,93;6,92;0,00;0,00;
0,00;0,00;164,09;7,23;0,00;0,00;
0,00;0,00;164,25;7,67;0,00;0,00;
0,00;0,00;164,41;7,82;0,00;0,00;
0,00;0,00;164,57;8,05;0,00;0,00;
0,00;0,00;164,73;8,25;0,00;0,00;
0,00;0,00;164,89;8,41;0,00;0,00;
0,00;0,00;165,05;8,59;0,00;0,00;
0,00;0,00;165,15;8,48;0,00;0,00;
0,00;0,00;165,15;8,39;0,00;0,00;
0,00;0,00;165,15;8,34;0,00;0,00;
0,00;0,00;164,90;1,26;0,00;0,00;
0,00;0,00;164,16;-0,02;0,00;0,00;
0,00;0,00;162,88;-0,12;0,00;0,00;
0,00;0,00;161,07;-0,09;0,00;0,00;
0,00;0,00;158,76;-0,05;0,00;0,00;
0,00;0,00;155,93;-0,02;0,00;0,00;
0,00;0,00;152,77;0,05;0,00;0,00;
0,00;0,00;146,42;-0,02;0,00;0,00;
0,00;0,00;143,21;-0,02;0,00;0,00;
0,00;0,00;140,01;0,07;0,00;0,00;
0,00;0,00;133,62;-0,02;0,00;0,00;
0,00;0,00;130,42;-0,02;0,00;0,00;
0,00;0,00;124,01;0,05;0,00;0,00;
0,00;0,00;114,41;-0,02;0,00;0,00;
0,00;0,00;111,21;-0,02;0,00;0,00;
0,00;0,00;108,01;0,02;0,00;0,00;
0,00;0,00;101,62;0,02;0,00;0,00;
0,00;0,00;98,41;0,02;0,00;0,00;
0,00;0,00;76,01;0,02;0,00;0,00;
0,00;0,00;66,42;-0,02;0,00;0,00;
0,00;0,00;60,02;0,02;0,00;0,00;
0,00;0,00;56,82;-0,02;0,00;0,00;
