7168;17.07.20 17:39:48;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200717150744P0050;
0,00;0,00;176,83;2,35;0,00;0,00;
0,00;0,00;176,99;2,53;0,00;0,00;
0,00;0,00;177,15;2,76;0,00;0,00;
0,00;0,00;177,31;2,94;0,00;0,00;
0,00;0,00;177,47;3,17;0,00;0,00;
0,00;0,00;177,63;3,41;0,00;0,00;
0,00;0,00;177,79;3,61;0,00;0,00;
0,00;0,00;177,95;3,84;0,00;0,00;
0,00;0,00;178,11;4,04;0,00;0,00;
0,00;0,00;178,27;4,25;0,00;0,00;
0,00;0,00;178,43;4,43;0,00;0,00;
0,00;0,00;178,59;4,63;0,00;0,00;
0,00;0,00;178,65;4,54;0,00;0,00;
0,00;0,00;178,65;4,41;0,00;0,00;
0,00;0,00;178,65;4,20;0,00;0,00;
0,00;0,00;178,25;-0,12;0,00;0,00;
0,00;0,00;177,36;-0,05;0,00;0,00;
0,00;0,00;175,95;-0,16;0,00;0,00;
0,00;0,00;174,03;-0,18;0,00;0,00;
0,00;0,00;171,60;-0,23;0,00;0,00;
0,00;0,00;168,65;-0,18;0,00;0,00;
0,00;0,00;165,49;-0,12;0,00;0,00;
0,00;0,00;162,35;-0,14;0,00;0,00;
0,00;0,00;159,11;-0,05;0,00;0,00;
0,00;0,00;155,92;-0,12;0,00;0,00;
0,00;0,00;152,71;-0,09;0,00;0,00;
0,00;0,00;149,52;-0,14;0,00;0,00;
0,00;0,00;146,31;-0,14;0,00;0,00;
0,00;0,00;143,11;-0,09;0,00;0,00;
0,00;0,00;139,91;-0,09;0,00;0,00;
0,00;0,00;136,71;-0,09;0,00;0,00;
0,00;0,00;133,51;-0,09;0,00;0,00;
0,00;0,00;130,31;-0,12;0,00;0,00;
0,00;0,00;127,11;-0,09;0,00;0,00;
0,00;0,00;123,91;-0,14;0,00;0,00;
0,00;0,00;120,71;-0,12;0,00;0,00;
0,00;0,00;117,51;-0,09;0,00;0,00;
0,00;0,00;114,31;-0,12;0,00;0,00;
0,00;0,00;111,11;-0,12;0,00;0,00;
0,00;0,00;107,91;-0,12;0,00;0,00;
0,00;0,00;104,71;-0,09;0,00;0,00;
0,00;0,00;101,51;-0,12;0,00;0,00;
0,00;0,00;98,31;-0,16;0,00;0,00;
0,00;0,00;95,11;-0,09;0,00;0,00;
0,00;0,00;91,91;-0,07;0,00;0,00;
0,00;0,00;88,71;-0,09;0,00;0,00;
0,00;0,00;85,51;-0,09;0,00;0,00;
0,00;0,00;82,31;-0,14;0,00;0,00;
0,00;0,00;79,11;-0,09;0,00;0,00;
0,00;0,00;75,91;-0,14;0,00;0,00;
0,00;0,00;72,71;-0,12;0,00;0,00;
0,00;0,00;69,51;-0,09;0,00;0,00;
0,00;0,00;66,31;-0,14;0,00;0,00;
0,00;0,00;63,11;-0,07;0,00;0,00;
0,00;0,00;59,91;-0,12;0,00;0,00;
0,00;0,00;56,71;-0,07;0,00;0,00;
0,00;0,00;53,51;-0,12;0,00;0,00;
0,00;0,00;50,31;-0,14;0,00;0,00;
0,00;0,00;47,11;-0,09;0,00;0,00;
0,00;0,00;43,91;-0,14;0,00;0,00;
0,00;0,00;40,71;-0,09;0,00;0,00;
0,00;0,00;37,51;-0,12;0,00;0,00;
0,00;0,00;34,31;-0,12;0,00;0,00;
0,00;0,00;31,11;-0,09;0,00;0,00;
0,00;0,00;28,02;0,02;0,00;0,00;
0,00;0,00;25,43;-0,02;0,00;0,00;
0,00;0,00;23,28;-0,05;0,00;0,00;
0,00;0,00;21,61;-0,05;0,00;0,00;
0,00;0,00;19,76;0,06;0,00;0,00;
0,00;0,00;19,49;-0,05;0,00;0,00;
