56954;26.08.21 11:37:12;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210825164624P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,08;0,00;0,00;
0,00;0,00;171,52;-0,23;0,00;0,00;
0,00;0,00;171,46;-0,30;0,00;0,00;
0,00;0,00;171,55;0,14;0,00;0,00;
0,00;0,00;176,83;2,27;0,00;0,00;
0,00;0,00;176,98;-0,16;0,00;0,00;
0,00;0,00;178,27;0,45;0,00;0,00;
0,00;0,00;178,42;3,04;0,00;0,00;
0,00;0,00;178,49;3,27;0,00;0,00;
0,00;0,00;178,49;3,35;0,00;0,00;
0,00;0,00;177,84;-0,53;0,00;0,00;
0,00;0,00;177,09;-0,37;0,00;0,00;
0,00;0,00;176,73;-0,30;0,00;0,00;
0,00;0,00;176,57;-0,30;0,00;0,00;
0,00;0,00;176,49;-0,30;0,00;0,00;
0,00;0,00;176,49;-0,30;0,00;0,00;
0,00;0,00;178,47;1,74;0,00;0,00;
0,00;0,00;178,62;4,19;0,00;0,00;
0,00;0,00;178,78;4,27;0,00;0,00;
0,00;0,00;178,95;4,27;0,00;0,00;
0,00;0,00;179,11;4,41;0,00;0,00;
0,00;0,00;179,27;4,56;0,00;0,00;
0,00;0,00;179,43;4,64;0,00;0,00;
0,00;0,00;179,59;4,88;0,00;0,00;
0,00;0,00;179,75;5,02;0,00;0,00;
0,00;0,00;179,91;5,09;0,00;0,00;
0,00;0,00;180,07;5,25;0,00;0,00;
0,00;0,00;180,23;5,54;0,00;0,00;
0,00;0,00;180,39;5,78;0,00;0,00;
0,00;0,00;180,55;6,09;0,00;0,00;
0,00;0,00;180,71;6,25;0,00;0,00;
0,00;0,00;180,87;6,40;0,00;0,00;
0,00;0,00;181,03;6,70;0,00;0,00;
0,00;0,00;181,19;7,01;0,00;0,00;
0,00;0,00;181,35;7,07;0,00;0,00;
0,00;0,00;181,51;7,30;0,00;0,00;
0,00;0,00;181,67;7,62;0,00;0,00;
0,00;0,00;181,83;7,68;0,00;0,00;
0,00;0,00;181,99;7,91;0,00;0,00;
0,00;0,00;182,15;8,07;0,00;0,00;
0,00;0,00;182,31;8,22;0,00;0,00;
0,00;0,00;182,47;8,52;0,00;0,00;
0,00;0,00;182,63;8,83;0,00;0,00;
0,00;0,00;182,79;8,83;0,00;0,00;
0,00;0,00;182,95;9,14;0,00;0,00;
0,00;0,00;183,11;9,44;0,00;0,00;
0,00;0,00;183,27;9,44;0,00;0,00;
0,00;0,00;183,43;9,67;0,00;0,00;
0,00;0,00;183,59;9,81;0,00;0,00;
0,00;0,00;183,75;10,05;0,00;0,00;
0,00;0,00;183,91;10,05;0,00;0,00;
0,00;0,00;184,07;10,36;0,00;0,00;
0,00;0,00;184,23;10,50;0,00;0,00;
0,00;0,00;184,39;10,58;0,00;0,00;
0,00;0,00;184,55;10,65;0,00;0,00;
0,00;0,00;184,71;10,97;0,00;0,00;
0,00;0,00;184,87;10,97;0,00;0,00;
0,00;0,00;185,03;11,18;0,00;0,00;
