3754;28.02.20 15:24:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200228151722;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,18;0,00;0,00;
0,00;0,00;0,59;0,13;0,00;0,00;
0,00;0,00;1,61;0,11;0,00;0,00;
0,00;0,00;3,14;0,11;0,00;0,00;
0,00;0,00;5,19;0,11;0,00;0,00;
0,00;0,00;7,76;0,13;0,00;0,00;
0,00;0,00;10,80;0,13;0,00;0,00;
0,00;0,00;13,95;0,09;0,00;0,00;
0,00;0,00;17,12;0,11;0,00;0,00;
0,00;0,00;20,36;0,05;0,00;0,00;
0,00;0,00;23,54;0,06;0,00;0,00;
0,00;0,00;26,75;0,09;0,00;0,00;
0,00;0,00;29,95;0,07;0,00;0,00;
0,00;0,00;33,15;0,11;0,00;0,00;
0,00;0,00;36,35;0,09;0,00;0,00;
0,00;0,00;39,55;0,07;0,00;0,00;
0,00;0,00;42,75;0,09;0,00;0,00;
0,00;0,00;45,95;0,07;0,00;0,00;
0,00;0,00;49,15;0,07;0,00;0,00;
0,00;0,00;52,35;0,06;0,00;0,00;
0,00;0,00;55,55;0,09;0,00;0,00;
0,00;0,00;58,75;0,11;0,00;0,00;
0,00;0,00;61,95;0,07;0,00;0,00;
0,00;0,00;65,15;0,09;0,00;0,00;
0,00;0,00;68,35;0,09;0,00;0,00;
0,00;0,00;71,55;0,09;0,00;0,00;
0,00;0,00;74,75;0,07;0,00;0,00;
0,00;0,00;77,95;0,05;0,00;0,00;
0,00;0,00;81,15;0,07;0,00;0,00;
0,00;0,00;84,35;0,05;0,00;0,00;
0,00;0,00;87,55;0,07;0,00;0,00;
0,00;0,00;90,75;0,07;0,00;0,00;
0,00;0,00;93,95;0,07;0,00;0,00;
0,00;0,00;97,15;0,09;0,00;0,00;
0,00;0,00;100,35;0,06;0,00;0,00;
0,00;0,00;103,55;0,09;0,00;0,00;
0,00;0,00;106,75;0,07;0,00;0,00;
0,00;0,00;109,95;0,07;0,00;0,00;
0,00;0,00;113,15;0,09;0,00;0,00;
0,00;0,00;116,35;0,07;0,00;0,00;
0,00;0,00;119,55;0,09;0,00;0,00;
0,00;0,00;122,75;0,11;0,00;0,00;
0,00;0,00;125,95;0,05;0,00;0,00;
0,00;0,00;129,15;0,07;0,00;0,00;
0,00;0,00;132,35;0,09;0,00;0,00;
0,00;0,00;135,55;0,11;0,00;0,00;
0,00;0,00;138,75;0,07;0,00;0,00;
0,00;0,00;141,95;0,05;0,00;0,00;
0,00;0,00;145,15;0,09;0,00;0,00;
0,00;0,00;148,35;0,07;0,00;0,00;
0,00;0,00;151,55;0,07;0,00;0,00;
0,00;0,00;154,75;0,11;0,00;0,00;
0,00;0,00;157,95;0,05;0,00;0,00;
0,00;0,00;161,03;-0,09;0,00;0,00;
0,00;0,00;163,60;-0,02;0,00;0,00;
0,00;0,00;168,43;-0,02;0,00;0,00;
0,00;0,00;169,03;-0,09;0,00;0,00;
0,00;0,00;169,18;-0,02;0,00;0,00;
0,00;0,00;169,22;-0,02;0,00;0,00;
0,00;0,00;169,28;0,05;0,00;0,00;
0,00;0,00;171,97;0,02;0,00;0,00;
0,00;0,00;172,13;0,18;0,00;0,00;
0,00;0,00;172,29;0,18;0,00;0,00;
0,00;0,00;172,45;0,38;0,00;0,00;
0,00;0,00;172,61;0,61;0,00;0,00;
0,00;0,00;172,76;0,95;0,00;0,00;
0,00;0,00;172,92;1,31;0,00;0,00;
0,00;0,00;173,08;1,54;0,00;0,00;
0,00;0,00;173,24;1,68;0,00;0,00;
0,00;0,00;173,40;1,81;0,00;0,00;
0,00;0,00;173,56;1,92;0,00;0,00;
0,00;0,00;173,70;1,87;0,00;0,00;
0,00;0,00;173,71;1,65;0,00;0,00;
0,00;0,00;173,70;1,42;0,00;0,00;
0,00;0,00;173,30;-0,07;0,00;0,00;
0,00;0,00;171,94;-0,07;0,00;0,00;
0,00;0,00;171,80;-0,05;0,00;0,00;
0,00;0,00;171,71;-0,07;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,70;-0,07;0,00;0,00;
0,00;0,00;171,82;-0,02;0,00;0,00;
0,00;0,00;173,43;0,18;0,00;0,00;
0,00;0,00;173,59;0,18;0,00;0,00;
0,00;0,00;173,74;1,92;0,00;0,00;
0,00;0,00;173,89;2,15;0,00;0,00;
0,00;0,00;174,05;2,24;0,00;0,00;
0,00;0,00;174,22;2,31;0,00;0,00;
0,00;0,00;174,38;2,44;0,00;0,00;
0,00;0,00;174,54;2,53;0,00;0,00;
0,00;0,00;174,70;2,64;0,00;0,00;
0,00;0,00;174,86;2,76;0,00;0,00;
0,00;0,00;175,03;2,85;0,00;0,00;
0,00;0,00;175,19;2,89;0,00;0,00;
0,00;0,00;175,35;2,94;0,00;0,00;
0,00;0,00;175,51;2,99;0,00;0,00;
0,00;0,00;175,67;3,08;0,00;0,00;
0,00;0,00;175,83;3,19;0,00;0,00;
0,00;0,00;175,99;3,35;0,00;0,00;
0,00;0,00;176,15;3,44;0,00;0,00;
0,00;0,00;176,31;3,53;0,00;0,00;
0,00;0,00;176,47;3,62;0,00;0,00;
0,00;0,00;176,63;3,71;0,00;0,00;
0,00;0,00;176,79;3,78;0,00;0,00;
0,00;0,00;176,95;3,82;0,00;0,00;
0,00;0,00;177,11;3,93;0,00;0,00;
0,00;0,00;177,27;4,02;0,00;0,00;
0,00;0,00;177,43;4,12;0,00;0,00;
0,00;0,00;177,59;4,25;0,00;0,00;
0,00;0,00;177,75;4,38;0,00;0,00;
0,00;0,00;177,91;4,50;0,00;0,00;
0,00;0,00;178,07;4,59;0,00;0,00;
0,00;0,00;178,23;4,66;0,00;0,00;
0,00;0,00;178,39;4,75;0,00;0,00;
0,00;0,00;178,55;4,80;0,00;0,00;
0,00;0,00;178,71;4,88;0,00;0,00;
0,00;0,00;178,87;4,98;0,00;0,00;
0,00;0,00;179,03;5,07;0,00;0,00;
0,00;0,00;179,19;5,13;0,00;0,00;
0,00;0,00;179,34;5,04;0,00;0,00;
0,00;0,00;179,36;4,50;0,00;0,00;
0,00;0,00;179,37;4,30;0,00;0,00;
0,00;0,00;179,23;1,11;0,00;0,00;
0,00;0,00;178,60;-0,12;0,00;0,00;
0,00;0,00;177,44;-0,23;0,00;0,00;
0,00;0,00;175,77;-0,23;0,00;0,00;
0,00;0,00;173,59;-0,18;0,00;0,00;
0,00;0,00;170,90;-0,18;0,00;0,00;
0,00;0,00;167,78;-0,16;0,00;0,00;
0,00;0,00;164,64;-0,18;0,00;0,00;
0,00;0,00;161,43;-0,23;0,00;0,00;
0,00;0,00;158,22;-0,18;0,00;0,00;
0,00;0,00;155,01;-0,16;0,00;0,00;
0,00;0,00;151,81;-0,16;0,00;0,00;
0,00;0,00;148,61;-0,16;0,00;0,00;
0,00;0,00;145,41;-0,18;0,00;0,00;
0,00;0,00;142,21;-0,18;0,00;0,00;
0,00;0,00;139,01;-0,16;0,00;0,00;
0,00;0,00;135,81;-0,18;0,00;0,00;
0,00;0,00;132,61;-0,16;0,00;0,00;
0,00;0,00;129,41;-0,16;0,00;0,00;
0,00;0,00;126,21;-0,16;0,00;0,00;
0,00;0,00;123,01;-0,13;0,00;0,00;
0,00;0,00;119,81;-0,18;0,00;0,00;
0,00;0,00;116,61;-0,16;0,00;0,00;
0,00;0,00;113,41;-0,18;0,00;0,00;
0,00;0,00;110,21;-0,16;0,00;0,00;
0,00;0,00;107,01;-0,16;0,00;0,00;
0,00;0,00;103,81;-0,16;0,00;0,00;
0,00;0,00;100,61;-0,16;0,00;0,00;
0,00;0,00;97,41;-0,20;0,00;0,00;
0,00;0,00;94,21;-0,16;0,00;0,00;
0,00;0,00;91,01;-0,16;0,00;0,00;
0,00;0,00;87,81;-0,16;0,00;0,00;
0,00;0,00;84,61;-0,18;0,00;0,00;
0,00;0,00;81,41;-0,20;0,00;0,00;
0,00;0,00;78,21;-0,16;0,00;0,00;
0,00;0,00;75,01;-0,16;0,00;0,00;
0,00;0,00;71,81;-0,16;0,00;0,00;
0,00;0,00;68,61;-0,16;0,00;0,00;
0,00;0,00;65,41;-0,20;0,00;0,00;
0,00;0,00;62,21;-0,16;0,00;0,00;
0,00;0,00;59,01;-0,16;0,00;0,00;
0,00;0,00;55,81;-0,16;0,00;0,00;
0,00;0,00;52,68;-0,09;0,00;0,00;
0,00;0,00;50,04;-0,13;0,00;0,00;
0,00;0,00;47,84;-0,11;0,00;0,00;
0,00;0,00;46,12;-0,09;0,00;0,00;
0,00;0,00;44,90;-0,02;0,00;0,00;
0,00;0,00;44,18;-0,02;0,00;0,00;
0,00;0,00;43,95;-0,02;0,00;0,00;
0,00;0,00;43,88;-0,05;0,00;0,00;
