13347;08.03.21 08:28:29;21;Avvicinamento Pressata Finale;Alcun errore (0);20210305162211P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;93,32;0,08;0,00;0,00;
0,00;0,00;107,72;-0,04;0,00;0,00;
0,00;0,00;112,52;0,04;0,00;0,00;
0,00;0,00;122,12;0,04;0,00;0,00;
0,00;0,00;131,72;-0,01;0,00;0,00;
0,00;0,00;146,12;0,04;0,00;0,00;
0,00;0,00;155,72;0,04;0,00;0,00;
0,00;0,00;179,72;-0,01;0,00;0,00;
0,00;0,00;184,52;0,04;0,00;0,00;
0,00;0,00;198,92;0,04;0,00;0,00;
0,00;0,00;218,12;-0,04;0,00;0,00;
0,00;0,00;227,72;0,04;0,00;0,00;
0,00;0,00;232,52;0,04;0,00;0,00;
0,00;0,00;242,12;0,04;0,00;0,00;
0,00;0,00;261,32;0,04;0,00;0,00;
0,00;0,00;266,12;-0,01;0,00;0,00;
0,00;0,00;270,92;-0,01;0,00;0,00;
0,00;0,00;280,52;-0,01;0,00;0,00;
0,00;0,00;290,12;-0,01;0,00;0,00;
0,00;0,00;299,72;0,04;0,00;0,00;
0,00;0,00;308,32;-0,04;0,00;0,00;
0,00;0,00;310,51;0,04;0,00;0,00;
0,00;0,00;310,90;0,04;0,00;0,00;
0,00;0,00;311,67;0,04;0,00;0,00;
0,00;0,00;312,44;0,04;0,00;0,00;
0,00;0,00;312,82;0,04;0,00;0,00;
0,00;0,00;313,78;0,04;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;314,74;0,04;0,00;0,00;
0,00;0,00;315,12;0,04;0,00;0,00;
0,00;0,00;315,32;0,04;0,00;0,00;
0,00;0,00;316,08;0,04;0,00;0,00;
0,00;0,00;318,39;0,04;0,00;0,00;
0,00;0,00;318,58;0,04;0,00;0,00;
0,00;0,00;318,77;0,04;0,00;0,00;
0,00;0,00;318,96;0,08;0,00;0,00;
0,00;0,00;319,16;0,04;0,00;0,00;
0,00;0,00;319,54;0,04;0,00;0,00;
0,00;0,00;319,73;0,04;0,00;0,00;
0,00;0,00;319,92;0,04;0,00;0,00;
0,00;0,00;320,12;0,04;0,00;0,00;
0,00;0,00;320,31;0,04;0,00;0,00;
0,00;0,00;320,50;0,04;0,00;0,00;
0,00;0,00;320,88;0,04;0,00;0,00;
0,00;0,00;321,27;0,04;0,00;0,00;
0,00;0,00;321,46;0,08;0,00;0,00;
0,00;0,00;321,65;0,04;0,00;0,00;
0,00;0,00;321,84;0,04;0,00;0,00;
0,00;0,00;322,04;0,12;0,00;0,00;
0,00;0,00;322,23;0,04;0,00;0,00;
0,00;0,00;322,42;0,04;0,00;0,00;
0,00;0,00;322,61;0,08;0,00;0,00;
0,00;0,00;322,80;0,17;0,00;0,00;
0,00;0,00;322,99;0,43;0,00;0,00;
0,00;0,00;323,19;0,52;0,00;0,00;
