23733;13.07.21 16:59:37;21;Avvicinamento Pressata Finale;Alcun errore (0);20210713153941P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,12;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,08;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;61,92;0,08;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,08;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;85,92;0,04;0,00;0,00;
0,00;0,00;90,72;0,08;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,08;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;-0,01;0,00;0,00;
0,00;0,00;143,52;0,08;0,00;0,00;
0,00;0,00;148,32;0,04;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,08;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;177,12;0,08;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;196,32;0,08;0,00;0,00;
0,00;0,00;201,12;0,08;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;225,12;0,04;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,08;0,00;0,00;
0,00;0,00;258,72;0,08;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,08;0,00;0,00;
0,00;0,00;273,12;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;-0,01;0,00;0,00;
0,00;0,00;290,56;0,08;0,00;0,00;
0,00;0,00;290,60;0,08;0,00;0,00;
0,00;0,00;290,77;0,08;0,00;0,00;
0,00;0,00;291,01;0,12;0,00;0,00;
0,00;0,00;291,27;0,12;0,00;0,00;
0,00;0,00;291,53;0,17;0,00;0,00;
0,00;0,00;291,79;0,12;0,00;0,00;
0,00;0,00;292,04;0,12;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,55;0,08;0,00;0,00;
0,00;0,00;292,81;0,12;0,00;0,00;
0,00;0,00;293,07;0,17;0,00;0,00;
0,00;0,00;293,32;0,08;0,00;0,00;
0,00;0,00;293,58;0,08;0,00;0,00;
0,00;0,00;293,83;0,17;0,00;0,00;
0,00;0,00;294,09;0,12;0,00;0,00;
0,00;0,00;294,35;0,12;0,00;0,00;
0,00;0,00;294,60;0,08;0,00;0,00;
0,00;0,00;294,86;0,12;0,00;0,00;
0,00;0,00;295,11;0,17;0,00;0,00;
0,00;0,00;295,37;0,12;0,00;0,00;
0,00;0,00;295,63;0,08;0,00;0,00;
0,00;0,00;295,88;0,12;0,00;0,00;
0,00;0,00;296,14;0,17;0,00;0,00;
0,00;0,00;296,39;0,17;0,00;0,00;
0,00;0,00;296,65;0,17;0,00;0,00;
0,00;0,00;296,91;0,17;0,00;0,00;
0,00;0,00;297,16;0,17;0,00;0,00;
0,00;0,00;297,42;0,17;0,00;0,00;
0,00;0,00;297,67;0,17;0,00;0,00;
0,00;0,00;297,93;0,21;0,00;0,00;
0,00;0,00;298,19;0,35;0,00;0,00;
0,00;0,00;298,44;0,43;0,00;0,00;
0,00;0,00;298,70;0,47;0,00;0,00;
0,00;0,00;298,95;0,52;0,00;0,00;
0,00;0,00;299,21;0,38;0,00;0,00;
0,00;0,00;299,47;0,35;0,00;0,00;
0,00;0,00;299,72;0,35;0,00;0,00;
0,00;0,00;299,98;0,35;0,00;0,00;
0,00;0,00;300,23;1,99;0,00;0,00;
0,00;0,00;300,49;2,08;0,00;0,00;
0,00;0,00;300,75;2,13;0,00;0,00;
0,00;0,00;301,00;2,21;0,00;0,00;
0,00;0,00;301,26;2,26;0,00;0,00;
0,00;0,00;301,51;2,29;0,00;0,00;
0,00;0,00;301,77;2,43;0,00;0,00;
0,00;0,00;302,03;2,56;0,00;0,00;
0,00;0,00;302,28;2,61;0,00;0,00;
0,00;0,00;302,54;2,74;0,00;0,00;
0,00;0,00;302,79;2,78;0,00;0,00;
0,00;0,00;303,05;2,86;0,00;0,00;
0,00;0,00;303,31;2,95;0,00;0,00;
0,00;0,00;303,56;3,04;0,00;0,00;
0,00;0,00;303,82;3,17;0,00;0,00;
0,00;0,00;304,07;3,30;0,00;0,00;
0,00;0,00;304,33;3,39;0,00;0,00;
0,00;0,00;304,59;3,48;0,00;0,00;
0,00;0,00;304,84;3,51;0,00;0,00;
0,00;0,00;305,10;3,65;0,00;0,00;
0,00;0,00;305,35;3,65;0,00;0,00;
0,00;0,00;305,61;3,82;0,00;0,00;
0,00;0,00;305,87;3,86;0,00;0,00;
0,00;0,00;306,12;3,99;0,00;0,00;
0,00;0,00;306,38;3,99;0,00;0,00;
0,00;0,00;306,64;4,08;0,00;0,00;
0,00;0,00;306,89;4,17;0,00;0,00;
0,00;0,00;307,15;4,26;0,00;0,00;
0,00;0,00;307,40;4,35;0,00;0,00;
0,00;0,00;307,66;4,47;0,00;0,00;
0,00;0,00;307,91;4,52;0,00;0,00;
0,00;0,00;308,17;4,56;0,00;0,00;
0,00;0,00;308,43;4,70;0,00;0,00;
0,00;0,00;308,68;4,82;0,00;0,00;
0,00;0,00;308,94;4,87;0,00;0,00;
0,00;0,00;309,19;5,04;0,00;0,00;
0,00;0,00;309,45;5,17;0,00;0,00;
0,00;0,00;309,70;5,21;0,00;0,00;
0,00;0,00;309,96;5,26;0,00;0,00;
0,00;0,00;310,22;5,39;0,00;0,00;
0,00;0,00;310,47;5,39;0,00;0,00;
0,00;0,00;310,73;5,39;0,00;0,00;
0,00;0,00;310,99;5,47;0,00;0,00;
0,00;0,00;311,24;5,56;0,00;0,00;
0,00;0,00;311,50;5,60;0,00;0,00;
0,00;0,00;311,75;5,74;0,00;0,00;
0,00;0,00;312,01;5,78;0,00;0,00;
0,00;0,00;312,26;5,91;0,00;0,00;
0,00;0,00;312,52;6,04;0,00;0,00;
0,00;0,00;312,78;6,08;0,00;0,00;
0,00;0,00;313,03;6,17;0,00;0,00;
0,00;0,00;313,29;6,22;0,00;0,00;
0,00;0,00;313,55;6,30;0,00;0,00;
0,00;0,00;313,80;7,08;0,00;0,00;
0,00;0,00;314,01;17,30;0,00;0,00;
0,00;0,00;314,12;24,09;0,00;0,00;
0,00;0,00;314,13;24,87;0,00;0,00;
0,00;0,00;314,14;25,57;0,00;0,00;
0,00;0,00;314,15;25,95;0,00;0,00;
0,00;0,00;314,16;26,18;0,00;0,00;
0,00;0,00;314,16;26,35;0,00;0,00;
0,00;0,00;314,11;25,47;0,00;0,00;
0,00;0,00;308,91;-0,13;0,00;0,00;
0,00;0,00;304,18;-0,04;0,00;0,00;
0,00;0,00;299,35;-0,05;0,00;0,00;
0,00;0,00;289,75;-0,01;0,00;0,00;
0,00;0,00;284,95;-0,01;0,00;0,00;
0,00;0,00;280,15;-0,01;0,00;0,00;
0,00;0,00;275,35;0,04;0,00;0,00;
0,00;0,00;270,55;-0,01;0,00;0,00;
0,00;0,00;265,74;-0,01;0,00;0,00;
0,00;0,00;260,95;-0,01;0,00;0,00;
0,00;0,00;256,15;-0,01;0,00;0,00;
0,00;0,00;251,35;-0,01;0,00;0,00;
0,00;0,00;246,54;-0,01;0,00;0,00;
0,00;0,00;241,75;-0,01;0,00;0,00;
0,00;0,00;236,95;-0,01;0,00;0,00;
0,00;0,00;232,15;-0,01;0,00;0,00;
0,00;0,00;227,35;0,04;0,00;0,00;
0,00;0,00;222,55;0,04;0,00;0,00;
0,00;0,00;212,95;0,04;0,00;0,00;
0,00;0,00;208,15;0,04;0,00;0,00;
0,00;0,00;203,35;0,04;0,00;0,00;
0,00;0,00;198,55;0,08;0,00;0,00;
0,00;0,00;193,75;0,04;0,00;0,00;
0,00;0,00;188,95;-0,01;0,00;0,00;
0,00;0,00;184,14;-0,01;0,00;0,00;
0,00;0,00;179,35;0,04;0,00;0,00;
0,00;0,00;174,55;0,04;0,00;0,00;
0,00;0,00;169,75;-0,01;0,00;0,00;
0,00;0,00;164,94;-0,01;0,00;0,00;
0,00;0,00;160,15;0,04;0,00;0,00;
0,00;0,00;155,35;0,08;0,00;0,00;
0,00;0,00;150,55;-0,01;0,00;0,00;
0,00;0,00;145,74;0,08;0,00;0,00;
0,00;0,00;140,95;0,04;0,00;0,00;
0,00;0,00;136,15;0,04;0,00;0,00;
0,00;0,00;131,35;0,04;0,00;0,00;
0,00;0,00;126,55;0,04;0,00;0,00;
0,00;0,00;121,75;0,04;0,00;0,00;
0,00;0,00;116,95;-0,01;0,00;0,00;
0,00;0,00;112,15;0,04;0,00;0,00;
0,00;0,00;102,55;0,04;0,00;0,00;
0,00;0,00;97,75;0,08;0,00;0,00;
0,00;0,00;92,95;-0,01;0,00;0,00;
0,00;0,00;88,15;0,04;0,00;0,00;
0,00;0,00;83,35;-0,01;0,00;0,00;
0,00;0,00;78,55;0,04;0,00;0,00;
0,00;0,00;74,40;0,08;0,00;0,00;
0,00;0,00;72,04;0,04;0,00;0,00;
