10231;23.04.21 14:48:17;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210423140041P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;0,04;0,00;0,00;
0,00;0,00;40,17;0,25;0,00;0,00;
0,00;0,00;40,96;0,20;0,00;0,00;
0,00;0,00;42,23;0,16;0,00;0,00;
0,00;0,00;44,01;0,18;0,00;0,00;
0,00;0,00;46,31;0,31;0,00;0,00;
0,00;0,00;49,14;0,22;0,00;0,00;
0,00;0,00;52,30;0,11;0,00;0,00;
0,00;0,00;55,41;0,13;0,00;0,00;
0,00;0,00;58,65;0,18;0,00;0,00;
0,00;0,00;61,84;0,13;0,00;0,00;
0,00;0,00;65,04;0,20;0,00;0,00;
0,00;0,00;68,25;0,13;0,00;0,00;
0,00;0,00;71,45;0,11;0,00;0,00;
0,00;0,00;74,65;0,20;0,00;0,00;
0,00;0,00;77,85;0,13;0,00;0,00;
0,00;0,00;81,05;0,20;0,00;0,00;
0,00;0,00;84,25;0,16;0,00;0,00;
0,00;0,00;87,45;0,09;0,00;0,00;
0,00;0,00;90,65;0,13;0,00;0,00;
0,00;0,00;93,85;0,13;0,00;0,00;
0,00;0,00;97,05;0,18;0,00;0,00;
0,00;0,00;100,25;0,20;0,00;0,00;
0,00;0,00;103,45;0,09;0,00;0,00;
0,00;0,00;106,65;0,16;0,00;0,00;
0,00;0,00;109,85;0,13;0,00;0,00;
0,00;0,00;113,05;0,20;0,00;0,00;
0,00;0,00;116,25;0,18;0,00;0,00;
0,00;0,00;119,45;0,11;0,00;0,00;
0,00;0,00;122,65;0,18;0,00;0,00;
0,00;0,00;125,85;0,11;0,00;0,00;
0,00;0,00;129,05;0,18;0,00;0,00;
0,00;0,00;132,25;0,18;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,13;0,00;0,00;
0,00;0,00;141,85;0,13;0,00;0,00;
0,00;0,00;145,05;0,22;0,00;0,00;
0,00;0,00;148,25;0,16;0,00;0,00;
0,00;0,00;151,45;0,13;0,00;0,00;
0,00;0,00;154,53;-0,03;0,00;0,00;
0,00;0,00;157,11;0,13;0,00;0,00;
0,00;0,00;159,25;0,09;0,00;0,00;
0,00;0,00;160,90;0,04;0,00;0,00;
0,00;0,00;162,04;0,04;0,00;0,00;
0,00;0,00;162,68;0,02;0,00;0,00;
0,00;0,00;162,85;0,11;0,00;0,00;
0,00;0,00;162,91;0,09;0,00;0,00;
0,00;0,00;162,92;0,09;0,00;0,00;
0,00;0,00;163,01;0,11;0,00;0,00;
0,00;0,00;163,15;0,13;0,00;0,00;
0,00;0,00;163,31;0,11;0,00;0,00;
0,00;0,00;163,47;0,09;0,00;0,00;
0,00;0,00;163,63;0,11;0,00;0,00;
0,00;0,00;163,79;0,13;0,00;0,00;
0,00;0,00;163,95;0,16;0,00;0,00;
0,00;0,00;164,11;0,34;0,00;0,00;
0,00;0,00;164,27;0,27;0,00;0,00;
0,00;0,00;164,43;0,49;0,00;0,00;
0,00;0,00;164,59;0,90;0,00;0,00;
0,00;0,00;164,75;1,22;0,00;0,00;
0,00;0,00;164,90;1,42;0,00;0,00;
0,00;0,00;165,06;1,63;0,00;0,00;
0,00;0,00;165,22;1,78;0,00;0,00;
0,00;0,00;165,38;1,92;0,00;0,00;
0,00;0,00;165,55;2,06;0,00;0,00;
0,00;0,00;165,71;2,19;0,00;0,00;
0,00;0,00;165,87;2,35;0,00;0,00;
0,00;0,00;166,03;2,51;0,00;0,00;
0,00;0,00;166,19;2,64;0,00;0,00;
0,00;0,00;166,35;2,73;0,00;0,00;
0,00;0,00;166,51;2,89;0,00;0,00;
0,00;0,00;166,67;2,98;0,00;0,00;
0,00;0,00;166,83;3,07;0,00;0,00;
