45625;14.06.21 10:41:26;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210611163826P0031;
0,00;0,00;201,60;13,63;0,00;0,00;
0,00;0,00;201,47;5,62;0,00;0,00;
0,00;0,00;200,96;-0,16;0,00;0,00;
0,00;0,00;200,10;-0,23;0,00;0,00;
0,00;0,00;198,83;-0,31;0,00;0,00;
0,00;0,00;197,19;-0,23;0,00;0,00;
0,00;0,00;195,16;-0,39;0,00;0,00;
0,00;0,00;192,81;-0,23;0,00;0,00;
0,00;0,00;190,47;-0,23;0,00;0,00;
0,00;0,00;188,07;-0,31;0,00;0,00;
0,00;0,00;185,66;-0,31;0,00;0,00;
0,00;0,00;183,26;-0,23;0,00;0,00;
0,00;0,00;180,86;-0,31;0,00;0,00;
0,00;0,00;178,45;-0,31;0,00;0,00;
0,00;0,00;176,06;-0,31;0,00;0,00;
0,00;0,00;173,65;-0,31;0,00;0,00;
0,00;0,00;171,25;-0,23;0,00;0,00;
0,00;0,00;168,85;-0,31;0,00;0,00;
0,00;0,00;166,45;-0,31;0,00;0,00;
0,00;0,00;164,06;-0,31;0,00;0,00;
0,00;0,00;161,65;-0,31;0,00;0,00;
0,00;0,00;159,25;-0,16;0,00;0,00;
0,00;0,00;156,85;-0,23;0,00;0,00;
0,00;0,00;154,45;-0,23;0,00;0,00;
0,00;0,00;152,05;-0,23;0,00;0,00;
0,00;0,00;149,65;-0,31;0,00;0,00;
0,00;0,00;147,25;-0,23;0,00;0,00;
0,00;0,00;144,85;-0,08;0,00;0,00;
0,00;0,00;142,45;-0,16;0,00;0,00;
0,00;0,00;140,06;-0,16;0,00;0,00;
0,00;0,00;137,65;-0,08;0,00;0,00;
0,00;0,00;135,25;-0,08;0,00;0,00;
0,00;0,00;132,85;-0,08;0,00;0,00;
0,00;0,00;130,45;-0,16;0,00;0,00;
0,00;0,00;128,06;-0,16;0,00;0,00;
0,00;0,00;125,65;-0,16;0,00;0,00;
0,00;0,00;123,25;-0,08;0,00;0,00;
0,00;0,00;120,85;-0,08;0,00;0,00;
0,00;0,00;118,45;-0,08;0,00;0,00;
0,00;0,00;116,06;-0,16;0,00;0,00;
0,00;0,00;113,65;-0,08;0,00;0,00;
0,00;0,00;111,25;-0,16;0,00;0,00;
0,00;0,00;106,45;-0,08;0,00;0,00;
0,00;0,00;104,06;-0,23;0,00;0,00;
0,00;0,00;101,65;-0,23;0,00;0,00;
0,00;0,00;99,25;-0,16;0,00;0,00;
0,00;0,00;96,85;-0,08;0,00;0,00;
0,00;0,00;92,06;-0,08;0,00;0,00;
0,00;0,00;89,65;-0,16;0,00;0,00;
0,00;0,00;87,25;-0,08;0,00;0,00;
0,00;0,00;84,85;-0,16;0,00;0,00;
0,00;0,00;82,45;-0,16;0,00;0,00;
0,00;0,00;80,16;-0,16;0,00;0,00;
0,00;0,00;78,25;-0,16;0,00;0,00;
0,00;0,00;76,64;-0,16;0,00;0,00;
0,00;0,00;75,43;-0,08;0,00;0,00;
0,00;0,00;74,60;-0,08;0,00;0,00;
