35726;05.03.21 08:59:25;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210304152052P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,20;0,00;0,00;
0,00;0,00;0,61;0,13;0,00;0,00;
0,00;0,00;1,64;0,13;0,00;0,00;
0,00;0,00;3,17;0,16;0,00;0,00;
0,00;0,00;5,21;0,16;0,00;0,00;
0,00;0,00;7,78;0,16;0,00;0,00;
0,00;0,00;10,83;0,07;0,00;0,00;
0,00;0,00;13,95;0,09;0,00;0,00;
0,00;0,00;17,12;0,11;0,00;0,00;
0,00;0,00;20,33;0,06;0,00;0,00;
0,00;0,00;23,53;0,11;0,00;0,00;
0,00;0,00;26,74;0,09;0,00;0,00;
0,00;0,00;29,94;0,09;0,00;0,00;
0,00;0,00;33,14;0,09;0,00;0,00;
0,00;0,00;36,33;0,11;0,00;0,00;
0,00;0,00;39,53;0,11;0,00;0,00;
0,00;0,00;42,73;0,11;0,00;0,00;
0,00;0,00;45,93;0,11;0,00;0,00;
0,00;0,00;49,13;0,09;0,00;0,00;
0,00;0,00;52,33;0,09;0,00;0,00;
0,00;0,00;55,53;0,11;0,00;0,00;
0,00;0,00;58,73;0,11;0,00;0,00;
0,00;0,00;61,93;0,07;0,00;0,00;
0,00;0,00;65,14;0,11;0,00;0,00;
0,00;0,00;68,33;0,09;0,00;0,00;
0,00;0,00;71,53;0,09;0,00;0,00;
0,00;0,00;74,73;0,11;0,00;0,00;
0,00;0,00;77,94;0,09;0,00;0,00;
0,00;0,00;81,13;0,11;0,00;0,00;
0,00;0,00;84,33;0,09;0,00;0,00;
0,00;0,00;87,53;0,09;0,00;0,00;
0,00;0,00;90,73;0,11;0,00;0,00;
0,00;0,00;93,94;0,05;0,00;0,00;
0,00;0,00;97,14;0,09;0,00;0,00;
0,00;0,00;100,33;0,06;0,00;0,00;
0,00;0,00;103,53;0,09;0,00;0,00;
0,00;0,00;106,73;0,09;0,00;0,00;
0,00;0,00;109,94;0,07;0,00;0,00;
0,00;0,00;113,14;0,09;0,00;0,00;
0,00;0,00;116,33;0,11;0,00;0,00;
0,00;0,00;119,53;0,09;0,00;0,00;
0,00;0,00;122,73;0,13;0,00;0,00;
0,00;0,00;125,94;0,09;0,00;0,00;
0,00;0,00;129,14;0,09;0,00;0,00;
0,00;0,00;132,33;0,06;0,00;0,00;
0,00;0,00;135,53;0,11;0,00;0,00;
0,00;0,00;138,73;0,11;0,00;0,00;
0,00;0,00;141,94;0,07;0,00;0,00;
0,00;0,00;145,14;0,06;0,00;0,00;
0,00;0,00;148,33;0,11;0,00;0,00;
0,00;0,00;151,53;0,09;0,00;0,00;
0,00;0,00;154,74;0,13;0,00;0,00;
0,00;0,00;157,94;0,09;0,00;0,00;
0,00;0,00;161,02;-0,02;0,00;0,00;
0,00;0,00;167,32;0,02;0,00;0,00;
0,00;0,00;169,02;-0,02;0,00;0,00;
0,00;0,00;169,17;0,02;0,00;0,00;
0,00;0,00;169,27;0,07;0,00;0,00;
0,00;0,00;169,41;0,05;0,00;0,00;
0,00;0,00;170,37;0,02;0,00;0,00;
0,00;0,00;170,53;0,07;0,00;0,00;
0,00;0,00;170,69;0,05;0,00;0,00;
0,00;0,00;171,17;0,05;0,00;0,00;
0,00;0,00;171,49;0,02;0,00;0,00;
0,00;0,00;171,65;0,20;0,00;0,00;
0,00;0,00;171,81;0,18;0,00;0,00;
0,00;0,00;171,97;0,36;0,00;0,00;
0,00;0,00;172,13;0,66;0,00;0,00;
0,00;0,00;172,29;1,02;0,00;0,00;
0,00;0,00;172,44;1,44;0,00;0,00;
0,00;0,00;172,60;1,79;0,00;0,00;
0,00;0,00;172,76;2,04;0,00;0,00;
0,00;0,00;172,92;2,28;0,00;0,00;
0,00;0,00;173,08;2,42;0,00;0,00;
0,00;0,00;173,24;2,42;0,00;0,00;
0,00;0,00;173,41;2,28;0,00;0,00;
0,00;0,00;173,57;1,99;0,00;0,00;
0,00;0,00;173,71;1,04;0,00;0,00;
0,00;0,00;173,72;1,29;0,00;0,00;
0,00;0,00;173,66;0,57;0,00;0,00;
0,00;0,00;173,11;-0,23;0,00;0,00;
0,00;0,00;172,24;0,13;0,00;0,00;
0,00;0,00;171,88;-0,02;0,00;0,00;
0,00;0,00;171,77;-0,07;0,00;0,00;
0,00;0,00;171,71;-0,05;0,00;0,00;
0,00;0,00;171,70;-0,05;0,00;0,00;
0,00;0,00;171,71;0,05;0,00;0,00;
0,00;0,00;172,50;0,02;0,00;0,00;
0,00;0,00;172,66;0,02;0,00;0,00;
0,00;0,00;173,15;0,02;0,00;0,00;
0,00;0,00;173,31;0,02;0,00;0,00;
0,00;0,00;173,47;0,16;0,00;0,00;
0,00;0,00;173,63;0,18;0,00;0,00;
0,00;0,00;173,78;1,79;0,00;0,00;
0,00;0,00;173,93;1,83;0,00;0,00;
0,00;0,00;174,10;1,90;0,00;0,00;
0,00;0,00;174,26;1,90;0,00;0,00;
0,00;0,00;174,42;1,99;0,00;0,00;
0,00;0,00;174,58;2,13;0,00;0,00;
0,00;0,00;174,74;2,19;0,00;0,00;
0,00;0,00;174,91;2,31;0,00;0,00;
