17502;16.03.21 16:52:19;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210316152513P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,36;0,04;0,00;0,00;
0,00;0,00;30,90;0,03;0,00;0,00;
0,00;0,00;31,93;0,03;0,00;0,00;
0,00;0,00;33,48;0,04;0,00;0,00;
0,00;0,00;35,54;0,04;0,00;0,00;
0,00;0,00;38,12;0,04;0,00;0,00;
0,00;0,00;41,21;0,02;0,00;0,00;
0,00;0,00;44,68;0,02;0,00;0,00;
0,00;0,00;48,19;0,03;0,00;0,00;
0,00;0,00;51,71;0,01;0,00;0,00;
0,00;0,00;58,75;0,01;0,00;0,00;
0,00;0,00;62,27;0,02;0,00;0,00;
0,00;0,00;65,79;0,01;0,00;0,00;
0,00;0,00;69,31;0,03;0,00;0,00;
0,00;0,00;72,83;0,01;0,00;0,00;
0,00;0,00;76,35;0,01;0,00;0,00;
0,00;0,00;79,83;-0,01;0,00;0,00;
0,00;0,00;85,44;-0,01;0,00;0,00;
0,00;0,00;87,51;-0,01;0,00;0,00;
0,00;0,00;89,07;-0,01;0,00;0,00;
0,00;0,00;90,13;-0,02;0,00;0,00;
0,00;0,00;90,69;-0,03;0,00;0,00;
0,00;0,00;90,81;-0,01;0,00;0,00;
0,00;0,00;90,90;-0,01;0,00;0,00;
0,00;0,00;92,60;-0,01;0,00;0,00;
0,00;0,00;92,35;-0,04;0,00;0,00;
0,00;0,00;91,88;0,01;0,00;0,00;
0,00;0,00;91,81;-0,01;0,00;0,00;
0,00;0,00;91,80;-0,01;0,00;0,00;
0,00;0,00;91,81;-0,01;0,00;0,00;
0,00;0,00;91,91;0,01;0,00;0,00;
0,00;0,00;95,63;0,03;0,00;0,00;
0,00;0,00;95,73;0,20;0,00;0,00;
0,00;0,00;95,84;0,59;0,00;0,00;
0,00;0,00;95,96;0,68;0,00;0,00;
0,00;0,00;96,07;0,80;0,00;0,00;
0,00;0,00;96,18;0,85;0,00;0,00;
0,00;0,00;96,29;0,93;0,00;0,00;
0,00;0,00;96,41;0,96;0,00;0,00;
0,00;0,00;96,52;1,00;0,00;0,00;
0,00;0,00;96,63;1,02;0,00;0,00;
0,00;0,00;96,75;1,06;0,00;0,00;
0,00;0,00;96,86;1,10;0,00;0,00;
0,00;0,00;96,97;1,15;0,00;0,00;
0,00;0,00;97,08;1,19;0,00;0,00;
0,00;0,00;97,19;1,21;0,00;0,00;
0,00;0,00;97,30;1,23;0,00;0,00;
0,00;0,00;97,42;1,26;0,00;0,00;
0,00;0,00;97,53;1,29;0,00;0,00;
0,00;0,00;97,64;1,31;0,00;0,00;
0,00;0,00;97,75;1,28;0,00;0,00;
0,00;0,00;97,87;1,24;0,00;0,00;
0,00;0,00;97,98;1,27;0,00;0,00;
0,00;0,00;98,09;1,33;0,00;0,00;
0,00;0,00;98,20;1,31;0,00;0,00;
0,00;0,00;98,31;1,30;0,00;0,00;
0,00;0,00;98,42;1,35;0,00;0,00;
0,00;0,00;98,54;1,39;0,00;0,00;
0,00;0,00;98,65;1,45;0,00;0,00;
0,00;0,00;98,76;1,43;0,00;0,00;
