15809;06.04.21 13:41:31;21;Avvicinamento Pressata Finale;Alcun errore (0);20210406115428P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;29,10;-0,04;0,00;0,00;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;148,32;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,09;0,00;0,00;
0,00;0,00;172,32;0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;196,32;-0,04;0,00;0,00;
0,00;0,00;220,32;0,09;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;258,72;-0,04;0,00;0,00;
0,00;0,00;292,32;-0,04;0,00;0,00;
0,00;0,00;309,15;-0,04;0,00;0,00;
0,00;0,00;310,22;0,04;0,00;0,00;
0,00;0,00;314,70;0,13;0,00;0,00;
0,00;0,00;315,02;0,18;0,00;0,00;
0,00;0,00;315,34;0,18;0,00;0,00;
0,00;0,00;315,66;0,18;0,00;0,00;
0,00;0,00;315,98;0,09;0,00;0,00;
0,00;0,00;316,30;0,13;0,00;0,00;
0,00;0,00;316,62;0,18;0,00;0,00;
0,00;0,00;316,94;0,66;0,00;0,00;
0,00;0,00;317,25;0,96;0,00;0,00;
0,00;0,00;317,58;1,01;0,00;0,00;
0,00;0,00;317,90;1,17;0,00;0,00;
0,00;0,00;318,22;1,26;0,00;0,00;
0,00;0,00;318,54;1,31;0,00;0,00;
0,00;0,00;318,86;1,40;0,00;0,00;
0,00;0,00;319,18;1,57;0,00;0,00;
0,00;0,00;319,50;1,61;0,00;0,00;
0,00;0,00;319,82;1,61;0,00;0,00;
0,00;0,00;320,14;1,74;0,00;0,00;
0,00;0,00;320,46;1,87;0,00;0,00;
0,00;0,00;320,78;1,96;0,00;0,00;
0,00;0,00;321,10;1,96;0,00;0,00;
0,00;0,00;321,42;2,09;0,00;0,00;
0,00;0,00;321,74;2,09;0,00;0,00;
0,00;0,00;322,06;2,18;0,00;0,00;
