63007;07.07.21 11:18:56;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210706161500P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,15;0,00;0,00;
0,00;0,00;44,53;0,09;0,00;0,00;
0,00;0,00;45,55;0,09;0,00;0,00;
0,00;0,00;47,07;0,13;0,00;0,00;
0,00;0,00;49,12;0,11;0,00;0,00;
0,00;0,00;51,68;0,13;0,00;0,00;
0,00;0,00;54,74;0,06;0,00;0,00;
0,00;0,00;57,86;0,11;0,00;0,00;
0,00;0,00;61,04;0,06;0,00;0,00;
0,00;0,00;64,25;0,02;0,00;0,00;
0,00;0,00;67,45;0,06;0,00;0,00;
0,00;0,00;70,65;0,11;0,00;0,00;
0,00;0,00;73,85;0,09;0,00;0,00;
0,00;0,00;77,05;0,04;0,00;0,00;
0,00;0,00;80,25;0,06;0,00;0,00;
0,00;0,00;83,45;0,04;0,00;0,00;
0,00;0,00;86,65;0,06;0,00;0,00;
0,00;0,00;89,85;0,06;0,00;0,00;
0,00;0,00;93,05;0,04;0,00;0,00;
0,00;0,00;96,25;0,04;0,00;0,00;
0,00;0,00;99,45;0,06;0,00;0,00;
0,00;0,00;102,65;0,06;0,00;0,00;
0,00;0,00;105,85;0,02;0,00;0,00;
0,00;0,00;109,05;0,09;0,00;0,00;
0,00;0,00;112,25;0,06;0,00;0,00;
0,00;0,00;115,45;0,09;0,00;0,00;
0,00;0,00;118,65;0,06;0,00;0,00;
0,00;0,00;121,85;0,06;0,00;0,00;
0,00;0,00;125,05;0,04;0,00;0,00;
0,00;0,00;128,25;0,06;0,00;0,00;
0,00;0,00;131,45;0,09;0,00;0,00;
0,00;0,00;134,65;0,09;0,00;0,00;
0,00;0,00;137,85;0,04;0,00;0,00;
0,00;0,00;141,05;0,06;0,00;0,00;
0,00;0,00;144,25;0,04;0,00;0,00;
0,00;0,00;147,45;0,09;0,00;0,00;
0,00;0,00;150,65;0,06;0,00;0,00;
0,00;0,00;153,85;0,02;0,00;0,00;
0,00;0,00;157,05;0,04;0,00;0,00;
0,00;0,00;160,21;-0,05;0,00;0,00;
0,00;0,00;162,90;0,02;0,00;0,00;
0,00;0,00;165,14;0,04;0,00;0,00;
0,00;0,00;166,90;-0,05;0,00;0,00;
0,00;0,00;168,15;-0,05;0,00;0,00;
0,00;0,00;168,89;-0,09;0,00;0,00;
0,00;0,00;169,13;-0,05;0,00;0,00;
0,00;0,00;169,20;-0,02;0,00;0,00;
0,00;0,00;169,30;-0,00;0,00;0,00;
0,00;0,00;169,45;0,02;0,00;0,00;
0,00;0,00;170,41;0,20;0,00;0,00;
0,00;0,00;170,57;0,18;0,00;0,00;
0,00;0,00;170,73;1,69;0,00;0,00;
0,00;0,00;170,87;2,73;0,00;0,00;
0,00;0,00;171,04;0,20;0,00;0,00;
0,00;0,00;171,22;0,22;0,00;0,00;
0,00;0,00;171,38;0,61;0,00;0,00;
0,00;0,00;171,53;0,61;0,00;0,00;
0,00;0,00;171,69;0,56;0,00;0,00;
0,00;0,00;171,85;0,49;0,00;0,00;
0,00;0,00;172,01;0,49;0,00;0,00;
0,00;0,00;172,17;0,61;0,00;0,00;
0,00;0,00;172,33;0,99;0,00;0,00;
0,00;0,00;172,49;1,17;0,00;0,00;
0,00;0,00;172,65;1,24;0,00;0,00;
0,00;0,00;172,81;1,36;0,00;0,00;
0,00;0,00;172,97;1,54;0,00;0,00;
0,00;0,00;173,13;1,62;0,00;0,00;
0,00;0,00;173,29;1,72;0,00;0,00;
0,00;0,00;173,45;1,83;0,00;0,00;
0,00;0,00;173,61;1,99;0,00;0,00;
0,00;0,00;173,71;1,83;0,00;0,00;
0,00;0,00;173,71;1,65;0,00;0,00;
0,00;0,00;173,64;0,77;0,00;0,00;
0,00;0,00;173,10;-0,30;0,00;0,00;
0,00;0,00;172,22;0,09;0,00;0,00;
0,00;0,00;171,87;-0,05;0,00;0,00;
0,00;0,00;171,77;-0,09;0,00;0,00;
0,00;0,00;171,71;-0,07;0,00;0,00;
0,00;0,00;171,71;-0,07;0,00;0,00;
0,00;0,00;171,83;0,02;0,00;0,00;
0,00;0,00;172,47;0,02;0,00;0,00;
0,00;0,00;173,43;0,18;0,00;0,00;
0,00;0,00;173,59;0,18;0,00;0,00;
0,00;0,00;173,74;1,96;0,00;0,00;
0,00;0,00;173,89;2,19;0,00;0,00;
0,00;0,00;174,05;2,35;0,00;0,00;
0,00;0,00;174,22;2,44;0,00;0,00;
0,00;0,00;174,38;2,48;0,00;0,00;
0,00;0,00;174,54;2,62;0,00;0,00;
0,00;0,00;174,70;2,71;0,00;0,00;
0,00;0,00;174,86;2,82;0,00;0,00;
0,00;0,00;175,03;2,98;0,00;0,00;
0,00;0,00;175,18;3,07;0,00;0,00;
0,00;0,00;175,35;3,18;0,00;0,00;
0,00;0,00;175,51;3,32;0,00;0,00;
0,00;0,00;175,67;3,43;0,00;0,00;
0,00;0,00;175,83;3,50;0,00;0,00;
0,00;0,00;175,99;3,59;0,00;0,00;
0,00;0,00;176,15;3,68;0,00;0,00;
0,00;0,00;176,31;3,78;0,00;0,00;
0,00;0,00;176,47;3,86;0,00;0,00;
0,00;0,00;176,63;3,93;0,00;0,00;
0,00;0,00;176,79;4,07;0,00;0,00;
0,00;0,00;176,95;4,14;0,00;0,00;
0,00;0,00;177,11;4,25;0,00;0,00;
0,00;0,00;177,27;4,34;0,00;0,00;
0,00;0,00;177,43;4,43;0,00;0,00;
0,00;0,00;177,59;4,54;0,00;0,00;
0,00;0,00;177,75;4,63;0,00;0,00;
0,00;0,00;177,91;4,72;0,00;0,00;
0,00;0,00;178,07;4,86;0,00;0,00;
0,00;0,00;178,23;4,97;0,00;0,00;
0,00;0,00;178,39;5,02;0,00;0,00;
0,00;0,00;178,55;5,09;0,00;0,00;
0,00;0,00;178,71;5,17;0,00;0,00;
0,00;0,00;178,87;5,27;0,00;0,00;
0,00;0,00;179,03;5,38;0,00;0,00;
0,00;0,00;179,19;5,47;0,00;0,00;
0,00;0,00;179,34;5,63;0,00;0,00;
0,00;0,00;179,35;5,74;0,00;0,00;
0,00;0,00;179,35;5,74;0,00;0,00;
0,00;0,00;179,21;2,12;0,00;0,00;
0,00;0,00;178,58;-0,41;0,00;0,00;
0,00;0,00;177,43;-0,20;0,00;0,00;
0,00;0,00;175,75;-0,18;0,00;0,00;
0,00;0,00;173,57;-0,18;0,00;0,00;
0,00;0,00;170,88;-0,14;0,00;0,00;
0,00;0,00;167,74;-0,09;0,00;0,00;
0,00;0,00;164,63;-0,18;0,00;0,00;
0,00;0,00;161,42;-0,16;0,00;0,00;
0,00;0,00;158,21;-0,16;0,00;0,00;
0,00;0,00;155,01;-0,09;0,00;0,00;
0,00;0,00;151,81;-0,09;0,00;0,00;
0,00;0,00;148,61;-0,09;0,00;0,00;
0,00;0,00;145,41;-0,14;0,00;0,00;
0,00;0,00;142,21;-0,12;0,00;0,00;
0,00;0,00;139,01;-0,12;0,00;0,00;
0,00;0,00;135,81;-0,12;0,00;0,00;
0,00;0,00;132,61;-0,14;0,00;0,00;
0,00;0,00;129,41;-0,14;0,00;0,00;
0,00;0,00;126,21;-0,14;0,00;0,00;
0,00;0,00;123,01;-0,12;0,00;0,00;
0,00;0,00;119,81;-0,14;0,00;0,00;
0,00;0,00;116,61;-0,12;0,00;0,00;
