21320;16.12.20 10:49:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201216085702P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,18;0,00;0,00;
0,00;0,00;42,51;0,11;0,00;0,00;
0,00;0,00;43,53;0,13;0,00;0,00;
0,00;0,00;45,06;0,18;0,00;0,00;
0,00;0,00;47,10;0,13;0,00;0,00;
0,00;0,00;49,67;0,13;0,00;0,00;
0,00;0,00;52,72;0,16;0,00;0,00;
0,00;0,00;55,84;0,13;0,00;0,00;
0,00;0,00;59,03;0,13;0,00;0,00;
0,00;0,00;62,24;0,13;0,00;0,00;
0,00;0,00;65,44;0,05;0,00;0,00;
0,00;0,00;68,65;0,09;0,00;0,00;
0,00;0,00;71,85;0,07;0,00;0,00;
0,00;0,00;75,05;0,06;0,00;0,00;
0,00;0,00;78,25;0,09;0,00;0,00;
0,00;0,00;81,45;0,07;0,00;0,00;
0,00;0,00;84,65;0,13;0,00;0,00;
0,00;0,00;87,85;0,09;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,45;0,11;0,00;0,00;
0,00;0,00;100,65;0,11;0,00;0,00;
0,00;0,00;103,85;0,06;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,45;0,09;0,00;0,00;
0,00;0,00;116,65;0,09;0,00;0,00;
0,00;0,00;119,85;0,06;0,00;0,00;
0,00;0,00;123,05;0,07;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,07;0,00;0,00;
0,00;0,00;132,65;0,09;0,00;0,00;
0,00;0,00;135,85;0,02;0,00;0,00;
0,00;0,00;139,05;0,06;0,00;0,00;
0,00;0,00;142,18;-0,07;0,00;0,00;
0,00;0,00;146,98;0,02;0,00;0,00;
0,00;0,00;148,66;0,02;0,00;0,00;
0,00;0,00;149,83;-0,02;0,00;0,00;
0,00;0,00;150,48;-0,07;0,00;0,00;
0,00;0,00;150,77;0,02;0,00;0,00;
0,00;0,00;150,91;0,02;0,00;0,00;
0,00;0,00;152,51;0,02;0,00;0,00;
0,00;0,00;153,15;0,02;0,00;0,00;
0,00;0,00;153,95;0,13;0,00;0,00;
0,00;0,00;154,11;0,23;0,00;0,00;
0,00;0,00;154,27;0,29;0,00;0,00;
0,00;0,00;154,43;0,81;0,00;0,00;
0,00;0,00;154,58;1,00;0,00;0,00;
0,00;0,00;154,74;1,11;0,00;0,00;
0,00;0,00;154,90;1,27;0,00;0,00;
0,00;0,00;155,07;1,36;0,00;0,00;
0,00;0,00;155,23;1,45;0,00;0,00;
0,00;0,00;155,39;1,56;0,00;0,00;
0,00;0,00;155,55;1,70;0,00;0,00;
0,00;0,00;155,71;1,79;0,00;0,00;
0,00;0,00;155,87;1,90;0,00;0,00;
0,00;0,00;156,03;1,99;0,00;0,00;
0,00;0,00;156,19;2,10;0,00;0,00;
0,00;0,00;156,35;2,22;0,00;0,00;
0,00;0,00;156,51;2,35;0,00;0,00;
0,00;0,00;156,67;2,44;0,00;0,00;
0,00;0,00;156,71;2,35;0,00;0,00;
0,00;0,00;156,71;2,24;0,00;0,00;
0,00;0,00;156,45;0,16;0,00;0,00;
0,00;0,00;155,67;-0,12;0,00;0,00;
0,00;0,00;154,62;0,05;0,00;0,00;
0,00;0,00;154,03;-0,09;0,00;0,00;
0,00;0,00;153,79;-0,07;0,00;0,00;
0,00;0,00;153,71;-0,07;0,00;0,00;
0,00;0,00;153,69;-0,02;0,00;0,00;
0,00;0,00;153,70;0,02;0,00;0,00;
0,00;0,00;154,50;0,02;0,00;0,00;
0,00;0,00;154,66;0,02;0,00;0,00;
0,00;0,00;154,82;0,02;0,00;0,00;
0,00;0,00;155,15;0,02;0,00;0,00;
0,00;0,00;155,31;0,02;0,00;0,00;
0,00;0,00;156,11;0,02;0,00;0,00;
0,00;0,00;156,27;0,02;0,00;0,00;
0,00;0,00;156,43;0,20;0,00;0,00;
0,00;0,00;156,59;0,18;0,00;0,00;
0,00;0,00;156,74;2,40;0,00;0,00;
0,00;0,00;156,89;2,56;0,00;0,00;
0,00;0,00;157,05;2,63;0,00;0,00;
0,00;0,00;157,22;2,78;0,00;0,00;
0,00;0,00;157,38;2,85;0,00;0,00;
0,00;0,00;157,54;2,99;0,00;0,00;
0,00;0,00;157,70;3,06;0,00;0,00;
0,00;0,00;157,86;3,17;0,00;0,00;
0,00;0,00;158,03;3,26;0,00;0,00;
0,00;0,00;158,19;3,37;0,00;0,00;
0,00;0,00;158,35;3,46;0,00;0,00;
0,00;0,00;158,51;3,55;0,00;0,00;
0,00;0,00;158,67;3,64;0,00;0,00;
0,00;0,00;158,83;3,78;0,00;0,00;
0,00;0,00;158,99;3,82;0,00;0,00;
0,00;0,00;159,15;3,93;0,00;0,00;
0,00;0,00;159,31;4,07;0,00;0,00;
0,00;0,00;159,47;4,14;0,00;0,00;
0,00;0,00;159,63;4,23;0,00;0,00;
0,00;0,00;159,79;4,34;0,00;0,00;
0,00;0,00;159,95;4,43;0,00;0,00;
0,00;0,00;160,11;4,52;0,00;0,00;
0,00;0,00;160,27;4,62;0,00;0,00;
0,00;0,00;160,43;4,70;0,00;0,00;
0,00;0,00;160,59;4,81;0,00;0,00;
0,00;0,00;160,75;4,91;0,00;0,00;
0,00;0,00;160,91;5,02;0,00;0,00;
0,00;0,00;161,07;5,16;0,00;0,00;
0,00;0,00;161,23;5,25;0,00;0,00;
0,00;0,00;161,39;5,31;0,00;0,00;
0,00;0,00;161,55;5,40;0,00;0,00;
0,00;0,00;161,71;5,50;0,00;0,00;
0,00;0,00;161,87;5,61;0,00;0,00;
0,00;0,00;162,03;5,70;0,00;0,00;
0,00;0,00;162,19;5,79;0,00;0,00;
0,00;0,00;162,35;5,90;0,00;0,00;
0,00;0,00;162,51;5,97;0,00;0,00;
0,00;0,00;162,67;6,06;0,00;0,00;
0,00;0,00;162,82;6,17;0,00;0,00;
0,00;0,00;162,99;6,29;0,00;0,00;
0,00;0,00;163,15;6,38;0,00;0,00;
0,00;0,00;163,31;6,44;0,00;0,00;
