25711;30.07.21 12:20:01;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210730082157P0037;
0,00;0,00;147,65;0,10;0,00;0,00;
0,00;0,00;147,73;0,12;0,00;0,00;
0,00;0,00;147,81;0,12;0,00;0,00;
0,00;0,00;147,89;0,13;0,00;0,00;
0,00;0,00;147,98;0,17;0,00;0,00;
0,00;0,00;148,05;0,20;0,00;0,00;
0,00;0,00;148,13;0,20;0,00;0,00;
0,00;0,00;148,21;0,22;0,00;0,00;
0,00;0,00;148,29;0,23;0,00;0,00;
0,00;0,00;148,37;0,23;0,00;0,00;
0,00;0,00;148,45;0,26;0,00;0,00;
0,00;0,00;148,53;0,31;0,00;0,00;
0,00;0,00;148,61;0,37;0,00;0,00;
0,00;0,00;148,69;0,38;0,00;0,00;
0,00;0,00;148,77;0,38;0,00;0,00;
0,00;0,00;148,85;0,38;0,00;0,00;
0,00;0,00;148,93;0,38;0,00;0,00;
0,00;0,00;149,01;0,40;0,00;0,00;
0,00;0,00;149,09;0,41;0,00;0,00;
0,00;0,00;149,17;0,41;0,00;0,00;
0,00;0,00;149,25;0,41;0,00;0,00;
0,00;0,00;149,33;0,42;0,00;0,00;
0,00;0,00;149,41;0,41;0,00;0,00;
0,00;0,00;149,49;0,44;0,00;0,00;
0,00;0,00;149,57;0,48;0,00;0,00;
0,00;0,00;149,65;0,56;0,00;0,00;
0,00;0,00;149,73;0,74;0,00;0,00;
0,00;0,00;149,81;1,36;0,00;0,00;
0,00;0,00;149,88;1,67;0,00;0,00;
0,00;0,00;149,97;1,67;0,00;0,00;
0,00;0,00;150,05;1,68;0,00;0,00;
0,00;0,00;150,13;1,68;0,00;0,00;
0,00;0,00;150,21;1,69;0,00;0,00;
0,00;0,00;150,29;1,68;0,00;0,00;
0,00;0,00;150,37;1,69;0,00;0,00;
0,00;0,00;150,45;1,69;0,00;0,00;
0,00;0,00;150,53;1,69;0,00;0,00;
0,00;0,00;150,61;1,69;0,00;0,00;
0,00;0,00;150,69;1,68;0,00;0,00;
0,00;0,00;150,77;1,69;0,00;0,00;
0,00;0,00;150,85;1,69;0,00;0,00;
0,00;0,00;150,93;1,70;0,00;0,00;
0,00;0,00;151,02;1,69;0,00;0,00;
0,00;0,00;151,10;1,70;0,00;0,00;
0,00;0,00;151,17;1,71;0,00;0,00;
0,00;0,00;151,25;1,69;0,00;0,00;
0,00;0,00;151,34;1,70;0,00;0,00;
0,00;0,00;151,42;1,69;0,00;0,00;
0,00;0,00;151,49;1,71;0,00;0,00;
0,00;0,00;151,57;1,70;0,00;0,00;
0,00;0,00;151,65;1,70;0,00;0,00;
0,00;0,00;151,74;1,71;0,00;0,00;
0,00;0,00;151,81;1,71;0,00;0,00;
0,00;0,00;151,89;1,72;0,00;0,00;
0,00;0,00;151,97;1,71;0,00;0,00;
0,00;0,00;152,05;1,72;0,00;0,00;
0,00;0,00;152,13;1,72;0,00;0,00;
0,00;0,00;152,21;1,72;0,00;0,00;
0,00;0,00;152,29;1,74;0,00;0,00;
0,00;0,00;152,37;1,72;0,00;0,00;
0,00;0,00;152,46;1,74;0,00;0,00;
0,00;0,00;152,54;1,73;0,00;0,00;
0,00;0,00;152,61;1,75;0,00;0,00;
0,00;0,00;152,69;1,75;0,00;0,00;
0,00;0,00;152,77;1,75;0,00;0,00;
0,00;0,00;152,85;1,76;0,00;0,00;
0,00;0,00;152,93;1,75;0,00;0,00;
0,00;0,00;153,01;1,78;0,00;0,00;
0,00;0,00;153,09;1,77;0,00;0,00;
0,00;0,00;153,17;1,78;0,00;0,00;
0,00;0,00;153,25;1,77;0,00;0,00;
0,00;0,00;153,33;1,78;0,00;0,00;
0,00;0,00;153,41;1,78;0,00;0,00;
0,00;0,00;153,50;1,78;0,00;0,00;
0,00;0,00;153,58;1,79;0,00;0,00;
0,00;0,00;153,65;1,77;0,00;0,00;
0,00;0,00;153,73;1,80;0,00;0,00;
0,00;0,00;153,82;1,78;0,00;0,00;
0,00;0,00;153,89;1,80;0,00;0,00;
0,00;0,00;153,97;1,81;0,00;0,00;
0,00;0,00;154,05;1,80;0,00;0,00;
0,00;0,00;154,13;1,81;0,00;0,00;
0,00;0,00;154,22;1,81;0,00;0,00;
0,00;0,00;154,29;1,82;0,00;0,00;
0,00;0,00;154,37;1,82;0,00;0,00;
0,00;0,00;154,45;1,82;0,00;0,00;
0,00;0,00;154,53;1,83;0,00;0,00;
0,00;0,00;154,61;1,81;0,00;0,00;
0,00;0,00;154,69;1,81;0,00;0,00;
0,00;0,00;154,78;1,80;0,00;0,00;
0,00;0,00;154,86;1,80;0,00;0,00;
0,00;0,00;154,94;1,83;0,00;0,00;
0,00;0,00;155,01;1,80;0,00;0,00;
0,00;0,00;155,09;1,83;0,00;0,00;
0,00;0,00;155,18;1,80;0,00;0,00;
0,00;0,00;155,25;1,82;0,00;0,00;
0,00;0,00;155,33;1,80;0,00;0,00;
0,00;0,00;155,41;1,83;0,00;0,00;
0,00;0,00;155,50;1,82;0,00;0,00;
0,00;0,00;155,57;1,82;0,00;0,00;
0,00;0,00;155,65;1,82;0,00;0,00;
0,00;0,00;155,73;1,79;0,00;0,00;
0,00;0,00;155,81;1,80;0,00;0,00;
0,00;0,00;155,90;1,75;0,00;0,00;
0,00;0,00;155,98;1,75;0,00;0,00;
0,00;0,00;156,06;1,70;0,00;0,00;
0,00;0,00;156,13;1,69;0,00;0,00;
0,00;0,00;156,21;1,68;0,00;0,00;
0,00;0,00;156,26;1,58;0,00;0,00;
0,00;0,00;156,26;1,58;0,00;0,00;
0,00;0,00;156,25;1,42;0,00;0,00;
0,00;0,00;155,86;-0,01;0,00;0,00;
0,00;0,00;154,94;-0,04;0,00;0,00;
0,00;0,00;153,51;-0,03;0,00;0,00;
0,00;0,00;151,58;-0,04;0,00;0,00;
0,00;0,00;149,13;-0,07;0,00;0,00;
0,00;0,00;146,17;-0,05;0,00;0,00;
0,00;0,00;142,74;-0,04;0,00;0,00;
0,00;0,00;139,24;-0,03;0,00;0,00;
0,00;0,00;135,72;-0,04;0,00;0,00;
0,00;0,00;132,20;-0,04;0,00;0,00;
0,00;0,00;128,68;-0,03;0,00;0,00;
0,00;0,00;125,16;-0,04;0,00;0,00;
0,00;0,00;121,64;-0,04;0,00;0,00;
0,00;0,00;118,12;-0,04;0,00;0,00;
0,00;0,00;114,60;-0,01;0,00;0,00;
0,00;0,00;111,08;-0,02;0,00;0,00;
0,00;0,00;107,56;-0,03;0,00;0,00;
0,00;0,00;104,04;-0,03;0,00;0,00;
0,00;0,00;100,52;-0,03;0,00;0,00;
0,00;0,00;97,00;-0,01;0,00;0,00;
0,00;0,00;93,48;-0,02;0,00;0,00;
0,00;0,00;89,97;-0,01;0,00;0,00;
0,00;0,00;86,44;-0,03;0,00;0,00;
0,00;0,00;82,92;-0,02;0,00;0,00;
0,00;0,00;79,40;-0,02;0,00;0,00;
0,00;0,00;75,88;-0,02;0,00;0,00;
0,00;0,00;72,36;-0,02;0,00;0,00;
0,00;0,00;68,84;-0,02;0,00;0,00;
0,00;0,00;65,32;-0,01;0,00;0,00;
0,00;0,00;61,80;-0,03;0,00;0,00;
0,00;0,00;58,28;-0,03;0,00;0,00;
0,00;0,00;54,76;-0,02;0,00;0,00;
0,00;0,00;51,24;-0,02;0,00;0,00;
0,00;0,00;47,72;-0,03;0,00;0,00;
0,00;0,00;44,20;-0,02;0,00;0,00;
0,00;0,00;40,91;-0,01;0,00;0,00;
0,00;0,00;32,64;0,01;0,00;0,00;
0,00;0,00;31,83;0,01;0,00;0,00;
