62743;06.07.21 16:02:55;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210705082801P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;44,18;0,13;0,00;0,00;
0,00;0,00;44,97;0,13;0,00;0,00;
0,00;0,00;46,24;0,11;0,00;0,00;
0,00;0,00;48,03;0,09;0,00;0,00;
0,00;0,00;50,33;0,20;0,00;0,00;
0,00;0,00;53,15;0,11;0,00;0,00;
0,00;0,00;56,31;0,02;0,00;0,00;
0,00;0,00;59,42;0,09;0,00;0,00;
0,00;0,00;62,64;0,11;0,00;0,00;
0,00;0,00;65,85;0,04;0,00;0,00;
0,00;0,00;69,05;0,02;0,00;0,00;
0,00;0,00;72,25;0,04;0,00;0,00;
0,00;0,00;75,45;0,02;0,00;0,00;
0,00;0,00;78,65;0,06;0,00;0,00;
0,00;0,00;81,85;0,04;0,00;0,00;
0,00;0,00;85,05;0,06;0,00;0,00;
0,00;0,00;88,25;0,06;0,00;0,00;
0,00;0,00;91,45;0,02;0,00;0,00;
0,00;0,00;94,65;0,04;0,00;0,00;
0,00;0,00;97,85;0,02;0,00;0,00;
0,00;0,00;101,05;0,04;0,00;0,00;
0,00;0,00;104,25;0,04;0,00;0,00;
0,00;0,00;107,45;0,02;0,00;0,00;
0,00;0,00;110,65;0,09;0,00;0,00;
0,00;0,00;113,85;0,02;0,00;0,00;
0,00;0,00;117,05;0,04;0,00;0,00;
0,00;0,00;120,25;0,04;0,00;0,00;
0,00;0,00;123,45;0,09;0,00;0,00;
0,00;0,00;126,65;0,06;0,00;0,00;
0,00;0,00;129,85;0,04;0,00;0,00;
0,00;0,00;133,05;-0,00;0,00;0,00;
0,00;0,00;136,25;0,04;0,00;0,00;
0,00;0,00;139,45;0,04;0,00;0,00;
0,00;0,00;142,65;0,09;0,00;0,00;
0,00;0,00;145,85;0,04;0,00;0,00;
0,00;0,00;149,05;0,06;0,00;0,00;
0,00;0,00;152,08;-0,07;0,00;0,00;
0,00;0,00;154,59;-0,05;0,00;0,00;
0,00;0,00;156,66;-0,05;0,00;0,00;
0,00;0,00;158,21;-0,02;0,00;0,00;
0,00;0,00;159,26;-0,05;0,00;0,00;
0,00;0,00;159,80;-0,09;0,00;0,00;
0,00;0,00;159,92;-0,02;0,00;0,00;
0,00;0,00;159,96;-0,02;0,00;0,00;
0,00;0,00;159,97;-0,02;0,00;0,00;
0,00;0,00;160,06;-0,02;0,00;0,00;
0,00;0,00;160,84;-0,02;0,00;0,00;
0,00;0,00;175,56;0,18;0,00;0,00;
0,00;0,00;175,72;0,18;0,00;0,00;
0,00;0,00;175,88;0,22;0,00;0,00;
0,00;0,00;176,04;0,45;0,00;0,00;
0,00;0,00;176,20;0,92;0,00;0,00;
0,00;0,00;176,35;1,44;0,00;0,00;
0,00;0,00;176,51;1,79;0,00;0,00;
0,00;0,00;176,67;2,08;0,00;0,00;
0,00;0,00;176,83;2,37;0,00;0,00;
0,00;0,00;176,99;2,64;0,00;0,00;
0,00;0,00;177,15;2,87;0,00;0,00;
0,00;0,00;177,31;3,16;0,00;0,00;
0,00;0,00;177,47;3,46;0,00;0,00;
0,00;0,00;177,63;3,73;0,00;0,00;
0,00;0,00;177,79;4,04;0,00;0,00;
0,00;0,00;177,95;4,34;0,00;0,00;
0,00;0,00;178,11;4,68;0,00;0,00;
0,00;0,00;178,27;4,92;0,00;0,00;
0,00;0,00;178,43;5,20;0,00;0,00;
0,00;0,00;178,55;5,17;0,00;0,00;
0,00;0,00;178,55;4,97;0,00;0,00;
0,00;0,00;178,30;0,31;0,00;0,00;
0,00;0,00;177,54;-0,30;0,00;0,00;
0,00;0,00;176,25;-0,18;0,00;0,00;
0,00;0,00;174,45;-0,25;0,00;0,00;
0,00;0,00;172,15;-0,25;0,00;0,00;
0,00;0,00;169,33;-0,21;0,00;0,00;
0,00;0,00;166,16;-0,09;0,00;0,00;
0,00;0,00;163,05;-0,14;0,00;0,00;
0,00;0,00;159,82;-0,16;0,00;0,00;
0,00;0,00;156,62;-0,12;0,00;0,00;
0,00;0,00;153,42;-0,14;0,00;0,00;
0,00;0,00;150,21;-0,16;0,00;0,00;
0,00;0,00;147,02;-0,09;0,00;0,00;
0,00;0,00;143,82;-0,16;0,00;0,00;
0,00;0,00;140,62;-0,12;0,00;0,00;
0,00;0,00;137,42;-0,16;0,00;0,00;
0,00;0,00;134,21;-0,16;0,00;0,00;
0,00;0,00;131,01;-0,12;0,00;0,00;
0,00;0,00;127,82;-0,14;0,00;0,00;
0,00;0,00;124,62;-0,16;0,00;0,00;
0,00;0,00;121,42;-0,18;0,00;0,00;
0,00;0,00;118,21;-0,14;0,00;0,00;
0,00;0,00;115,01;-0,12;0,00;0,00;
0,00;0,00;111,82;-0,16;0,00;0,00;
0,00;0,00;108,62;-0,16;0,00;0,00;
0,00;0,00;105,42;-0,18;0,00;0,00;
0,00;0,00;102,21;-0,14;0,00;0,00;
0,00;0,00;99,01;-0,14;0,00;0,00;
0,00;0,00;95,81;-0,14;0,00;0,00;
0,00;0,00;92,62;-0,16;0,00;0,00;
0,00;0,00;89,41;-0,18;0,00;0,00;
0,00;0,00;86,21;-0,14;0,00;0,00;
0,00;0,00;83,01;-0,09;0,00;0,00;
0,00;0,00;79,81;-0,14;0,00;0,00;
0,00;0,00;76,61;-0,12;0,00;0,00;
0,00;0,00;73,42;-0,14;0,00;0,00;
0,00;0,00;70,21;-0,16;0,00;0,00;
0,00;0,00;67,01;-0,14;0,00;0,00;
0,00;0,00;63,81;-0,16;0,00;0,00;
0,00;0,00;60,62;-0,16;0,00;0,00;
0,00;0,00;57,41;-0,18;0,00;0,00;
0,00;0,00;54,21;-0,16;0,00;0,00;
0,00;0,00;51,01;-0,14;0,00;0,00;
0,00;0,00;47,81;-0,14;0,00;0,00;
0,00;0,00;44,62;-0,16;0,00;0,00;
0,00;0,00;41,42;-0,14;0,00;0,00;
0,00;0,00;38,21;-0,14;0,00;0,00;
0,00;0,00;35,01;-0,12;0,00;0,00;
0,00;0,00;31,81;-0,16;0,00;0,00;
0,00;0,00;28,62;-0,14;0,00;0,00;
0,00;0,00;25,41;-0,14;0,00;0,00;
0,00;0,00;22,21;-0,16;0,00;0,00;
0,00;0,00;19,01;-0,14;0,00;0,00;
0,00;0,00;15,81;-0,14;0,00;0,00;
0,00;0,00;12,68;-0,02;0,00;0,00;
0,00;0,00;10,05;-0,09;0,00;0,00;
0,00;0,00;7,84;-0,07;0,00;0,00;
0,00;0,00;6,12;-0,07;0,00;0,00;
0,00;0,00;4,91;-0,05;0,00;0,00;
0,00;0,00;4,19;-0,05;0,00;0,00;
0,00;0,00;3,96;-0,05;0,00;0,00;
0,00;0,00;3,90;-0,07;0,00;0,00;
