15044;01.09.21 12:05:49;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210830114011P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;40,17;0,20;0,00;0,00;
0,00;0,00;40,96;0,16;0,00;0,00;
0,00;0,00;42,23;0,13;0,00;0,00;
0,00;0,00;44,02;0,13;0,00;0,00;
0,00;0,00;46,32;0,25;0,00;0,00;
0,00;0,00;49,14;0,23;0,00;0,00;
0,00;0,00;52,30;0,11;0,00;0,00;
0,00;0,00;55,42;0,11;0,00;0,00;
0,00;0,00;58,64;0,13;0,00;0,00;
0,00;0,00;61,84;0,09;0,00;0,00;
0,00;0,00;65,05;0,16;0,00;0,00;
0,00;0,00;68,25;0,13;0,00;0,00;
0,00;0,00;71,45;0,09;0,00;0,00;
0,00;0,00;74,65;0,13;0,00;0,00;
0,00;0,00;77,85;0,11;0,00;0,00;
0,00;0,00;81,05;0,16;0,00;0,00;
0,00;0,00;84,25;0,14;0,00;0,00;
0,00;0,00;87,45;0,09;0,00;0,00;
0,00;0,00;90,65;0,11;0,00;0,00;
0,00;0,00;93,85;0,09;0,00;0,00;
0,00;0,00;97,05;0,16;0,00;0,00;
0,00;0,00;100,25;0,16;0,00;0,00;
0,00;0,00;103,45;0,07;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,07;0,00;0,00;
0,00;0,00;113,05;0,16;0,00;0,00;
0,00;0,00;116,25;0,11;0,00;0,00;
0,00;0,00;119,45;0,09;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,09;0,00;0,00;
0,00;0,00;129,05;0,13;0,00;0,00;
0,00;0,00;132,25;0,16;0,00;0,00;
0,00;0,00;135,45;0,07;0,00;0,00;
0,00;0,00;138,65;0,11;0,00;0,00;
0,00;0,00;141,85;0,09;0,00;0,00;
0,00;0,00;145,05;0,13;0,00;0,00;
0,00;0,00;148,25;0,11;0,00;0,00;
0,00;0,00;151,45;0,09;0,00;0,00;
0,00;0,00;154,53;-0,02;0,00;0,00;
0,00;0,00;157,11;0,09;0,00;0,00;
0,00;0,00;159,25;0,07;0,00;0,00;
0,00;0,00;162,85;0,02;0,00;0,00;
0,00;0,00;162,91;0,02;0,00;0,00;
0,00;0,00;162,92;0,05;0,00;0,00;
0,00;0,00;162,97;0,13;0,00;0,00;
0,00;0,00;163,11;0,07;0,00;0,00;
0,00;0,00;163,27;0,07;0,00;0,00;
0,00;0,00;163,43;0,05;0,00;0,00;
0,00;0,00;163,59;0,09;0,00;0,00;
0,00;0,00;163,75;0,09;0,00;0,00;
0,00;0,00;163,91;0,20;0,00;0,00;
0,00;0,00;164,07;0,27;0,00;0,00;
0,00;0,00;164,23;0,25;0,00;0,00;
0,00;0,00;164,39;0,41;0,00;0,00;
0,00;0,00;164,55;0,50;0,00;0,00;
0,00;0,00;164,71;0,61;0,00;0,00;
0,00;0,00;164,87;0,68;0,00;0,00;
0,00;0,00;165,03;0,77;0,00;0,00;
0,00;0,00;165,19;0,88;0,00;0,00;
0,00;0,00;165,35;0,95;0,00;0,00;
0,00;0,00;165,51;1,04;0,00;0,00;
0,00;0,00;165,67;1,11;0,00;0,00;
0,00;0,00;165,83;1,18;0,00;0,00;
0,00;0,00;165,99;1,27;0,00;0,00;
0,00;0,00;166,15;1,36;0,00;0,00;
0,00;0,00;166,31;1,43;0,00;0,00;
0,00;0,00;166,47;1,45;0,00;0,00;
0,00;0,00;166,63;1,52;0,00;0,00;
0,00;0,00;166,79;1,54;0,00;0,00;
0,00;0,00;166,95;1,63;0,00;0,00;
0,00;0,00;167,11;1,67;0,00;0,00;
0,00;0,00;167,24;1,58;0,00;0,00;
0,00;0,00;167,25;1,65;0,00;0,00;
0,00;0,00;167,25;1,63;0,00;0,00;
0,00;0,00;167,11;0,25;0,00;0,00;
0,00;0,00;166,45;-0,09;0,00;0,00;
0,00;0,00;165,30;-0,16;0,00;0,00;
0,00;0,00;163,64;-0,07;0,00;0,00;
0,00;0,00;161,46;-0,09;0,00;0,00;
0,00;0,00;158,77;-0,14;0,00;0,00;
0,00;0,00;155,64;-0,02;0,00;0,00;
0,00;0,00;152,53;-0,09;0,00;0,00;
0,00;0,00;149,32;-0,07;0,00;0,00;
