10407;28.04.21 15:09:43;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210428134914P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;40,17;0,16;0,00;0,00;
0,00;0,00;40,95;0,09;0,00;0,00;
0,00;0,00;42,23;0,07;0,00;0,00;
0,00;0,00;44,01;0,09;0,00;0,00;
0,00;0,00;46,31;0,18;0,00;0,00;
0,00;0,00;49,13;0,16;0,00;0,00;
0,00;0,00;55,41;0,07;0,00;0,00;
0,00;0,00;58,65;0,05;0,00;0,00;
0,00;0,00;61,84;0,05;0,00;0,00;
0,00;0,00;65,05;0,09;0,00;0,00;
0,00;0,00;68,25;0,09;0,00;0,00;
0,00;0,00;71,45;0,02;0,00;0,00;
0,00;0,00;74,65;0,09;0,00;0,00;
0,00;0,00;77,85;0,07;0,00;0,00;
0,00;0,00;81,05;0,09;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,05;0,00;0,00;
0,00;0,00;90,65;0,07;0,00;0,00;
0,00;0,00;93,85;0,05;0,00;0,00;
0,00;0,00;97,05;0,09;0,00;0,00;
0,00;0,00;100,25;0,11;0,00;0,00;
0,00;0,00;103,45;0,05;0,00;0,00;
0,00;0,00;106,65;0,07;0,00;0,00;
0,00;0,00;109,85;0,07;0,00;0,00;
0,00;0,00;113,05;0,11;0,00;0,00;
0,00;0,00;116,25;0,07;0,00;0,00;
0,00;0,00;122,65;0,09;0,00;0,00;
0,00;0,00;125,85;0,02;0,00;0,00;
0,00;0,00;129,05;0,07;0,00;0,00;
0,00;0,00;132,25;0,09;0,00;0,00;
0,00;0,00;135,45;0,02;0,00;0,00;
0,00;0,00;138,65;0,05;0,00;0,00;
0,00;0,00;145,05;0,11;0,00;0,00;
0,00;0,00;148,25;0,07;0,00;0,00;
0,00;0,00;151,45;0,02;0,00;0,00;
0,00;0,00;154,65;0,05;0,00;0,00;
0,00;0,00;157,85;0,02;0,00;0,00;
0,00;0,00;161,05;0,16;0,00;0,00;
0,00;0,00;163,87;-0,02;0,00;0,00;
0,00;0,00;166,24;-0,05;0,00;0,00;
0,00;0,00;168,14;-0,05;0,00;0,00;
0,00;0,00;169,53;-0,05;0,00;0,00;
0,00;0,00;170,42;-0,02;0,00;0,00;
0,00;0,00;170,82;-0,07;0,00;0,00;
0,00;0,00;170,93;0,07;0,00;0,00;
0,00;0,00;171,08;-0,05;0,00;0,00;
0,00;0,00;171,39;0,02;0,00;0,00;
0,00;0,00;171,55;0,02;0,00;0,00;
0,00;0,00;172,19;0,02;0,00;0,00;
0,00;0,00;172,35;0,05;0,00;0,00;
0,00;0,00;172,51;0,02;0,00;0,00;
0,00;0,00;172,99;0,05;0,00;0,00;
0,00;0,00;173,15;0,23;0,00;0,00;
0,00;0,00;173,31;0,18;0,00;0,00;
0,00;0,00;173,47;0,54;0,00;0,00;
0,00;0,00;173,62;1,22;0,00;0,00;
0,00;0,00;173,78;1,47;0,00;0,00;
0,00;0,00;173,94;1,63;0,00;0,00;
0,00;0,00;174,10;1,70;0,00;0,00;
0,00;0,00;174,26;1,88;0,00;0,00;
0,00;0,00;174,43;1,95;0,00;0,00;
0,00;0,00;174,59;2,28;0,00;0,00;
0,00;0,00;174,75;2,37;0,00;0,00;
0,00;0,00;174,91;2,55;0,00;0,00;
0,00;0,00;175,07;2,67;0,00;0,00;
0,00;0,00;175,23;2,78;0,00;0,00;
0,00;0,00;175,25;2,62;0,00;0,00;
0,00;0,00;175,25;2,62;0,00;0,00;
0,00;0,00;175,20;1,38;0,00;0,00;
0,00;0,00;174,68;-0,20;0,00;0,00;
0,00;0,00;173,65;-0,09;0,00;0,00;
0,00;0,00;172,12;-0,11;0,00;0,00;
0,00;0,00;170,07;-0,25;0,00;0,00;
0,00;0,00;167,50;-0,20;0,00;0,00;
0,00;0,00;164,45;-0,20;0,00;0,00;
0,00;0,00;161,31;-0,09;0,00;0,00;
0,00;0,00;158,14;-0,05;0,00;0,00;
0,00;0,00;154,91;-0,13;0,00;0,00;
0,00;0,00;151,72;-0,16;0,00;0,00;
0,00;0,00;148,50;-0,09;0,00;0,00;
0,00;0,00;145,31;-0,11;0,00;0,00;
0,00;0,00;142,11;-0,09;0,00;0,00;
0,00;0,00;138,91;-0,16;0,00;0,00;
0,00;0,00;135,71;-0,16;0,00;0,00;
0,00;0,00;132,51;-0,07;0,00;0,00;
0,00;0,00;129,30;-0,11;0,00;0,00;
0,00;0,00;126,11;-0,09;0,00;0,00;
0,00;0,00;122,91;-0,16;0,00;0,00;
0,00;0,00;119,71;-0,16;0,00;0,00;
0,00;0,00;116,50;-0,09;0,00;0,00;
0,00;0,00;113,31;-0,13;0,00;0,00;
0,00;0,00;110,11;-0,07;0,00;0,00;
0,00;0,00;106,90;-0,13;0,00;0,00;
0,00;0,00;103,71;-0,16;0,00;0,00;
0,00;0,00;100,50;-0,07;0,00;0,00;
0,00;0,00;97,30;-0,13;0,00;0,00;
0,00;0,00;94,10;-0,09;0,00;0,00;
0,00;0,00;90,91;-0,16;0,00;0,00;
0,00;0,00;87,70;-0,16;0,00;0,00;
0,00;0,00;84,50;-0,05;0,00;0,00;
0,00;0,00;81,30;-0,11;0,00;0,00;
0,00;0,00;78,11;-0,09;0,00;0,00;
0,00;0,00;74,90;-0,16;0,00;0,00;
