Nr;Date;ProgNr;ProgName;State;PartInfo;
39424;18.03.21 11:11:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210318105445A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;9,56;0,20;0,00;0,00;
0,00;0,00;10,12;0,13;0,00;0,00;
0,00;0,00;11,15;0,13;0,00;0,00;
0,00;0,00;12,67;0,16;0,00;0,00;
0,00;0,00;14,72;0,18;0,00;0,00;
0,00;0,00;17,28;0,20;0,00;0,00;
0,00;0,00;20,34;0,07;0,00;0,00;
0,00;0,00;23,45;0,16;0,00;0,00;
0,00;0,00;26,63;0,16;0,00;0,00;
0,00;0,00;29,85;0,09;0,00;0,00;
0,00;0,00;33,05;0,09;0,00;0,00;
0,00;0,00;36,25;0,13;0,00;0,00;
0,00;0,00;39,45;0,09;0,00;0,00;
0,00;0,00;42,65;0,13;0,00;0,00;
0,00;0,00;45,85;0,11;0,00;0,00;
0,00;0,00;49,05;0,07;0,00;0,00;
0,00;0,00;52,25;0,11;0,00;0,00;
0,00;0,00;55,45;0,09;0,00;0,00;
0,00;0,00;58,65;0,09;0,00;0,00;
0,00;0,00;61,85;0,07;0,00;0,00;
0,00;0,00;65,05;0,11;0,00;0,00;
0,00;0,00;68,25;0,09;0,00;0,00;
0,00;0,00;71,45;0,09;0,00;0,00;
0,00;0,00;74,65;0,11;0,00;0,00;
0,00;0,00;77,85;0,07;0,00;0,00;
0,00;0,00;81,05;0,11;0,00;0,00;
0,00;0,00;84,25;0,11;0,00;0,00;
0,00;0,00;87,45;0,07;0,00;0,00;
0,00;0,00;90,65;0,11;0,00;0,00;
0,00;0,00;93,85;0,07;0,00;0,00;
0,00;0,00;97,05;0,11;0,00;0,00;
0,00;0,00;100,25;0,11;0,00;0,00;
0,00;0,00;103,45;0,11;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,11;0,00;0,00;
0,00;0,00;113,05;0,09;0,00;0,00;
0,00;0,00;116,25;0,11;0,00;0,00;
0,00;0,00;119,45;0,09;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,09;0,00;0,00;
0,00;0,00;129,05;0,09;0,00;0,00;
0,00;0,00;132,25;0,11;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,09;0,00;0,00;
0,00;0,00;141,85;0,09;0,00;0,00;
0,00;0,00;145,05;0,06;0,00;0,00;
0,00;0,00;148,25;0,09;0,00;0,00;
0,00;0,00;151,45;0,11;0,00;0,00;
0,00;0,00;154,65;0,13;0,00;0,00;
0,00;0,00;157,85;0,09;0,00;0,00;
0,00;0,00;160,98;-0,02;0,00;0,00;
0,00;0,00;163,61;0,04;0,00;0,00;
0,00;0,00;170,09;0,05;0,00;0,00;
0,00;0,00;170,25;0,05;0,00;0,00;
0,00;0,00;170,41;0,05;0,00;0,00;
0,00;0,00;170,57;0,02;0,00;0,00;
0,00;0,00;171,37;0,05;0,00;0,00;
0,00;0,00;171,69;0,05;0,00;0,00;
0,00;0,00;172,17;0,09;0,00;0,00;
0,00;0,00;172,33;0,18;0,00;0,00;
0,00;0,00;172,49;0,20;0,00;0,00;
0,00;0,00;172,65;0,20;0,00;0,00;
0,00;0,00;172,81;0,38;0,00;0,00;
0,00;0,00;172,97;0,56;0,00;0,00;
0,00;0,00;173,13;0,70;0,00;0,00;
0,00;0,00;173,29;0,75;0,00;0,00;
0,00;0,00;173,45;0,82;0,00;0,00;
0,00;0,00;173,61;0,90;0,00;0,00;
0,00;0,00;173,77;0,90;0,00;0,00;
0,00;0,00;173,93;1,00;0,00;0,00;
0,00;0,00;174,09;1,08;0,00;0,00;
0,00;0,00;174,25;1,22;0,00;0,00;
0,00;0,00;174,31;1,13;0,00;0,00;
0,00;0,00;174,31;1,02;0,00;0,00;
0,00;0,00;174,03;0,11;0,00;0,00;
0,00;0,00;173,24;-0,16;0,00;0,00;
0,00;0,00;172,41;-0,02;0,00;0,00;
0,00;0,00;172,33;-0,02;0,00;0,00;
0,00;0,00;172,30;-0,05;0,00;0,00;
0,00;0,00;172,54;0,07;0,00;0,00;
0,00;0,00;172,70;0,05;0,00;0,00;
0,00;0,00;172,86;0,02;0,00;0,00;
0,00;0,00;173,02;0,02;0,00;0,00;
0,00;0,00;173,35;0,05;0,00;0,00;
0,00;0,00;173,51;0,02;0,00;0,00;
0,00;0,00;173,67;0,02;0,00;0,00;
0,00;0,00;173,99;0,13;0,00;0,00;
0,00;0,00;174,15;0,23;0,00;0,00;
0,00;0,00;174,31;0,77;0,00;0,00;
0,00;0,00;174,46;1,36;0,00;0,00;
0,00;0,00;174,62;1,45;0,00;0,00;
0,00;0,00;174,78;1,54;0,00;0,00;
0,00;0,00;174,94;1,63;0,00;0,00;
0,00;0,00;175,11;1,72;0,00;0,00;
0,00;0,00;175,27;1,86;0,00;0,00;
0,00;0,00;175,43;1,92;0,00;0,00;
0,00;0,00;175,59;2,01;0,00;0,00;
0,00;0,00;175,75;2,10;0,00;0,00;
0,00;0,00;175,91;2,17;0,00;0,00;
0,00;0,00;176,07;2,26;0,00;0,00;
0,00;0,00;176,23;2,35;0,00;0,00;
0,00;0,00;176,39;2,44;0,00;0,00;
0,00;0,00;176,55;2,53;0,00;0,00;
0,00;0,00;176,71;2,58;0,00;0,00;
0,00;0,00;176,87;2,63;0,00;0,00;
0,00;0,00;177,03;2,71;0,00;0,00;
0,00;0,00;177,19;2,81;0,00;0,00;
0,00;0,00;177,35;2,82;0,00;0,00;
0,00;0,00;177,51;2,89;0,00;0,00;
0,00;0,00;177,67;2,99;0,00;0,00;
0,00;0,00;177,83;3,06;0,00;0,00;
0,00;0,00;177,99;3,10;0,00;0,00;
0,00;0,00;178,15;3,21;0,00;0,00;
0,00;0,00;178,31;3,28;0,00;0,00;
0,00;0,00;178,47;3,35;0,00;0,00;
0,00;0,00;178,63;3,44;0,00;0,00;
0,00;0,00;178,79;3,53;0,00;0,00;
0,00;0,00;178,95;3,62;0,00;0,00;
0,00;0,00;179,11;3,62;0,00;0,00;
0,00;0,00;179,27;3,73;0,00;0,00;
0,00;0,00;179,43;3,78;0,00;0,00;
0,00;0,00;179,45;3,57;0,00;0,00;
0,00;0,00;179,45;3,62;0,00;0,00;
0,00;0,00;179,39;2,44;0,00;0,00;
0,00;0,00;178,87;-0,18;0,00;0,00;
0,00;0,00;177,85;-0,16;0,00;0,00;
0,00;0,00;176,31;-0,13;0,00;0,00;
0,00;0,00;174,26;-0,13;0,00;0,00;
0,00;0,00;171,70;-0,14;0,00;0,00;
0,00;0,00;168,64;-0,14;0,00;0,00;
0,00;0,00;165,51;-0,16;0,00;0,00;
0,00;0,00;162,33;-0,16;0,00;0,00;
0,00;0,00;159,11;-0,12;0,00;0,00;
0,00;0,00;155,91;-0,12;0,00;0,00;
0,00;0,00;152,71;-0,12;0,00;0,00;
0,00;0,00;149,51;-0,12;0,00;0,00;
0,00;0,00;146,31;-0,16;0,00;0,00;
0,00;0,00;143,11;-0,09;0,00;0,00;
0,00;0,00;139,91;-0,12;0,00;0,00;
0,00;0,00;136,71;-0,12;0,00;0,00;
0,00;0,00;133,51;-0,09;0,00;0,00;
0,00;0,00;130,31;-0,13;0,00;0,00;
0,00;0,00;127,11;-0,14;0,00;0,00;
0,00;0,00;123,91;-0,09;0,00;0,00;
0,00;0,00;120,71;-0,13;0,00;0,00;
0,00;0,00;117,51;-0,09;0,00;0,00;
0,00;0,00;114,31;-0,13;0,00;0,00;
0,00;0,00;111,11;-0,09;0,00;0,00;
0,00;0,00;107,91;-0,12;0,00;0,00;
0,00;0,00;104,71;-0,13;0,00;0,00;
0,00;0,00;101,51;-0,13;0,00;0,00;
0,00;0,00;98,31;-0,16;0,00;0,00;
0,00;0,00;95,11;-0,09;0,00;0,00;
0,00;0,00;91,91;-0,11;0,00;0,00;
0,00;0,00;88,71;-0,12;0,00;0,00;
0,00;0,00;85,51;-0,12;0,00;0,00;
0,00;0,00;82,31;-0,13;0,00;0,00;
0,00;0,00;79,11;-0,12;0,00;0,00;
0,00;0,00;75,91;-0,12;0,00;0,00;
0,00;0,00;72,71;-0,12;0,00;0,00;
0,00;0,00;69,51;-0,11;0,00;0,00;
0,00;0,00;66,68;-0,07;0,00;0,00;
0,00;0,00;64,30;-0,02;0,00;0,00;
0,00;0,00;59,60;0,02;0,00;0,00;
0,00;0,00;59,51;-0,05;0,00;0,00;
0,00;0,00;59,49;-0,05;0,00;0,00;
