Nr;Date;ProgNr;ProgName;State;PartInfo;
54804;17.08.21 11:51:12;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210817091930P0045;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,25;0,22;0,00;0,00;
0,00;0,00;74,71;0,14;0,00;0,00;
0,00;0,00;75,48;0,14;0,00;0,00;
0,00;0,00;76,63;0,06;0,00;0,00;
0,00;0,00;78,18;0,14;0,00;0,00;
0,00;0,00;80,10;0,14;0,00;0,00;
0,00;0,00;82,40;0,22;0,00;0,00;
0,00;0,00;84,74;0,14;0,00;0,00;
0,00;0,00;87,13;0,14;0,00;0,00;
0,00;0,00;94,34;0,14;0,00;0,00;
0,00;0,00;96,74;0,14;0,00;0,00;
0,00;0,00;101,54;0,06;0,00;0,00;
0,00;0,00;103,95;0,06;0,00;0,00;
0,00;0,00;106,35;0,14;0,00;0,00;
0,00;0,00;108,74;0,06;0,00;0,00;
0,00;0,00;111,15;0,06;0,00;0,00;
0,00;0,00;113,54;0,06;0,00;0,00;
0,00;0,00;115,95;0,06;0,00;0,00;
0,00;0,00;118,35;0,14;0,00;0,00;
0,00;0,00;120,75;0,06;0,00;0,00;
0,00;0,00;123,15;0,06;0,00;0,00;
0,00;0,00;127,95;0,06;0,00;0,00;
0,00;0,00;130,35;0,06;0,00;0,00;
0,00;0,00;132,74;0,06;0,00;0,00;
0,00;0,00;142,35;0,14;0,00;0,00;
0,00;0,00;144,75;0,14;0,00;0,00;
0,00;0,00;147,15;0,06;0,00;0,00;
0,00;0,00;149,54;0,22;0,00;0,00;
0,00;0,00;151,95;0,14;0,00;0,00;
0,00;0,00;154,35;0,30;0,00;0,00;
0,00;0,00;156,74;0,22;0,00;0,00;
0,00;0,00;159,15;0,22;0,00;0,00;
0,00;0,00;161,54;0,14;0,00;0,00;
0,00;0,00;163,95;0,30;0,00;0,00;
0,00;0,00;166,35;0,30;0,00;0,00;
0,00;0,00;168,75;0,22;0,00;0,00;
0,00;0,00;171,15;0,22;0,00;0,00;
0,00;0,00;173,54;0,30;0,00;0,00;
0,00;0,00;175,80;0,06;0,00;0,00;
0,00;0,00;177,67;0,06;0,00;0,00;
0,00;0,00;179,23;0,22;0,00;0,00;
0,00;0,00;180,40;-0,08;0,00;0,00;
0,00;0,00;182,06;0,06;0,00;0,00;
0,00;0,00;182,87;0,06;0,00;0,00;
0,00;0,00;183,35;0,06;0,00;0,00;
0,00;0,00;183,51;0,06;0,00;0,00;
0,00;0,00;183,83;0,06;0,00;0,00;
0,00;0,00;184,15;0,14;0,00;0,00;
0,00;0,00;184,47;0,06;0,00;0,00;
0,00;0,00;184,95;0,14;0,00;0,00;
0,00;0,00;185,11;0,06;0,00;0,00;
0,00;0,00;185,43;0,06;0,00;0,00;
0,00;0,00;185,64;-0,16;0,00;0,00;
0,00;0,00;185,19;-0,31;0,00;0,00;
0,00;0,00;184,43;-0,31;0,00;0,00;
0,00;0,00;184,01;-0,23;0,00;0,00;
0,00;0,00;183,79;-0,31;0,00;0,00;
0,00;0,00;183,70;-0,31;0,00;0,00;
0,00;0,00;183,68;-0,23;0,00;0,00;
0,00;0,00;183,70;-0,08;0,00;0,00;
0,00;0,00;184,02;0,06;0,00;0,00;
0,00;0,00;184,18;0,06;0,00;0,00;
0,00;0,00;184,35;0,14;0,00;0,00;
0,00;0,00;184,51;0,14;0,00;0,00;
0,00;0,00;184,67;0,14;0,00;0,00;
0,00;0,00;184,99;0,06;0,00;0,00;
0,00;0,00;185,15;0,14;0,00;0,00;
0,00;0,00;185,31;0,06;0,00;0,00;
0,00;0,00;185,47;0,14;0,00;0,00;
0,00;0,00;185,95;0,14;0,00;0,00;
0,00;0,00;186,11;0,53;0,00;0,00;
0,00;0,00;186,26;3,94;0,00;0,00;
0,00;0,00;186,42;5,62;0,00;0,00;
0,00;0,00;186,58;6,23;0,00;0,00;
0,00;0,00;186,74;6,62;0,00;0,00;
0,00;0,00;186,90;6,99;0,00;0,00;
0,00;0,00;187,06;7,15;0,00;0,00;
0,00;0,00;187,23;7,30;0,00;0,00;
0,00;0,00;187,39;7,30;0,00;0,00;
0,00;0,00;187,55;7,45;0,00;0,00;
0,00;0,00;187,71;7,60;0,00;0,00;
0,00;0,00;187,87;7,68;0,00;0,00;
0,00;0,00;188,03;7,76;0,00;0,00;
0,00;0,00;188,19;7,91;0,00;0,00;
0,00;0,00;188,35;7,91;0,00;0,00;
0,00;0,00;188,51;8,13;0,00;0,00;
0,00;0,00;188,67;8,21;0,00;0,00;
0,00;0,00;188,83;8,21;0,00;0,00;
0,00;0,00;188,99;8,44;0,00;0,00;
0,00;0,00;189,15;8,52;0,00;0,00;
0,00;0,00;189,31;8,82;0,00;0,00;
0,00;0,00;189,47;8,82;0,00;0,00;
0,00;0,00;189,63;9,13;0,00;0,00;
0,00;0,00;189,79;9,44;0,00;0,00;
0,00;0,00;189,95;9,44;0,00;0,00;
0,00;0,00;190,11;9,73;0,00;0,00;
0,00;0,00;190,27;9,89;0,00;0,00;
0,00;0,00;190,43;10,05;0,00;0,00;
0,00;0,00;190,59;10,34;0,00;0,00;
0,00;0,00;190,75;10,65;0,00;0,00;
0,00;0,00;190,91;10,72;0,00;0,00;
0,00;0,00;191,07;10,95;0,00;0,00;
0,00;0,00;191,23;11,26;0,00;0,00;
0,00;0,00;191,39;11,32;0,00;0,00;
0,00;0,00;191,55;11,63;0,00;0,00;
0,00;0,00;191,71;11,87;0,00;0,00;
0,00;0,00;191,87;12,16;0,00;0,00;
0,00;0,00;192,03;12,32;0,00;0,00;
0,00;0,00;192,19;12,55;0,00;0,00;
0,00;0,00;192,35;12,85;0,00;0,00;
0,00;0,00;192,51;13,01;0,00;0,00;
0,00;0,00;192,67;13,32;0,00;0,00;
0,00;0,00;192,83;13,46;0,00;0,00;
0,00;0,00;192,99;13,69;0,00;0,00;
0,00;0,00;193,15;14,00;0,00;0,00;
0,00;0,00;193,31;14,06;0,00;0,00;
0,00;0,00;193,47;14,30;0,00;0,00;
0,00;0,00;193,63;14,67;0,00;0,00;
0,00;0,00;193,79;14,83;0,00;0,00;
0,00;0,00;193,95;14,98;0,00;0,00;
0,00;0,00;194,11;15,22;0,00;0,00;
0,00;0,00;194,27;15,44;0,00;0,00;
0,00;0,00;194,43;15,51;0,00;0,00;
0,00;0,00;194,59;15,82;0,00;0,00;
0,00;0,00;194,75;15,90;0,00;0,00;
0,00;0,00;194,91;16,14;0,00;0,00;
0,00;0,00;195,07;16,14;0,00;0,00;
0,00;0,00;195,23;16,43;0,00;0,00;
0,00;0,00;195,39;16,43;0,00;0,00;
0,00;0,00;195,55;16,51;0,00;0,00;
0,00;0,00;195,71;16,51;0,00;0,00;
0,00;0,00;195,87;16,59;0,00;0,00;
0,00;0,00;196,03;16,67;0,00;0,00;
0,00;0,00;196,19;16,74;0,00;0,00;
0,00;0,00;196,35;16,59;0,00;0,00;
0,00;0,00;196,51;16,74;0,00;0,00;
0,00;0,00;196,67;16,74;0,00;0,00;
0,00;0,00;196,83;16,74;0,00;0,00;
0,00;0,00;196,99;16,74;0,00;0,00;
0,00;0,00;197,15;16,74;0,00;0,00;
