75906;07.09.21 10:29:08;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210906163713P0050;
0,00;0,00;137,63;-0,09;0,00;0,00;
0,00;0,00;134,42;-0,12;0,00;0,00;
0,00;0,00;131,22;-0,09;0,00;0,00;
0,00;0,00;128,02;-0,09;0,00;0,00;
0,00;0,00;124,82;-0,09;0,00;0,00;
0,00;0,00;121,63;-0,09;0,00;0,00;
0,00;0,00;118,42;-0,12;0,00;0,00;
0,00;0,00;115,22;-0,12;0,00;0,00;
0,00;0,00;112,02;-0,09;0,00;0,00;
0,00;0,00;108,82;-0,07;0,00;0,00;
0,00;0,00;105,62;-0,09;0,00;0,00;
0,00;0,00;102,42;-0,12;0,00;0,00;
0,00;0,00;99,22;-0,14;0,00;0,00;
0,00;0,00;96,02;-0,09;0,00;0,00;
0,00;0,00;92,82;-0,12;0,00;0,00;
0,00;0,00;89,62;-0,12;0,00;0,00;
0,00;0,00;86,42;-0,12;0,00;0,00;
0,00;0,00;83,22;-0,12;0,00;0,00;
0,00;0,00;80,02;-0,07;0,00;0,00;
0,00;0,00;76,82;-0,09;0,00;0,00;
0,00;0,00;73,62;-0,12;0,00;0,00;
0,00;0,00;70,42;-0,09;0,00;0,00;
0,00;0,00;67,22;-0,12;0,00;0,00;
0,00;0,00;64,02;-0,09;0,00;0,00;
0,00;0,00;60,82;-0,14;0,00;0,00;
0,00;0,00;57,62;-0,12;0,00;0,00;
0,00;0,00;54,42;-0,12;0,00;0,00;
0,00;0,00;51,22;-0,12;0,00;0,00;
0,00;0,00;48,02;-0,09;0,00;0,00;
0,00;0,00;44,82;-0,09;0,00;0,00;
0,00;0,00;41,62;-0,09;0,00;0,00;
0,00;0,00;38,42;-0,12;0,00;0,00;
0,00;0,00;35,22;-0,14;0,00;0,00;
0,00;0,00;32,02;-0,09;0,00;0,00;
0,00;0,00;28,82;-0,09;0,00;0,00;
0,00;0,00;25,62;-0,09;0,00;0,00;
0,00;0,00;22,42;-0,09;0,00;0,00;
0,00;0,00;19,22;-0,12;0,00;0,00;
0,00;0,00;16,02;-0,09;0,00;0,00;
0,00;0,00;12,82;-0,12;0,00;0,00;
0,00;0,00;9,79;-0,05;0,00;0,00;
0,00;0,00;7,28;-0,05;0,00;0,00;
0,00;0,00;5,21;-0,05;0,00;0,00;
0,00;0,00;3,65;-0,02;0,00;0,00;
0,00;0,00;1,94;-0,05;0,00;0,00;
0,00;0,00;1,89;-0,05;0,00;0,00;
