5562;26.05.20 16:05:47;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200526152402P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;75,05;0,08;0,00;0,00;
0,00;0,00;76,01;0,14;0,00;0,00;
0,00;0,00;77,35;-0,02;0,00;0,00;
0,00;0,00;79,09;0,08;0,00;0,00;
0,00;0,00;81,21;0,06;0,00;0,00;
0,00;0,00;85,92;-0,08;0,00;0,00;
0,00;0,00;90,74;0,08;0,00;0,00;
0,00;0,00;95,54;-0,08;0,00;0,00;
0,00;0,00;97,95;-0,08;0,00;0,00;
0,00;0,00;100,35;0,08;0,00;0,00;
0,00;0,00;102,74;-0,08;0,00;0,00;
0,00;0,00;117,15;-0,08;0,00;0,00;
0,00;0,00;119,54;-0,08;0,00;0,00;
0,00;0,00;124,35;0,08;0,00;0,00;
0,00;0,00;129,15;-0,08;0,00;0,00;
0,00;0,00;138,74;-0,08;0,00;0,00;
0,00;0,00;141,15;-0,08;0,00;0,00;
0,00;0,00;145,95;-0,08;0,00;0,00;
0,00;0,00;150,74;-0,08;0,00;0,00;
0,00;0,00;153,15;-0,08;0,00;0,00;
0,00;0,00;155,54;-0,08;0,00;0,00;
0,00;0,00;157,95;-0,08;0,00;0,00;
0,00;0,00;162,75;-0,08;0,00;0,00;
0,00;0,00;167,55;-0,08;0,00;0,00;
0,00;0,00;174,74;-0,08;0,00;0,00;
0,00;0,00;177,15;-0,08;0,00;0,00;
0,00;0,00;184,35;0,08;0,00;0,00;
0,00;0,00;186,75;0,08;0,00;0,00;
0,00;0,00;189,15;0,08;0,00;0,00;
0,00;0,00;191,48;-0,08;0,00;0,00;
0,00;0,00;193,43;-0,16;0,00;0,00;
0,00;0,00;195,09;-0,08;0,00;0,00;
0,00;0,00;196,36;-0,16;0,00;0,00;
0,00;0,00;197,25;-0,23;0,00;0,00;
0,00;0,00;197,76;-0,08;0,00;0,00;
0,00;0,00;197,90;-0,08;0,00;0,00;
0,00;0,00;198,07;0,14;0,00;0,00;
0,00;0,00;206,84;0,83;0,00;0,00;
0,00;0,00;206,94;2,27;0,00;0,00;
0,00;0,00;206,94;1,90;0,00;0,00;
0,00;0,00;206,94;2,12;0,00;0,00;
0,00;0,00;206,71;-0,55;0,00;0,00;
0,00;0,00;206,10;-0,55;0,00;0,00;
0,00;0,00;205,15;-0,39;0,00;0,00;
0,00;0,00;203,80;-0,55;0,00;0,00;
0,00;0,00;202,06;-0,47;0,00;0,00;
0,00;0,00;199,95;-0,47;0,00;0,00;
0,00;0,00;197,58;-0,47;0,00;0,00;
0,00;0,00;195,23;-0,39;0,00;0,00;
0,00;0,00;192,81;-0,47;0,00;0,00;
0,00;0,00;190,41;-0,39;0,00;0,00;
0,00;0,00;188,01;-0,47;0,00;0,00;
0,00;0,00;185,60;-0,55;0,00;0,00;
0,00;0,00;183,21;-0,47;0,00;0,00;
0,00;0,00;180,81;-0,47;0,00;0,00;
