2228;11.06.20 21:32:01;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200611192321P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,90;0,02;0,00;0,00;
0,00;0,00;40,17;0,25;0,00;0,00;
0,00;0,00;40,95;0,23;0,00;0,00;
0,00;0,00;42,22;0,13;0,00;0,00;
0,00;0,00;44,01;0,20;0,00;0,00;
0,00;0,00;46,31;0,31;0,00;0,00;
0,00;0,00;49,14;0,27;0,00;0,00;
0,00;0,00;52,30;0,13;0,00;0,00;
0,00;0,00;55,41;0,11;0,00;0,00;
0,00;0,00;58,64;0,11;0,00;0,00;
0,00;0,00;61,84;0,11;0,00;0,00;
0,00;0,00;65,04;0,20;0,00;0,00;
0,00;0,00;68,25;0,16;0,00;0,00;
0,00;0,00;71,45;0,11;0,00;0,00;
0,00;0,00;74,65;0,18;0,00;0,00;
0,00;0,00;77,84;0,11;0,00;0,00;
0,00;0,00;81,05;0,20;0,00;0,00;
0,00;0,00;84,25;0,16;0,00;0,00;
0,00;0,00;87,45;0,11;0,00;0,00;
0,00;0,00;90,65;0,16;0,00;0,00;
0,00;0,00;93,85;0,11;0,00;0,00;
0,00;0,00;97,05;0,18;0,00;0,00;
0,00;0,00;100,25;0,16;0,00;0,00;
0,00;0,00;103,45;0,09;0,00;0,00;
0,00;0,00;106,65;0,18;0,00;0,00;
0,00;0,00;109,85;0,11;0,00;0,00;
0,00;0,00;113,05;0,20;0,00;0,00;
0,00;0,00;116,25;0,16;0,00;0,00;
0,00;0,00;119,45;0,09;0,00;0,00;
0,00;0,00;122,65;0,13;0,00;0,00;
0,00;0,00;125,85;0,11;0,00;0,00;
0,00;0,00;129,05;0,18;0,00;0,00;
0,00;0,00;132,25;0,20;0,00;0,00;
0,00;0,00;135,45;0,11;0,00;0,00;
0,00;0,00;138,65;0,13;0,00;0,00;
0,00;0,00;141,85;0,09;0,00;0,00;
0,00;0,00;145,05;0,18;0,00;0,00;
0,00;0,00;148,25;0,16;0,00;0,00;
0,00;0,00;151,45;0,09;0,00;0,00;
0,00;0,00;154,65;0,16;0,00;0,00;
0,00;0,00;157,85;0,11;0,00;0,00;
0,00;0,00;161,05;0,27;0,00;0,00;
0,00;0,00;163,87;0,07;0,00;0,00;
0,00;0,00;166,24;0,05;0,00;0,00;
0,00;0,00;168,14;0,04;0,00;0,00;
0,00;0,00;169,54;0,02;0,00;0,00;
0,00;0,00;170,42;0,07;0,00;0,00;
0,00;0,00;170,82;0,05;0,00;0,00;
0,00;0,00;170,89;0,07;0,00;0,00;
0,00;0,00;170,92;0,09;0,00;0,00;
0,00;0,00;170,93;0,11;0,00;0,00;
0,00;0,00;171,08;0,07;0,00;0,00;
0,00;0,00;171,23;0,09;0,00;0,00;
0,00;0,00;171,39;0,11;0,00;0,00;
0,00;0,00;171,55;0,11;0,00;0,00;
0,00;0,00;171,71;0,13;0,00;0,00;
0,00;0,00;171,87;0,29;0,00;0,00;
0,00;0,00;172,03;0,40;0,00;0,00;
0,00;0,00;172,17;2,93;0,00;0,00;
0,00;0,00;172,31;4,47;0,00;0,00;
0,00;0,00;172,48;4,49;0,00;0,00;
0,00;0,00;172,65;4,54;0,00;0,00;
0,00;0,00;172,81;4,58;0,00;0,00;
0,00;0,00;172,98;4,74;0,00;0,00;
0,00;0,00;173,14;4,90;0,00;0,00;
0,00;0,00;173,30;4,97;0,00;0,00;
0,00;0,00;173,46;5,08;0,00;0,00;
0,00;0,00;173,62;5,17;0,00;0,00;
0,00;0,00;173,79;5,27;0,00;0,00;
0,00;0,00;173,95;5,33;0,00;0,00;
0,00;0,00;174,11;5,47;0,00;0,00;
0,00;0,00;174,27;5,60;0,00;0,00;
0,00;0,00;174,43;5,67;0,00;0,00;
0,00;0,00;174,59;5,74;0,00;0,00;
0,00;0,00;174,75;5,81;0,00;0,00;
0,00;0,00;174,91;5,81;0,00;0,00;
0,00;0,00;175,07;5,90;0,00;0,00;
0,00;0,00;175,23;5,85;0,00;0,00;
0,00;0,00;175,25;5,28;0,00;0,00;
0,00;0,00;175,26;5,24;0,00;0,00;
0,00;0,00;175,20;3,70;0,00;0,00;
0,00;0,00;174,70;-0,02;0,00;0,00;
0,00;0,00;173,68;-0,07;0,00;0,00;
0,00;0,00;172,14;-0,07;0,00;0,00;
0,00;0,00;170,08;-0,21;0,00;0,00;
0,00;0,00;167,51;-0,21;0,00;0,00;
0,00;0,00;164,46;-0,07;0,00;0,00;
0,00;0,00;161,32;-0,02;0,00;0,00;
0,00;0,00;158,14;-0,02;0,00;0,00;
0,00;0,00;154,92;-0,07;0,00;0,00;
0,00;0,00;151,73;-0,11;0,00;0,00;
0,00;0,00;148,51;-0,02;0,00;0,00;
0,00;0,00;145,32;-0,09;0,00;0,00;
0,00;0,00;142,12;-0,05;0,00;0,00;
0,00;0,00;138,92;-0,07;0,00;0,00;
0,00;0,00;135,71;-0,11;0,00;0,00;
0,00;0,00;129,31;-0,05;0,00;0,00;
0,00;0,00;126,11;-0,05;0,00;0,00;
0,00;0,00;122,92;-0,11;0,00;0,00;
0,00;0,00;119,71;-0,09;0,00;0,00;
0,00;0,00;116,51;-0,02;0,00;0,00;
0,00;0,00;113,31;-0,05;0,00;0,00;
0,00;0,00;110,12;-0,02;0,00;0,00;
0,00;0,00;106,91;-0,05;0,00;0,00;
0,00;0,00;103,71;-0,11;0,00;0,00;
0,00;0,00;100,51;0,02;0,00;0,00;
0,00;0,00;97,31;-0,09;0,00;0,00;
0,00;0,00;94,11;-0,07;0,00;0,00;
0,00;0,00;90,92;-0,09;0,00;0,00;
0,00;0,00;87,71;-0,09;0,00;0,00;
0,00;0,00;84,51;0,02;0,00;0,00;
0,00;0,00;81,31;-0,09;0,00;0,00;
0,00;0,00;78,11;-0,07;0,00;0,00;
0,00;0,00;74,91;-0,07;0,00;0,00;
0,00;0,00;71,71;-0,07;0,00;0,00;
0,00;0,00;68,51;-0,02;0,00;0,00;
0,00;0,00;65,31;-0,07;0,00;0,00;
0,00;0,00;62,11;-0,02;0,00;0,00;
0,00;0,00;58,91;-0,07;0,00;0,00;
0,00;0,00;55,71;-0,11;0,00;0,00;
0,00;0,00;49,31;-0,05;0,00;0,00;
0,00;0,00;46,11;-0,02;0,00;0,00;
0,00;0,00;42,91;-0,09;0,00;0,00;
0,00;0,00;39,71;-0,11;0,00;0,00;
0,00;0,00;33,31;-0,07;0,00;0,00;
