44600;12.04.21 16:22:48;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210409205510P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,90;0,02;0,00;0,00;
0,00;0,00;42,17;0,31;0,00;0,00;
0,00;0,00;42,97;0,29;0,00;0,00;
0,00;0,00;44,24;0,24;0,00;0,00;
0,00;0,00;46,02;0,29;0,00;0,00;
0,00;0,00;48,33;0,29;0,00;0,00;
0,00;0,00;51,15;0,29;0,00;0,00;
0,00;0,00;54,30;0,18;0,00;0,00;
0,00;0,00;57,43;0,20;0,00;0,00;
0,00;0,00;60,64;0,25;0,00;0,00;
0,00;0,00;63,85;0,20;0,00;0,00;
0,00;0,00;67,05;0,24;0,00;0,00;
0,00;0,00;70,25;0,25;0,00;0,00;
0,00;0,00;73,45;0,20;0,00;0,00;
0,00;0,00;76,65;0,23;0,00;0,00;
0,00;0,00;79,85;0,25;0,00;0,00;
0,00;0,00;83,05;0,18;0,00;0,00;
0,00;0,00;86,25;0,23;0,00;0,00;
0,00;0,00;89,45;0,23;0,00;0,00;
0,00;0,00;92,65;0,25;0,00;0,00;
0,00;0,00;95,85;0,18;0,00;0,00;
0,00;0,00;99,05;0,20;0,00;0,00;
0,00;0,00;102,25;0,20;0,00;0,00;
0,00;0,00;105,45;0,20;0,00;0,00;
0,00;0,00;108,65;0,23;0,00;0,00;
0,00;0,00;111,85;0,20;0,00;0,00;
0,00;0,00;115,05;0,18;0,00;0,00;
0,00;0,00;118,25;0,20;0,00;0,00;
0,00;0,00;121,45;0,25;0,00;0,00;
0,00;0,00;124,65;0,23;0,00;0,00;
0,00;0,00;127,85;0,20;0,00;0,00;
0,00;0,00;131,05;0,20;0,00;0,00;
0,00;0,00;134,25;0,23;0,00;0,00;
0,00;0,00;137,45;0,22;0,00;0,00;
0,00;0,00;140,65;0,23;0,00;0,00;
0,00;0,00;143,85;0,18;0,00;0,00;
0,00;0,00;147,05;0,20;0,00;0,00;
0,00;0,00;150,13;0,11;0,00;0,00;
0,00;0,00;152,70;0,18;0,00;0,00;
0,00;0,00;154,84;0,16;0,00;0,00;
0,00;0,00;156,48;0,11;0,00;0,00;
0,00;0,00;157,61;0,11;0,00;0,00;
0,00;0,00;158,24;0,09;0,00;0,00;
0,00;0,00;158,41;0,18;0,00;0,00;
0,00;0,00;158,45;0,11;0,00;0,00;
0,00;0,00;158,46;0,09;0,00;0,00;
0,00;0,00;158,55;0,18;0,00;0,00;
0,00;0,00;158,70;0,18;0,00;0,00;
0,00;0,00;158,86;0,18;0,00;0,00;
0,00;0,00;159,02;0,18;0,00;0,00;
0,00;0,00;159,18;0,18;0,00;0,00;
0,00;0,00;159,34;0,16;0,00;0,00;
0,00;0,00;159,50;0,18;0,00;0,00;
0,00;0,00;159,66;0,18;0,00;0,00;
0,00;0,00;159,82;0,18;0,00;0,00;
0,00;0,00;159,98;0,18;0,00;0,00;
0,00;0,00;160,14;0,18;0,00;0,00;
0,00;0,00;160,30;0,18;0,00;0,00;
0,00;0,00;160,46;0,16;0,00;0,00;
0,00;0,00;160,62;0,18;0,00;0,00;
0,00;0,00;160,78;0,18;0,00;0,00;
0,00;0,00;160,94;0,18;0,00;0,00;
0,00;0,00;161,10;0,29;0,00;0,00;
0,00;0,00;161,26;0,36;0,00;0,00;
0,00;0,00;161,42;0,41;0,00;0,00;
0,00;0,00;161,58;0,99;0,00;0,00;
0,00;0,00;161,73;1,86;0,00;0,00;
0,00;0,00;161,88;3,10;0,00;0,00;
0,00;0,00;162,04;3,62;0,00;0,00;
0,00;0,00;162,20;3,84;0,00;0,00;
0,00;0,00;162,36;4,07;0,00;0,00;
0,00;0,00;162,53;4,36;0,00;0,00;
0,00;0,00;162,69;4,63;0,00;0,00;
0,00;0,00;162,85;4,99;0,00;0,00;
0,00;0,00;163,01;5,20;0,00;0,00;
0,00;0,00;163,17;5,45;0,00;0,00;
0,00;0,00;163,33;5,76;0,00;0,00;
0,00;0,00;163,49;6,04;0,00;0,00;
0,00;0,00;163,65;6,33;0,00;0,00;
0,00;0,00;163,81;6,56;0,00;0,00;
0,00;0,00;163,97;6,92;0,00;0,00;
0,00;0,00;164,13;7,21;0,00;0,00;
0,00;0,00;164,29;7,41;0,00;0,00;
0,00;0,00;164,45;7,71;0,00;0,00;
0,00;0,00;164,61;7,96;0,00;0,00;
0,00;0,00;164,77;8,10;0,00;0,00;
0,00;0,00;164,93;8,25;0,00;0,00;
0,00;0,00;165,09;8,50;0,00;0,00;
0,00;0,00;165,15;8,18;0,00;0,00;
0,00;0,00;165,15;8,00;0,00;0,00;
0,00;0,00;165,14;7,71;0,00;0,00;
0,00;0,00;164,77;0,23;0,00;0,00;
0,00;0,00;163,89;-0,02;0,00;0,00;
0,00;0,00;162,47;-0,07;0,00;0,00;
0,00;0,00;160,54;-0,05;0,00;0,00;
0,00;0,00;158,10;-0,12;0,00;0,00;
0,00;0,00;155,15;-0,05;0,00;0,00;
0,00;0,00;151,99;0,07;0,00;0,00;
0,00;0,00;148,84;0,02;0,00;0,00;
0,00;0,00;145,62;0,05;0,00;0,00;
0,00;0,00;139,22;-0,02;0,00;0,00;
0,00;0,00;136,02;0,02;0,00;0,00;
0,00;0,00;132,82;0,02;0,00;0,00;
0,00;0,00;129,62;0,05;0,00;0,00;
0,00;0,00;126,42;0,02;0,00;0,00;
0,00;0,00;120,02;0,05;0,00;0,00;
0,00;0,00;113,62;0,02;0,00;0,00;
0,00;0,00;110,42;0,02;0,00;0,00;
0,00;0,00;104,02;0,05;0,00;0,00;
0,00;0,00;97,62;0,05;0,00;0,00;
0,00;0,00;94,42;0,02;0,00;0,00;
0,00;0,00;91,22;0,02;0,00;0,00;
0,00;0,00;88,02;0,02;0,00;0,00;
