27344;03.09.21 16:45:29;21;Avvicinamento Pressata Finale;Alcun errore (0);20210903152827P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;-0,01;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;57,12;0,08;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,08;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;90,72;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;114,72;-0,01;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;-0,01;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;148,32;-0,01;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;201,12;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;-0,01;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;229,92;0,04;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;263,52;0,08;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;0,04;0,00;0,00;
0,00;0,00;290,77;0,04;0,00;0,00;
0,00;0,00;291,01;0,08;0,00;0,00;
0,00;0,00;291,27;0,04;0,00;0,00;
0,00;0,00;291,53;0,04;0,00;0,00;
0,00;0,00;291,79;0,08;0,00;0,00;
0,00;0,00;292,04;0,04;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,55;0,12;0,00;0,00;
0,00;0,00;292,81;0,08;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;293,58;0,08;0,00;0,00;
0,00;0,00;293,83;0,08;0,00;0,00;
0,00;0,00;294,09;0,04;0,00;0,00;
0,00;0,00;294,35;0,08;0,00;0,00;
0,00;0,00;294,60;0,12;0,00;0,00;
0,00;0,00;294,86;0,04;0,00;0,00;
0,00;0,00;295,11;0,04;0,00;0,00;
0,00;0,00;295,37;0,04;0,00;0,00;
0,00;0,00;295,63;0,08;0,00;0,00;
0,00;0,00;295,88;0,08;0,00;0,00;
0,00;0,00;296,14;0,08;0,00;0,00;
0,00;0,00;296,39;0,12;0,00;0,00;
0,00;0,00;296,65;0,08;0,00;0,00;
0,00;0,00;296,91;0,04;0,00;0,00;
0,00;0,00;297,16;0,08;0,00;0,00;
0,00;0,00;297,42;0,17;0,00;0,00;
0,00;0,00;297,67;0,12;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,35;0,00;0,00;
0,00;0,00;298,44;0,38;0,00;0,00;
0,00;0,00;298,70;0,52;0,00;0,00;
0,00;0,00;298,95;0,65;0,00;0,00;
0,00;0,00;299,21;0,69;0,00;0,00;
0,00;0,00;299,47;0,56;0,00;0,00;
0,00;0,00;299,72;0,52;0,00;0,00;
0,00;0,00;299,98;0,52;0,00;0,00;
0,00;0,00;300,23;2,56;0,00;0,00;
0,00;0,00;300,48;3,00;0,00;0,00;
0,00;0,00;300,75;2,56;0,00;0,00;
0,00;0,00;301,00;2,56;0,00;0,00;
0,00;0,00;301,26;2,70;0,00;0,00;
0,00;0,00;301,51;2,86;0,00;0,00;
0,00;0,00;301,77;2,91;0,00;0,00;
0,00;0,00;302,02;3,13;0,00;0,00;
0,00;0,00;302,28;3,26;0,00;0,00;
0,00;0,00;302,54;3,48;0,00;0,00;
0,00;0,00;302,79;3,56;0,00;0,00;
0,00;0,00;303,05;3,74;0,00;0,00;
0,00;0,00;303,31;3,95;0,00;0,00;
0,00;0,00;303,56;3,99;0,00;0,00;
0,00;0,00;303,82;4,34;0,00;0,00;
0,00;0,00;304,07;4,34;0,00;0,00;
0,00;0,00;304,33;4,61;0,00;0,00;
0,00;0,00;304,58;4,64;0,00;0,00;
0,00;0,00;304,84;5,00;0,00;0,00;
0,00;0,00;305,10;5,00;0,00;0,00;
0,00;0,00;305,35;5,30;0,00;0,00;
0,00;0,00;305,61;5,30;0,00;0,00;
0,00;0,00;305,87;5,47;0,00;0,00;
0,00;0,00;306,12;5,56;0,00;0,00;
0,00;0,00;306,38;5,83;0,00;0,00;
0,00;0,00;306,63;5,78;0,00;0,00;
0,00;0,00;306,89;5,91;0,00;0,00;
0,00;0,00;307,15;6,04;0,00;0,00;
0,00;0,00;307,40;6,08;0,00;0,00;
0,00;0,00;307,66;6,30;0,00;0,00;
0,00;0,00;307,91;6,25;0,00;0,00;
0,00;0,00;308,17;6,56;0,00;0,00;
0,00;0,00;308,43;6,52;0,00;0,00;
0,00;0,00;308,68;6,87;0,00;0,00;
0,00;0,00;308,94;6,78;0,00;0,00;
0,00;0,00;309,19;7,12;0,00;0,00;
0,00;0,00;309,45;7,12;0,00;0,00;
0,00;0,00;309,70;7,47;0,00;0,00;
0,00;0,00;309,96;7,43;0,00;0,00;
0,00;0,00;310,22;7,52;0,00;0,00;
0,00;0,00;310,47;7,56;0,00;0,00;
0,00;0,00;310,73;7,65;0,00;0,00;
0,00;0,00;310,99;7,86;0,00;0,00;
0,00;0,00;311,24;7,82;0,00;0,00;
0,00;0,00;311,50;8,13;0,00;0,00;
0,00;0,00;311,75;8,17;0,00;0,00;
0,00;0,00;312,01;8,51;0,00;0,00;
0,00;0,00;312,27;8,51;0,00;0,00;
0,00;0,00;312,52;8,87;0,00;0,00;
0,00;0,00;312,78;8,82;0,00;0,00;
0,00;0,00;313,03;9,26;0,00;0,00;
0,00;0,00;313,29;9,30;0,00;0,00;
0,00;0,00;313,55;9,61;0,00;0,00;
0,00;0,00;313,80;9,78;0,00;0,00;
0,00;0,00;314,04;15,78;0,00;0,00;
0,00;0,00;314,15;23,21;0,00;0,00;
0,00;0,00;314,17;24,13;0,00;0,00;
0,00;0,00;314,18;24,82;0,00;0,00;
0,00;0,00;314,19;25,26;0,00;0,00;
0,00;0,00;314,19;25,57;0,00;0,00;
0,00;0,00;314,07;20,31;0,00;0,00;
0,00;0,00;312,28;-0,09;0,00;0,00;
0,00;0,00;308,33;-0,09;0,00;0,00;
0,00;0,00;303,61;-0,04;0,00;0,00;
0,00;0,00;298,78;-0,09;0,00;0,00;
0,00;0,00;293,98;-0,04;0,00;0,00;
0,00;0,00;289,18;-0,01;0,00;0,00;
0,00;0,00;284,38;-0,05;0,00;0,00;
0,00;0,00;279,58;-0,09;0,00;0,00;
0,00;0,00;269,98;0,04;0,00;0,00;
0,00;0,00;265,18;-0,01;0,00;0,00;
0,00;0,00;255,58;-0,04;0,00;0,00;
0,00;0,00;250,78;-0,05;0,00;0,00;
0,00;0,00;245,98;-0,01;0,00;0,00;
0,00;0,00;241,18;0,08;0,00;0,00;
0,00;0,00;236,38;-0,09;0,00;0,00;
0,00;0,00;231,58;-0,01;0,00;0,00;
0,00;0,00;226,78;-0,01;0,00;0,00;
0,00;0,00;221,98;0,04;0,00;0,00;
0,00;0,00;217,18;-0,05;0,00;0,00;
0,00;0,00;212,38;-0,05;0,00;0,00;
0,00;0,00;207,58;0,04;0,00;0,00;
0,00;0,00;202,78;-0,04;0,00;0,00;
0,00;0,00;197,98;-0,04;0,00;0,00;
0,00;0,00;193,18;-0,04;0,00;0,00;
0,00;0,00;188,38;-0,01;0,00;0,00;
0,00;0,00;183,58;-0,01;0,00;0,00;
0,00;0,00;178,78;-0,04;0,00;0,00;
0,00;0,00;173,98;0,04;0,00;0,00;
0,00;0,00;164,38;-0,01;0,00;0,00;
0,00;0,00;159,58;0,04;0,00;0,00;
0,00;0,00;154,78;0,04;0,00;0,00;
0,00;0,00;149,98;-0,01;0,00;0,00;
0,00;0,00;145,18;-0,01;0,00;0,00;
0,00;0,00;140,38;-0,04;0,00;0,00;
0,00;0,00;135,58;-0,01;0,00;0,00;
0,00;0,00;130,78;-0,01;0,00;0,00;
0,00;0,00;125,98;-0,01;0,00;0,00;
0,00;0,00;121,18;0,04;0,00;0,00;
0,00;0,00;116,38;-0,05;0,00;0,00;
0,00;0,00;111,58;-0,01;0,00;0,00;
0,00;0,00;106,78;-0,01;0,00;0,00;
0,00;0,00;101,98;-0,01;0,00;0,00;
0,00;0,00;97,18;-0,05;0,00;0,00;
0,00;0,00;92,38;0,04;0,00;0,00;
0,00;0,00;87,58;0,04;0,00;0,00;
0,00;0,00;82,78;0,04;0,00;0,00;
0,00;0,00;77,98;-0,04;0,00;0,00;
0,00;0,00;73,96;0,04;0,00;0,00;
0,00;0,00;71,85;0,04;0,00;0,00;
0,00;0,00;71,51;0,04;0,00;0,00;
