15885;07.04.21 09:03:18;21;Avvicinamento Pressata Finale;Alcun errore (0);20210407083140P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,08;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;-0,04;0,00;0,00;
0,00;0,00;61,92;0,04;0,00;0,00;
0,00;0,00;81,12;0,04;0,00;0,00;
0,00;0,00;90,72;-0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;-0,01;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;138,72;0,04;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;157,92;-0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;172,32;-0,09;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;186,72;-0,01;0,00;0,00;
0,00;0,00;201,12;0,08;0,00;0,00;
0,00;0,00;205,92;0,04;0,00;0,00;
0,00;0,00;215,52;0,04;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;239,52;0,04;0,00;0,00;
0,00;0,00;253,92;-0,09;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;282,72;-0,04;0,00;0,00;
0,00;0,00;287,52;0,04;0,00;0,00;
0,00;0,00;301,92;0,04;0,00;0,00;
0,00;0,00;306,41;-0,04;0,00;0,00;
0,00;0,00;309,15;-0,09;0,00;0,00;
0,00;0,00;311,82;0,04;0,00;0,00;
0,00;0,00;312,14;0,04;0,00;0,00;
0,00;0,00;312,46;0,04;0,00;0,00;
0,00;0,00;313,74;0,04;0,00;0,00;
0,00;0,00;314,70;0,12;0,00;0,00;
0,00;0,00;315,02;0,17;0,00;0,00;
0,00;0,00;315,34;0,17;0,00;0,00;
0,00;0,00;315,66;0,17;0,00;0,00;
0,00;0,00;315,98;0,17;0,00;0,00;
0,00;0,00;316,30;0,08;0,00;0,00;
0,00;0,00;316,62;0,17;0,00;0,00;
0,00;0,00;316,94;1,00;0,00;0,00;
0,00;0,00;317,25;1,09;0,00;0,00;
0,00;0,00;317,58;1,17;0,00;0,00;
0,00;0,00;317,90;1,22;0,00;0,00;
0,00;0,00;318,22;1,22;0,00;0,00;
0,00;0,00;318,54;1,39;0,00;0,00;
0,00;0,00;318,86;1,48;0,00;0,00;
0,00;0,00;319,18;1,52;0,00;0,00;
0,00;0,00;319,50;1,65;0,00;0,00;
0,00;0,00;319,82;1,73;0,00;0,00;
0,00;0,00;320,14;1,78;0,00;0,00;
0,00;0,00;320,46;1,91;0,00;0,00;
0,00;0,00;320,78;1,82;0,00;0,00;
0,00;0,00;321,10;2,00;0,00;0,00;
0,00;0,00;321,42;2,05;0,00;0,00;
0,00;0,00;321,74;2,13;0,00;0,00;
0,00;0,00;322,06;2,21;0,00;0,00;
0,00;0,00;322,38;2,17;0,00;0,00;
0,00;0,00;322,70;2,30;0,00;0,00;
0,00;0,00;323,02;2,30;0,00;0,00;
0,00;0,00;323,34;2,56;0,00;0,00;
0,00;0,00;323,66;2,61;0,00;0,00;
0,00;0,00;323,98;2,74;0,00;0,00;
0,00;0,00;324,30;2,74;0,00;0,00;
0,00;0,00;324,62;2,86;0,00;0,00;
0,00;0,00;324,94;2,78;0,00;0,00;
0,00;0,00;325,26;3,04;0,00;0,00;
0,00;0,00;325,58;3,09;0,00;0,00;
0,00;0,00;325,89;3,30;0,00;0,00;
0,00;0,00;326,22;3,30;0,00;0,00;
0,00;0,00;326,54;3,21;0,00;0,00;
0,00;0,00;326,86;3,26;0,00;0,00;
0,00;0,00;327,18;3,34;0,00;0,00;
0,00;0,00;327,49;3,51;0,00;0,00;
0,00;0,00;327,82;3,57;0,00;0,00;
0,00;0,00;328,14;3,66;0,00;0,00;
0,00;0,00;328,46;3,66;0,00;0,00;
0,00;0,00;328,78;3,87;0,00;0,00;
0,00;0,00;329,10;3,91;0,00;0,00;
0,00;0,00;329,42;3,78;0,00;0,00;
0,00;0,00;329,74;3,91;0,00;0,00;
0,00;0,00;330,06;3,96;0,00;0,00;
0,00;0,00;330,38;4,00;0,00;0,00;
0,00;0,00;330,70;4,08;0,00;0,00;
0,00;0,00;331,02;4,22;0,00;0,00;
0,00;0,00;331,33;7,95;0,00;0,00;
0,00;0,00;331,46;15,13;0,00;0,00;
0,00;0,00;331,47;15,43;0,00;0,00;
0,00;0,00;331,48;16,00;0,00;0,00;
0,00;0,00;331,49;16,35;0,00;0,00;
0,00;0,00;331,49;16,53;0,00;0,00;
0,00;0,00;331,44;15,04;0,00;0,00;
0,00;0,00;329,89;-0,13;0,00;0,00;
0,00;0,00;326,23;-0,04;0,00;0,00;
0,00;0,00;321,50;-0,04;0,00;0,00;
0,00;0,00;316,68;-0,04;0,00;0,00;
0,00;0,00;311,88;-0,05;0,00;0,00;
0,00;0,00;307,08;-0,01;0,00;0,00;
0,00;0,00;302,28;-0,01;0,00;0,00;
0,00;0,00;297,48;-0,01;0,00;0,00;
0,00;0,00;292,68;-0,01;0,00;0,00;
0,00;0,00;287,88;-0,01;0,00;0,00;
0,00;0,00;283,08;-0,04;0,00;0,00;
0,00;0,00;278,28;-0,01;0,00;0,00;
0,00;0,00;273,48;-0,05;0,00;0,00;
0,00;0,00;263,88;-0,09;0,00;0,00;
0,00;0,00;259,08;0,04;0,00;0,00;
0,00;0,00;254,28;-0,04;0,00;0,00;
0,00;0,00;249,48;-0,04;0,00;0,00;
0,00;0,00;244,68;-0,05;0,00;0,00;
0,00;0,00;239,88;-0,05;0,00;0,00;
0,00;0,00;235,08;-0,04;0,00;0,00;
0,00;0,00;230,28;-0,01;0,00;0,00;
0,00;0,00;225,48;-0,10;0,00;0,00;
0,00;0,00;220,68;-0,01;0,00;0,00;
