Nr;Date;ProgNr;ProgName;State;PartInfo;
80057;21.09.21 16:56:27;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210921081732A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,16;0,00;0,00;
0,00;0,00;60,12;0,11;0,00;0,00;
0,00;0,00;61,15;0,09;0,00;0,00;
0,00;0,00;62,67;0,11;0,00;0,00;
0,00;0,00;64,72;0,13;0,00;0,00;
0,00;0,00;67,28;0,13;0,00;0,00;
0,00;0,00;70,34;0,02;0,00;0,00;
0,00;0,00;73,45;0,11;0,00;0,00;
0,00;0,00;76,63;0,11;0,00;0,00;
0,00;0,00;79,85;0,04;0,00;0,00;
0,00;0,00;83,05;-0,00;0,00;0,00;
0,00;0,00;86,25;0,06;0,00;0,00;
0,00;0,00;89,45;0,06;0,00;0,00;
0,00;0,00;92,65;0,11;0,00;0,00;
0,00;0,00;95,85;0,02;0,00;0,00;
0,00;0,00;99,05;0,06;0,00;0,00;
0,00;0,00;102,25;0,04;0,00;0,00;
0,00;0,00;105,45;0,06;0,00;0,00;
0,00;0,00;108,65;0,04;0,00;0,00;
0,00;0,00;111,85;0,04;0,00;0,00;
0,00;0,00;115,05;0,02;0,00;0,00;
0,00;0,00;118,25;0,06;0,00;0,00;
0,00;0,00;121,45;0,06;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,04;0,00;0,00;
0,00;0,00;131,05;0,04;0,00;0,00;
0,00;0,00;134,25;0,06;0,00;0,00;
0,00;0,00;137,45;0,04;0,00;0,00;
0,00;0,00;140,65;0,09;0,00;0,00;
0,00;0,00;143,85;0,04;0,00;0,00;
0,00;0,00;147,05;0,04;0,00;0,00;
0,00;0,00;150,25;0,06;0,00;0,00;
0,00;0,00;153,45;0,06;0,00;0,00;
0,00;0,00;156,65;0,06;0,00;0,00;
0,00;0,00;159,85;-0,00;0,00;0,00;
0,00;0,00;162,67;0,02;0,00;0,00;
0,00;0,00;165,05;-0,02;0,00;0,00;
0,00;0,00;166,96;-0,03;0,00;0,00;
0,00;0,00;168,37;-0,05;0,00;0,00;
0,00;0,00;169,28;-0,09;0,00;0,00;
0,00;0,00;169,70;-0,09;0,00;0,00;
0,00;0,00;169,78;-0,02;0,00;0,00;
0,00;0,00;169,87;0,06;0,00;0,00;
0,00;0,00;170,01;-0,00;0,00;0,00;
0,00;0,00;170,81;0,18;0,00;0,00;
0,00;0,00;170,97;0,18;0,00;0,00;
0,00;0,00;171,12;1,80;0,00;0,00;
0,00;0,00;171,26;2,94;0,00;0,00;
0,00;0,00;171,44;0,22;0,00;0,00;
0,00;0,00;171,62;0,38;0,00;0,00;
0,00;0,00;171,77;0,92;0,00;0,00;
0,00;0,00;171,93;1,22;0,00;0,00;
0,00;0,00;172,09;1,26;0,00;0,00;
0,00;0,00;172,25;1,67;0,00;0,00;
0,00;0,00;172,40;2,08;0,00;0,00;
0,00;0,00;172,56;2,24;0,00;0,00;
0,00;0,00;172,72;2,42;0,00;0,00;
0,00;0,00;172,88;2,48;0,00;0,00;
0,00;0,00;173,05;2,53;0,00;0,00;
0,00;0,00;173,21;2,53;0,00;0,00;
0,00;0,00;173,37;2,48;0,00;0,00;
0,00;0,00;173,53;2,40;0,00;0,00;
0,00;0,00;173,69;2,35;0,00;0,00;
0,00;0,00;173,85;2,35;0,00;0,00;
0,00;0,00;174,01;2,33;0,00;0,00;
0,00;0,00;174,17;2,35;0,00;0,00;
0,00;0,00;174,31;2,23;0,00;0,00;
0,00;0,00;174,31;2,03;0,00;0,00;
0,00;0,00;174,25;1,10;0,00;0,00;
0,00;0,00;173,70;-0,21;0,00;0,00;
0,00;0,00;172,83;0,06;0,00;0,00;
0,00;0,00;172,47;-0,05;0,00;0,00;
0,00;0,00;172,37;-0,09;0,00;0,00;
0,00;0,00;172,31;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,43;-0,00;0,00;0,00;
0,00;0,00;172,57;0,02;0,00;0,00;
0,00;0,00;173,71;0,02;0,00;0,00;
0,00;0,00;174,03;0,18;0,00;0,00;
0,00;0,00;174,19;0,18;0,00;0,00;
0,00;0,00;174,34;2,23;0,00;0,00;
0,00;0,00;174,49;2,46;0,00;0,00;
0,00;0,00;174,65;2,51;0,00;0,00;
0,00;0,00;174,82;2,53;0,00;0,00;
0,00;0,00;174,98;2,58;0,00;0,00;
0,00;0,00;175,14;2,62;0,00;0,00;
0,00;0,00;175,31;2,62;0,00;0,00;
0,00;0,00;175,47;2,67;0,00;0,00;
0,00;0,00;175,63;2,71;0,00;0,00;
0,00;0,00;175,79;2,78;0,00;0,00;
0,00;0,00;175,95;2,87;0,00;0,00;
0,00;0,00;176,11;2,91;0,00;0,00;
0,00;0,00;176,27;2,98;0,00;0,00;
0,00;0,00;176,43;2,98;0,00;0,00;
0,00;0,00;176,59;3,00;0,00;0,00;
0,00;0,00;176,75;3,18;0,00;0,00;
0,00;0,00;176,91;3,32;0,00;0,00;
0,00;0,00;177,07;3,43;0,00;0,00;
0,00;0,00;177,23;3,48;0,00;0,00;
0,00;0,00;177,39;3,53;0,00;0,00;
0,00;0,00;177,55;3,59;0,00;0,00;
0,00;0,00;177,71;3,71;0,00;0,00;
0,00;0,00;177,87;3,80;0,00;0,00;
0,00;0,00;178,03;3,82;0,00;0,00;
0,00;0,00;178,19;3,93;0,00;0,00;
0,00;0,00;178,35;3,98;0,00;0,00;
0,00;0,00;178,51;4,04;0,00;0,00;
0,00;0,00;178,67;4,11;0,00;0,00;
0,00;0,00;178,83;4,23;0,00;0,00;
0,00;0,00;178,99;4,34;0,00;0,00;
0,00;0,00;179,15;4,43;0,00;0,00;
0,00;0,00;179,31;4,83;0,00;0,00;
0,00;0,00;179,43;6,66;0,00;0,00;
0,00;0,00;179,43;6,62;0,00;0,00;
0,00;0,00;179,44;6,69;0,00;0,00;
0,00;0,00;179,44;6,76;0,00;0,00;
0,00;0,00;179,44;6,78;0,00;0,00;
0,00;0,00;179,44;6,80;0,00;0,00;
0,00;0,00;179,44;6,83;0,00;0,00;
0,00;0,00;179,20;0,95;0,00;0,00;
0,00;0,00;178,45;-0,23;0,00;0,00;
0,00;0,00;177,17;-0,20;0,00;0,00;
0,00;0,00;175,36;-0,23;0,00;0,00;
0,00;0,00;173,05;-0,18;0,00;0,00;
0,00;0,00;170,23;-0,18;0,00;0,00;
0,00;0,00;167,06;-0,07;0,00;0,00;
0,00;0,00;163,94;-0,16;0,00;0,00;
0,00;0,00;160,72;-0,16;0,00;0,00;
0,00;0,00;157,52;-0,14;0,00;0,00;
0,00;0,00;154,32;-0,16;0,00;0,00;
0,00;0,00;151,12;-0,12;0,00;0,00;
0,00;0,00;147,92;-0,12;0,00;0,00;
0,00;0,00;144,72;-0,09;0,00;0,00;
0,00;0,00;141,52;-0,12;0,00;0,00;
0,00;0,00;138,31;-0,14;0,00;0,00;
0,00;0,00;135,11;-0,12;0,00;0,00;
0,00;0,00;131,91;-0,14;0,00;0,00;
0,00;0,00;128,72;-0,14;0,00;0,00;
0,00;0,00;125,52;-0,12;0,00;0,00;
0,00;0,00;122,32;-0,14;0,00;0,00;
0,00;0,00;119,11;-0,12;0,00;0,00;
0,00;0,00;115,91;-0,14;0,00;0,00;
0,00;0,00;112,72;-0,14;0,00;0,00;
0,00;0,00;109,52;-0,14;0,00;0,00;
0,00;0,00;106,31;-0,16;0,00;0,00;
0,00;0,00;103,11;-0,09;0,00;0,00;
0,00;0,00;99,91;-0,14;0,00;0,00;
0,00;0,00;96,71;-0,14;0,00;0,00;
0,00;0,00;93,52;-0,12;0,00;0,00;
0,00;0,00;90,31;-0,18;0,00;0,00;
0,00;0,00;87,11;-0,12;0,00;0,00;
0,00;0,00;83,91;-0,14;0,00;0,00;
0,00;0,00;80,72;-0,14;0,00;0,00;
0,00;0,00;77,52;-0,14;0,00;0,00;
0,00;0,00;74,31;-0,16;0,00;0,00;
0,00;0,00;71,11;-0,12;0,00;0,00;
0,00;0,00;68,03;-0,05;0,00;0,00;
0,00;0,00;65,44;-0,05;0,00;0,00;
0,00;0,00;63,28;-0,07;0,00;0,00;
0,00;0,00;61,61;-0,07;0,00;0,00;
0,00;0,00;60,44;-0,05;0,00;0,00;
0,00;0,00;59,55;-0,05;0,00;0,00;
0,00;0,00;59,50;-0,09;0,00;0,00;
